,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
674,tituchetia,Well directed and acted movie,10,26 October 2021,Well directed and acted movie on Saheed Udham Singh. Last 45 minutes 😥😥😥😥 British Government should officially apologize. Great work by Vicky Kaushal and Shoojit Sircar.,Sardar Udham
675,deepaman-15206,Must watch,10,27 October 2021,"It's a must watch for all Indians as well as Britons. Brilliant screen play, cinematography and what a way of telling a story. I can't praise Vicky Kaushal enough.",Sardar Udham
676,akashnagaonkar-03755,Smartly directed in out of the box. Stunning!,10,27 October 2021,"I was amazed by the acting of Vickey Kaushal. What a performance by him, totally outstanding. The movie is perfectly directed by the director and the way of presenting the story in front of us is resplendent. What a unique presentation.I don't know why some people didn't like this masterpiece even though it is a Hollywood level movie.It looks like high-level production, they showed us exactly the 20th-century atmosphere whether it is in England or India doesn't matter, it looks real and believable. Even they didn't compromise on Typer, they used old Typer in one scene as same as 20th-century. The director profoundly showed us this movie especially the last hour was too emotional. I just cried when I was watching the anguish of people and Sardar Udham in this last hour. I felt all this happening in front of me, such a realistic it was.This movie deserves more appreciation.",Sardar Udham
677,mewadaank,Jalliawala hatyakaand,10,27 October 2021,The topic i put up there we learned in schools thank you so much Sujit sircar and Vikky kaushal for portraying this. No one have seen and many indians dont know about the massacre of jalliawala everyone should watch and let their children to know what our grandparents has gone through how they have lost their own people to get this freedom. In place of supporting and political debate just support your soldiers in every way to get their moral high respect those who gave their life in the name of nation.,Sardar Udham
678,tusharchatterjee,One of the Rare Masterclass Bollywood ever made,10,27 October 2021,"The story is very well told,
acting was top notch,
accent of various character seemed authentic.Even though length of the movie is bit longer than usual movie but I didn't even got bore for a moment. The storyline is portrayed in such a way that it won't let u down for a moment.Overall it's a must watch movie.",Sardar Udham
679,hcftgxxtf,Reading a books about our history is different,10,27 October 2021,We always read in our books about our jallianwalla bagh massacre. It gives you imagination or make picture in your brain but this movie will make you feel what actually happened there and how long was the night for people of Punjab. What they saw. No wonder Punjabi stand for what they believe and there is no backing down then.,Sardar Udham
680,alaapbatra,10/10 for the honest and true reflection of British imperialism in India,10,27 October 2021,"This is for all the Indians out here...Watch this movie, and hopefully we can start respecting the freedom we enjoy today in our country India. How? By being a responsible citizen towards the progress of our nation and our people. This freedom has been so fiercely fought by the freedom fighters and laid on the sacrifice of numerous Indians.",Sardar Udham
681,sagar-11045,Stronger story and good dictionary,10,28 October 2021,Very good movie it is a very good movies what you accept from movies it will gives you your time is not waste on this movies its golden time please baby watch it.,Sardar Udham
682,dhawal-44690,Breaking the typical cliche of bollywood filmmaking style,10,28 October 2021,"The story which is felt deeply at the core of the heart by billions of indians, still after so many years, is picturised so beautifully. No melodrama, no typical punchy dialogues and just pure silence which justifies the cause so realistically. It feels so real as if the shadows of past have come to rescue us from sheer ignorance of our roots in the state of freedom.",Sardar Udham
683,piyushpandey-95816,A masterclass of Cinematography which pours emotions out of it.,10,28 October 2021,"One of the best bollywood or I would say best movie I have seen in many years. This has all the aspects which makes a movie to be remembered for generations. Be it camera work, casting, acting, background score, pacing, emotions everything you want.This movie seriously questions the atrocities done by imperial British Empire on Subcontinent especially India.I hope this movie gets the reach which it deserves.",Sardar Udham
684,deepakku-58549,To long to bear,4,28 October 2021,"The movie does tell the story, but some scenes really drag and sometimes test your patience. This could have been a simple 2 hours movie. Watching this movie at 1.25x would be best...!!!",Sardar Udham
685,shonalikukreja,A story that's needed to tell,10,28 October 2021,"We all know how Indians were ruled for 100s of years. Its written everywhere, we hear from our parents, maybe grandparents about the stories of past. But have you experienced it? Have you experienced the intensity, the pain, the fear, the struggle of people who were forced to become slaves mentally, if not then physically. And the people who try to just fight for their freedom gets torchered brutally. You won't connect with that experience if you won't feel the way they did. And this movie would make you feel like that. Whoever you are, Indian or not, Just watch this movie. Watch how people torcher people, see how the people can become the most heinous animal. Make this movie so popular that even Britishers watch it. Consider it as your moral responsibly. This is a story that's needed to be told.",Sardar Udham
686,amaanshaikh-80154,Excellent work 💯,10,29 October 2021,"Vicky Kaushal is at the right age to play characters over extended timelines. He tackles the hard stuff confidently; you can feel his angst as Udham narrates the 1919 massacre, over visuals that show him as a young boy. Nevertheless, the sheer responsibility of the role seems to burden the actor. He shines in the unexpected bits, picking up a laddoo delightedly or confessing surprise with: ""Tussi jante ho?""""",Sardar Udham
687,prithwirajs-83270,Nice storytelling and breathtaking visuals,7,29 October 2021,"The storytelling in this movie is non-linear. It means they did not tell us the story in the actual sequence of the events rather they started by showing us the aftermath of the Jaliyan wala bagh massacre and through flashbacks showed the incidents which took place before the massacre. They showed the Massacre scene in the last. The story has developed very well throughout the whole movie but the speed of the movie is very slow. The visuals of this movie is of very high quality, comparable to the Hollywood movies. Oppressed India and old London has been portrayed very well in this movie. The visuals in the last massacre scene is on another level. The bgm used in this movie gave each scene more depth ,intensity and thrill and worked so well all together. But the problem with this movie , as per my point view, is the lack of intense acting and dramatic scenes. It lacks imaginative scenes and dialogues. It portrayed the incidents as it is and added no masala to it. If it was a documentary, then it's ok. But as it is a big-screen movie, little spicy drama is expected. There are not lot of impressive acting scene excluding the court room scene and massacre scene in the end. All over this movie deserve a high rating because of its compelling storytelling, impressive visuals , great direction and top-notch background score. But this movie is not for all kinds of audience because most of the lines are in British English and patience is needed to go through the storyline of the movie and slowly understanding every scene. Inspite of being patriotic, this movie does not contain any high level fighting scene and will not create any josh in you. It is emotional movie in the end to make us feel what our ancestors went through to give us freedom so that we don't use it in vain.",Sardar Udham
688,chakma-85225,Speechless,10,29 October 2021,One of the best movies based on historical events. The thirst for freedom runs in every human's blood. The right to live as a free human being in equal terms is what the world should strive for.,Sardar Udham
689,rbnhall-80837,The 9 rating is clearly fabricated,1,29 October 2021,I watched this because of the very high rating which is clearly fabricated.The movie is extremely hard to follow. Very slow. The time frame jumps around so much you get lost as to what exactly is happening and when. It looks good and the acting is ok - it's just very confusing and tiresome.,Sardar Udham
690,nganesh-13084,A never to be missed movie,10,30 October 2021,"The BEST depiction of thr Cruel Brutalities thr British government did to India and Indians.Bow down to rhe Martyrs..
Awesome job Soojit Sarcar and team. This is a MASTERPEICE!!",Sardar Udham
691,saalim-41019,Nice story,9,2 November 2021,"Emotional,good casting.nice experience. Also story is too long but in the end it is coming to exciting . I like this movie if u have patience u also like it . Have a nice day.",Sardar Udham
692,princesiddhak,Great directions.,10,30 October 2021,The movie is directing very very good. This should got oscar...but regrat bristishers didn't appreciate the work.... every seen of the movie was very realistic.,Sardar Udham
693,abhishekkakkar-29815,Revolutionary,10,30 October 2021,"A great movie showing true incidents which can never be forgotten by india. A brutal event done that time by British.Acting of Vicky kausal is too good, Director has also done a good job showing events in very interesting way.",Sardar Udham
694,phaneeshkn,Gripping story. Worth the Oscar or even better !!,10,30 October 2021,"Amazing story and acting. Vicky is exceptional as an actor. The way story is told the sequencing is amazing. Every one has contributed to the respective roles. Music, Dramatic sequences are amazingly portrayed. Really sad that we are not presenting this movie at the Oscars. This not about winning an award but about getting awareness in the world on the brutality India had faced under colonial rule. This would help in making understand some of the leaders of the past who are now celebrated as hero's weren't even closer to being humans.Vicky wins the hear with these kind of roles.Expecting another National award for him on this one.!!!!",Sardar Udham
695,mayanksahu-17163,very good movie,10,30 October 2021,"It shows the cruelty and how british government treated Indians. After watching the brutal and heart-wrenching visuals of Jallianwala Bagh Massacre, I can't review this film. And yes, India is yet to receive an official apology from the British Government for the same.",Sardar Udham
696,saket-86667,Proud of such a moving tribute,9,31 October 2021,It's amazing every once in a while there comes a movie that might be responsible for spark in the nation. I believe this is it.Brilliant as always shoojit vicky and entire crew who worked on this masterpiece and most certainly one of the most painful historic event in human history.,Sardar Udham
697,gopalonsarvodayamission,A very poor quality anti-heroic portrayal of Udham Singh,1,1 November 2021,"Sardar Udham Singh is a very poor quality movie made by an excessively feminine director who could not ignite our patriotic fervour. I hope, some good director makes a really good movie on our great revolutionary Udham Singh.Two movies made on our great revolutionary Bhagat Singh, namely, Shaheed and ""The Legend of Bhagat Singh"" are very well-made. I have seen both twice and enjoyed so much that can see them once every year.",Sardar Udham
698,andewal,Not every historical event should vanish,10,1 November 2021,"My grandfather was just 5, when her 16 year old sister took her and left Rawalpindi of Pakistan. The stories of that time, freaks all of us since we somewhere belonged to the part of undivided India. The movie was personal to e, and 10M more like me. 26 million Indians and unfortunately pakistanis have died in both WW, in egypt, tunisia, france and many other battlefields. The movie do not smolder any hatred but reminds us what the world for some money and power had done to us.To all the brits, i ask you, even after laying the foundation of what you are right now, why are we indian, pakistanis and bangladeshis are still hated ?Whats are fault?",Sardar Udham
699,ramneetkaur-00458,Heart wrenching movie. Superb acting. Hats off to vicky kaushal,10,1 November 2021,Movie was able to re-create that era and show the brutality of the act and the repurcussions..vicky was able to show the depth of pain and sacrifice that people would have suffered and it felt like I am watching it for real...he proved that he is a powerful actor and can perform serious roles again after uri. Hats off to vicky and team.,Sardar Udham
700,anujitdeb-93604,Touched,10,1 November 2021,Every British people should watch this and know the dark history of the British government. One of the best movies that I have ever seen. I would have given a rating higher than 10 if possible.,Sardar Udham
701,punjabigamer-38286,Good and well Executed,9,3 November 2021,THIS IS A GOOD MOVIE WHICH CAN BE EASILY WATCHED IN ANY AREA OF WORLD AND KNOW WHOLE THING ABOUT SARDAR UDHAM SINGH.So You can watch it and there will be scenes of violence so.,Sardar Udham
702,ryan-29259,Touches your soul . Beautifully captures a very important moment during Indian freedom movement,10,4 November 2021,"An absolute masterpiece. The way the whole story was captured and structured speaks volumes. It tells a tale of horror and suffering mixed with inspiration for the motherland of what ultimately makes a revolutionary like Shaheed Udham Singh.Direction, Acting, Cinematography : all three areas are well done, the artists and professionals behind this work deserve all the praise in the world.A noteworthy element is how the whole movie is laid out as it unfolds. It is bold and creative breakthrough, it seems to challenge the conventional framework of Bollywood story-telling.",Sardar Udham
703,ankitprasaddevrari,Connecting 💯,10,5 November 2021,"Movie is slow, shot in dark and not much thrilling. But the connectivity that the words, emotions, dark images make, it wouldn't let anyone to blink.Movie although wouldn't be 10/10 ..but it has been rated by myself so that it must come under top list and world would know about that brutal Massacre.",Sardar Udham
704,lodhirajput-54140,A lot packed in a small bag,10,7 November 2021,There was much going on apart from screenplay. If you don't pay attention you will be bored and you don't have any knowledge of Indian Freedom Struggle you may be even not able to comprehend it.I can just say what a beautiful picture they have created with limited colors.,Sardar Udham
705,rocksanant,Arouse a revolutionary among every youngster,10,7 November 2021,Amazing movie by Vickey Kausal. It arouse a patriotic feeling among a youngsters of India. We also felt the pain of Jaliyawala Bagh massacre done by Britishers in Amritsar.,Sardar Udham
706,shruthivamsi,Not qualified enough to write a review on this masterpiece,10,7 November 2021,"Just want to bow down to the director for taking Indian movie to next level..actors, cinematography, screenplay and most importantly the subject .. touches the hearts of millions !",Sardar Udham
707,nikgen-72787,Patriotic & Goosebumps,10,10 November 2021,"The gripping story line & sublime performance by Vikky Kaushal. Locations, sets, cinematography & rich history telling, keep me to the story. It take me back to 13 April 1919 & can feel what was the scenario that day & how our people suffer from cruel British rule. Cheers to Shoojit Sircar.",Sardar Udham
708,bcoder77,I will NOT prefer druggist actor,1,18 October 2021,I remember Karan Johar's leaked drug party video in which Vicky Kaushal was seen. I don't understand why film makers cast such people. Audience should stop watching these actors regardless of movie.,Sardar Udham
709,samra-billy,Excellent movie,10,24 October 2021,"This is history and should be taught in all schools.Jeff Bezos, well done for funding the truth. Everyone should watch this movie.Great watch for anyone who enjoys the truth being told through film/media.",Sardar Udham
710,qwikyss,Masterpiece!!!,10,4 November 2021,"I never know Jaalianwala bag massacre is such a cruel, deadly man made, planned event until I watched this film. Now I understood who Sardar Udham is and I have a huge respect on him. Need more films like this to know more about our freedom fighters.",Sardar Udham
711,vishaljha83,Poor Direction,5,16 October 2021,Very poor direction. It could be a much better movie. The story is not is not in continuation and it looses the interest. Overall the movie is not interesting as neither it is presenting facts in an interesting manner nor it tells a story properly.,Sardar Udham
712,dodokrseth,Near perfect movie,10,23 October 2021,"Shoojit Sircar and his Team has created a near perfect movie. Hollywood standard cinematography,costume design and graphic scenes. The best movie which can bring Oscar nomination.simply go and watch it on Prime. Hands down the best flim for the year.",Sardar Udham
713,moumanta,The Missing Piece,10,17 October 2021,"India has thousands of stories and histories. Unfortunately because of the pop culture history of sanju is more popular than Satyajit Ray's.This film breaks the barrier and boldly displays all the dark history we have and hardships we faced.Hence, this film is the missing piece and is an important one.",Sardar Udham
714,goyal-gunjan,Very Slow movie,1,16 October 2021,Very slow & boring movie. It would have been more entertaining by adding some meaningful music and dialogues.Vicky Kaushal has done a marvellous job! Though he tried a lot .,Sardar Udham
715,roopeshaditiya,Shocked and moved deeply,9,17 October 2021,"I had read about the massacre but was shocked to the casualties and the gruesome way Britishers killed innocent people to gratifying their country. If we can go back to time machine, we should go and avoid this incident.",Sardar Udham
716,cool-rishabh,This film is enough to ignite the fire of revolution for INJUSTICE ANYWHERE!,10,17 October 2021,"Just watching the part of picturization of the injustice people went through, is soaring down the veins , demanding justice and obliteration of misguided elements conducting crimes against humanity.Can't imagine what people who lived through it each day must feel like, this film does justice to them, by far in one of the best ways I have seen!",Sardar Udham
717,dsharma235,Masterpiece,9,17 October 2021,"Cried after watching last seen, great story telling of udham singh, seems little slow in 1st half, but each seen has its own meaning, respect for vicky kaushal....very well played udham singh.",Sardar Udham
718,kunwar237,An era which represents the strength of India and pusillanimous Britishers,10,31 October 2021,A true masterpiece by Mr. Sarkar and Mr. Vicky Kaushal. Shows the true colors of Britishers. I couldn't hold my emotions when I saw the Jalianwala Bagh scene. The shameless Britishers have not apologize for this horrendous crime till date. And the suckup jury don't have the balls to nominate this movie to the Oscars.#PusillanimousBritishers #ShameOnJury #OscarPerformance #VickyKaushal.,Sardar Udham
719,ankitguptaking,Extraordinary!,10,9 November 2021,"A masterpiece from Indian cinema. This movies is an art representing Jallianwala Massacre. The way character of Udham Singh unraveled, the psyche of a nationalist and revolutionary is so deep and realistic that one feels like actually being one with era.",Sardar Udham
720,anipatel999,Untold brutality by British Government,10,22 October 2021,Very well recreated and told to the so called modern free world....!!!Every Indian patriot must watch.This needs to go to international platform like the Oscar so the entire world can witness British Government's cruelest era.,Sardar Udham
721,ribhu-chattopadhyay,Awestrucked,10,16 October 2021,"No comments should be done after watching a biopic of this class....
Thanks to shoojit Sircar for this master piece...
Vicky Kaushal... You are another one whom I became fan today.... take a bow man!!",Sardar Udham
722,prashant-vashney,Must watch to see the pain forbidden in history,10,17 October 2021,"You have Heard it in stories , have read it in books and now feel the pain in the movie is hat is forbidden in the history
Sometimes just words didn't speak the pain you even can't imagine the things happened but the movie shows the nightmare what the revolutionary has been through.",Sardar Udham
723,realreviewer,Anyone giving under 10 should stop submittimg reviews,10,16 October 2021,Rarely felt like this to a movie. Best bollywood movie i have seen since i dont remember the last i watched. Last 45 minutes took away my sense of clock ticking away. F.......g brilliant.,Sardar Udham
724,angadgurnoor99,Fantastic,10,17 October 2021,"Writing, performances, cinematography everything perfect in the movie. Especially Vicky Kaushal as Sardar Udham Singh and Amol Parashar as Sardar Bhagat Singh have just nailed it.",Sardar Udham
725,biju247,Awesome narration of the history,10,18 October 2021,"It's an awesome narration of the history, great performance by Vicky Kaushal. A must watch. Hats off to the team behind this movie and wish this movie gets nominated for Oscar.",Sardar Udham
726,ayush-j-sanghvi,"More than the movie, writing history in digital age matters the most!!",10,4 November 2021,"The movie was excellent, everything looked bang on. What matters the most is we are preserving history in the digital age where books are getting obsolete. Our text books do not glorify these hero's enough. They say past should be forgotten, UK dint have the balls to write an official apology in front of the world of what they did to the world/to india.A must watch!! Glorify the heros of Indian Independence.",Sardar Udham
727,arpanjshah,Over 100 years and India is still waiting for an official apology from British government for Jallianwala Bagh massacre,10,18 October 2021,"Be prepared to go back in time - 100 years.Be prepared to witness the genocide by British.Be prepared to witness Shoojit Sircar and Vicky Kaushal produce their life's best work.I didn't go in with much expectations but at the end of the movie I was speechless, felt angry and yet proud of the Sircar and Vicky to take today's generation in the time they have barely even heard about in History books.The research Sircar has done is evident - from the sets to the level of details he presents. Editing is top notch. Background score is haunting. Cinematography is on par with some of the best war movies produced. 30 minutes in one would forget if this is an Indian Bollywood movie or an international movie - that too directed by an Indian director. Its that damn good.Part of me was glad that the movie didn't start with the Jallianwala massacre because I wasn't ready for it. May be because it has been portrayed in several movies by now. But by the end I was proven wrong. Never ever has the story of what unfolded on that dreadful day in 1919 been told with this boldness. It's not for faint hearted. But it's a must see for every Indian.Don't read those reviews from guardian. News18 and others. They are trying to bring down a masterpiece as they don't want the world to see the genocide British government officials committed and went unpunished for a century.It's been 102 years since then and as the movie says at the end we Indians are still waiting for an official apology from British government.Must watch for every Indian living on the planet. Even if you are not an Indian watch it to witness the brilliance of the character and atrocities the nation and its citizens had gone through in just a slice of what was the freedom movement.Thank you Sircar and Vicky for the brilliant masterpiece. You guys are leagues ahead than the junk Bollywood has been producing last decade.",Sardar Udham
728,gnanda489,A masterpiece by Shoojit Sircar!,10,21 October 2021,An unforgettable biopic!! By far the best acting by Vicky Kaushal portraying the role of revolutionary Sardar Udham Singh. Gave me chills watching this movie.,Sardar Udham
729,salmanbheriyani-917-53264,Contender for Indias entry to OSCARS,9,20 October 2021,Brilliant. Perhaps this film is too early for Indian audience to accept. The film is highly detailed that never has been seen ever in bollywood. The Jallianwala bagh massacre has been portrayed so well I could almost compare it to the beach batte firm from Saving Private Ryan.,Sardar Udham
730,sumitjatt12,Great movie,10,16 October 2021,Great direction and great acting of vicky koushal and that's how biopic is made. Jalian wala baag scene is very realistic. Jsbxbxhdbdjxjxhsvbshsjdhsgvshzdjdhhsbsndjdhdbdbdjdjdhdhhdhdbd.,Sardar Udham
731,Stnerol,Glorification of a vengeful killer,3,7 November 2021,"There is definitely a potential for a good film here. There is an interesting history at bottom, fine production values, and it is not as bombastic as might be expected.However, as the film progresses it becomes clear that its sole purpose is to glorify the titular character, who is really rather flat and single-mindedly ideological. Had I looked up the meaning of ""Sardar"" in advance of watching, I might have known better what to expect.And so, in lieu of complexity and depth, the whole thing ends up looking mostly like a capitalization upon feelings of vengefulness and nationalistic pride. The aftertaste is not great. Might I suggest a re-watch of the Gandhi film instead?",Sardar Udham
732,sarkar-ko1995,Amazing movie and fabulous acting,10,30 October 2021,I'm just amazed after seeing this movie. Level of movie is so high that any word would be not enough to describe this movie. Acting is of another level.,Sardar Udham
733,udayan586,"If you didn't still watch it, you may choose die",10,16 October 2021,Ultimate masterpiece by Soojit Sircar. All children must be subjected to such movies from childhood to develop minimum patriotism in this artificially pseudo-developed lifestyle. Prefect is an undermining word for this movie. Hats off Vicky. You showed that Pig Khans are not only Bollywood.,Sardar Udham
734,gakhilesh-1531,a must watch - trust unfold,10,9 November 2021,"""Revolution is an inalienable right of mankind. Freedom is an imperishable birthright of all"" - Bhagat Singh.After watching the brutal and heart-wrenching visuals of Jallianwala Bagh Massacre, I can't review this film. And yes, India is yet to receive an official apology from the British Government for the same.",Sardar Udham
735,venkatayogikalyan,Apart from Bollywood boring bikinis a decent worth patriot movie after long time,10,16 October 2021,After a long time a worth full movie for this generations... a absolute taking for backgrounds and acting and story lines emotions are so high... no words.,Sardar Udham
736,user-156-98714,Anybody that tells you otherwise slept in between the movie and just wants to appreciate the patriotic value,3,17 October 2021,"It feels like a collection of random scenes combined together with no proper transition or valuable connection with the plot of the movie. Some great shots of Russia, UK and rural India but really strange direction and cinematography. All the transitions are random and the movie does not feel like a story in any sense. Just a random collection of scenes. Major dissapointment from an accomplished director and cast. I gave up at the mid way point, possible it might have gotten better later but did not seem worth another 1.5 hrs of my time.",Sardar Udham
737,komalpreetkang,Best Patriotic Movie,10,24 October 2021,"Best actor
Best director
Best cinematography.Vicky kaushal has made this movie a masterpiece with his acting skills. Last hour was so emotional. I am not an emotional person but felt so heart-wrenched watching how people must have gone through in those days. I never saw any movie this beautifully capturing this kind of historical event. Being from Amritsar myself, and been to jallianwala bagh countless times since childhood, made it more personal for me.Hats off performance!",Sardar Udham
738,khehra_amarbir,Milestone in Indian Cinema,10,17 October 2021,"Why why why didnt it get theatrical release???Jst started watching this movie nd cudnt finish watching.. wat a beautiful potrayal.Too emotional...
The acting, the direction, the narration, evrythn spot on..
The movie has set the bar high in terms of biopics...
No unnecessary drama, no unnecessary songs...
So true to roots..
Simply short of words to appreciate the effort...
A must must watch movie...
Oscar worthy...",Sardar Udham
739,barutibikram-162-573837,Cinematic Masterpiece.,10,20 October 2021,"Seldom comes a cinema so deeply engrossing, the latest directional venture by Shoojit Sircar is the finest tribute to the life of Sardar Udham Singh. This multilayered and heart wrenching film is easily one of the best movie of this decade. The movie works in multiple parallel story lines, and it has been skilfully intertwined with the final act. It starts at a slow pace, putting the characters at its locations and giving the audience a chance to feel the same emotion and frustration young Udham was feeling. Shoojit Sircar lets the audience connect to this journey, without spoon feeding the gravitas of the circumstances. The circumstances are itself powerful and patiently directed. Thanks to the mesmerising cinematography. The color palettes and set design transports the audience into the WW1 era. It speaks volumes about the hard-work and dedication the technical team has gone through to recreate that bygone era. The background score by Shantanu Moitra was cherry on the cake. The music was used so subtly that it never overpowered the essence of the act, but in a way dissolved in the anger and pain of Sardar Udham. The theme music named "" Time to meet my friend"" which was played in a couple of scenes was extremely heartbreaking. And finally the acting. Vicky Kaushal is magnetic in this movie. His eyes did most of the acting. What a great actor he is! Outstanding! He truly engulfed the soul of Udham Singh, with his extremely resilient yet powerful performance. His desperation, his laughs, his anger was naturally moulded in this movie. It is without any doubt his best performance, even surpassing his acting in Masaan. The British actors are meticulously selected and each one of their performance needs a mention. Shaun Scott as Michael O'Dwyer is brilliant. His dialogue delivery was top notch, making this version of Dwyer believable. Stephen Hogan did a commendable job. The acting was on flow and natural as if real investigation was being carried out. Kirsty Averton's role is minimal. I wished to see her more in other movies.As the film moves to the last 40 min, the movie sets on a roller coaster. The scenes were deeply emotional and tragic. Perhaps such kind of portrayal of Jallianwala Bagh massacre was never filmed in Indian cinema. Shoojit Sircar didn't cuts the scenes. He lets us to fully take on to the upheaval. As the movie close to end, I was devastated. I was numb to the core realising the actual pain and trauma those people had witnessed on that fateful day. Watch Sardar Udham, not just for its history, but for its near perfect execution on screen and to witness the greatness of Ram Mohammad Singh Azad.This movie will surely take away multiple awards in its bag. This is the film of this year and will find itself in the list of best International movies of 2021. Go, experience this art yourself.",Sardar Udham
740,kdheeraj012,Incredible,10,18 October 2021,"Truth presented in a remarkable way. Above all ratings and reviews, a story of a person living the life of imperialism and by force, the emotions attached and positivity. Truth and humanity prevails in long run but it has sacrifices in its way.",Sardar Udham
741,nishant-nish18,Bollywood doesn't deserve such fine movie,10,24 October 2021,"Bollywood doesn't deserve such fine movie.The movie is so good, haven't seen such a movie since Punjab 1984. Well represented,No unwanted drama. You can feel the chills and goosebumps. Last one hour of the movie can make you cry your eyes out.",Sardar Udham
742,moni9795,Don't have words!,10,17 October 2021,"I can't review this movie, it leaves you speechless, even after the movie ended I was in deep thought then I realised the credits are rolling in. It makes you question every action you take in life, and how easily we forget others efforts specially our freedom fighter's efforts.And yes still Britain has not given an official apology for the Jaliawala massacre which was celebrated as an achievement by British Empire, shame for such ideologies.",Sardar Udham
743,atish1804,Amazing,9,16 October 2021,My heart goes out for all the innocent Indian who lost Dier lives fighting for our rights nd freedom .. I spcly remember the martyrs who sacrifice dier life for the country smiling nd bravenessly ..the movie shows about the one other Martyr Udham Singh ji which I was nt aware ...after watching dis movie I fell so sad nd into thoughts ABT the past history of our freedom fights .. Grt art nd beautiful movie..,Sardar Udham
744,harnekchera,An important chapter in a long fight for freedom!,9,17 October 2021,"Heart wrenching, dark and emotional portrayal of a complex character who had many other aspects to his life not touched upon here. Rather than a biopic it delivers snap shot views of defining periods of his life and what drove his singular focus to avenge one of the most horrific events in British Empire history. Excellent directing and production gave the Udham Singh story the loneliness and isolation I sadly think he endured during his short life. A true revolutionary whose story will now be known more widely.",Sardar Udham
745,alankar_khare,Speechless !!!,10,31 October 2021,"You become speechless when you see what pain and agony our martyrs had in their heart. The movie gives you massage which is universal for all sects, religions, communities and ideologies. Let's make freedom worthy and equality. Very well written, acted and edited.For people who are not from India or having knowledge of Indian Freedom fight...might find little difficult to connect all the events. You will be quite for some time after watching this movie !!!",Sardar Udham
746,harshithv,A classic !,10,21 October 2021,Sardar Udham is so well made and acted. A story that needs to be remembered by India. A courageous attempt at evoking Udham Singh's ideologies in the minds of viewers without any biases.A movie that should be seen by every Indian.,Sardar Udham
747,bogasuresh,Remembering udham singh,10,30 October 2021,"What a movie. See the film, patriotic, he must be named next to bhagat sigh... Great warrior who waited more than 20 years to take the revenge. World knows what British had done to India. British should release an official oppology for the same.",Sardar Udham
748,swatisinghaks,One word : Masterpiece,10,19 October 2021,"This is not a movie, it's an emotional journey of a young lad based on research and facts gathered over 20 years. His growth, bravery and grit captured by Shoojit Sircar is once in a lifetime work that one gets to see. Cinematography is class apart dare I say better than most Hollywood movies. Deserves a whole lot of praise. I caught myself saying wow unknowingly at the colors portrayed on the screen.All the actors are well casted and have acted to the tee. No heavy dialogues, no chest thumping music and no urgency after all it's a journey of 20 years.If you have patience, you will absolutely go back and re-watch it that's how good this cinema is.Last 1 hour you feel an impending doom coming but when it hits you, it leaves you numb and heart broken.In the end, I don't want to disrespect the main actor by talking about his acting as it's class apart.Last but not the least "" What were YOU doing when you were 23"" ? This question is going to haunt you for the longest time.",Sardar Udham
749,raghurj,Patriotism doesnt need to be loud until it is.,10,23 October 2021,"This movie in totality redefines indian way of potraying the life of a revolutionary, in a film. The storytelling deeply and convincingly conveys the real story of Udham Singh without the usual melodrama. The art direction is rock solid capturing the early 1900s. Such detailing is splendid but not unexpected from Shoojit Sircar.Vicky Kaushals best work to date and he will have to try too hard to do better.The supporting cast couldnt have been more real than reel. The foreign nationals in the film thankfully were well accented and not made into the usual animated characters with atrocious dialogue deliveries we most often see.The massacre so unforgivingly shot, it truly drills in the motive and the perseverance into our minds what Udham Singh had in his heart to kill.A masterpiece.",Sardar Udham
750,rishsharma-25240,Brilliant cinematography,10,29 October 2021,"Every frame of the movie is brilliant. Every actor in the movie did phenomenal job. Couldn't picture any other actor in Vicky's place he embodied Udham Singh. This movie should win an Oscar for acting, production, costume, dialogues, direction and more.Piece of art.",Sardar Udham
751,ksood-88244,Jallianwala baag scene,10,18 October 2021,JALLIANWALA BAAGH scene made me cry for almost half an hour even after movie was over I was so emotional after watching that massacre and oh rabba what an piece of acting by OUR PUNJABI STAR VICKY PAJI hats off to you brother VERY REALISTIC VISUALS THIS MOVIE DESERVES 10 out of 10.,Sardar Udham
752,mohitjain-30065,Awesome cinematography,10,18 October 2021,"Awesome cinematography. Should be nominated for oscar from India. Recreating the situation around the massacre of Jaliawala wala bagh, the movie depicts the pain and agony of the nation at the time of independence. The character of Matyr Udham Singh played by Vicky Kaushal is commendable. He justified all scene with his brilliant acting skills.",Sardar Udham
753,harcourtian,Another gem of Bollywood,10,16 October 2021,"Screenplay...perfect
filmatography perfect
plots perfect, it will be the one of the best product from bollywood. A good tribute to the martyr. The one would collect appreciations and many awards too. Vicky justified the character and done again hist best.",Sardar Udham
754,aryangabbar,Absolutely magnificent,10,16 October 2021,A movie that will shake your reality and explained each and every thing Sardar Udham Singh has done for Indian freedom. Based on real life events. Showed us the cruelty of British era of India.,Sardar Udham
755,nikhilrao-73447,Best movie. Hats off Udham Singh,10,16 October 2021,Must go to oscars. Movie tells injustice and cruelty of British over Indians. Vicky kaushal has enacted very well. Gives chill in my spines. I really wish all were brave like him.,Sardar Udham
756,anukbschauhan,Death to Englishmen,10,21 October 2021,Every single Englishmen should be ashamed of their ancestors. You Britishers were always murders and always will be. England and their queen will rot in hell and England will collapse so badly one day they'll starve to death.,Sardar Udham
