,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
25,cruise01,Cute rom com that is a lot of fun with the lovable cast.,9,14 July 2020,"Palm Springs (4.5 out of 5 stars)Palm Springs is a lot of fun romantic comedy film that delivers a Groundhog Day like scenario with a romantic comedy twist. The plot follows Nyles (Adam Samberg) who is stuck in a time loop, reliving the same wedding day over and over. Stuck with an unfaitful girlfriend. Sarah (Cristin Millioti) who is living with regret and follows Nyles and gets stuck in a time loop with him. They both try to make a time of there lives.Fun plot. The movie does turn a lot of fun when Nyles and Sarah try to make most of it with there repetitive time. Like having fun and doing things differently. Having like a 1980s retro dance in a bar. Interrupting there girlfriends hook up. Ect. The film does leave you smiling and has a few laughs. Which does get a little few in between throughout.Adam Samberg is great with the role. Cristin Millioti is also perfect with the role. The music score was decent. Trying to be like a 1980s score. Yes, its a romantic comedy that does have a predictable ending. But it is a lot of fun throughout that makes the movie worth watching.",Palm Springs
26,eddie_baggins,"One of 2020's nicest surprises, Milioti will be a star",7,19 November 2020,"Once you've seen one time loop movie, in many ways you have seen them all but this years Sundance Film Festival hit Palm Springs, where the film was bought by streaming service Hulu for a mind-blowing 17,500 000 (a Sundance record), is an extremely enjoyable ride that makes a star out of its co-star Cristin Milioti in the process.Directed by debut feature film director Max Barbakow, Springs is a sun-soaked romantic comedy with a sci-fi/time loop twist as Andy Samberg's long-suffering and carefree Nyles finds himself living out a particular day in Palm Springs over and over, an experience that leads him to find solace in drink, the threat of being hunted by J.K Simmons jaded fellow loop sufferer Roy and most importantly the friendship he strikes up with Milioti's newly looped Sarah.There's lots of instances where Springs feels familiar and lots of beats it plays out that are to be expected from such an affair but Barbakow (working off a great script by Andy Siara) and his two lead performers inject a hearty dosage of soul and charm into much of the films elements ensuring that we as an audience are constantly given laughs and even in many ways emotionally resonate feelings as Nyles and Sarah's relationships grows.In what's by far his best lead turn in anything outside of the likes of the great but low-brow Lonely Island backed Hot Rod and Popstar and his work in TV hit Brooklyn 99, Samberg shows there is more to the man than objects in boxes and pants mishaps as he brings Nyles to life.The real joy however is his interplay with Milioti who shines as the flawed but affable Sarah.A long serving performer in TV and movie parts, Milioti is a revelation as Sarah. She shares great comedic timing with Samberg and as the two begin to explore their repetitive new lives and decide to live it up, the film really hits a strong groove that while culminating in a little bit of a so-so final stretch, is extremely entertaining while it lasts in the films particularly memorable middle section.There's no doubt that we will be seeing a lot of Milioti from now on in, with Hollywood sure to be knocking down her door.Final Say -It doesn't reinvent the time loop wheel and has moments where it coasts along but Palm Springs is a mightily enjoyable ride when everything clicks and will work wonders for the futures of its two on fire lead performers.3 1/2 dinosaurs out of 5",Palm Springs
27,pennyelenabooks,Not Good Enough,4,14 July 2020,"Palm Springs was an okay movie. Script vice, the movie doesn't really offer anything new. The characters find themselves into a time loop and they just follow every classic rom com trop until the final ending. We don't get to know them, we don't get to understand them, or to understand the whole time loop concept really. The whole thing can be described as generic at best, with some odd touches here and there. The performances, in addition, were okay but nothing special. For all it's worth, it is not a waste of time, but nothing special either.",Palm Springs
28,matthewssilverhammer,The less you know about this movie the better.,9,23 July 2020,"Yes, it's an indie rom-com, which is the worse combo of genres imaginable. But with ingenuity, humor, sincerity & as many surprises as a clip show of Shyamalan endings, Palm Springs should be the sleeper of the summer. With Samberg & Milioti soaring, it's an honest look at a relationship from every side, what it looks like when people grow apart, and is it worth ending a relationship for the promise of comfort. A beautiful capsule of what marriage should be.",Palm Springs
29,marmar-69780,Palm Springs,7,15 August 2020,"Palm Springs was a surprising comedy that had a succesfull watch,i mean i didnt laughed once but it was still a good watch,that is due great chemistry between our leads and some interesting take on a story that we saw being played in a lot of films,the most famous one is defienetly Groundhog day but there are also Edge of Tomorrow and Happy Death Day and even if i liked that films more then this one,Palm Springs was still a satisfaying watch,Adam Sandberg was good here and his character was corky and fun to watch,J.K.Simmons was also very good in his small role but he was still able to steal show,Palm Springs was one of better romantic comedies that i saw entire year",Palm Springs
30,southdavid,Groundhog Date,7,6 July 2021,"""Palm Springs"" landed on Amazon Prime in the UK with a decent amount of advertising on the site that convinced me (a lazy person) to give it a try. I found a slight if reasonably entertaining indie style comedy, with engaging leads.At her sister's wedding Sarah (Cristin Milioti) meets Nyles (Andy Samburg), another guest whose easy-going confidence and seeming precognition about the events of the evening make him an appealing companion. But fair from natural, Nyles' confidence stems from the fact he's already lived this day, several times in fact, as he's stuck in a time loop that means regardless of how the day ends, he wakes up back in the hotel bed each morning. His life is complicated though, when Sarah follows him through a cave in the nearby scrubland and gets trapped in the recurring day also.To describe it as the indie comedy version of ""Groundhog Day"" is reductive but not wholly inaccurate Samburg is already at the advanced stage, where he's been stuck in the loop for a long time and has worked out exactly how far away he can get and done nearly everything conceivable. Sarah is the one we go through the initial phase with her trying to get her head around it all and Nyles acting like a guide. We also learn that she is not the only other person to have gone through the cave, with Roy, played by JK Simmon's occasionally appearing to take his frustrations out on Nyles.It's as I say, generally pretty lightweight stuff, but the leads are appealing enough to cover a multitude of issues with originality and that the film starts to get a bit less amusing the deeper and deeper into it's premise the film goes. That said, it definitely does have some funny moments and decent lines and I'd recommend anyone to give it an try.",Palm Springs
31,Vartiainen,Modern day Groundhog Day,8,6 September 2021,"Palm Springs follows Nyles (Andy Samberg) and Sarah (Cristin Milioti) as they both get stuck in a time loop while attending a wedding in the desert. Very reminiscent of Groundhog Day, but with the added twist that it's possible to have more than one person looping over and over again. Which changes the dynamic considerably. So very much so that it's worth to ask, would you even want to break out of the loop?Samberg and Milioti have great chemistry together and even better comedic chops. And as with most projects Samberg (who also co-produced) seems to be involved nowadays, the film is uproariously funny, but never meanspirited or even that lowbrow. Which is a huge plus in my books.I also like the slow unraveling of secrets and circumstances both around the wedding and the time loop itself. Clean, clever writing all around.Then again, if there's something I'd have to criticize about the film, I'd be forced to say that in my mind the ending could have been better. Now it feels ever so slightly like a deus ex machina. Not enough to ruin the film by any means, but enough to warrant mentioning.Nevertheless, easily one of the best movies of 2020 and one of the best comedies I've seen in recent years. Easily recommended.",Palm Springs
32,gwnightscream,Good Romance Comedy,6,25 July 2020,"This 2020 comedy stars Andy Samberg and Cristin Milioti.
Samberg (Hot Rod) plays Nyles, a slacker who lives in Palm Springs.
Soon, he meets Sarah (Milioti), a beautiful woman who attends her sister's wedding and they find romance with each other while stuck in a time loop.
This is a good flick, Samberg is amusing as usual and he & Milioti have good chemistry. The film obviously imitates ""Groundhog Day"" with humorous,
dramatic and bizarre moments. If you like romantic comedies, check this out.",Palm Springs
33,jtindahouse,"Funny, charming and even thought-provoking",9,3 August 2020,"The 'Groundhog Day' scenario is starting to be used in films more and more I've noticed. 'Happy Death Day' took a crack at - and it went extremely well. 'Before I Fall' also used it - with slightly less successful results. And now 'Palm Springs' has used it. Ironically the only one of those films I haven't seen is 'Groundhog Day'. I absolutely loved 'Palm Springs'. The concept worked perfectly here, and they worked the concept perfectly. It was funny, touching, thought-provoking and inventive. It never felt like it was stepping on anyone's toes either. It just worked.The cast are a big part of what made this so great. Andy Samberg for starters nailed the lead role. He was endlessly likeable, relatable and hilarious (without turning it into a full-blown comedy). It's hard to imagine many actors playing this role as well as he did. Also Cristin Milioti deserves almost an equal amount of credit. She had to make us fall in love with her (despite being quite a flawed character in a lot of ways) so that we would buy Samberg's character falling for her. And she pulled it off and then some. Finally, J.K. Simmons was a great addition to the film. He actually isn't given a whole lot to do, but what he is given to work with he utilises extremely well.I love that the film made you question yourself over whether the scenario would be good to have happen to you or not. Personally, I would absolutely love every minute of it. I could live the same day over and over for 1000 years quite happily. But I understand why a lot of people wouldn't like that too. 'Palm Springs' was an incredibly enjoyable film to watch and one I would highly recommend you check out if you haven't already.",Palm Springs
34,JoBloTheMovieCritic,Palm Springs,4,28 July 2020,"4/10 - rom-com in the vain of Groundhog Day, Before I Fall, & Happy Death Day is overhyped and not all that funny",Palm Springs
35,kwenchow,"This is definitely not a comedy film! Full of boring conversation, and super annoying overuse scene! Avoid at all cost!",1,27 July 2020,"This film start with the ground cracking, and a man ""Nyles"" wake up scene! As turnout, this film is about Nyles and Sarah caught in the time loop, and they eventually decide to break the time loop by blow up the cave! Entire film full of boring conversation, and annoying overuse scene! Such as, overuse of the waking up scene, overuse of the staring scene, overuse of the song playing at the background scene, overuse of the blackout scene, and overuse of the dancing scene! Make the film unwatchable! Barely intense scene is, Nyles stab Abe with a fork! At the end, Nyles and Sarah blow up the cave! They wake up at the swimming pool! Still have a post credit scene! Nyles saying he don't know Roy! That's it! Wasting time to watch!",Palm Springs
36,henry8-3,Palm Springs,5,11 April 2021,"Samberg lives in a perpetual time loop and accidentally Milioti joins him. They have great fun, but start getting interested in each other which raises issues about their future.Amusing Groundhog Day type comedy. Samberg and Milioti make a good double act and raise a few laughs. Not sure it quite filled all the time loop rules per se but pleasant enough albeit somewhat forgettable .",Palm Springs
37,dar0417,Over and Over and Over,8,22 July 2020,This film surprised me a lot. Hoping for another solid Andy Samberg film and got something even better. Tons of laughs great story and great acting by both Andy and and Cristin Milioti.,Palm Springs
38,Kdosda_Hegen,"There are better time-loop films than this, but it's not bad.",5,27 March 2021,"Pretty uninspired Time-loop movie. It does most of the same things any other time loop movie would do, bringing barely anything of its own. It has truly terrible acting, probably some of the worst I've seen in a while. The humor is very lame and childish. The time travel aspect itself is also pretty poor and underdeveloped, they played it out way too safely with its concept.But there is one thing which this film does incredibly well, it's the romance between the two leads. The film has some deep romantic dialogues between them which we may have seen in other movies before, but they were implemented very well into this film.",Palm Springs
39,andrewchristianjr,"A FEEL GOOD, PERFECT AMOUNT OF CHEESE ROM-COM.",8,28 July 2020,"Yes, the time-loop premise has been done over and over again. However, this still was funny, interesting, and well written. Also, it did keep me guessing, and ofc the acting was terrific. A feel good, perfect amount of cheese Rom-com.",Palm Springs
40,ks-60500,Wow!,8,27 July 2020,"Two types of people - one is having everyday the same and stable, another one is adventurous and live differently everyday. What if these two kinds of person encounter? The routine one never think of change until meet the another one. It's quite a thoughtful movie with all the sci fic elements included. Such repeating days theme been seen since 90s til recent happy death day but something special from this movie, and the level of meaning way better than those I watched.",Palm Springs
41,aidanratesmovies,Surprsingly Excellent,10,13 July 2020,"Although its formula and plot isn't incredibly original, Palm Springs more than proves itself to be a lively, hilarious, and surprisingly deep dramedy to follow up the likes of Groundhog Day and repeating day films of the past. Andy Samberg and Cristin Milioti lead the cast for this wonderful film, and both provide quite excellent performances in their roles, and honestly perfect casting for them. The film doesn't seem short, but seems to use its time to the best of its advantage, and it truly feels like you are in the journey along with these characters, even with the film only clocking in at about 1hr30min. The film is written quite well surprisingly, and never feels tedious, or boring, or in anyway repetitive. It makes the best out of its familiar formula, and provides quite an interesting story and interesting characters to follow. Never would I have expected so much from a Hulu Original film, and I'm hoping that Hulu continues its streak of brilliant dramedy like films for its service.
My Rating: 9.5/10",Palm Springs
