,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
271,jaydeepmehta,Rare Masterpiece ! With best Ending,10,20 June 2021,"So much talent to make this, all of them have to come together at right time with right amount of ratio to make it a great movie.Piano / Music, Direction, Story, Editing, Acting, Cast ... All of them should get awards.It takes a few days to come out of the movie's ending analysis and hangover from everything.",Andhadhun
272,prithvipopat,A movie which is gonna set millions of standards in Indian film industry,10,8 October 2018,"Now... I'm not a regular reviewer, but I thought that this is the movie about which I can write something.Coming to the movie, every word which is synonym to awesomeness is applicable for this 'epic' masterpiece.From starting till the last scene of the movie will force you to sit on the edge of your seat.
Whether it is direction, background music, acting, plot.. everything is just superb.I don't wanna add spoilers as it will ruin your experience, just keep one thing in mind that this is one of the best movie in the history of Indian film industry, so just watch this movie and support this movie by recommending to others also, because bollywood badly need such kind of genius movies.Overall review : 10 /10",Andhadhun
273,sreedharpta11,Mustwatch,10,8 April 2019,"One of the best black thriller in Indian film industry. Khurrana was just awsome, played the plot with utmost effort. He put an effort in studying the character even subtle mannerisms of a blind. If you r gonna watch this , you will end up in a stage of what can i say...?? Just watch this is f*kng awsome..",Andhadhun
274,king5238,Perfect movie,10,10 October 2018,Anurag Kashyap should learn from Andhadhun movie. A good movie can be made without overdose of bad words and nudity. Awesome storyline and direction. All actors did really good job. Movie holds you up until the end. Smooth flow of the storyline without any unnecessary additions. Sad to see that it is not going to be blockbuster unlike khans trash movies.,Andhadhun
275,apratapsingh61,Mystery behind the tunes # andha- dhun,10,10 October 2018,"I have always been fan of sriram raghvan.movies like ek haseena thi, johny gaddar and badlapur are great but ANDHADHUN is a true masterpiece from this man.There are several things you would love about this movie first the piano part absolutely brilliant and scenes are played behind the tunes of piona will make you wonder what a show ! Ayushman played his best in this movie and Taboo is fabulous (another wonderful performance after haider).story is so brilliantly written and executed perfectly .last scene will make you wonder and raise a question in your mind .did we not see what he showed.then you will try to remember what did we miss.perplex,thrilling,truely a masterpiece.",Andhadhun
276,harsha-ravage,Should be awarded with Oscar.,10,21 September 2019,"Masterpiece movie, strong storyline, perfect plot, great acting, outstanding direction. Excellent movie in Bollywood history.",Andhadhun
277,satyamagarwal100,A TREAT TO WATCH MOVIE,10,8 October 2018,If you are bored with the cliche Rom Com movies. Then this is the perfect movie for you. The movie is filled with thrillers and suspense. You will sit through out the movie biting your nails wondering what will happen nextContent always wins,Andhadhun
278,belaraja-229-415249,Deliciously wicked!,9,6 October 2018,"Andhadhun is a crime thriller, deliciously wicked and sufficiently offbeat to keep your interest through the movie alive. Set in Pune, there is a certain starkness to the environment that only lends an edge to the plot which races and slows down, twists and turns till you really wonder how will the story end.The cinematography ( K.U Mohanan) is really good. If anything, it raises your interest in the plot. Of course, Sriram Raghavan the director handled his characters very deftly. There was not an expression out of place. That brings us to the three stalwarts - Ayushmann Khurana, Tabu and Radhika Apte. ace deliveries from all three. Radhika did not have much screen time but Ayushmann Khurana delivered a stellar performance and Tabu....simply lovely....though once you watch the movie, you won't want to use that word to describe her character! Her performance was wild and wonderful. If anything, I think it got a little stretched towards the end but after a delicious apple pie, it's okay if you get a piece of peel in your last bite.One needs to watch with eyes wide open. There are several 'tells' along the way!",Andhadhun
279,ubmaity,The climax will keep you speachless,9,17 December 2018,"Treat to watch. Ending remained unexplained.
Multiple theories can be made to justify the post climax sequence. One of the best thrillers though.",Andhadhun
280,TorukMahto,It's been long I've seen audience clapping for all characters,10,7 October 2018,"What was the last dark-comedy movie where you laughed in a murder scene? May be Irfan's Blackmail or Saif's Kaalakaandi. But Sriram Raghvan is set make you feel thrill, laugh, surprise and away from popcorn. Whether you're a fan of neo-noir films or not, ""Andhadhun"" for sure will make you laugh-red. Ayushman is still a mystery box. You can't expect what he can deliver to you. I watched it and would like to recommend those who deserve to be surprised in every single minute.
ACTING - Every single character has proved their casting. 
DIRECTION - The best of Raghvan. 
MUSIC - You don't want to spoil your attention, so you must not sing or you'll loose yourself. Otherwise, music will make your eyebrows more intense. 
CONTINUITY - Don't think of waste discussing the fun while watching with your friend.
SYMBOLISM - Find out yourself. Raghvan is good at it.If you love natural outcomes that happen with us daily, watch those in big screen.
Don't miss the beginning of the movie or you'll confuse little at climax.",Andhadhun
281,hrithsheth,Fantastic movie.,8,6 January 2019,"Super-duper film. Every Actors doned very well acting. Entertaining, thriller as well as funny movie.Andhadhun is 2018 best movie. This is the best movie of 2018. Great work👍",Andhadhun
282,harshitp-39222,Andhadhun is a masterpiece!,9,20 November 2018,"I just watched it today(I was a bit late to watch it but better late than never) in theatre. The fact that this film is still running in theatres speaks volumes about the quality of the film. It is a brilliant film and Ayushman Khuranna has given a masterclass performance(perhaps his best so far!). Go watch this film in a theatre, show some support for this film or else, do not complain when bollywood makes movies like race 3 or tiger zinda hai.",Andhadhun
283,karmakay,Great beginning but then lost its way,4,9 July 2019,"I dont want to spoil it for the people who havent seen it, but as usual with this actors movies, it has a fabulous beginning...consistent middle and the third act is tacked on.Once he was truly blind I thought it was a genius move! But the ingenuity ended there...
Its like they dont know how to end it, I was going to recommend it to family but wont now as the ""kupti"" ending ruined it for me personally. Gonna watch Badhaai Ho again just to wash this crazy ending out of my head.",Andhadhun
284,rohitnimje,Tricky movie..,9,16 December 2018,"I loved the movie...
Really fantastic....in Every second there is a twist where you don't understand...what is happening...still didn't get that how akash got the eyes....?...
Movie is really awesome....",Andhadhun
285,rishabhnagoriam,Stupid and boring,1,14 October 2018,No suspense at all . Before intermission you are just seeing the characters passing the time. Second half is okay . Overall a poor suspense thriller with extended scenes . Please don't watch it for your own good,Andhadhun
286,Nish3012,Slow yet intriguing and gives nostalgic feeling of see if the old Hindi movies.,8,18 October 2018,"Andhdhun is a neither a thriller nor a tradegy movie. Director Shriram raghvan has managed to strike a perfect balance between comedy and suspense but in bit. The movie opens with a hunter trying to kill a rabbit and that scene is the most crucial part of the story (not the movie though).
Ayushman khurrana plays as Akash is an artist who is blind and plays a piano. He aspires to be a great pianist one day and is trying to complete his piece of music. He also tries to be financial sufficient for he wishes to go to London and take part in a competition. Radhika apte (Sophie) has a very small role and is a daughter of a restaurant owner. She meets with Akash accidentally quite literally. Akash tells her he is a pianist and Sophie offers him a job at the restaurant to play piano in the evening. 
At this restaurant he meets a old Hindi actor named pramod Sinha played by anil dhawan. Tabu (Simi) is his wife who wants to be an actress in movie. Pramod tries his way to get her in the film but is not successful. pramod invites Akash to play piano at his home as it's marriage anniversary of pramod and Simi. 
Akash goes to his home as promised and plays the piano while tabu and her lover tries to clean up the body of pramod. The scene is the comic because of the circumstances. What follows is the story of akash running for his life and being played by different people. Tabu, her lover , an autodriver, a doctor everyone plays with Akash eventhough he plans to blackmail tabu and get money from her. He only survives because he has luck in his favor. Even though the movie is slow post interval don't miss the last 10 minutes as the opening scene is looped her. The last scene though predictable is the master stroke by the director.The soundtrack is not very catchy expect for the ""Naina da Kya kasoor hai"". While they used some dialogue and songs from old Hindi movie which will make you nostalgic if you have watched those movies. Though the story is slow and audience is never kept in the dark, it's engaging but in bits. If you have liked Sriram raghvan previous movie like Johnny gaddar, agent vinod and badlapur you will like this too. Watch it for aysuhsman and tabu's performance.",Andhadhun
287,mili-77268,A comedy thriller that leaves you on the edge for the entire film,10,18 December 2018,"A brilliant work. I was not expecting much, when I began watching this title on Netflix yesterday. The movie went by at the pace of a romantic comedy at first.I was hooked the moment Ayushman's artist character spots the dead body in Tabu's house. From then on, it is an endless array of brilliant turns and never ending thrilling incidents that make up the movie.I loved the many details scattered around by the director for the viewers to find. Tremendous respect for the entire team that managed to weave an entire storyline with very little to hold it together but a tight script.All the characters are rich and colourful, right from the policeman's wife, to the doctor with his conflicting morals of selling Tabu's organs. Tabu is magnificent, her character as rightly pointed by the doctor many shades of ""Lady Macbeth""Watch this movie, your mind will be chewing on it for hours after the last scene",Andhadhun
288,samarthrini,Path breaking!!,10,31 December 2018,"Clearly something new and addicting, its a dark comedy thriller with a bit of humor.
The actors selected looked perfect for there roles.
Ayushmann looks perfect in every situation.
My highest point of the movie was - When he sees the body and goes to toilet comes back and again plays piano,that was incredibly shot with perfect emotions from Ayushmann.",Andhadhun
289,paudelhimanshu,Great suspense. Mind blowing ending,10,8 January 2019,Watch this movie with no hint at all without watching trailer and all. SIMPLY AWESOME,Andhadhun
290,BeingAlfie,A near perfect dark comedy.,9,29 June 2020,"The best Bollywood movie ever made. Everything about it is perfect, right from acting to the story. A very intriguing and dark masterpiece and some scenes like the rabbit and accident were brilliant. Must Watch",Andhadhun
291,shalder-29279,OK I liked it but .....,7,18 September 2021,I liked it Andhadhun But I cut 3 marks for ayushman thugs to his girlfriend and anyone .A person who gave fake about his eyes and who have no eyes who was blind I didn't liked I hate ..,Andhadhun
292,aurraray,Thrilled but not satisfied,5,25 February 2021,"Yes, it's definitely a good watch. But the story line isn't too good. Still I gave it a 5/10 as it helped me to get rid of my boredom. It was nice seeing Tabu, Ayushman Khurana and Radhika Apte together. The script was so so...I think the cast was too good for the movie.",Andhadhun
293,bhuvanchaturvedi,Overrated,4,21 December 2018,"Overly convoluted and disjointed story, full of fortuitous turns (for the director), mediocre performances (except Ayushmann's), pedestrian dialogues, story writers trying too hard to script a 'dark comedy'.",Andhadhun
294,paragkalothia,this movie changed my life,10,11 July 2021,This movie changed my life.It won't let me submit unless I put more words but all I'm saying is that this movie changed my life.,Andhadhun
295,salman-surti,"Thrill, humor, emotions, passion...this one got it all",9,12 April 2019,"Watched this movie with zero expectations as I hadn't even seen the trailer, but little did I know I was up for a surprise ride.The performances, the plot, the direction, the twists, the thrills...everything about this movie is simply impeccable.
This is one of those movies which will remain with you for days and weeks after watching.",Andhadhun
296,cippy100,Did not expect this movie to be this good,8,11 October 2018,Very nice mix of drama and comedy in the plot. Will keep you entertained till the end.,Andhadhun
297,Vibs31,Amazing movie...Must Watch!,10,11 October 2018,Sriram raghavan did it again. This time with a thriller which surpassed all the previous one. Andhadhun is one of the best thriller made in bollywood and will be remembered for a long time. Ayushmaans performance is outstanding and Tabu was exceptional. The movie kept a very good pace and will keep you engaged.,Andhadhun
298,moosasyed101,I Usually Don't review movies but this...,10,7 January 2019,"Let me say this one more time... OMG! I was saying this whole time I was watching this, BRILLIANT WORK GUYS! Everybody's acting was superb especially Ayushman and Tabu. Radhika was great as always. The songs used (from olden days) are epic, they sounded like they were made yesterday.The best indian thriller I have seen so far. Keep up the good work man. loved it",Andhadhun
299,DrRaj2012,In Top IMDb movies list ..,10,29 January 2019,"No country for old men.. gave me goosebumps but andhadhun thrilled and hyptonised me completely... Never expected from indian director ..
I watched french short film ""kill the piano tuner"" too.. but adaptation to this french film surely will give goosebumps to french directors and actors...
New age of indian cinema competes with high class cinema of world in a word... Hope this trend continues and people will be able to avoid stupid movies by shahrukh salman ...",Andhadhun
300,purisai,Laugh out loud funny and amazingly witty,10,9 February 2019,"You will chuckle spontaneously every time you remember a moment from the movie.
Ayushmann couldn't have done a better job. Fantastically and smoothly portrays the character of Akash. Tabu as Simi convincingly plays a conniving villain. Every single character does an outstanding job of taking you through the plot. Surprises at every corner and yet you realize you should have of course expected it.
If we were in the days of past with unichannel consumption of entertainment content, Andhadhun could've easily achieved the iconic status Jaane Bhi Do Yarron enjoys today. Simply outstanding!
An easy 10/10 on my most picky scale.",Andhadhun
301,niteshkrsrivastava,Outstanding Thriller Movie,10,15 October 2018,"Rajkumar Rao and Ayushman Khurrana have become new sensations of Bollywood. Their choice of movies are excellent and this is the best of them. If you like unpredictable thriller movies then this is for you. Even if you have watched the trailers, you can not get the story-line of the movie. From beginning to end, you will be glued to your seat. All the actors have performed flawlessly.",Andhadhun
302,saileash,"Miss the beginning, end anything, you get caught in Middle.",9,7 January 2019,"Andhadhun, it is one of the most perfectly crafted and subtly realised situations on screen. A wonderful thriller spread. The elaborately scripted details, down to the tiniest of props, expressions and movements; the fabulous, at times comical interplay of actors; the play with camera in the defined space; the sharp editing. Getting outwitted and taken by surprise was never more entertaining. The film completes a perfect arc from where it starts to how it ends.",Andhadhun
303,Senjuti2,Thriller at its best,9,23 December 2018,"After a long time, I have seen such a movie which failed every one of my predictions. Plot twists were to the point. Really liked the comedy doses. Overall, this is a movie worth watching.",Andhadhun
304,AM113,Wow!,10,11 December 2019,"Well done to Bollywood for this amazing piece, I was so happy to see the humor, thriller, just overall the rollercoaster ride. Excellent writing, brilliant delivery - Ayushmann has gained a new fan.",Andhadhun
305,krukgabani,One of the best thriller movie....,10,3 January 2019,"This is best movie of 2018. All the actor did well.
Everyone should watch this.",Andhadhun
306,ashuashutosh,A must must must watch for everyone,10,18 December 2018,Without an iota of doubt..the best movie of ayushman khurrana and one the best movies of this genre...from the first minute till the last minute..this movie will keep u busy and at the edge of your seat,Andhadhun
307,jabariqbal-18910,Ending is crap which destroy whole movie.half baked really poor,1,21 December 2018,"A very over rated movie with rating of 9/10.this movie don't deserve such high rating.it deserve 4/10 at best.
Ending is crap which destroy whole movie.half baked really poor
I was sorely disappointed. The movie was dumb, the twists and turns made no sense and there is no suspense at all.in the movie culprit remain alive. pummy murder is never explained in the whole movie.",Andhadhun
308,tkpkbehosh,Masterpiece in A Decade,9,12 October 2018,"I have written about some selected movies in the name of movie revue, and anyway I know my 'opinion' does not matter.
But, there are some films which stir up you to praise those films, I am not a film reviewer, but if someone asked me which movie should I see, then I can count them ten movies.""Andhadhun"" has also become one of my selected films, which you should all see. It is a Mystery Thriller film that does not allow you blink. Shriram Raghavan was playing with your mind and you do not even know.
The first dialogue of the film you will understand at the last minute of the film and if you do not understand then you will have to see the film once more. Also, you are free to explain the last scene. The film's biggest feature is Ending, which You can think of by yourself.The twists and turns in a straight story are the USP of the film, the background music that produces the thrill is unforgettable.
Amit Trivedi's music is attractive, and the screenplay will grab you in your seat..!",Andhadhun
309,akichopracom,I regret not watching this in theater :/,10,21 December 2018,"What a fine script, what an amazing act pure class I wont spoil it by saying much go watch it its a must watch.",Andhadhun
310,vsagar-15874,Thrilling ride of entertainment that will keep on the edge of your seat,10,9 October 2018,"This movie just a splendid example of bollywood too has some quality content.. This movie contains almost every species of indian cinema.. Talented actors, plot full of thrill suspense... And above all it is amazingly entertaining..!!",Andhadhun
311,merchantkabir-26363,Now This is called a thriller movie,9,8 October 2018,Andhadhun one of the best movie of 2018 by very talented director sriram raghvan ayushman is perfect Tabu was awesome radhika apte all played well music is also good go n watch this movie in theaters can't reveal story here,Andhadhun
312,gajanankale,After Jonny gaddar andadhun is a very promising surprise..,10,6 October 2018,After long time andadhun is big surprise for different goner fans. The content is very encouraging and thrilling part of this film.. And specially ayushman rocks.. Even tabbu is fabulous act in this film.. Hey guys.. Please go and watch,Andhadhun
313,pra-21990,Ayushman Khurrana has the best taste of films !!!,8,5 October 2018,Sriram Raghavan blends humour and thriller perfectly !! No spoilers a must watch film !!! Tabu is mind blowing !!! The film is long but keeps you engaged! I go with 8/10,Andhadhun
314,sabby-86298,Good story and screenplay,8,15 November 2018,"This movie was refreshing with new story and excellent screenplay, Actors were good and Ayushmann deserves an applause for this movie",Andhadhun
315,accordboy,Brilliant movie,9,5 October 2018,Fasanating acting ayushman khuranna zabardast comedy + thriller,Andhadhun
316,shivas2603,Best Bollywood movie of 2018.,10,15 January 2019,"Awesomely written,well directed and beautifully casted.Superb All-round performance.",Andhadhun
317,Pavan1022,Just watch it,10,22 December 2018,"You gonna love it..suspense thriller, best movie..",Andhadhun
318,imaasif,Content and Talent shines over everything else,9,6 October 2018,"It was a thrill ride with many great turns and characters are so well developed and portrayed , great performance by Ayushmann Khurana and Tabu , so cunning yet so entertaining and pace was slow at first but it was necessary for what was coming and the master idea at the end is brilliant and is not lesser than any cliffhanger.",Andhadhun
319,yuvrajfulwariya,Best thriller and real essence of bollywood,10,28 October 2018,"With ayushmann khurana, tabu and radhika apte's Damn good acting, great screenplay and creative soul of the whole team makes this movie a masterpiece. I would prefer this movie without any doubt to everyone except who watched race 3,this movie is not for you guys.",Andhadhun
320,omkarknath,Mindblowing .,10,20 December 2018,This movie is so existing and hilarious.When i watch this movie i feel very good and i am scared when the mistrious things i wanted to know.,Andhadhun
321,anusha-17932,Nice performance and the edgy storyline,9,31 October 2018,"Superb thriller after a very long time in Hindi cinema. The performance of Ayushmann is awesome and how he got into the character is way too good. Notably, Tabu is the show stealer and portrayed the fearless character of killing people is way too surprising. Nice job For the director Sriram Raghavan with connecting and relatable plots and twist at the end. Also, as a Punekar I was really happy to see the locations on screen and the places they mentioned😊. Only the second half was a kind of slow but very much acceptable. Kudos to the team 😊👍",Andhadhun
322,MallikaChopra,Brilliant,8,20 November 2018,"Supplanting the conventional thriller expectations from Bollywood, Andhadhun absolutely enthrals the user attention, repudiating the surmise and predictions, and stupefying the audience with novels twist in the plot.
It is by far the best film of 2018. Ayushmaan and Tabu are in excellent form and so is Radhika Apte in her supporting role. Sriram Raghvan again proves why he is the best at thrillers. 8/10",Andhadhun
323,nvgirishs,To be watched only until the interval,5,26 July 2019,"The movie starts off wonderfully and touches on interesting aspects of blindness and deceit, but halfway through it completely runs out of steam only to play catch up by creating a host of unnecessary plots and characters, finally to self-destruct to the viewers's dismay.",Andhadhun
324,claire-43597,Must watch~,9,16 July 2019,"Twist after twists~ An interesting movie, great script!",Andhadhun
325,wwwkomalsingh,The best Bollywood movie.,10,6 May 2021,I really can't believe this movie is made in bollywood . One of best actors screenplay in imaginable twist and story.Good job hope we saw more this type of movies in bollywood.,Andhadhun
326,Gem_Anant,Mind blowing!,10,15 October 2018,"Not much to say. If your mind is blown by the likes of The Prestige and Inception, get ready for another dose.",Andhadhun
327,bhavkathpalia,Overhyped !,5,19 December 2018,Story line is good but the plot has lot of loop holes . may be they cover in 2nd part (if that comes)..... Charcter defining is missing,Andhadhun
328,phani-annangi,A tutorial on screenplay writing,9,22 December 2018,One of the finest movies I have seen in a long time..great performances and narration keeps you engaged throughout and thoroughly entertains you.what else do we expect from a movie?,Andhadhun
329,ppbaruah09,Highly recommended,10,17 October 2018,"Years ago while watching 'Jhonny Gaddar', the name Sriram Raghaban made a great impact in my mind. That was a mindblowing movie which eventually didn't make a great deal in the box office. His last movie Badlapur did better financialy, but for me, Jhonny was the best among all of his works including Ek Hasina Thi.So years later when the trailer of Andhadhun surfaced I saw the same sparkle of Jhonny in it and I was right. What a rolar coaster ride of witty twists is Andhadhun. and choosing Ayushman for the lead role is the perfect choice the director made.I don't think any other actor could have pulled it so believably like him. Highly recommend it and if you like then kindly watch Johnny Gaddar too. You will love the later.",Andhadhun
330,pagliani-p,Mediocre,5,18 August 2019,"I decided to watch it because it's the 4th Indian in the top 250 and it is ranked above, Jurassic Park, Fargo, Sixth Sense and so on. Too bad this is a clear example of driven votes from the Indian audience because like I said in the title, this movie is just mediocre.Luckily no unnecessary indian music is added to the story.
The acting is poor, really poor.
The plot is just okay with an ending that is just so messed up.I could've voted the title ""1"" to downvote it but I gave it a fair ""5"" vote. Hope Indian audience can give fairer votes and not just ""10"" to every movie because it's an Indian movie. This one doesnt' belong in the top 250 list of best movie in the world of all time. No Way",Andhadhun
331,robinsonjeyaraj,Good Screenplay but away from reality,8,1 January 2019,Story and screenplay are good but the story is very much away from reality. Police are shown like dummies. Murders are done very easily and it is not a superhero movie to do murders and escape that easily. So from the beginning it is removing suspenses out of audience.,Andhadhun
332,vinaythegreat,"""Andha"" ""Dhun""",9,18 May 2020,"It's one fine tale. Wicked, Dark, Gritty, Cunning, and Precise. It was on my list for a long time 2 years, as a matter of fact. The title actually does justice to the whole story line ""Andha = Blind"" and ""Dhun= Tune/ Melody"" and both of these things are the core features of this film. The story is amazing and keeps you gripped and at the edge of your seat until the end. Entrenched with psychological nuances and suspense, this sure was a good ride.",Andhadhun
333,shrddhaa,Hillarious-Thriller executed brilliantly!!,10,19 December 2018,"Hilarious, Shocking, Full of surprises !!! Brilliantly directed by Shriram Raghwan and very well written by all writers team. Decent performance from all actors especially Ayushman Khurana. Music wise Amit Trivedi fails to impress this time. But all piano pieces are melodious. Dark comedy thriller gener very well justified with retro background score gives that nostalgic feel of Pune's beautiful vintage colony Prabhat Road. You can't get a single second to think anything else but what happens next.. A must watch for everyone.",Andhadhun
334,sahityabanerjee,Bollywood back in track!,10,9 October 2018,"Didn't expect this level of suspense and thrill from a bollywood movie seeing the standard of movies been made in recent days.
Much watch. 😎",Andhadhun
335,yednaptihor,Brilliant acting by Ayushmann!,9,6 October 2018,"Andhadhun what a spectacle of a movie. Story is too good and each character is well cast. This movie just changes the tone from first half to second half.
In first half its a feel good film and in the second half you get to see what sreeram sir is famous for ""thril"". Though this movie has lots of silent spaces between scenes in second half but you never get bored as you are so much engaged in this movie and it never lets you get bored. Please watch and make these kind of movies the biggest hits so that Indian film industry makes more of this kind of cinema.
You won't regret it and you will fall in love with Ayushmann's acting, what a great actor he is and always chooses the unconventional but entertaining scripts.
This movie is the perfect balance between indie and commercial cinema as it has both, great acting by fine actors and perfect movie masala.",Andhadhun
336,haridayal,One of the best thrilling movies,8,10 November 2018,This movie has a right mixture of thrills and comedy. Tabu does a brilliant performance. It is a must watch for everyone. The flow of the movie making it more engaging.,Andhadhun
337,prav00784,Andhadhun: The worst part of the movie is that it ends.,8,3 December 2018,"ANDHADHUN7/10DIRECTOR: SRIRAM RAGHAVANACTORS: TABU, AAYUSHMAN KHURRANA, RADHIKA APTEWRITERS: SRIRAM RAGHAVAN, ARIJIT BISWAS, POOJA LADHA SURTI, YOGESH CHANDEKAR, HEMANTH RAOMUSIC: AMIT TRIVEDICINEMATOGRAPHY: K. U MOHANANA joyous ride of a thriller and dark humor with a confusing tale of crime and bluffs which you should definitely get on.The worst part of Andhadhun is that it ends!Sriram Raghavan might have risen to fame with Andhadhun but he started off with a National Award for his Diploma project, The Eight Column Affair. The extremely talented director has been overlooked numerous times in his directorial ventures. He has directed a documentary about the infamous serial killer Raman Raghav and feature-length films Ek Hasina Thi, Johnny Gaddar and Badlapur. The underrated piece, Johnny Gaddar, by Raghavan has similar notions of Andhadhun. Having watched all his works, I was somewhat prepared for the confusing tale and the twists before going into the movie first hand.Andhadhun is a well-crafted crime thriller with the flow of crimes which are well connected for creating enough twists and turns. The film has nuances of Cohen brothers and Sexy Beast in Particular but still manages to be original. The scene starts off with a hare running around and then cuts to the present time. In the end, the same opening scene is intertwined with the ongoing drama in Akash's (Aayushman Kurrana) life. This particular theme is inspired by Sexy Beast, a British movie starring Ben Kingsley where Ben Kingsley's character is somewhat of Tabu's character and Ray Winstone's can be replaced by Aayushman's. Despite the similarity in the theme, the content is totally different and this is the very fact that made me like Andhadhun equally as I liked Sexy Beast.Andhadhun has also credited the French gem of a short movie, The Piano Tuner, as its inspiration. They have few shots inspired too and somewhat of the plot but the elaborate illustrations of the theme are just mind-boggling.Keeping in mind that I cannot reveal much to keep this review spoiler free, above all the spoilers, if it is so. Till now I have only talked about the inspirations and the tone of the movie.The star cast ensemble is more than you could ask for. Tabu has given an awesome performance as always and Aayushman and Radhika are also quite amazing. Talking about the performance is a waste of time as it has been nailed very well.Huge thanks to Anurag Kashyap, Amit Trivedi, the gem of Hindi Music Industry has risen to such a fame that he gets lots of movies to entertain us. The music is the kind that you need for the movie. Amit Trivedi is always able to create music which contributes to the content in all possible ways.The movie is filled with events that lead to next without much confusion but when it ends, everything is questionable. It is very much confusing after you have done watching as there is no clear conclusion that the movie offers. You can derive your own conclusions but what is the fun in that. The ending makes it even more exciting as you are left with plenty of questions and answers. The answers you have can be different from others and everyone is correct because that is what the film tends to do to you.",Andhadhun
338,renatoeike,Probably the Best Indian Film i've watched so far,9,24 January 2019,"I Know many indian movies rely on Plot Twists, but i think this in particular
tried to stay away from ""too twisty"" and ""overdone with dance videos"".
many aspects of the characters are heavily believable and that's what makes it so enjoyable and thrilling. Amazing.",Andhadhun
339,rashidalisk,Worst movie with so much hype,1,14 June 2019,One of the worst movie that I have seen. Wasted 3 hours of my time. Worst...,Andhadhun
340,bigyanpokhrel,"NOTHING IS PERFECT,LOOPHOLES EXIST",7,17 December 2018,"The script has been brilliantly crafted,it shows the protagonist not a decent man who often lies for his advantage,he lies even to us the watchers and its beauty being we get forced to believe it.Except for loopholes like showing the police the dumbest creature alive on this planet,not giving proper attention to minor details like hospital scene,traffic and so on,it carries a huge symbolism and has a modest dark done.A perfect crime thriller that leaves you guessing",Andhadhun
341,priyalsharma,The WINNER ❤,10,13 October 2018,Andhadhun is categorically the best bollywood movie I have seen this year. There wasn't one moment where I felt bored. Tabu's acting was marvellous. Kudos!!,Andhadhun
342,srkmani,Mind-Blowing,8,25 December 2018,"It is simply one of the best thrillers of bollywood.
Screenplay,Script, Acting,Direction everything is fantastic. Just Loved It.",Andhadhun
343,harpreetmankoo-55155,Overrated movie..,9,17 October 2019,Overrated movie ... although the movie was good but thing was that how i can give this movie 10 star if ending was unclear..,Andhadhun
344,salmanwahed,The rating for this movie is delusive.,3,26 November 2019,Warning: DO NOT TRUST THE RATINGS OF AN INDIAN MOVIEThis movie had a 8.4 rating while I was watching. It's surprisingly overrated! It has a lot of plot twists but random and confusing. The different characters hardly connects with each other. So there are many questions that remained unanswered. Why the main protagonist was acting as a blind man? What happened to the police stuck in the elevator? After everything the hero just got into a bus and then traveled to Europe and became a successful musician? How did he managed all the money? What happened to the multiple murder cases? There are many more. And the story is so wacky that I don't even want to write on it. This movie is a waste of time.,Andhadhun
345,drshibnathdas,Tremendous! Splendid!! Smart!!,9,12 April 2019,"Year's best without any question. This movie leaves you thinking for a few days. It's a great movie, should even considered one of world's best.",Andhadhun
346,yashmudgal-06073,Awesome movie,9,21 November 2018,"I love everything about this movie, suspense all the time till the end. Everytime you guess what is gonna happen next. And totally unpredictable. Music and piano lover must watch this movie. .",Andhadhun
347,mokalasuwa,The best Bollywood has to offer,9,14 January 2019,"This movie is amazing, it was made with nothing but it doesn't feel chip though more like it feels grounded and I'm so glad people went and watched it, it has a tight story which never feels to long for a movie which is more than 2 hours long actually you keep wanting more of it and even in the last 20 minutes or so i didn't knew how it was gonna end, the ending is fantastic btw and no its not an accident it's completely intentional just think about who is telling the story",Andhadhun
348,aanishjangra,One simply doesn't miss this masterpiece,10,7 October 2018,We always complain that bollywood doesn't make quality movie. Here's one for all of us. A top notch than those hollywood ones too that you boast about. Please go and watch this movie. I insist. And I promise it is worth every penny and every second you'll invest for this movie. Please contribute in making this movie a massive hit so that the people are encouraged to produce more such movies. Thank you.,Andhadhun
349,manurinoose,The best one till date,10,28 December 2018,"I am a Malayali and I love watching hindi movies. I loved the trailer of the film and it made me watch this one. Trust me, this one was the best thriller I've ever watched.
Lets begin with the story. It was something new and screenplay was perfect with its occasional twists and turns.The comedy one liners were also good. The climax will surely blow your mind.
The songs were soo soothing, especially 'Wo ladki' in the climax was soo melodious and touching. 'Naina da kya Kasoor' was also good one and one of my favourites. The camera and editing was soo good.
If you are a fan of thrillers or atleast if you are a movie goer, you must definitely watch this masterpeiece. ANDHADHUN is the most entertaining film of this year - experimental and humorous, keeping us on the edge of our seats till the end. Infact it is one of then unique film that occasionally comes in Bollywood",Andhadhun
350,chintuprajapati-23044,Couldn't recommend it more. just don't miss it else u'll regret ur whole life.,10,7 October 2018,This movie is pure masterpiece and a new benchmark of bollywood .Even though nothing was mysterious or nothing's kept hidden from viewers but entire time movie was unpredictable. There are jaw-dropping and susrprisingly shocking moments in every 10 mins of movie. Belive me this is a kind of movie that if u watch it later on small screen then u r gonna regret it ur whole life that such a brilliant movie u missed to watch on theatre.,Andhadhun
351,arunknair-11496,Bollywood's one the best,10,8 October 2018,Excellent movie - Andhadhun is a perfect example of how a good director can make a thriller exciting even after reveling all the mystery in first 30mins. This is the type of movie which will change the perspective of movie lovers about Bollywood. It will prove that content is the king.This film belongs to Sriram Raghavan and Ayushman Khurana. He is openly telling his story still making you think if it's true. Don't miss the start!!!!,Andhadhun
