,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
1037,finnbogivikar,Love it,10,27 June 2020,"Love the humor about Eurovision, how big role Húsavík is in this film (real town in Iceland), the true belives of Icelander in Elfs are amazing part of this film and funny.",Eurovision Song Contest - The Story of Fire Saga
1038,awclark-02987,Will you never seize to amaze me!,10,27 June 2020,"I've never felt compelled to write a review or comment on any movie or video. But this movie was outstanding! Yes it was silly but it was also filled with so many emotions. Rachel is absolutely stunning and makes you feel the love, heartache and what true devotion is. She gave me chills multiple times!
Olafur is such an a**hole but in the best of ways. Would still love to share a beer shoe with him! And then there was Will. I have all but one of his movies, I even have his SNL skits and I'm a huge fan. But what you created this time was magical and I think one of your best performances. The rest of the cast was so on point as well, especially Pierce. Thank you to everyone in the making of this film for bringing that story to life.",Eurovision Song Contest - The Story of Fire Saga
1039,alg-74093,Odd!,4,27 June 2020,"Don't expect Will Farrell to be funny in his usual way. Jokes don't land, and it is all a bit bizarre.",Eurovision Song Contest - The Story of Fire Saga
1040,jairmatoso,Masterpiece,10,27 June 2020,"Best Will Ferrell's movie since step brothers... If you like his work, its a great opportunity to see him doing what He does best...",Eurovision Song Contest - The Story of Fire Saga
1041,subs-63028,An affectionate celebration of Eurovision camp,9,27 June 2020,"Loved it, loved it, loved it! If you think this film is a bit silly, corny, camp, or ridiculous...you'd be right! But that is Eurovision all over. The Eurovision Song Contest is one of my highlights of the year, and shows how we Europeans can have a laugh at ourselves (and Americans!) but also celebrates music, diversity and love. And it's partially set in my home town of Edinburgh...what more could you ask for?!",Eurovision Song Contest - The Story of Fire Saga
1042,mrkmb,Movie of the year!,10,27 June 2020,"As a Swede a movie about Eurovision is such a fantastic idea. But in the end it's not about a song contest. It's about what really matters in life. Love. This movie is funny, heartwarming and smart all in one package. Just see it!",Eurovision Song Contest - The Story of Fire Saga
1043,caroline_mackenzie,LOVED IT!,10,27 June 2020,If you love Eurovision you'll love this film. It's daft and camp - sound familiar? I was so invested I even cried at one bit near the end. Highly recommend!,Eurovision Song Contest - The Story of Fire Saga
1044,dcgbhxpx,Brilliant film for Europeans?,10,29 June 2020,"Great film and watched with the family. Yes we enjoy Eurovision every year but as a movie fan this really ticked the boxes. Don't understand all of the poor reviews by the experts?
Great songs and humour throughout.""PLAY JAJA DING DONG!!""",Eurovision Song Contest - The Story of Fire Saga
1045,samevillani,Definitely what we needed!!,10,27 June 2020,This is definitely what the world needed!! I didn't have high hopes and wow was I supposed! Job well done.,Eurovision Song Contest - The Story of Fire Saga
1046,bellagelman,"Amazing film, a great way to showcase the beauty of Eurovision",10,28 June 2020,"Let me just start off by saying, I hate Will Ferrell but I am a huge fan of Eurovision. The movie was so great, Ferrell didnt even bother me like he normally does haha.
I was very worried hearing about this movie because I thought it would mock Eurovision and not showcase what it's really about. However, it did the opposite!!It was so fun! Many funny moments and great cast. Also, there are many cameos by Eurovision stars so if you're a fan, it'll make the movie even better!!Not sure if Americans who are unaware of Eurovision will fully understand the film but it'll certainly peak their interest!",Eurovision Song Contest - The Story of Fire Saga
1047,gerasimenko-92807,The genuine atmosphere of Eurovision contest,8,28 June 2020,"Unfortunately in 2020 the contest was cancelled regarding pandemic hazard, but the movie help's to recall atmosphere and feeling of supporting favourite contesters. The movie had my curiosity since Netflix premier's newsletter. In first five minutes it had my attention. I was afraid movie could be too goofy, but it wasn't a case. The movie has good structure, logical chain and easy to watch and follow, what makes it good choice for Saturday night. A lot of nice Eurovision style songs performances can be seen in the movie, aswell previous Eurovion contesters. Stock up with pop corn the movie will not let you down!",Eurovision Song Contest - The Story of Fire Saga
1048,amy-43999,Great fun,10,28 June 2020,I loved this. Wonderfully silly with some real singing talent on show. Will Ferrell always makes me laugh and is fantastic in his role. Rachel McAdams is very funny too - which was unexpected - and compliments him well. The whole cast is great and you can tell that everyone had a blast making the movie! They have captured the Eurovision song contest perfectly not to mention some of the beauty of Iceland. A real treat if you're in the mood for some guilty pleasure.,Eurovision Song Contest - The Story of Fire Saga
1049,Scooby-42122,Will Ferrell captured the true essence of Eurovision - long but brilliant. Douze points!,10,28 June 2020,"This is the thing, if you are not a Eurovision fan then you probably won't enjoy this movie as much. There are certain skits and bits in the movie that will only be funny to someone that has been following the Eurovision Song Contest and understand the true greatness of this show. Will Ferrel has been thinking about making this movie for 20 years, and he loves this show. He didn't just decide to make this movie because he needed the extra cash (although I'm sure he doesn't mind that either)
Yes, the movie is a bit long, but its nothing compared to how long the televised Eurovision Song Contest is, which is close to 4 hours and that's just the finals. I am a true Eurovision fan myself, and I loved the movie. Have a glass of tall champagne and watch the movie when you are in a good mood, just like one would be before the real Eurovision finals. I give this movie 12 points - douze points.",Eurovision Song Contest - The Story of Fire Saga
1050,jorgedorcasgarcia-60005,The Lion of Love,3,28 June 2020,"Lemtov's character is the only funny thing on this movie. Will Ferrell jumped the shark a long time ago. He simply isn't funny, therefore has to try incredibly hard and unlike Adam Sandler, hasn't realized that comedies are about the ensemble cast, not the individual (especially Ferrell whose delivery may have worked early in his career, but is no longer the case).",Eurovision Song Contest - The Story of Fire Saga
1051,romycartiere,I wish I could give more stars,10,28 June 2020,"I did not know what to expect when going in, and I got completely swept off my feet. I thought it would be some cheesy comedic romcom, but it was so much more than that. The way (Northern) Europe, the USA and of course the Eurovision Song Contest are parodied, it had me in tears several times. I still cannot stop laughing when I think of the two whales jumping from the water. The story is not only funny, but also sweet and endearing. At first I thought it was silly the movie was portrayed by Americans (the two main characters), but it's exactly what makes it hilarious.I also liked the fact that Russia got called out for its anti-LGBT+ stance.I watched it with my friends and we had so much fun. The next day we were still rewatching clips. And I will definitely watch it again!",Eurovision Song Contest - The Story of Fire Saga
1052,danielsalsa,Much better than expected,8,28 June 2020,"At first I wouldn't even have contemplated about watching the movie knowing that Will Farell is starring in it. So far I've never managed to sit through to the end of his most recent films. For a comedian he simply isn't funny. But what he does play well is the role of an idiot. Anyway, after watching a dutch tv reporter (I'm Dutch) said that he'd never seen such a bad movie, as a big Eurovision fan I wanted to see for myself if that was true.And it's not. The movie isn't that bad. It actually, when Sigrit sings her song in the finale, brought tears in my eyes. The title of the movie says it all: Eurovision Songcontest and if you're a Eurovision fan this movie us a must see. And Will Farell? The role of idiot becomes him. The star of the movie though is the ""end-song"". I""d watched the movie two times in two days and will probably watch it even a couple of times more, only to hear the ""sing along"" song and the end song again...........",Eurovision Song Contest - The Story of Fire Saga
1053,angelachristinearceo,Loved it!,10,29 June 2020,Loved the music. Loved the story. Loved the chemistry between the actors. Loved the ending.,Eurovision Song Contest - The Story of Fire Saga
1054,nick-14337,Really Enjoyable Movie,10,29 June 2020,"I wasn't expecting match the trailers this days all look the same and typical just try to get your attention, I am happy that this movie went beyond the trailer. This is definitely my favorite movie this year so far.",Eurovision Song Contest - The Story of Fire Saga
1055,copycat-43314,Dan Stevens' start into a glorious comedy career,10,29 June 2020,"Like all the other reviewers here I also have to state that I am not a fan of Will Ferrell. Since the guy mainly makes movies that are best viewed after ingesting loads of alcohol, Eurovision is a pleasant exception. Ok it is the standard love story/struggle format, but very well executed in the Eurovision Song Content Context (see what I did there?). As an Eve Online player I can recognise the Icelandic accent, so it was pretty easy to spot the odd Swede, but overall it did not matter. I guess as long as everyone speaks funny it's perceived as Icelandic.Dan Stevens is the highlight of this movie in the portrayal of a gay Russian (purely fictional as there are no gays in Russia of course). From his bio here on imdb he seems the typical classical actor, but his accent and manners were spot on. Also nice to see all the Eurovision cameos and of course the ""stupid americans"" who do not understand this cultural phenomenon at all. As a dutchman who did not get to go to the event in Holland this year, the movie makes up for a lot.",Eurovision Song Contest - The Story of Fire Saga
1056,ratnayuwono88,A Designated Survivor entering an Eurovision Contest,9,29 June 2020,"This movie is really hilarious. I love it! The genre is mixed, you can find Adventure, Musical, Comedy, Mystery, Action, Drama in this movie. The songs were catchy and funny at the same time (yes, Volcanic Protector Man). The singalong are EPIC. The mystery aspect was also good surprisingly. The adventure in beautiful landscapes of Iceland reminds me of Walter Mitty movie. The actors are amazing and very talented. This movie is a must watch!",Eurovision Song Contest - The Story of Fire Saga
1057,sphinxhonor,"Genuine, lighthearted, and Beautiful. What more could you want!",10,29 June 2020,"I read the critic reviews and entered this movie expecting an unfunny Will Ferrell movie with no redeeming qualities. I left understanding that for all critics are, they're just people, and sometimes they have more bias than they do taste. This movie was excellent. It had lighthearted humor that anyone can understand, it represented the beauty of a small town in Iceland, it also didn't follow generic romcom villain story lines, which proved refreshing. Will Ferrell and Rachel McAdams proved to be top tier actors, as their chemistry onscreen and their physical commitment to match the singing were fluid and in sync. All together when combined with inter-country banter, the movie proved a fun, passionate, and enjoyable experience. By the end you'll be rooting for the good guys too! I recommend it to anyone and everyone!",Eurovision Song Contest - The Story of Fire Saga
1058,profman-66520,"In typical Will Farrell fashion, they raised the roof.",8,30 June 2020,"Will Farrell comes out of his bedroom in his latest role playing scenario that we are caught up into at whirlwind speed. As a lover of European music, I've watched a lot of Eurovision for a 30 yr old American. And Will nails it. I had the strangest sensation that this was like a sequel to the notebook for Rachel McAdams, she threw herself into this role in a delightfully complex way that plays really well off Ferrell's typically 2d comedic character which works amazingly well. Like, I actually connected with a will Ferrell character for once. And his dad was a stunningly well written character as well. Plus the numerous Eurovision contestant cameos and inside jokes are delightful.",Eurovision Song Contest - The Story of Fire Saga
1059,staceygannon-79499,Loved it!,10,30 June 2020,"Made an account just to write this review as I saw it only had a low rating. A really great fun, easy, humourous film. I loved the cheesyness that is Eurovision, my American husband didn't believe Eurovision was a real life contest so few quick YouTube videos later he quickly got the gist and could identify with how 'out-there' and cheesy the performances really are. Loved Graham Norton hosting it as he usually does, great nostalgia listening to his Eurovision commentary and as English person I absolutely loved the little UK jibe ""0 points""! Favorite quote 'the elves went to far!' only wish we would've heard a 'nil pois'. All in all, LOVED IT! Thanks so much Rachel McAdams, Will Farrell, Pierce Brosnan and everyone else for bringing some humour into 2020.",Eurovision Song Contest - The Story of Fire Saga
1060,erikfinskas,Great music!,9,30 June 2020,"Whilst the movie itself is bit tacky, the music is extraordinary good.The movie has really nice scenes of Iceland and I'm waiting Húsavík to become a tourist attraction just based on the movie and the scenery shown.The movie features all my favorite Icelandic actors too.Vel gert!",Eurovision Song Contest - The Story of Fire Saga
1061,dirkbelfonte,great fun and entertainment like a movie should be!!,9,30 June 2020,"This movie is just a rare joy to experience and should be successful due to its unique and fiercely nationalistic subject matter, fun locations and brilliant actors. Any pierce Brosnan makes a movie worth watching but with a very believable Rachel McAdams and Dan Stevens coupled with enjoyable music throughout, it is elevated even more.
Will Ferrell may be a tad too old for this role but his relentless anti American quips made up for it.
Its a great story about following your dreams and that knowing that other people may not be very smart and shouldn't rule your destiny.",Eurovision Song Contest - The Story of Fire Saga
1062,hzkmsaxvy,Drawn out and contrived,3,1 July 2020,"Honestly I watched the whole film to see them flesh out the Volcano Man production, which never materialized. Even after seeing the film, that little clip is the part of it with the most production value.The best part of it was the dumbed down introduction to the Eurovision world. The plot and love story were just awful. It really could've used some editing.Go into it expecting light fluff and you'll enjoy it.I just can't stand Will Ferrell.",Eurovision Song Contest - The Story of Fire Saga
1063,ccdymond,EUROTASTIC,10,1 July 2020,"As a die-hard eurovisonary k have to say I thoroughly enjoyed this film. It was camo, funny and waaaaaaaaay over the top. Everything you could want from Eurovison. Just sit back, don't think about it and enjoy the magic
The songs are (camp) brilliant in their own right",Eurovision Song Contest - The Story of Fire Saga
1064,nancyver,"Super movie, especially if you're familiar with this contest",10,1 July 2020,"I was very sceptical, but loved it so much.
Although I would rather see another, slightly younger actor, the script is really fun.
Too bad there was no competition this year because of covid-19.
This movie was a nice replacement.
And now I want to visit Iceland too.",Eurovision Song Contest - The Story of Fire Saga
1065,kevyjpgallagher,If you Love Eurovision you'll live this,10,1 July 2020,"Will back at his best.Gay. European . Eurovision fan . It's the one for you !Feel good , fun , Mcadams voice fantasticOnly critic Ireland should have played a bigger part",Eurovision Song Contest - The Story of Fire Saga
1066,laufuel,This is Eurovision,10,2 July 2020,"As an Icelander, I don't understand why people would be ""offended"" for how this movie portrays Eurovision and Iceland. Will Ferrell did an amazing work and was HILARIOUS! This movie had me laughing and crying the whole time. It really captured the Icelandic spirit when it comes to Eurovision, and the ""insest"" jokes....well we are a small nation and we make fun of it as well. All in all, this is a beautiful, funny and (semi) accurate movie when it comes to Iceland and Eurovision! Definitely made up for the cancelation of Eurovision 2020.......which Iceland should have won btw!!",Eurovision Song Contest - The Story of Fire Saga
1067,ermsie,A Nordic Triumph,10,2 July 2020,"I'm an American who's been living in Europe for 15 years and had never heard of Eurovision before moving here. I now watch it each year and think it's hilariously kitschy, spectacular, and, every now and then, there's even a great song. This film brilliantly captures all of those elements of Eurovision in a film that's both extremely funny and moving. The song ""Husavik"" is genuinely great and there are some other fabulous musical moments as well, such as the ""songalong"". I suspect that most of the bad ratings come from Americans who've never seen Eurovision before and probably haven't ever been to the Nordic countries, so don't have a sense of what's funny about the characterizations of both. I don't say that with arrogance - I also didn't know before I moved here! In any case, I hope Americans will give this gem of a film a chance. It was clearly made with love and Will Ferrell took a risk making a film about a country he must have known most Americans have no interest in. Probably the most fun I've had watching a film this year, and I watch a lot. . .",Eurovision Song Contest - The Story of Fire Saga
1068,kotlernj,Great Eurovision satire,8,2 July 2020,"The song performances were spot on and well performed. The movie ran about a half hour too long but overall all I enjoyed it as much as ""Talladega Nights.""",Eurovision Song Contest - The Story of Fire Saga
1069,barrycorr,So goofy and funny,10,2 July 2020,"Yes it's goof-tastic but worth the watch.
Well researched with a couple of Eurovision gaffs.
To the uninitiated The Eurovision Song Contest is a Europe-wide song contest (erm that recently included Australia) and everyone votes. ABBA found fame from it.Anyway...It's true that some Icelandic people believe in the little people!! A friend was there twice and confirmed this!
It's a little bit like Mama Mia on a budget!
If your stuck for a movie, watch this little gem.",Eurovision Song Contest - The Story of Fire Saga
1070,jd_watson,Hollywood Eurovision,10,2 July 2020,"Loved this film, captured the essence, the excentricity and the passion of Eurovision. Volcano Man for me would be 12 points every day.",Eurovision Song Contest - The Story of Fire Saga
1071,joser-26590,Terrible!,1,3 July 2020,"This is the worst ""movie"" ever! What a waste of money. Bad jokes, bad acting, terrible screenplay. Comments about americans and Paris are absolutely out of place. It's not funny at all. It's desperating, hard to see it till the end. Actually I think it's the WORST way to promote Eurovision.",Eurovision Song Contest - The Story of Fire Saga
1072,Shrimpbender,Caught a feeling that is hard to describe,9,3 July 2020,"It's not often that I see a Movie that is as recognizable as Eurovision. It captures the whole business with ESC. Not by far the best Movie I've seen, but incredibly accurate when it comes to the whole feeling about ESC.
Many Icelanders probably think they have made fun of their country, but no...
Will Ferrell and CO have captured the phenomenon Eurovision Song Contest 100% and the Music is absolutely cruel.
Many of the songs had easily won ESC...",Eurovision Song Contest - The Story of Fire Saga
1073,itcanbfixed,Loved it,10,4 July 2020,"Such an enjoyable film critics seem to be way off the mark these days in not being able to identify what kind of films we want to see.
Will Ferrell does an excellent job writing and producing this gem with comedy met with a heart felt storyline. A Lighthearted fun watch.",Eurovision Song Contest - The Story of Fire Saga
1074,jackycat-85138,Great Representation of Eurovision,9,4 July 2020,"If this movie came out any other time before this Pandemic, I'm not sure if it would have been so well received or appreciated as much. In America, at least I am, we are looking for an escape to all the horrible news everyday. We also have extra time on our hands to appreciate and research other cultures. I had no knowledge of Eurovision Song Contest and what a big deal it is in Europe. They have their share of talented singers and some that would only be appreciated in Europe. But a Big thank you to Will Farrell, Rachel McAdams for educating us on this part of European culture and giving us a little escapism. And some of the songs are very catchy too. Hope to sing ""JaJa Ding dong""""at the next Beer Garden or Octoberfest!! Just watch it and give it a chance!",Eurovision Song Contest - The Story of Fire Saga
1075,vukyvonne,Worse than I expected,5,8 July 2020,"Honestly, I was excited to watch it. It wasn't a flop from the start, they got most of the stereotypes right, the songs were good and I wish they left out the cliché that's been around for over a decade, where two main characters have to fall in love by the end of the movie. Overall, I think it could have been done with a funny duo, perhaps just friends, that actually got to WIN the Eurovision with a spectacular song, even though no one believed in them. Didn't laugh. Not once.",Eurovision Song Contest - The Story of Fire Saga
1076,ortizarw,Would be a 9 if there were ANY diversity,6,4 July 2020,"Loads to love about this film. Rachel McAdams is brilliant and barely recognizable because of her character. Will Ferrell was hilarious. Such a funny mix.Sadly there are ONLY white people in the movie. And about 1/3 at least of the film is set in Europe (so the excuse can't be that 'non-whites don't live in Iceland'). There is one act where there is a light-skinned black lead singer so he's on screen maybe 30 seconds. And the only other appearance was a black band that the announcer made fun of for ""crying for no apparent reason"".Inexcusable.",Eurovision Song Contest - The Story of Fire Saga
1077,avandenbulck,Much better than expected,8,5 July 2020,"First saw the trailer and it did not seem funny and felt like it was going to be disrespectful to Eurovision. We saw it anyway.Was surprised that it was funny and a delighfull parody of Eurovision. I realise it may seem a bit ridiculous, but some of the songs may do very well on Eurosong.",Eurovision Song Contest - The Story of Fire Saga
1078,rahaar,Honestly amazing!,10,5 July 2020,"I had my doubts before watching the movie. I thought it would be a lot of bad acting and boring.Oh boy I was wrong! I have watched it three times the past five days. Such a funny and weird movie at the same time. I also like all the surprises and funny twists happening all the time...Watch it, you will not regret it!",Eurovision Song Contest - The Story of Fire Saga
1079,HuldaEggerts,Captures in an odd way the feeling of Icelandic connection to Eurovision,10,6 July 2020,It was a great movie for an Icelandic to watch... captures some feeling and insight to Eurovision and our passion for Eurovision. Really fun movie to watch... great job Ferrel and co.,Eurovision Song Contest - The Story of Fire Saga
1080,WideEyesOpen,How Eurovision 2020 Should've Played Out,10,6 July 2020,"I simply can't understand all the poor reviews and scores of 5 or less that this film is getting. It's simply a fun, unpretentious & light hearted look at the Eurovision competition. I mean seriously people......Let me qualify my comments....my first ever review and it's for a Will Ferrell movie haha..I'm a movie buff who has enjoyed cinema for 40 odd years, and this was simply a great enjoyable easy ride, that was not meant to be taken as seriously as others have obviously done...I honestly had minimal expectations for what I was about to watch, but Ferrell and McAdams' 1st foray into the musical genre had me pleasantly surprised - in fact I absolutely loved it.
Although Eurovision Fire Saga doesn't take itself too seriously, it still delivers a very good solid storyline, a strong underlying message about life and love and topped off with a fantastic sound track that will have you blaring the speakers at all hours on repeat.....For those who enjoy Eurovision, for those who enjoy some great catchy music and for anyone that enjoys barracking for the underdogs then this is the film for you.
Its so good, I hope they make a sequel....",Eurovision Song Contest - The Story of Fire Saga
1081,watt-44021,The worst movie I have seen in my entire life,1,6 July 2020,"I have created an IMDb account only to write this review, because this movie was so horrifyingly terrible. I have never, ever seen something this *bad*. They hired all the bad but famous actors, took all offensive stereotypes, the stupidest clichés, a lot of money, and created this mess which I can't even express how bad it was. Please, for your own sake, don't waste 2 hours of your life on this. It was so bad I will need a week to recover from this. TERRIBLE!",Eurovision Song Contest - The Story of Fire Saga
1082,jessicaroseb-37883,Amazing! A must watch,8,6 July 2020,"The more times you watch this film the better it gets. Recommend for literally everyone, it made me laugh until I cried. Some serious comedy genius went into this script",Eurovision Song Contest - The Story of Fire Saga
1083,rebeckasingerer,Hate/Love,10,7 July 2020,I actually hate the Eurovision Song Contest but loved this movie. It is a great parody of the contest. But it is also a great feelgood movie with a big heart and feeling.,Eurovision Song Contest - The Story of Fire Saga
1084,lora-37694,For all who are missing Eurovision this year,10,8 July 2020,"Amazing, funny, classical Will. Loved it 100%. No politics, great humor and catchy songs. Will rewatch it several times.",Eurovision Song Contest - The Story of Fire Saga
1085,gaborbereny,Should've said; dont VOTE cause it's not live!,9,8 July 2020,"It was better than every eurovision contest ever!
I expected a shallow netflix movie again, but it wasnt. If you ever watched eurovision, I think it really captured the feeling of it and I risk to say that even went futher! It also really get the essense of Europe too. I would love if Euro contests would be that level! 😊 It is a great fun movie, with lots of euro trash songs!! Better than mamma mia!!",Eurovision Song Contest - The Story of Fire Saga
1086,napilkington,Will Ferrel and Rachel McAdams are hilarious in this lovely comedy about Eurovision,10,8 July 2020,"I had such fun watching this movie! As someone who has grown up watching Eurovision and witnessed its gradual decline into a tacky, cheesy music festival (lol), I must say that this film manages to capture all its cliches flawlessly in a very funny, light-hearted way. Will Ferrel and Rachel McAdams' performances are hilarious too and the Icelandic locations a wonder to watch. Great music too. If you're in for a laugh, don't miss it!",Eurovision Song Contest - The Story of Fire Saga
1087,scottburnham-41248,It's just dick jokes,3,10 July 2020,"Surprisingly this movie has a LOT of jokes about penises. Even the most popular song from this movie ""Jaja Ding Dong"" is just a dick joke. The movie made me laugh like once. Lion of Love was good I guess.",Eurovision Song Contest - The Story of Fire Saga
1088,ian-69057,A truly awful film,1,10 July 2020,I can only imagine that all of these 10/10 ratings are part of an elaborate Eurovision/Icelandic PR campaign?This is a dreadful film.Avoid.,Eurovision Song Contest - The Story of Fire Saga
1089,kakjismjau,10/10,10,11 July 2020,"Really enjoyable movie. i went through many emotions watching it. and as we didnt get the eurovision this year, the movie came in perfect time.",Eurovision Song Contest - The Story of Fire Saga
1090,dobilas-75951,Waaaay better than expected,10,14 July 2020,"I must say, I was very sceptical at first. A bunch of Americans making a movie about Eurovision, you got to be kidding me, right? But despite all my prejudices, I gave it a try... And I must admit: I LOVED it.When I was a child I grew up with Eurovision. It was tradition to watch the shows with the family and friends: to laugh at the silly costumes, to mock the corny jokes of the presenters, to hate the act of your own country (but also be absolutely furious if they didn't go to the finals) and to predict which neighbouring countries are voting for each other. But all this makes it Eurovision, it makes it a great experience with lots of fun and laughter. It's something by and for Europeans (and Australia ofcourse). So when we heard Americans are making a movie about our silly songcontest, we protest!... BUT. It was done with a lot of respect for Eurovision. They threw in inside jokes for Europeans, the songs were actually really catchy (and could totally be for Eurovision) and a few familiar faces were present (like Alexander Rybak, Conchita Wurst, Loreen,... Even Graham Norton was there, with his typical sassy comments).I enjoyed every minute of this movie, gave me a lot of nostalgia and even brought a tear in my eye with the song of Sigrit. Rachel McAdams was really great and lovely in this, but Dan Stevens was the star for me. I loved how at the start we think Alexander is the villain of this story, while he's actually a great character and a big sweetheart.",Eurovision Song Contest - The Story of Fire Saga
1091,sonjackcarl,A genuine crowd pleaser,10,14 July 2020,"Will Farrell writes and acts in a film which is very emotionally driven at times, then at the next moment utterly, and hilariously, ridiculous! Added to this terrific tale of an underdog fictional Icelandic entry to the Euro-vision competition are some excellent and hysterical performances from Farrell himself as well as a standout role from Dan Stevens, who really ramps up the camp! Most notable is Rachel McAdam's utterly irresistible charm and quirk that keeps the movie grounded amidst all of the silliness. The music sequences are masterfully interwoven in to the narrative and the comedy is just the right level of over the top that the satire comes across very subtle, making you admire the film instead of just laughing at its absurdity. Overall a perfect movie to watch to uplift your spirits as you will be cheering along to the legendary Lars and Sigrit and their ""Fire Saga.""",Eurovision Song Contest - The Story of Fire Saga
1092,anikuhlman,"exceptionally funny, emotional and great cinematography",10,14 July 2020,"Rarely do I review movies, but The Story of Fire Saga deserves full credits.It is obvious Netflix didn't spare any expense when making this movie. Filming locations around the world and great cinematography. Really really funny, great script. Anyone who has seen Eurovision in the past will see the uncanny resemblance, mixed with a healthy dose of sarcasm.What is really great that the film is built on Will Farrell's personal background, being married to a Swedish wife and having been introduced and captivated by the Eurovision phenomenon many years ago. He has well researched this movie and was backstage from beginning to the end of a real Eurovision festival in 2018 I believe.Highly recommended, fairly family friendly (with some occasional swearing, genital calling and some gender fluidity but all fairly harmless).",Eurovision Song Contest - The Story of Fire Saga
1093,andykendle,How are people giving this 10s?,1,14 July 2020,"It's possibly the worst movie I've ever seen. Unfunny, badly acted & badly written. Best thing in it was BronHom. All the 8, 9 and 10 reviews must have been payed for. Didn't laugh once and it made me feel bad for the usually excellent Rachel McAdams.",Eurovision Song Contest - The Story of Fire Saga
1094,finabiuk,Fire Saga brings joy to the world!,10,15 July 2020,"This film is totally fantastic - got a pastiche if Eurovision - my Soul is filled with joy - the film
Studies the passion for Eurovision - I lived in Greece for 10 years and in Europe Eurovision is mega - Will Ferrell's study of the competition conveys it all - I watched it 4 times first weekend - it's a classic and totally wonderful!",Eurovision Song Contest - The Story of Fire Saga
1095,harissontommy,A Film That Makes You Feel All The Feels -Just like Music!,10,18 July 2020,"Sometimes a film comes along at the right time, to put a smile on your face, to put life and love into perceptive.I lost my mother and father this year who loved Eurovision, played music together, and the joy it brought to our family. This film brought back my happy memories, and produced new ones. Thank you for making this film.The songs are beyond great, art in itself, and there's moments of magic and fun. It's the simple things that touch an audience, and this film made me laugh and cry all at once. Well-Done- Ya Ya Ding Dong! --My Home town.",Eurovision Song Contest - The Story of Fire Saga
1096,ahmedovriad,Eurovision 2021 Iceland Husavic,4,18 July 2020,Will Ferell and Rachel McAdams always be remembered as the winners of the unheld Eurovision Song Contest 2020. Aprecciated such a wonderful stuff brought us.,Eurovision Song Contest - The Story of Fire Saga
1097,frsantana,Funny movie!!,8,19 July 2020,"Good laughs along the movie... Just a happy feeling kinda movie that do not demand to much to be enyojed, It the right amount of sarcastic to me :-D",Eurovision Song Contest - The Story of Fire Saga
1098,Cigdem-NY,THANKS TO WILL FERRELL'S SWEDISH WIFE WHO INTRODUCED HIM TO THE EUROVISION SONG CONTEST:),9,21 July 2020,"Beyond my expectations, it's a wonderful film which truly reflected the enthusiasm and passion of the Eurovision audiences, who were excited by the spirit of competition throughout the Europe, days even months before the final day.I can say that it is a very nostalgic movie; it took me all the way to my childhood memories. Absurd dance choreographies, interesting, exaggerated costumes, the firm belief that the contestants must perform their songs in English in order to win, but nevertheless, they salute their fellow citizens by sprinkling few words into the lyrics in their native languages while singing their songs... These are all the details that you can capture if you are familiar with Eurovision Song Contest. Clearly Will Ferrell did his job very well and he did extensive research before even he shot the movie.Will Ferrell is always a good comedian and has shown it in his previous work however the biggest surprise for me was that Rachel McAdams' acting performance was superb in a comedy genre and the two were a great duo.I loved the side characters as well like the decent, self-adoring and possibly gay Russian guy (even though there isn't any homosexuality in Russia!?!), loving and caring Icelanders, good hearted naïve American tourists etc.In these pessimistic depressive pandemic days I am glad that I watched this film. It made my day!",Eurovision Song Contest - The Story of Fire Saga
1099,drogon-24114,"""Gorgeous""",10,23 July 2020,I have seen this movie 20 times since it came out! There isn't much left to say...,Eurovision Song Contest - The Story of Fire Saga
1100,sibb-11943,Surprisingly enjoyable,7,24 July 2020,"Anyone who knows me know that I'm not an ESC fan, very much because I'm not into the kind of music that appears there every year. I'm more into metal and alternative rock.Therefore I was highly sceptical from the outset about this movie when my friends insisted we would watch it. It felt like it would be 2 hours of cheesy fan fiction that would be hard to stomach. However, I'm surprised how enjoyable it was.Funny of course, but most of all that it was produced with an unexpected depth and it gives you a warm feeling. But sure, at times the tempo of the film gets quite uneven and some scenes can be a drag to watch. But the positive sides outweigh the bad ones. The ""Husavik"" song gives the film a beautiful climax and every time I listen to it, it gives me goosebumps. To be fair, Will Ferrell is not the one who carries the movie. It's mostly thanks to Rachel McAdams and Dan Stevens that it gets as good as it gets. Pierce Brosnan didn't leave a deep impression on me, quite flat performance. Graham Norton's participation gave the movie some extra spice.So, all in all I feel generous enough to give this flick 7 out of 10.",Eurovision Song Contest - The Story of Fire Saga
1101,Snorkfrk72,Eurovision spot on and a genuinely funny movie!,10,25 July 2020,"This is a feel good movie on a topic that likely most people in Europe and Australia know well. The Eurovision song contest in all of its kitchiness and bad acts is something that unites many of us and all of this is captured well in this movie. The story is funny, the acting good and the sing-a-long scene fantastic with many well known real Eurovision performers present :)! I am amazed that Will Farell has captured all of this so well not being raised with this annual event since 1956! This move is much better than what critics claim and great fun!!",Eurovision Song Contest - The Story of Fire Saga
1102,jbetteridge-57513,One of my favourites,10,28 July 2020,"I love this film. Its so easy to watch. It's funny, interesting and even moving at times. It's got some great cameo roles and is a perfect Sunday afternoon film when you don't want to think to much. You can just sit back and enjoy. It's also very well cast. I like will ferrel and this is him allover. (I realise he wrote it). Rachel mcadams is always nice to see 😉",Eurovision Song Contest - The Story of Fire Saga
