,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
466,njw66,Disappointing Story Line,4,7 April 2006,"While Ethan Hawke and Denzel Washington each turn in remarkable performances, the story itself disappoints. I found the film overly violent for my taste. (I realize that I am in the minority in that regard. It seems that most movie-goers want the maximum amount of violence packed into their films and Hollywood has complied.) The film is successful in creating an atmosphere of impending danger and edginess. The script is good and the film is well shot. The story itself disappoints. The actions of Denzel's character in the second half of the film seemed out of character compared to the character in the first half of the film. While it provides for an unexpected twist in the plot, I found it unsatisfying. The overall effect of the film was very scary and very disturbing.",Training Day
467,amro_arabi,Great job from washington,8,11 June 2019,"Denzil was a great actor on this with a fantastic script and hawke also was good
But there is somethings i couldn't understand on the movie",Training Day
468,vishnuprasath06,Such a pathetic movie!,3,25 October 2019,"**Spoilers ahead**
I am not sure why this movie is such highly rated. I am not sure if it has turned irrelevant now. I was deeply disappointed with such a obvious flashback and top of it Denzel was an irritating throughout the movie. I mean how can you have a police take smoke pot in middle of the road???
Too many loopholes, no real thrill right from the beginning who kinda know who the bad guy will be..
Skip it if you are bored of same old cop movies.",Training Day
469,thepods,A gripping yet shallow thriller,6,22 June 2007,"I enjoyed Training Day on a few levels, first off, Denzel Washington is superb as Alonzo and the tough, gritty action sequences make this a very realistic and violent thriller, however apart from Washington's change from the good guy he usually portrays to a corrupt and vicious narcotics officer, I felt the film had no real clear story.There is a story somewhere, a rookie cop on the force to fight the bad guys only to get a wake up call that it's not like that is an interesting idea for a crime film but the movie gets lost in its constant attempts at carrying many different moral themes. In the end this is a good versus evil action movie disguised by a career best performance from Washington and being marketed as a fast paced crime thriller, and if it had presented itself as what it really was I would have like it more.Verdict: The cast do a great job, but it could have been a far greater film had it been directed by, say Spike Lee or Quinten Tarantino.",Training Day
470,johnryanbragg,I mean... it was alright,7,1 January 2019,"First things first, Denzel Washington most definitely deserved the Academy Award he won for his portrayal of crooked LAPD cop Alonzo, and Ethan Hawke got a nomination, sure, don't really care. However, I felt like this film had a weak plot and was somewhat carried by the performance of the leading and supporting actors.In conclusion, it was an ok film to watch, more bearable towards the end when things start to pick up, otherwise I honestly wouldn't recommend it 100%.",Training Day
471,wkcrunch,What kind of a semi-intelligent being do you have to be to be into stuff like this?,3,31 December 2020,"Senseless violence, corruption, and testosterone overflow. Congratulations, somebody got to make lots of money living out his psychopathic fantasies.
I can understand if adolescent boys j**k off on this glorification of violence, power, and shoot-em-ups - but if you still do that as an adult, you should seriously rethink your status as a human being.
And if you argue ""Hey, that's how the world of gangstas and cops works!!1"" - well, it explains a lot about that dystopian society you US Americans are living in.",Training Day
472,lofmarks,Twas Good!,8,6 October 2001,Saw it in NYC and liked it a lot.  Denzel is pretty funny and Eathan was even better. A lot happens in 1 day between these 2. I gave it a 8/10 Enjoy! :D,Training Day
473,Industry,My high expectations were surpassed,9,8 November 2001,"I went into this film with expectations that I assumed were too high.  But from the opening shot, the film had me hooked and never let me down.  There were only a couple places where I was able to start dissecting it, but then the plot would pick up again right away and I'd be engaged.  This is a great work of fiction based on events that could actually occur and people who probably exist.  After reading a certain ""Rolling Stone"" article the summer before the film was released about the Death Row Records/Rampart Scandal, I felt that a film like this should be made.  And it was.  (Albeit without the record label angle.)  The acting, directing, writing, and cinematography are all top-notch.",Training Day
474,auntie_rev,Still love Denzel,8,6 December 2001,"To be truthful, I didn't really expect to like this movie. I went because, even though I'm an old white broad, I'm mad about Denzel, and who wants to see their heart throb play a cop on the take? I admit that the violence (which I expected) was a bit much for me. Still, I liked the movie. It had a very believable (to me) story line, and the acting was superb! Ladies, put away your squeamishness over blood and guts and accompany your man to see this movie. You won't regret it!",Training Day
475,navid_khoshnam,what a perphormance!,8,10 September 2019,Every one is talking about Denzel and they are right! But i see Hawk... what a brilliant actor,Training Day
476,jraffile,Worth my nine bucks,6,6 October 2001,"I have this habit of praising movies, ALL movies, after just seeing them. Its been about 24 hours since I saw Training Day, and I hope I can offer some semblance of a good critique of this film.Once again I fear, a movie has been hyped beyond its prowess.  Going into this movie I had expectations (another bad habit I have) of seeing a ""best picture nomination, and best supporting for Ethan Hawke.""  Not too smart of me.  Hawke's performance was good, but nothing close to oscar caliber.  If there are going to be any oscar nods for this movie (a far shot) would be for Denzel as best actor.  The movie was good, one of the better ones I've seen this year.  Direction by Fuqua was superb, getting across feelings of suspense and fear when it was needed.  all in all, worth my inflated admission price of $9.00.Go see it.",Training Day
477,ellenaw2,"Good film, unexpected ending",7,6 October 2001,"Denzel Washington is wonderfully and diabolically evil as we have never seen him before...Ethan Hawke plays his part very well, evolving in one day from innocence to cynicism, anger & violence. The last third of the show went a little overboard, losing some of the believability, but overall it enthralling, albeit sometimes disturbing. (I noticed that Jaime P Gomez from Nash Bridges played the part of one of Denzel's ""henchmen"" and think that his name should have been on the billing as well as Dr Dre, Snoop Dog, etc.) The entire supporting cast was fantastic, the background was realistic because it was the real thing. On a scale of 10 I would give the movie a 7, and Denzel a 10!",Training Day
478,henchook,"Well done, but annoying.",6,30 July 2002,"For some reason this movie left me somehwat annoyed, with a sense of missing closure. The ending was a little disappointing, dramatically speaking. The movie shows a lot of effort and is has a professional touch to it, but it somehow leaves you wanting more.",Training Day
479,zimader,Disappointing,4,18 November 2001,"To me it is just another ""American"" movie, good only for the teenagers who are the majority of US movie watchers. There are some good things: 1. Denzel Washington is as good as ever 2. His girlfriend is wonderful 3. the idea of concentrating all the story in just one day is fresh But on the other hand the plot lacks of realism, the psychology of characters is neglected, the Ethan Hawke is not at his best.",Training Day
480,holy_demon84,this film is a Sleeping Pill substitute.,1,2 December 2001,"Ok. Now i would like to start, by disagreeing with the comments of everyone who said this was a good film. firstly, this film was not well written at all in my opinion. The film didn't go very far, and took a hell of a long time to get there. I spent my time sitting through the movie, until the end, which was hardly worth the wait. i went to see this film with 9 people...and the best response it got from anyone was that it was ""average"". Please...go and see anything other than this snorefest....",Training Day
481,dkoemans,Did John Wu direct this?,3,17 May 2003,"...or was it his twin brother Antoine Fuqua? I get into a film with the expectation that I need to suspend disbelief but you also need to be reasonable. Cops (even crooked ones) do not shoot with both hands cocked sideways but if that was the only flaw I wouldn't be asking for 2 hours of my life back. It is sad that despite a big budget and big names, they can't top the lower budget TV series The Shield, which takes this story and does it right. Hollywood, take note, you may need to fear television yet. And the Academy, I thought actors in stupid films were exempt from nomination? Clearly I am wrong. Rating: *",Training Day
482,ozenalp,this movie kicks the Llama's ass!!,8,30 December 2001,"Yeah it really does, I've seen it yesterday and really liked, one of the great things about the movie is it's sound track. all pros, all good a must see!!",Training Day
483,raiderfan911,great movie,10,27 January 2002,this movie was so cool. denzel washington is so bad that its cool and he needs to make another movie like this. he deserves to win an oscar for this movie cause he does a great job in it. everybody see this movie!!!!!!!,Training Day
484,killerwombat,The Oscar goes o.k.,9,27 August 2002,"I think Washington deserved his Oscar, as he brings an astonishing performance of a surprisingly mean character. Having seen ""John Q."" first, I almost couldn't believe what a badass he could be. The film as a whole however gets most of its fascination from its actors and drags along a bit.",Training Day
485,mrpink_hailtotheking,I'm sorry but I didnt really like this movie.,5,19 August 2002,"It was a good concept and it looked pretty promising, but it kind of just bugged me as it went along. Its probably more of my problem then it is the films but it never really caught my interest. I kept expecting the 2 characters to run into a big plot, but that never happened. It was more of an assortment of things, which I wasnt prepared for. And (I dont care if he won an Oscar for it) I really hated Denzel Washington's character. And not in the good way that they wanted me to (i.e. Tom Berenger's Sgt. Barnes in Platoon) but more just in an annoying ""Oh my god, why wont you die already!?!"" way (i.e. That spoon kid from Mimic). It just seemed like he was TRYING to win an Oscar for it. I never really believed him as the character (that was problem with Denzel in John Q too. But I did happen to like that movie a lot better then this one.)It did have some good movies. Some of the situations they got in were very cool and I did like Ethan Hawke's character and some of the other supporting cast. So it wasnt a total loss. But still I didnt like it much. I give it a 4, maybe a 4 and a half out of 10.",Training Day
486,karowrite1,Awesome performances!,10,29 July 2002,"In this edge-of-your-seat action thriller, Denzel Washington tosses off his good guy image and turns into a tough crooked street cop; rough, calculating and coercive. On the other side of the coin is the truly gentle ""homeboy,"" Ethan Hawke, whose performance equals that of Washington. Hawke, as Jake Hoyt, becomes the only one of the rookie cops to take a stand against Detective Alonzo Harris (Washington), and a helluva stand he takes, too.This is a powerful movie, unequalled by any other new videos I have seen. Together, Washington and Hawke create a new genre in the film industry, and proffer dual performances that are above reproach. Bravo!!!",Training Day
487,plainpatrickatyahoodotcom,Denzel Shines. Worthy Oscar Nod - His 2nd,10,15 March 2017,"Glory was a breakthrough role for Denzel This is the 2nd best work he has done. I might mention that while I was studying theater at Lehman College, Denzel was still making his bones on Carbon Copy (with George Segal of Goldbergs fame) and St. Elsewhere. Unfortunately Denzel, I did not graduate from Fordham. Excellent work. 10 out of 10.Where is David Morse today? LOL Everywhere!!",Training Day
488,linkinpark45,Very good performances from both actors!,10,1 June 2013,"This was a very good movie for several reasons: it dealt with many things police officers have to go through on a daily basis; showed that some people can accept and live with corruption, while others will try to stay true to the badge, and the most important: it shows how unreliable some people can be in certain situations. Washington plays an experienced, but corrupted narcotics detective and Hawke as a rookie, but a very loyal detective. Both did very well in their roles, especially Washington which got him an Oscar. Besides the main themes of this movie, it also shows how people change because of corruption and unreliability, therefore portraying the film very realistically. I also liked the fact that despite differences, Harris and Hoyt got along throughout the movie and during the last part, turned against each other: another lesson to learn - money can break anything, even friendship. Good movie, 10 out of 10, i recommend it, a lot of lessons to be learnt.",Training Day
489,jcignare,Very Good,8,11 September 2003,"Possibly one of the best performances by Denzel Washington.  Not simply because he was being as Denzel but he was being something else for once. How often do you see such a quality of an actor being a bad guy.  Acting was supperb with one of the best twists.  Hands down worth a rent, buy and watch again.  Go out and buy it right now.  Simply put one of the best movies with one of the best actors ever to grace the screen.",Training Day
490,grantwedan,Great Movie!,8,21 March 2012,"""Training Day"" tells the story of young cop Jake Hoyt (Ethan Hawke) assigned to Narcotics, partnering veteran cop Alonzo Harris (Washington) on his first day. As he tries to improve Hoyt's ""street IQ"", Alonzo appears to push the boundaries of what is acceptable policing to their absolute limits, forcing Hoyt to question both his own motives and those of his superior. The film is all about asking yourself one question: how far would you go in order to do the right thing? And without trying to sound righteous, this is a question that all of us must ask ourselves from time to time. Do I do the right thing and refuse or capitulate and go with the flow? It is this theme of morality that lifts ""Training Day"" beyond the mire of most cop movies. The other huge bonus is the performance of the two leads - both Washington and Hawke are brilliant, utterly compelling and believable in their respective roles. However, I think that the Oscar went to Washington for two reasons. One: he is playing totally against type. Washington isn't known for playing characters with a prominent dark side, let's be honest. Two: Russell Crowe didn't deserve a second Oscar after ""Gladiator"". Hawke, I feel, was probably a little peeved at not getting as much recognition as this is easily the best film I've seen him in. But Washington is at his scene-stealing best, especially towards the end. Most other actors only appear for short periods of time (Dr Dre, Macy Gray, Snoop Dogg, etc) and don't really contribute that much.Unlike most other cop movies, ""Training Day"" feels a much more realistic picture than others in its stable. LA isn't the playground of the rich and famous that we expect in the movies - it's a scorching hot-bed of drugs, gang violence and simmering racial tension. And it looks great. This is a wonderfully shot film, drawing you into it's shady suburbs. For the first time in years, Los Angeles looks and feels like a real city and not just a main street full of skyscrapers. For all it's accuracy, I confess that some of the ""hood"" dialogue lost me (I'm a pasty white boy, can't help it!) and this marred the ending slightly, which did feel slightly contrived and hurried to fit the time frame. What it did do was leave me wanting more and I haven't seen a film in a while that left me like that.",Training Day
491,dic_r,"""Training Day:"" The Film Is A Powerhouse!",10,10 January 2005,"Denzel Washington's best acting performance since....""Glory."" No haahahhaha! I was just kidding! You thought that I was going to fall into that Oscar trap, huh? No, really, ""Glory"" was an excellent film, but between the time span of ""Glory"" (1989) and ""Training Day,"" (2001) twelve years if my mathematics are not failing me, Washington has done other top-notch films, namely ""Devil In A Blue Dress,"" (1994) ""He Got Game,"" (1998) ""The Siege,"" (also 1998) and ""The Hurricane"" (1999). This film just happens to have Washington as a completely wicked cop. To me, this film contained one of Denzel Washington's top-notch performances as villain F.E.S. Detective-Sergeant Alonzo Harris. Washington is completely wicked as he double-crosses everybody he knows to get the job done and then some. He holds nothing back. This film has heart, emotion, and adrenaline. It has something, a majestic quality, that Tony Scott's mean, tough ""Man on Fire"" (2004) tried to capture, but not quite as successfully. An incredible Oscar-nominated performance also for Ethan Hawke, who unfortunately lost to Jim Broadbent in ""Iris"" (2001). Probably most people Antoine Fuqua's best film to date, edging out ""Tears of the Sun"" (2003) and ""King Arthur"" (2004). The storytelling never felt stiff in the joints and just moved freely pretty much the whole way through. By the way, was that Eva Mendez as Washington's wife in the film? JUST KIDDING! I knew that! The whole world would know that by now!",Training Day
492,robertcolin72,My Review,6,30 December 2004,"I really wanted to like film more than I eventually did.The film starts off in great fashion with Alfonso's (Washington) character being outlined immediately as an ultra cool narcotics cop with a street reputation and the mean streak required to survive in that type of work, you could not help but warm to his character's style and grace.Hawke plays an understated role as a rookie narc cop undergoing a trial day on the job to see if he can hack it on the mean streets.The plot lets the film down for me. About half way into the film the point seems to get lost somewhere and I was left feeling as if a massive opportunity to make a good film into a great one had passed.Washington is excellent none the less bringing humility, profanity and plenty of guts to his performance.",Training Day
493,dgrooms72,Incredible movie.,10,4 January 2005,"I'm a big fan of Tony Scott, and I've always disliked Denzel Washington, so I didn't know what to expect with this movie. ""Training Day"" instantly went into my Top 10 movies of all time after I saw it once. Denzel is the perfect person for his role in this movie, and Ethan Hawke makes for a great guinea pig/scapegoat. Denzel plays a character so manipulative and so desperately evil, you'll forget that he is actually one of the ""good guys"". Sure, Denzel's character (Alonzo) has worked himself into a bind, and time is running out for him, so he has to act quickly and cunningly. It's easy to imagine Alonzo as a good guy before this, but as a good cop gone bad, he nails this performance. His best work ever, and Tony Scott's best ever.",Training Day
494,thecoorodinator,"Definitely worth watching, could have been better",7,9 January 2021,"I can't believe it took me so long to watch this film. I found it on Sky Movies over Christmas. I also didn't know, until I checked here on IMDB, that Washington won an Best Actor Oscar for it. I don't know why I missed that, I can only think that the work I was doing, due to the aftermath of 9/11, didn't allow for focusing on anything much else.The film starts off slowly., sets the scene well and gives some background and foundation to Hawke's character. It was certainly strange seeing Washington playing the role of 'bad guy' though it is not nearly as clear cut as that. The film shows there is no black and white, when it comes to the fight against drug crime and gang violence, only various shades of grey.The film covers the 24 hrs of rookie cop Jake's (played by Hawke) first day working with veteran 'narco' detective Alonzo (played by Washington). Jake is a proud, ambitious and naîve rookie with a very pretty young wife and 9 month old baby girl. Everything a young man making his way in the world could wish for right? Jake had just had the opportunity to fast track his career, to make detective in a year, by having a day's probationary try-out with Alonzo to see if there's a good fit, and if Jake has 'what it takes' to fit in with the narco 'team'.Jake is naturally apprehensive and nervous about things and likens it to football tryouts to be picked for the team. He just wants it to be the next day, so he can look at the team sheet and see if he made it.What happens from the point that he meets Alonzo onwards is not the day he thought it would be. Both Washington and Hawke work really well together, though at times I think that Hawke could have brought a little more to the role. What should have been a natural, for most people, temptation to join the dark side for Hawke's character didn't come across as much as it maybe could have done. The interplay between them was excellent though, as was the wonderful, of short, performances given by the numerous extras that provided the backdrop of the black and Hispanic neighbourhoods, bordering but quite on ghettos, but certainly what would normally be totally no go zones for the police. At times I found myself imagining what it would be like to be in Jake's shoes and felt my heartbeat quicken and fear in my stomach.Overall there are some fantastic messages that come out of the film, especially about treating people as you would like to be treated. The bug question asked is exactly how much flexibility is there in the way the law is enforced in order to be more successful in the fight against drug crime? It's a slippery slope and certainly one that cannot be answered in one film. This film does not try to answer this question, only to ask it.Overall a superb experience watching this film, one that I remember for some time to come. I've decided that 7/10 is appropriate, though certainly a 10/10 for Denzil Washington's performance. For me an overall 10/10 would have required a little more from Hawke, and a long met film giving more of a chance to really see how ingrained in the system the canker was. Perhaps also some more consequences for those that quite irresponsibly were supporting, and profiteering, that canker.",Training Day
495,saurabh_97,This training is not what he'd expected.,8,10 December 2016,"Training Day seems passionately made and well crafted. It's fast paced from the start, scene-to-scene, though slows down at some places, likely for the need of character development. One small scene where Alonzo talks to his son in Spanish, is emotionally captivating, even when one is unaware of the language; and most importantly - describes his somewhat affection for his closed one, amidst his brutal actions and dialogues throughout the movie. What Denzel Washington's character (Alonzo) mostly does is evidently the 'wrong' convention of doing things; it does sometimes looks like this 'cop' has a pretty decent idea about how things work (he even exclaims during one scene, ""Nothing's free in this world, Jake. Not even arrest.."") This makes Alonzo implausible.The film aptly uses the location of Los Angeles, which suffers from the socio-economic issue of drug cartels and gang wars, also relevant to the plot's context.I've seen it once as of, but definitely wouldn't mind watching again, since it's no-campy, complex story line makes one to delve deeper into it's dialogues, thus increasing it's re-playing ability.",Training Day
496,thewayofthegunn,An interesting exploration,8,14 December 2005,"After watching all the special features on the DVD, I gained a better appreciation for this film. Both the director and the writer are ""graduates"" of project areas in the USA (Director: Pittsburgh, Writer: LA). The cast and crew spent a lot of time researching both the gang situation in east-central LA and the lives of undercover narcs. The film was pre-screened to gang members and the police to ensure its authenticity. This is a gritty, not pretty film. It has not been hollywoodized to appeal to the masses. It doesn't have a happy ending, the good guys don't always win...much like real life. The movie projects a definite shade of gray, so please don't look for black hats and white hats. For Ethan Hawke's character, it is his journey into the Heart of Darkness, with Denzel Washington, as his Kurtz.For those who complain that Denzel Washington won the Academy Award for best Actor; perhaps you should ask yourselves why he was not nominated for Malcolm X, and why he failed to win for The Hurricane. You may find a answer to that question, if you choose to view Training Day.",Training Day
497,atiflatif-75789,Denzel at his best,10,5 February 2019,"This had to get a 10 for me as it is my favourite film and one I've watched the most number of times. And believe me, it's a big number.
If you're a Denzel fan, look no further. He truly is magnificent in this. Awesome movie.",Training Day
498,g2,Why????,1,12 October 2001,"It is very seldom that a film can weave a tale that is so boring, violent, and completely unbelievable that one can't even get past the story to be able to assess the other elements of that film (ie. acting, cinematography, sound, etc.).  This was that film.  I do not even know if Denzel Washington or Ethan Hawke turned in good performances, I couldn't get my mind past the question; ""why did Denzel say 'yes' to this piece of trash?"".  Must have been for the money. I know that they got my (and my wife's) 18 bucks and I want it back!! I think that this was supposed to be a ""graphic slice of life"" flick, but the plot twists and random ironies were so ridiculous that suspending disbelief was impossible.  Best to let this one gather dust on the back shelves of the video store!!",Training Day
499,hike_on,A filmmaker's dilemma (some spoilage included),4,1 December 2001,"Do you take big money from a studio, thus enabling you to hire the actor that could make your movie great, knowing that the studio will make certain script requirements guaranteed to ruin the whole thing?This movie was so bad, but came so close to being so good.  I was thrilled for the first, say, 105 minutes of Training Day.  Then, rather than giving us a shocking ending, which would have been ok, or an ambiguous ending, which would have been better, we are given a cheesy formulaic ending.  Not only that, the last 15 minutes are an assault on the viewer's intelligence. We are required to believe that Hawke's character would give up his weapon, we are hit with a ridiculous coincidence with the wallet, and it is suggested that our hero would know how to use LA's bus system to travel (quickly, another joke) from Boyle Heights to South Central (for those of you not from here, that would not happen).  Then Washington's character leaves Hawke's alive, and...oh forget it, the list just keeps going.But up until that point, I was so impressed.  Hawke's internal struggle was great to watch, and pretty plausible.  Washington, awful as his character was, was a joy to watch.  It was fairly reflective of local issues, coming on the heels of the Rampart police scandal, in which cops in one part of the city (where most of the movie was set) took over the streets, making a huge impact in crime while doing some terrible things.  The action scenes (until the latter moments) were fairly realistic looking and fun to watch.  The character actors in smaller roles (Macy Gray, Snoop Dogg, and especially Cliff Curtis and his friends) were outstanding.  You know, this movie had everything I would have wanted, except for an ending that didn't p*** me off.Go see this movie, but once it moves to the bathtub, feel free to stop.",Training Day
500,aspence26,"This movie is great. Even with its ""Hollywoodness""",9,21 April 2002,"Soo many critics of this film have talked about its plot holes and unexplained events, and its over-the-top action. First off, in my opinion, there were few of these flaws in the movie. I admit there were a few but no movie is perfect. I have watched the movie three times, not because it was the best movie I have ever seen, but to look for these giant holes in the plot and to watch the over the top action scenes. Nothing I saw and noted was that big of a deal to throw the whole movie into the crap pile which is what many people have done. I guess a lot of people don't realize that when these blockbuster movies are created it's not for the people who will look into every nook and cranny of the story and dialogue to find some piece of imperfection. They write it for the average movie go'er. This average movie go'er isn't there to look for the flaws they are there to, in a sense, be put into this movie.If Ethan Hawke hadn't been beating so badly that he couldn't get up and fight back then the next scene of him being hauled off to the hospital would really make the movie less interesting. On the other side if he hadn't received those brutal beatings then his fighting back wouldn't be as enjoyable. Thats what people want to see a glorious fight back, or a tragic fall. In providing the audience with this the writer has to make some adjustments to reality.  Maybe the streets of LA are not correctly portrayed and maybe the way the they went about their police business isn't all realistic, but without these tweaks it wouldn't be a good in your face cop movie. I mean reality can't always be as entertaining as Training Day was.Reading over this I kind of rant, its late and I should be asleep. I hope some who read this can see my point.",Training Day
501,onehundreddegreesintheshade,One of the worst movies of all time,1,10 March 2021,I refret evwn writings ten words about this truly useless piece of trash,Training Day
502,BRIEJHETTE58,the movie was excellent,10,9 October 2001,"The movie was excellent.  I've never seen Denzel in such a roll before. His character was the the coolest dirty cop I've ever seen and Denzel looked good, the best I've ever seen him.  I was also upset because he played that type of roll and to see him get killed; it was almost personal.  I had so many emotions running through me while watching this movie.(anger, anxiety, hurt, you name it I had it!)",Training Day
503,Mischko,i hate USA's social structures and weapon laws.,5,29 July 2020,"Is this movie a critism about the situation in America?
I just see no plot or fun at this movie.
It's just a moral mess.
In times of racism demonstrations and police crime it makes me
schizophrenic between violence and peace on both sides.
The United States need a good president to commit revolution against weapons, drugs and violence.",Training Day
504,cruelty69,pretty good,8,23 February 2002,this movie was pretty good and showed probably how cops are but it had way too much violance in every way. im not saying thats bad but i personally dont  like it. other than that it was good thanks,Training Day
505,tanthalas39,"Very good, INTENSE, a few plot problems",8,17 October 2001,"The plot probably could have been worked through better. That said, this move is intense. My pulse rate for the last thirty minutes was probably up around 180. Denzel Washington is fantastic, and Ethan Hawke is surprisingly believable. Not for the weak of heart.",Training Day
506,Maestro_Italia,a movie that never gets old....,10,8 November 2021,"IMO, the best movie I have ever had the pleasure to see in theaters. David Ayer made us a gem 💎Best performance all around. Even Snoop and Dre made the movie more edge of the seat.",Training Day
507,tiet21,AWESOME!!!!!!,10,25 January 2002,This movie really was the BEST movie of the whole year!!! ALL of the actors were just great... Washington was FANTASTIC!  Dr Dre and Snoop Dogg had small parts and that wasn't too cool but they were still great and did well. I loved this movie and as soon as it is out on DVD I am going to buy it.,Training Day
508,mb101,an eye opener,10,18 February 2002,I thought this film was going to be about a cop that was unorthodox but still got the job done!!. how wrong could i have been there were some plot turns and twists that even the most avid movie watcher will not see until they have been revealed. It was a film that left you on the edge of your seat the whole way through and afterwards it left you wondering whether things really are like that. I found it quite scary that the police have enough power to pervert the law the way that alonso does in this film. After watching training day your not so sure that the people protecting you are there with all the right intentions in mind enjoyable sometimes funny but always gripping!,Training Day
509,blaff,Heart of Darkness on the streets of LA,6,20 July 2002,I like the movie. I live in LA and saw up close neighborhoods I wouldn't venture into with a panzered Humbvie. But I learned that gangs have a code of honor. The story of a rookie cop Jake (Ethan Hawke) getting his street IQ bumped up a few notches by veteran Narc Alonzo (Denzyl Washington). But is Alonzo the truth the way and the light or a seductive demon? There's enough seduction and mystery to keep us interested. There is a boatload of really good acting between the two leads as they drive around the streets of LA fulfilling Alonzos agenda. Unfortunately the movie has two really week moments for which I suspect director Antoine Fuqua is still taking heat. Both moments are heroic unbelievable revivals of Jake. I suggest Antoine should have made an alternate ending without such a heroic revival and stuck that on the DVD for the viewers who were taken out of their theatre seats and put on the streets of LA. 4 stars.,Training Day
510,slimakasoldado,Great authentic movie,10,4 July 2008,"Although the subject matter in Training Day may be unfavorable to acknowledge, the movie is still significant because of the quality of work throughout this film. One of the most authentic depictions of the streets in recent memory. The gangsters in this movie act like they came right off the corner. I think it is important that people realize that this movie is not at all far fetched when you consider the Rampart scandal and the story of ""corrupt cop"", Rafael Perez and the ""boy scout"" detective that eventually blew the whistle on this corrupted department. Rap fans would be interested to know that this same Rafael Perez and one of his colleagues David Mack have been linked to Death Row CEO Suge Knight and many loosely suspect they had some hand in the rocky events that eventually led to Tupac and Biggie's deaths. Great performances by Denzel and Ethan. To me this movie is hard to look at for some people because the injustice it shows never affected them and in a sense they either feel guilty for it in a way or they just despise the whole environment but whether you chose to accept it or not you can't hide from this movie because the subject matter is relevant and the movie's quality is exceptional.",Training Day
511,dcameli,Denzel deserved his Oscar,8,2 September 2008,"I had never heard of the movie Training Day, until after I saw A Beautiful Mind. Then I had only heard of it because I could not believe how Russell Crowe could have lost the Oscar for best actor. So I researched some critic reviews on Training Day, got my snacks, rented the movie, and sat down to try to figure out why Mr. Washington beat Mr. Crowe.Boy it did not take me long. The very first scene in which Denzel Washington's Alonzo appears, grabbed my attention and made me stand back and say ""Okay, I think I'm going to like this performance"". However, not only was I absolutely blown away by Mr. Washington's potrayl of a cooked cop, but I found the movie to be extremely enjoyable. Ethan Hawke was a perfect contrast to Washington, and the director and writer did a great job of capturing the feel of such a neighborhood.It's still hard for me to say that Russell Crowe did not deserve to win, however after seeing this movie and knowing what a great actor Mr. Washington is, I can honestly say that I have no complaint with his victory. It was a tough decision to make between the two, but in the end I am glad Mr. Washington got his Oscar.",Training Day
512,muhammad-uz-rauf,A Movie 'MADE' for an actor like Denzel,9,26 August 2008,"I love movies like this and Im sure Denzel Washingtons enjoyment of acting in this movie greatly assisted him in achieving the Oscar for best actor. The movie is intense and I can't pass on a picture about a corrupt police officer and who better than Denzel. I was gripped to the screen the entire time. He has always done a great performance with movies involving gangsters and the ghettos, the violent sides of society. His being a police officer added a bunch to the movie and really increased the interest. He is actually a gangster at heart yet is a cop so feels he has power over people and may do whatever he wishes.",Training Day
513,jimreasor,Absolutely Awesome,9,4 February 2003,"This movie was outstanding. Denzel stole the show and definately deserved the Oscar. He was brilliant in this movie. He had me sucked into his role almost to the point I forgot I was watching an actor play a part. He WAS the part. The movie did a good job of making you argue both sides (or philosophies of police work). It was difficult to sway one way or the other (at least 'til the last 1/2 hour). Good movie, great performance by the cast.",Training Day
514,yo_maxx27,A great movie,10,8 August 2011,"This is one of the best action movies ever. I warmly recommend it to anyone. Honestly, this movie deserves a much better rating. I don't get it how such a movie can get a 1?!?. To give 1 to a movie it means you didn't find anything good in it. Really, there is nothing which is good in this movie? The acting, the costumes, the haircuts, the soundtrack, the storyline ,..., none of this? The problem with this ratings on IMDb is that anyone can vote. Almost all the movies have one star ratings and also ten star ratings. I don't get why some people, only vote to give a bad rating to movie which is good. If you don't like a certain genre of movies you shouldn't watch them. Some time ago I only liked comedies and I didn't bother watching other type of movies, but since I grow up I understood that every movie genre has at least a one good movie. There are good dramas, horrors, comedies, action movies, science fiction movies and so on. So when I rate a movie, I don't let the genre of the movie affect my judgement. For example I'm not really interested in science fiction movies, but there are SF movies which I rated with ten stars because they deserved it. So, in my opinion people shouldn't let the bias affect their judgement when they rate a movie. Training day is a great movie and nothing will change this fact. Also, Denzel Washington is a great actor and the fact he won an Oscar for his performance proves my point.",Training Day
515,cosmo-wellington,"disappointing, dark, dismal, drawn-out",1,16 October 2003,"SPOILERS FOLLOW !!!What a terribly disappointing, dark, moody, dismal and drawn-out flick. Not ""enjoyable"" from any point of view other than Washington's always-fine acting.May be OK to watch if you're doing something else while watching the screen !Ethan Hawke's acting was stilted, amateurish. Denzel Washington at his usual high standard.",Training Day
