,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
238,Guido-12,One of the best movies I've ever seen,10,5 September 1998,"This 1993 recreation of the famous 60's tv show is without doubt one of my favorite movies, if not my favorite. Harrison Ford stars as Richard Kimble, a man accused of murdering his wife.  He escapes and starts running from obsessed U.S. Marshal, Sam Gerard, played brilliantly by Tommy Lee Jones. The film keeps you on the edge of your seat for the whole movie, with some intense action sequences and all around great story. * * * *",The Fugitive
239,HAL9000-16,1993'S Greatest and Most Exciting Film,10,2 June 1999,"Without a doubt, The Fugitive is the best film of 1993. (yes, it is even better than Schindler's List) It is also one of top 50 favorites of all time. Harrison Ford, and Oscar winner Tommy Lee Jones add so much excitement and suspense to the screen that the film never becomes tedious or boring. This clever game of cat and mouse is one of the 10 best films of the decade. In fact, it is so good that you'll almost forget that the film was based on the popular 1960's TV show. This is certainly one of Harrison Ford's finest pictures, right up there with the Star Wars, and Indiana Jones' films. A must see 5-star film.",The Fugitive
240,abrpritom,Dr. Kimble accused to murder of his wife and he tries to prove himself impeccible . But the U.S Marshal tries to catch him.,7,25 May 2021,"The Fugitive
Release : 1993
Duration : 2h 10min
Category : Action, Crime, DramaDr. Kimble came to his home. He stays with his wife on the house. When he was on the door, it was opened and heard some strange sound. While going to the bedroom , one person with an artifical hand have a mashup on the stares. But the stranger flewed.After going to the bedroom, he found his wife murdered. The police rushed there and only found the man beside the dead body. They arrested him.On the way to the central jail, there were another 2-3 men and some police officer on the vehicle. There were a fight with the prisoners and the police. As the driver wounded, the bus crushed and that down to the railway line. One police officer and 2 prisoner included Kimble lived on the brutal train accident.The U. S Marsh is behind to catch Kimble as a prisoner. But Kimble tried his best to flew from them.He decided to find his wife's killer. Started for all the known idea and gathered information. As he had seen the killer's face, that was more easy to find him.But the way was not so easy.After a long survival, Kimble find the killer and have a fight with him on the factory.The police caught both the accused. They were came to know that who is the real killer and Kimble was not guilty. Then the Marsh officer did not accused him as a prisoner.",The Fugitive
241,uolevivittu,"The best thriller, that wasn't made by Hitchcock?",10,8 March 2021,"A suspense classic.Superb acting by Harrison Ford, in one of his best performances, as the likable everyman who doesn't use brawn and brute force, but his wits. Tommy Lee Jones won an Oscar for this, but Ford could have won just as well.Ford plays a doctor, an innocent man sentenced to death, for murdering his wife. His character while not an action hero, is obviously smart, and that's masterfully written into the script in several nail-biters, where he is able to use his fast thinking and knowledge of the hospital world. Jones is the federal agent, trying to catch him.The suspense never lets go. This is among the greatest, up there with classics like Rear Window and Vertigo. I wish they'd still make movies like this.There's basically two implausible moments, one, no woman would offer him a ride in night-time Chicago lol. Two, the dam jump would have been lethal.",The Fugitive
242,jimreilly43,No match for David Janssen,6,8 August 2021,Quick little movie trying to depict the 4 year series from the Sixties but failing for anyone who was a fan of the series Ford and Jones are good actors and work off each other well however 3 or 4 near escapes before Kimble figures everything out and solves the crime while beating up anyone in his path as a Doctor doesn't cut it OK if you know nothing about its origin.,The Fugitive
243,rbrooksie12,Brooks--The Fugitive Review,9,11 August 2014,"The Fugitive is a great movie based on the 1960s television series of the same name. The performances of both Tommy Lee Jones as Deputy Girard and Harrison Ford as Dr. Richard Kimble are great, but it is Jones who gives the best performance. He well-deservingly won the Best Supporting Actor for 1993 in the Academy Awards that year.Dr. Richard Kimble is wrongly accused of murdering his wife. He is sent to jail, but when a security guard is stabbed and another one is unconscious, Kimble uses that chance to run away from the law. The great thing about this is that Kimble is not running away to be free, but he is running away to solve the crime. Tommy Lee Jones plays Deputy Samuel Girard who is trying to track down Kimble. He has one run-in with Kimble, but Kimble gets away.The movie is great, and in my opinion it is one of the best films of 1993. There are however a few things about this film which are ridiculous. First, when Kimble is driving the ambulance and Girard and his men are going after him and they trap him in a tunnel. Despite at least ten marshals going after Kimble, he manages to crawl into the sewer without one of them seeing him. Also, when Kimble is in the sewer and Girard and his men are going after him in the sewer and Girard finds him and has him trapped and Kimble jumps approximately 100 feet off of a dam and survives. I mean come on can this really happen? Also, when Kimble is walking up the street and a woman stops next to him and asks him if he wants a ride. Would you go up to a stranger and ask for a ride? These things are minor things and would not affect your viewing on the film, but these are things that you stop and ask yourself can this really happen? This is a great movie and if you have never seen this movie and are fans of Ford and Jones or action films I encourage you to check out.",The Fugitive
244,the_barnacle,The only thing I want to ask for is Moore...,8,8 October 2019,"...but I think cutting out a possible romance between Harrison Ford and Julianne Moore was the right decision as that would have made Kimble's love for his dead wife inauthentic. However, putting Julianne Moore as the fourth credited cast member for a five minute scene is utterly insane!My good friend commented: ""The Fugitive is what Fast and Furious should have been.' I believe he is right in that the narrative development is logical, being sensible with an element of ridiculousness, which makes the film entertaining without it being totally laughable (unlike what could be said about the 'ride or die' franchise). The lightness of the cheesy quotes and the impossibility of Kimble surviving in certain situations match well with the more puzzling and unexpected methods he employs when solving his wife's murder.But most important of all: Michael Bay would be envious of that train crash!PS: Say what you want about this review: ""I don't care!""",The Fugitive
245,fatahhudaaa,A Classic Action-Crime Movie,7,13 March 2019,"This movie fulfill my expectation of a classic action-crime movie. I may say this is not the greatest (to be enjoyed in 2019) but I am sure this is a great movie in its prime time (1990s). I enjoyed the movie, the plot, the acting, and the classic-scoring. I just still feel bothered with the ending, not quite intense, not quite a revenge too IMO.Well..... what more could I say ? Harrison Ford feat Tommy Lee Jones ! They both delivered a good performance.It is worth too watch.",The Fugitive
246,Jimmy-139,A Breathless Thriller,10,4 May 2000,"""The Fugitive"" is a breathless thriller, one of the finest action pictures of the 90's. This is an expertly made and perfectly executed film, the action and stunts in this movie are what leaves you breathless. The superb cast does exceptional work including Tommy Lee Jones and Harrison Ford, the direction from Andrew Davis is top notch and nearly flawless. Action pictures or movies don't come much better than this. Don't miss it.",The Fugitive
247,tsd333,It doesn't come much better than this,9,24 January 2011,"The Fugitive (1993) 9 User reviews are instructive in their often uniform dissection of what makes this such a fine movie drama. That, and IMDb contributors' high level of excitement and firm conviction of The Fugitive as being in the top 100 movies. It all adds up to rare praise. This reviewer thoroughly agrees. Director Andrew Davis must take much of the credit, because even though by now most audiences are familiar with the basic plot, the movie loses nothing when seen again. It is intelligent. The action scenes are spectacular yet believable, the pace constant and even. Harrison Ford, he of the permanent expression of dismay, is ideal as Dr Richard Kimble, convicted of murdering his beautiful wife for the insurance money. His defense team wasn't up to much: Richard is slated for a lethal injection, but fate frees him and he winds up on the run. This is enough to draw Marshal Samuel Gerard into the equation, in the person of Tommy Lee Jones. He has a blank expression akin to ""you don't say?"", and we see it lots as doctor and cop try to out-think each other. The doctor must avoid capture long enough to prove his innocence. The marshal, an assertive hunter, just wants to bring his quarry in. In the process, the audience is swept away with these two, and no wonder. It's not a matter of picking sides. Both men are smart and well-intentioned. Sit back and enjoy the magic.",The Fugitive
248,MilB12,One of the BEST movies of the 90's,10,17 February 2004,"Rarely do we see a classic TV series brought to life so well on the big screen.  Even though McHales Navy, The Brady Bunch, and Lost In Space were not very good shows, the film adaptations of them were even worse.  The Fugitive was a very good TV show, full of great plot, drama, and suspense, but the film version is even better.Harrison Ford and Tommy Lee Jones, need I say more?  These two actors brought more intensity, feeling, and flat out great acting to The Fugitive than no other two actors could have hoped to.  The plot of the film is fantastic:  A doctor (Harrison Ford) is framed for the murder of his wife and sentenced to death, he escapes during a train wreck and is pursued by an obsessed U.S. Marshall (Tommy Lee Jones) as the good doctor works to prove that the one armed man, and not himself, is guilty of his wifes murder.
While Harrison Ford is great, and very believable, Tommy Lee Jones steals the show as the man who will stop at nothing to catch Dr. Richard Kimball. You can feel the fear of Dr. Kimball as he runs for his life, and fears capture every day, as do you feel the need for the U.S. Marshalls to catch this man.  The chemistry between Tommy Lee Jones and Harrison Ford in the scenes that they do share could never be re-created.  The suspense is very intense.  I would rate this film as one of the 10 best films of all time, it unfolds before you so beautifully, and the ending is excellent.  If you've never seen it, then you should steal a car, go rent it, then blame it on the one-armed man.",The Fugitive
249,dmackiepi,Tommy Lee Jones talks too fast.,7,16 March 2019,"As a retired peace officer I worked on a crime impact team for three and a half years. Everything Tommy Lee Jones says he's always dictating for someone else to do. In real police work Detectives do their own legwork. I know this is a movie but they need to start making this a little more realistic. During the court scene where Kimball is sentence to death row, in real life this trial would have taken years to go to trial. Not to mention the defendant is a vascular surgeon and has plenty of money for an excellent team of attorneys to defend him. Of course the defendant's fingerprints are going to be all over the gun and they say the bullets. I have never seen or lifted any prints off of bullets in my life. Of course this is 1993 and DNA was in an early infancy stages. The movie does an excellent job in regards to Fantasy entertainment. However most of it is extremely far-fetched. I gave the fugitive a 7 just for entertainment. I did watch the series also entitled The Fugitive which was made back in the 1950s.
I believe the series ran over 6 years and got extremely boring because Kimball was nearly caught on every episode and just narrowly escaped. I got tired of seeing him carrying his little bag with him while he was either hitchhiking or riding a bus. Avoiding law enforcement continuously. Tommy Lee Jones did win an Academy Award for his role as the supervisor Marshall however I believe there were better people that could have played the role far more believable than he did.",The Fugitive
250,SomeGuyStudios,Good fun,6,24 August 2019,"The editing is subpar and maybe at some points the sound mixing could have been better, but Harrison Ford is great. Most of the dialogue was good and added some good drama. The whole ending was pretty dumb but still great cinematography, action, and directing.",The Fugitive
251,karlito5,Great film with a powerful message.,9,1 March 2007,"The Fugitive has very simple plot which can be summed up in a few lines: a woman is murdered her, husband is - wrongly - convicted of her murder and sentenced to death, he then escapes and attempts to prove his innocence whilst being pursued by a relentless US Marshall who will stop at nothing to get his man. That man is Dr Richard Kimble who is played brilliantly by Harrison Ford, in his best performance after Indiana Jones.Ford is very convincing as the man on the run - in my opinion he gets the nervousness, of a man constantly looking over his shoulder, spot on. Meanwhile Tommy Lee Jones is highly entertaining as the US Marshall Samuel Gerrard he refuses to give in until he has Kimble - dead or alive. Jeroen Krabbe meanwhile is quite menacing and very slippery as Doctor Charles Nichols, his financial motive contrasts nicely with the Chicago Police Department's belief that Kimble killed his wife for the money, even if it is a little unconvincing that a Doctor (who is ""already rich"") would go such extraordinary lengths - that of faking the results of a drugs trial and murder - simply for financial gain.The Fugitive is great entertainment with a fast paced plot that keeps you interested with just the right amount of twists and turns which are placed evenly through the film. The action meanwhile is fantastically over the top - the train crash and the dam scene are classic moments in cinema history, they are all the more entertaining for the fact that Kimble is clearly no action man and (like Indiana Jones) is not quite up to the job of evading Samuel Gerrard and the scheming of Nichols.Lastly it is worth noting that The Fugitive quite subtly points out the insanity of the death penalty - which in fact makes the film all the more uplifting for a Brit like me.",The Fugitive
252,nadrojh,Very Good Thriller,9,18 April 2017,"I have never seen the TV show, but as a thriller The Fugitive is very good. It has a wonderful script, fast paced and pulls in many different characters. I also like that it covers the investigation, trial, escape, the chase, and all the other elements of the story. Andrew Davis did a very good job directing. It is very well shot, especially the chase scenes and the flashback scenes. It has a wonderful cast, especially the flawless performances of Tommy Lee Jones and Harrison Ford. The Fugitive is an incredible thriller. I have seen the movie many times, and enjoyed it every time. I watch it every now and then just to be reminded how good a thriller can be without relying on special effect, loud noises, and bright lights. Andrew Davis has made many good movies, but this is one of his best. It is one of the best thrillers from 1990's. It is a must see thriller. It is very good",The Fugitive
253,jsimbumbu,The IDIOTS at IMDB have ruined this film!,8,11 July 2018,"The spoilers in this film are right beneath the film title. How on Earth are people expected to enjoy a film that has been ruined by the movie synopsis which should only read ""Nationwide manhunt for Dr Kimble who has been accused of killing his wife"". Any more information than that comes from watching the film. Boy I really hate stupid people. IMDB need to change the summary underneath the film title instead of spoiling the film for people who have never seen it. We are NOT supposed to know whether he is innocent or guilty you morons!",The Fugitive
254,Phill-13,A Truly Great Film,10,24 June 2010,"""THE FUGITIVE"" I remember watching the weekly TV series starring David Janssen as a small boy back in the 1960s. Well, I just watched the remake of David Janssen's ""The Fugitive,"" this one starring Harrison Ford, Tommy Lee Jones, and Joe Pantoliano and I must say it's great. I normally don't say this about remakes, but this film really is great. It's emotionally charged from beginning to end, takes you on a roller-coaster ride all the way through keeping you riveted to the edge of your seat with heart-pounding action all the way through. I give it a ""Thumbs-Up!"" And, that's not something I do with very many remakes. Thanks guys, for a great movie.",The Fugitive
255,ndeschweinitz,My Favorite Movie of All Time,10,10 November 2020,"Right from the get go The Fugitive is a perfectly paced exercise in tension with fantastic characters. Harrison Ford and Tommy Lee Jones are both giving great performances. I am stickler with my 10 ratings, and I rarely hand that out. I have yet to find a film I can remember being this exciting. The end could seem to drag a little long, and you do have to suspend your disbelief somewhat, but I just don't care. A perfect movie.",The Fugitive
256,rtneu,A good thriller flick,7,16 April 2011,"Well I had seen the Hindi movie "" Criminal"" starring Manisha Koirala. So, scene by scene, dailogue by dailogue was copied by criminal from this movie till 1st 1 hour. Fugitive is an amazing movie and never lets you get bored even for a minute. All in all, a good thriller movie that has a good pace and keeps your mind busy with unexpected twists.The movie is about a husband Dr.Richard Kimble ( Ford) who is convicted of his beloved wife's murder.God gives him one more chance when he flees from the bus carrying the criminals that meets with accident.Now his objective is to hunt down the real killer. Now this task is not so easy when you have a detective Gerad( Tomy lee) who has not let his whole team sleep just to get to this guy. Detective wont give up in his search and so wont Kimble in search of his wife's murder..Detective in every attempt misses Kimble by few seconds..A well directed movie... You can watch it if you are bored and want to see a good thriller flick..",The Fugitive
257,falcon135,"One of the best thrillers, the chase is suspenseful throughout",8,17 January 2005,"The fugitive, in a nutshell is one of the greatest thrillers ever made. The pace never lets up, and the best touch is that the director uses brain action to drive the plot instead of violent action, which lets us identify with the characters. And what brilliantly constructed characters! First there's Dr. Richard Kimble(well played by Harrison ford), falsely accused of murdering his wife and on the run after a brutal bus wreck. We start to identify with him as well as root for him as he searches for his wife's killer. And then there's United States Marshall Sam Gerard(in Tommy Lee Jone's academy award winning role) who attempts to hunts Kimble down. The interesting thing about Gerard is that we begin to root for him too, seeing his tough,relentless character at work.There are moments in this film when Jone's is so unbelievable you heart skips a beat,yet Ford nor Jones take the spotlight. The lead is shared. In the few scenes they have together the interplay is near perfect. The murder and the conviction take place very quickly at the beginning allowing for the rest of the story to evolve over a longer time.This is well done, though it leaves us wondering why Kimble was sentenced to death on such circumstantial evidence. Hats off to the support cast! Joe pantoliano and Julianne Moore both turn in excellent performances. The one problem I have with this film is that the Dam scene is overrated. The previous scene in the tunnel was exceptional yet the stunt in question happened too fast and is undeserving of it's fame. The best scene in the film is when Kimble struggles to get through the electronic door at the prison as Gerard thunders after him. In say, James Bond films you hold your breath while the hero is in danger and let it go when he escapes. In this film you hold your breath for the full two hours until the final shot when you'll let it go. I recommend this film to anyone who enjoys films and if you haven't already seen it go to the video store and rent a copy of this definitive classic.",The Fugitive
258,jasonhodder-32490,Classic in every sense,10,19 April 2020,"One of the best movies of the 90's. Not stop action and twists and terrific performances by both Ford and Jones.
Hasn't aged at all in 20 plus years.
Doesn't get much better than this!",The Fugitive
259,PWadeThompson,Trains!,10,7 October 1999,"I saw this for the umpteenth time last night, but for the first time on dvd. Excellent film!  I noticed for the first time last night the pervasive theme of trains and train tracks.  Very Cool.  ""Everyone"" knows about the train crash in the beginning.  Later, Kimble walks down a train track into a tunnel.  The subway trains in Chicago play an important part throughout the movie.  It's just one of those things that make it a great movie that you may not even notice. The only critique I have is that there is no mention of the marshalls looking for the black guy that escapes the train crash.  No mention at all they even know he escaped; until they close in on him at the house. Kind of Odd. Other than that - excellent film.",The Fugitive
260,terminator33,A runaway thriller that will leave you breathless,10,7 May 2000,"""The Fugitive"" is without a doubt one of the finest action pictures ever, I mean it has a strong story, believeable characters, tight direction, and strong performances not just from the lead actors but from the whole cast. Harrison Ford and Tommy Lee Jones are in top form in this film, and they are really what make this movie work. One of the best action sequences of recent memory comes with the bus-train wreck at the begining of the movie. The scene is perfecly staged and executed. Don't miss this film it is a must see.",The Fugitive
261,lschoux,One of the best movies ever,9,2 December 2001,"Great movie, great plot, great acting, great special effects.
Harrison Ford and Tommy Lee Jones were an excellent casting choice. Ford is brilliant and Jones is at an all-time best. Worth purchasing on DVD with a great soundtrack. I watched it for the n-th time and am still not tired of it.",The Fugitive
262,prop03,Still pacey after all these years,8,18 October 2006,"Put together more than 13 years ago, The Fugitive is still worth a look on DVD. It is a fast-paced thriller, with excellent special effects, two lead actors at the top of their craft, and a story-line that keeps you on the edge of your seat right until the end.The story in brief: Rich doctor accused of murdering his wife protests his innocence, claiming the murder was committed by a one-armed man he saw at the murder scene. The doctor is found guilty, and sentenced to death. Circumstances provide an illegal escape from prison, and the doctor, now the fugitive, has to prove his innocence by finding the one-armed killer.While doing this he saves the life of one of his prison guards, saves the life of a boy needing emergency surgery and spares the life of his chief pursuer who would have undoubtedly killed him in a heartbeat. Sounds too trite? In the context of this film, and with a frenetic Tommy Lee Jones and Harrison Ford being... well, Harrison Ford, the film actually works quite well.Director Andrew Davis has provided a movie that has stayed fresh and exciting.",The Fugitive
263,JMan-5,"Action, drama, suspense, great acting",8,27 December 2001,"It continues to amaze me how Harrison Ford can continue to do excellent acting jobs, but has never received an Oscar. In this thriller, Ford plays a doctor( Richard Kimble) wrongly convicted of his wifes murder. Tommy Lee Jones, who did pick up an Oscar, is the U.S. Marshall( Sam Gerard) who is bent on catching the escaped Kimble. Playing like an adapted Les Miserables, this is actually taken from a true story. Throughout the movie, Kimble evades police while trying to track down his wife's real murderer. While containing a few scenes that require a stretch of imagination, as a whole the movie is realistic, and full of edge-of-the-seat suspense.",The Fugitive
264,dbexpeditions-1,131 minutes well spent,8,24 January 2004,"Revisiting The Fugitive was 131 minutes well spent.My favorite line. Tomy Lee Jones: ""I need a rest"". This is a rollercoaster of a film viewing experience. The action never ceases, and the plot and characters are at least 51% of the time believable. I'm wondering how Harrison Ford survives that long waterfall jump, and in soaked clothing manages to avoid dieing of hypothermia wrapped up in nothing but a bed of leaves in the dead of winter. But then he is a doctor. And they can do things like that because they know everything.",The Fugitive
265,tomsandlin,They will be brief and to the point.,10,8 June 2004,"I thought that the movie was very well written and directed.The drama and the action were done just right, not overly done one way or the other. Overall I thoroughly enjoyed the film and would like to add it to my collection as soon as is possible. I thought Harrison Ford did a wonderful job portraying his character as did Tommy Lee Jones. The story line was easy to follow and it kept you riveted to find out what was going to happen next. The characters were well developed and easy to identify with. I thought it was an edge of your seat thrill ride the entire time and found myself rooting for several of the characters in the movie. If you enjoy action, drama, and suspense you are going to love this movie!",The Fugitive
266,Mariano_Anderson,Good film update of old series,6,25 September 2008,"Dr. Richard Kimble (Harrison Ford) and his wife, Helen (Sela Ward) seem to have it all, until she is murdered. The police believe that Richard killed her, and there is enough evidence to convict him, and a serious miscarriage of justice results in Richard being on a train on his way to prison. But, there is a train accident, Richard escapes, and he goes on a quest for his wife's true killer, while trying to keep one step ahead of the police, led by Marshal Sam Gerard (Tommy Lee Jones). The television series from the 1960's, where David Janssen had the role of Dr. Kimble, was an ongoing drama, where Dr. Kimble sought the one-armed killer of his wife while trying to figure out why she was killed, and while keeping ahead of the police and helping people along the way. My father was a fan of David Janssen and of the original series, and was not thrilled with this movie. He went into it with the idea: How can they condense an entire series into one movie? I did not watch the series as a small child, and I really liked this film, with a few reservations. By the way, the television series finale for ""The Fugitive"" was one of the most-watched episodes in television history. Why did I like this film? First of all, while the story is not that complex, it is a riveting tale that the film tells quite well. There are even hints that the police knew, all along, that Dr. Kimble might not be guilty. Secondly, there is a lot of action to blend in with the well-told story, and some excellent cinematography (for which Michael Chapman was deservedly nominated for an Academy Award) really enhances the suspense factor. The main reason that I liked this film, though, was the Oscar-winning performance of Tommy Lee Jones. He could have portrayed Marshal Sam Gerard in several ways, but chose the best way, giving us a Gerard who was intelligent, dogged in his pursuit of Kimble, honorable, and dedicated to doing his job to the best of his ability. Harrison Ford was the wrongly-accused Good Guy, but Tommy Lee Jones was not the Bad Guy. He was a Good Guy who just happened to be wrong. Tommy Lee Jones is a very intense actor, and that fit this role perfectly. Even as he (and Don Cheadle) rescued ""Volcano"" from an absurd premise, Jones manages to outshine Harrison Ford here. Ah, that brings me to my one reservation about this film: Harrison Ford. I want to quickly say that Mr. Ford did a good job in portraying Dr. Richard Kimble. But, that role in this movie had the potential to be an Academy-Award winning performance, but Harrison Ford did not give us that. What we saw was, instead, a well-executed portrayal of a well-known character, with no stamp of individualism on it. If you asked me to name Harrison Ford movies, I would likely forget this one, as it just as well could have been several other actors, (e.g., Tom Hanks, Mel Gibson). Whereas Tommy Lee Jones gave us an A+ performance, Harrison Ford probably earned a respectable but unspectacular A- or B+. That's not bad, but it could've been better. Well, now that I've finished my little rant, which will likely tick some people off, I will conclude by saying that this is a very good action-suspense film with good cinematography and a wonderful performance by Tommy Lee Jones, and it is a very enjoyable viewing experience.",The Fugitive
267,davidm02,Great action movie for all.,8,13 July 2005,"This is what a movie should be. Can Harrison Ford ever be bad in a movie?? Well maybe, but not in this one!This is great from beginning to end. What a cast also. Ford Tommy Lee Jones, and all the supporting cast are great. I was on the edge of my seat through the whole thing and was so happy for Kimble at the end and you really felt his plight. I liked the mixture of suspense , action and even humor throughout. The overall ending varies from that of the original series, but hey that's Hollywood.Great film for all Harrison Ford and Tommy Lee fans.If not for Schindlers List that year(Which was phenomenal and deserved the Oscar) The Fugitive may have been the winner.",The Fugitive
268,trictass,A Winning Leap to the Big Screen,8,5 January 2001,"Okay - so I'm a big Tommy Lee Jones fan.  Okay so I'm a big Harrison Ford fan.  But this movie stands not only as a big action star vehicle - but as an exciting re-telling of the old 60's TV show.  Not every TV to Silver Screen remake is a winner on the Big Screen - but this one certainly is ... and go figure - the third incarnation currently on TV once more is also a bona fide hit!Tommy Lee as fast talking, quick thinking no nonsense Sam Gerard is priceless.  His supporting cast of agents mesh seamlessly providing well timed patter and the feel of a truly cohesive unit.  Although most reprise their roles in US Marshalls - it's never as good as it is here.Ford shines in both his confusion and his resolve and his ""swan dive"" is a terrific effect.  The bad guys are delicious, and even though you KNOW the ultimate ending you are still consumed by the action and suspense.Alas, the beautiful and talented Sela Ward has only a minor role.I've watched this one again and again!8/10",The Fugitive
269,Draftback,Solid action and great suspense as Ford and Jones goes Tom & Jerry,8,31 July 2001,"Based on the 1960s classic TV series, The Fugitive is a great action movie filled with suspense tinged with a little bit of everything. Ford plays the wrongfully accused doctor that after escaping from his prison transport becomes a fugitive. Jones puts in an Oscar winning performance as the US Marshal that goes after him.The chemistry between the Ford/Jones duo is a pleasure to watch. The Fugitive part together with the struggle between two strong personalities makes up for two truly entertaining hours. Was followed a couple of years ago by US Marshals.",The Fugitive
270,slnixon,Sure to become a classic action movie,9,8 November 2000,"Based on the TV series from the 70's, Harrison Ford brings his experience and expert acting to this film. This was also the start of a string of successes for Tommie Lee Jones, first reprising his role as Sam Gerard in US Marshals, then again in Double Jeopardy, which seems loosely based on the same character.",The Fugitive
271,AtlantaRocks,Terrific action,8,24 January 2009,"This movie worked really well for me.A doctor comes home and finds his wife dying and a one-armed man fleeing. The doctor is accused of the murder and sentenced to death. He escapes and becomes a fugitive. The rest of the movie deals with a U.S. Marshall who chases him.Andrew Davis directs with real vigor in this very exciting film adaptation of an old TV series. I never saw the series, but I understand that it was great too. based on characters by Roy Huggins and the story by David Twohy, the screenplay by Jeb Stuart and Twohy is fast paced without sacrificing character development.The action sequences are great.Harrison Ford, as the fugitive is excellent in his muted, reserved deliverance. Tommy Lee Jones is very good and fun to watch as the seasoned U.S. Marshall.",The Fugitive
272,thomas458-1,Pretty good - but a little drawn out.,6,10 August 2009,"This movie is the typical plot of a man who is innocent and is then wrongfully charged with murder. Harrison Ford plays this man - a doctor, who supposedly kills his wife. Right away the movie sets it up where you really care for Ford.. and you want his justice served. The cops are of course dumber than dumb - Ford just shaves his beard - and dyes his hair.. and can walk around conducting his own investigation. While the movie is well done given the above scenario, there came a point where I thought: ""OMG"" how much longer can this plot line be played out? We all know what is going to happen in the end anyways! It seem to me that better editing (shortening) would have made this movie much better. As it is, it takes too long to wrap up. About 2/3rds the way through I got bored.",The Fugitive
273,CerebralInTheCity,A well done thriller,8,10 January 2010,"I saw THE FUGITIVE on cable. I really enjoyed it. It is a winning story, based on an old TV series. The characters were created by Roy Huggins. The story, written by David Twohy, and the screenplay written by Twohy and Jeb Stuart, created many highs and lows, and kept it suspenseful all the way through. It is about a doctor's wife that is murdered. The murderer gets away and the doctor is convicted of the crime. The doctor escapes from going to prison and tries to find the real killer, while a persistent U.S. marshal is on his tail.The direction by Andrew Davis was superb, mixing a human drama within a thriller with lots of action sequences.This movie worked very well as a movie. The story and the script seemed very crafty. I was rooting for the main character (Harrison Ford) all the way and also for the lieutenant (Tommy Lee Jones) and his team ( Joe Pantoliano, Daniel Roebuck) who were after him.",The Fugitive
274,yeoldejeremy,"Great movie, bad casting",8,9 December 2005,"The Fugitive is a great movie; it's very well written. It's one of most gripping and exciting movies I have seen. The dialogue was nothing spectacular, but not notably bad, like many action movie recently. However, the major letdown was the casting. Don't get me wrong, Harrison Ford is a fine actor, but he is not completely versatile and I didn't feel this role was entirely suited for him. Tommy Lee Jones is worse, and I don't believe he's that good of an actor to begin with. And in some parts of this movie he seriously reminds me of Mugatu in Zoolander. There are some actors like Gary Oldman and Johnny Depp who can play practically anyone, unfortunately Tommy Lee Jones is not one of them. This would be a practically flawless movie if Johnny Depp and Gary Oldman played the leads. Hmm.",The Fugitive
