,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
1332,kosuticaleksandar,Ritchie The Lion,9,1 April 2020,"Who cares what critics write,or any of us :), if I want to read something that would be some literature and not films critics.",The Gentlemen
1333,moviesfun85,Vapid and stupid,1,1 April 2020,"This movie is a great example of what happens, when mediocre director like Guy Ritchie gets budget. Awful! And of course, it's not even successfull. Another vapid, stupid scenario about some vapid posers. This so called director is a one trick pony, and every film Ritchie makes only demonstrates his low talent.
Waste of my time and money.",The Gentlemen
1334,Jake_Cahil,What if Guy Ritchie's weak Doppelganger directs a movie!!,3,3 April 2020,"My first ever review in IMDb & that too of my Favorite Director,So here goes...
Excellent story,great cast....and that's where it all ends.
I'm sure if you were a 90's kid,you would have fantasized about being a character in one of guy ritchie's movies,its that good!!
The way he shows us the back alley life style of London with all cut throats,drugs,hit men,bosses etc,gave a new perspective.
They were all classics.well except for swept away of course.
This movie has to be the weakest in the link.even though it had all the potential for being one of his best works.
weak plots,wanna be of the older movies,less intense,softened characters these all could have been avoided if the movie was taken with the same energy level as the earlier ones.
Thank go for the last 30 mins or else it would have been total disaster.That too said it is not that intense.if you watch the last 30 mins first,we would think as the movie has a good start and it can go very well from now on as in par with his older movies and with the potential it has.
well all this changes when cash truck comes out i hope and all the best for future endeavors.
'y'all stay safe and stay home.",The Gentlemen
1335,chriskeenan-64241,Proper good film,10,5 April 2020,Really enjoyed it was a classic guy Ritchie movie and is up there with his best work in my opinion.,The Gentlemen
1336,collincarpenter-89905,"Fun style, decent substance",8,12 April 2020,"Something I want to get out of the way is that I'm not a huge Guy Ritchie fan. In fact this was the first movie of his I ever watched. But I gotta say I was pretty surprised. I walked into the theatre expecting nothing more than a decent crime movie and instead I left having seen a great one.As far as the technical side of things goes it's pretty great. The movie is shot with personality and it feels like you see a different technique or shot every few minutes. The editing had its own flare as it felt quick but still professional. Besides those things everything else was fine on the technical side of things.When it comes to the screenplay, dialogue, characters, acting, etc; there is a bit more to talk about. As far as characters and the acting goes it was great. The characters were all memorable and fun to watch and were complimented by good performances from all the actors alike.When it comes to the story it could be a bit more fine tuned. There are one or two points where things feel a bit jumbled and the movie starts to shove a bit too much exposition down your throat, and while not enough to ruin the movie it was enough to weigh it down a bit. Fortunately when these exposition dumps happened the style and manner in which the dialogue is delivered still sells it pretty well.And speaking of delivery of dialogue the witting of aforementioned dialogue is good. The lines are witting and funny most of the time and this movie managed to get a few chuckles out of me. Even when there is a weak line the actors deliveries are able to sell it.Overall this movie is a fun crowd pleaser that has a engaging style that has convinced me to check out some of Guy Ritchies other movies, so check it out.",The Gentlemen
1337,shahabshabani,Worst Movie Ever,1,13 April 2020,It was a waste of time and one of the worst movies I have ever seen,The Gentlemen
1338,andrewwatsonrecords,Guess I just didn't get it...,2,16 April 2020,"To be fair I will say I took a friend to the movie and about 30 minutes and I could already see him tossing and turning. About 40 minutes and he turned to me and said how boring and slow the movie was. So this definitely affected my viewing pleasure. However I was also very bored, I couldn't believe how slow paced everything was. Basically nothing had happened 45 minutes in, and I for only the second time in my life walked out of the movie theater (The first being raising Helen with Kate Hudson)
I may end up giving the movie another try just based off of so many good reviews/friends asking if I stayed around for part XY and Z?",The Gentlemen
1339,rajunikhilarvind,The best movie you'll see in a long time!,10,17 April 2020,Like slow burners? Then you're going to enjoy this. Top class acting all around. Enjoyed it thoroughly!,The Gentlemen
1340,bogojevic-84271,Great,10,19 April 2020,"This is one of the best movies in last 5 years. What a play, what a scenes, Colin is great.",The Gentlemen
1341,ddimzov,All Around Great,8,28 April 2020,"The story is interesting, the writing is great as well as the acting and action sequences. The idea of multiple timelines is interesting and is executed perfectly.",The Gentlemen
1342,kenyeow,Good,9,1 May 2020,"Awesome, great storyline, and also my favorite actors.",The Gentlemen
1343,sallyshaper-25834,Really enjoyed it. Great twists and turns,8,1 December 2020,"Special applause to Colin Farrell in his role, absolutely brilliant!!",The Gentlemen
1344,LanaKane_,Absolutely Brilliant,10,10 December 2020,"They brought together some great men but and Guy Ritchie constructed a masterpiece. Full of laughs, plot twists, and just a great storyline over all. Watched this in the cinema and wasnt bored throughout a single second.",The Gentlemen
1345,tonymcvea,Great Film!!,10,8 May 2020,"What a film! The critics have this so wrong. This was Up there with Guy Richies best!
Laugh out loud moments and brilliant acting by just about everyone especially Hugh grant. Entertaintment at its best.",The Gentlemen
1346,cjmoody-61410,It's hard to imagine anything being this bad.,1,16 May 2020,This is one of the worst films ever made on British soil. It is offensively badly on so many levels it's actually hard to know where to start - so I won't.,The Gentlemen
1347,jako-29631,Blew my mind,10,17 July 2020,One of the best new movies I've watched in a long time,The Gentlemen
1348,markrowe-56576,Great,10,26 May 2020,Best movie I've seen in a long time. So much crap out there at the moment so was a pleasant surprise to be entertained for a change. Highly recommended,The Gentlemen
1349,vrl-08046,Guy Ritchie at his best!,10,26 May 2020,"Amazing writing from Ritchie - fast paced, witty, funny. Cast phenomenal. Acting superb. What's not to love?!?",The Gentlemen
1350,alecso-80934,A beautiful movie,8,10 August 2020,My favourite movie of this year (2020) and one of the best movies ever made by Guy Ritchie...It's a beautiful movie in almost every way and I really think you should watch it.,The Gentlemen
1351,sansastre,Great movie,8,19 June 2020,"The timeline, the outfits, the script and the acting is really well made. Great movie but it's a little hard to catch on with the speed, it goes by really fast.",The Gentlemen
1352,joxinyks,This is my favourite Guy Ritchie movie.,8,31 May 2021,I like this movie. Charecters and story is damn good. Love this movie.,The Gentlemen
1353,real_cooki3,Director's strange choices,5,20 August 2020,"Seeing Matthew McConaughey as a gangster was a real challenge for me, and through the film I noticed myself waiting for his screentime to end, mostly because of overacting. The scene with confronting Dry Eye (with a handgun) for example, that's a pure cringe. Did Guy made Americans annoying on purpose? Jeremy Strong has the similar issue, being not living his character. Sometimes you feel like their dialogues are used only to extend the running time.Plot twists like farm raid leading back to Michael, or the Aslan being the son of Russian oligarch were somehow dull.That throw up scene caught me off guard. It doesn't fit the film and should have been left in Director's Cut.Good things: the setting is great, English underworld image is what always impressed me in Ritchie's movies. And the secondary characters such as Ray, Fletcher, Dry Eye and Coach, which kept me watching. They deserve their credit.",The Gentlemen
1354,magmeyrahn,Buy this movie and watch it and tell your friends to buy it!,10,5 July 2020,"Who ever reads this: Please buy this move for the sake of cinema and film making this Movie must not flop! It is probably the best movie I have watched for the past 5 Years. It just has everything a good movie needs. After all the huge disappointments like the Star Wars sequels, the new Rockie or the new Terminator Movie. I almost lost faith in present film making. But this movie showed me that there is at least one film maker (Guy Richie) to be able too make a really good movie in 2020! I would pay 100 Euros to watch a Sequel of this Film! 10/10",The Gentlemen
1355,chuhang,Can't stand the racial jokes,1,16 July 2020,Script isn't too bad but the racial jokes made it very uncomfortable to watch.,The Gentlemen
1356,shahir-43939,A brilliant movie,10,11 September 2020,"A movie you should watch at least 2 times.
Very good story and actors were amazing",The Gentlemen
1357,franckirakoze,"Exquisite, sublime, excellent movie",10,12 September 2020,"God bless Guy Ritchie. The movie was pure enjoyment on all imaginable fronts, when it comes to movie-watching, from the get-go to the rolling credits.",The Gentlemen
1358,gergy666,"""The Gentlemen"" is the best film which I saw.",9,23 September 2020,"After seeing of the ""The Gentlemen"" film, I was satisfied. This is definitely one of the best movies I've ever seen. If I could erase one movie from my memory to watch it again it would be this movie. Most of my friends agreed with my opinion about ""The Gentlemen"".
I liked this movie because of the very good picture and great plot. The cast was chosen perfectly, each actor perfectly revealed his character. This movie has enough humor and quotes. The movie is long enough, but I watched it in one go.
I watched this movie in a movie, so unfortunately I can't rate it on other devices.
I liked Charlie Hunnam, who played the role of Ray, and Matthew McConaughey, who played the role of Michael Pearson.
I advise everyone to watch ""The Gentlemen"", you obviously will not regret the time spent watching this movie.",The Gentlemen
1359,rcqpjpk,Guy Richies best movie,10,7 February 2021,"There isn't a bad scene in this flick. All the main characters were acted and directed without fault.
I think Colin Farrell stole the show with a great character performance. Jeremy Strong and Bugzy Malone were fantastic.
Henry Golding played the gangster role perfectly.
Fantastically cast henchmen, loads of C-Bombs!
Michelle Dockery was perfect and a better choice than Kate Beckensale who was cast and pulled out.
A ripper. For me it now goes;
1. This movie.
2. Lock Stock.
3. Snatch.
Giddee Up!",The Gentlemen
1360,blooms-88463,You have to see it twice...,10,14 October 2020,...then it is even more amazing! So much details to discover: I love it.,The Gentlemen
1361,suyashkunte,Class apart. Simply awesome.,10,31 January 2020,Very well made movie. Great direction. Great acting. It's a treasure!,The Gentlemen
1362,afonsovarum,Very good,10,9 May 2021,This is by far one of the best movies Guy Ritchie ever directed.,The Gentlemen
1363,nh-24349,"I found it extraordinary, especially the climax.",8,16 November 2020,"This is my first movie of Guy Ritchie. I have never seen any movies under his direction. As I read other reviews and his other movie reviews, I think I will have to watch his other films. Also about the gentlemen, this is ridiculous. This movie made my time. Really, every time the plot changes I felt much excitement. And every plot changing was amazing. Matthew McConaughey was perfect in his character. I liked him and also the quote,""if you wish to be the king of the jungle its not enough to act like the king, you must be the king"" . About Charlie Hunnam, he works for Matthew in the film. I found his character a loyal man. Every time the plot changes, he stands behind it. And Hugh Grants works at the end really made me lough.",The Gentlemen
1364,insomniakc-30754,so out of touch with reality,1,6 December 2020,"This film is like watching a cast of washed up rich straight white actors who lost touch with all emotion. The acting is cold and brutal like Brechtian drama, but without the self awareness.",The Gentlemen
1365,claycunningham,Another great from Guy Ritchie,9,19 December 2020,"Loved this movie! And you will too if you're into Guy Ritchie gangster flicks. The dialogue is great, so many good lines. The cinematography, the story... it was a fun one. Will watch again!",The Gentlemen
1366,mike-07832,Slick Ritchie,9,19 December 2020,"Sharp dialogue, rich characters and a fun plot. Top shelf actors.
Seems like there's some cinematic homage in certain scenes.
Made me short list of favorite underbelly action flicks",The Gentlemen
1367,dannibairstow,Should not be scored less than 8!,9,20 December 2020,"How people are reviewing this as anything under 8 stars is beyond me! Perhaps it's the method of direction and production, but this is a Guy Ritchie film through and through!!Up there with Snatch and an absolute treat to watch. All the fast paced twists and turns we love from Ritchie, a lot of witty black humour and a fantastic cast. Whilst he only gets minimum screen time, Colin Farrell is fantastic! And whilst taking a huge step in the opposite direction than his norm, Hugh Grant is outstanding in this role.I loved every second of it and was left wanting more!",The Gentlemen
1368,sarahblumberg,Worth watching,8,5 November 2021,"Takes a bit to sift through all the ok films on Netflix and find something truely worth watching. This one is worth a watch and super satisfying. I love Guy Richie films, they are so refreshing and exciting, fun but intense. First 15mins is quite wordy but after that it's hard to look away from the screen. It is quite crude though, so be aware.",The Gentlemen
1369,kumarpradhyun,One of the best movies I have watched in a while,8,27 December 2020,A real eye catcher of a movie with the best scenes,The Gentlemen
1370,jernejkrajnc,"I love the vintage Guy Richie style and ""OMG"" this movie delivers exactly that",10,17 January 2021,"This is Guy Riche at his finest. The story is well thought out, the dialogs are a masterpiece and the whole cast is awesome. Hugh Grant and Colin Farrell do really shine in this movie. They are funny and entertaining in a unique way. It is very refreshing. In addition to that, Farrell made me google tracksuits on the internet.The movie begins slow, and you ask yourself ""hmm, will this be boring?"", but then unfolds with such a speed, that keeps you glued to the seat till the end. Then, when you come back to the reality (with a slight adrenaline kick of pleasure), you realize it was exactly right. I watched this movie already a couple times, and because of multiple scenes and complex story, you get something new out of it every time.Some don't like the movie because it is a typical Guy Richie movie all over again, I like it because of that. Everybody who fell in love with the old Snatch movie will also love this one.Enjoy the movie!",The Gentlemen
1371,HatstandPetersen,Worse than poor,1,1 February 2021,"Within about five seconds of the opening moments of the camera panning across the inside of what is an ostentatiously 'proper boozer' I knew I was in trouble. Something smelt off. Then a flicker went off in my memory. Something connected. A vague memory that this might just be a Guy Ritchie movie. A few more minutes of wall to wall cliche made me certain. I decided to persevere, as Ritchie's films vary between the daftly watchable but instantly forgettable and the pompous and dull. I had hoped for the former, I got the latter. This film is dreadful. All the worst Ritchie trademarks are there. The infantile flashy 'look at me', gimmicky camera techniques, the tedious sub-Tarantino dialogue, the woeful acting performances squeezed like processed liver sausage out of a good cast, the macho cartoonish mockney roguery, all interspersed with the fortune cookie/spliffhead philosophy that really makes one ask questions, such as 'why the hell am I still watching this'. The entire cast are so constantly delighted by their own performances that you expect that they will turn to the camera at any moment and say - ""you didn't know I was this good did you"" before pausing to admire themselves in the mirror before returning dutifully to the script. But worst of all this film is just painfully dull. It takes a special talent to make something so incredibly ludicrous and hyperreal but at the same time so extraordinarily dull. For this reason I didn't even make it to the half-hour mark and, even though I didn't, I can still provide the following big spoiler - this film is very, very, very bad.",The Gentlemen
1372,stepanandreea,TOP,10,4 February 2021,"Such a good movie...From start to finnish.The conversation,the plot,flow.I loved it.",The Gentlemen
1373,shollishouston,Slow and a lot of talking,5,7 February 2021,Wow was this hard to get through.....Tons of talking and background laying and very little actual movie. The first 30 minutes are excruciating laying the ground work. Not at all worth the time.,The Gentlemen
1374,Naomyee-Lae,"Great movie,",10,29 March 2021,"I've seen this movie so many time now that I lost counting! It was brilliant.Actors, acting, the story, writing, production made a good job. I thanks them for that.You can see the journey (circumstances) of each characters, there is a mix of funny time, melodrama, intrigue, actions and suspens. If you haven't see it yet just go and watch it, you'll like it!",The Gentlemen
1375,aleksandardimov,tracksuits,10,11 March 2021,"Hi,guys! What is tracksuits brand? Anybody know it?",The Gentlemen
1376,emilytahnee,.,1,24 April 2021,1 hour in and zzzz. Boring. It's like all the actors forgot their lines and made it up very slowly whilst on the spot.,The Gentlemen
1377,rawgorillasales,Ritchie at his best...,10,28 April 2021,"The fact that this movie is so polarised only shows how Guy Ritchie get's on with his unique style of creative genius, regardless of what the so called critics say. You either love him or hate him. Lucky for us, he keeps making class films, and leaving everyone else behind.",The Gentlemen
1378,elilumwow-66013,Extremely entertaining,10,4 June 2021,"Casting is amazing, storyline highly engaging, nearly perfect film! Hugh Grant has found his calling! Colin Farrell is wonderful as usual, he can morph into anyone! Watch and see! You will love it!",The Gentlemen
1379,platonz,Beast COVID Film!,2,24 May 2021,"This movie it's a total flop!Certainly, Guy Ritchie is a great director, but his latest film is a terrible job. Everything is exactly the same as Tarantino's! I think you understand what I mean)
People who think ""The gentlemen is a great film"", just watched him during a pandemic when there were no other new films
I really liked Guy Ritchie, he made beautiful films like clips. But this film it's a mixture of British crime comedy, the great style of Guy Ritchie, Tik Tok, dull American Comedy, and Eurovision.The plot is very long and boring.The film consists of several dull stories in the style of Tarantino.It is not funny. I lost 2 hours of my life!Matthew McConaughey and Colin Farrell didn't save this film.I wouldn't recommend it! Don't waste your time.",The Gentlemen
1380,benjamin_rathbone,The best form of cinema entertainment.,10,29 May 2021,This is guy ritchie at his almost best. Fast pace and brilliant not much more to say.,The Gentlemen
1381,shicongyanack,Appalling Racism,1,31 May 2021,Shocked by the white supremacy and wide racism towards other race and ethnic groups surfaced in the movie. Disgusting.,The Gentlemen
1382,keagandeklerk-18580,Best watch in a while,10,23 June 2021,Stellar performance by the cast. It grabs your attention and keeps it. Definetly worth the watch even a second one to be completely honest.,The Gentlemen
1383,brockcarl,Stick with this and you will understand the hype,10,5 August 2021,"Like many great films this isn't your point A to Z kind of film, you can't go off the opening half hour, or even hour for that fact. You go for a five course meal, the experience is based off the whole setting not just the starter. Every element of this film was finely set, the acting sharp, the writing exquisite and the casting brilliant (although I'd have loved to see Sam rockwell in for Jeremy strong, Jeremy still did a great job). This film will hopefully go down as a cult classic.",The Gentlemen
1384,geneguhne,Excellent,10,19 August 2021,Acting was absolutely spectacular. Colin Farrell is a treasure....brilliant role.,The Gentlemen
1385,jamesmcbrydejm,Utter rubbish,1,23 August 2021,Do not waste a single minute of your life on this film.,The Gentlemen
1386,cauveecreative,Phenomenal!!!!!,10,16 October 2021,"I wasn't expecting this movie to be very good. However, this movie blew me away. If you enjoy superb acting, a great story, and the wit of a Quentin Tarantino movie you're going to love this! And seeing Matthew McConaughey play a gangsta is just sheer perfection.",The Gentlemen
1387,martinggebert,Absolutely the best Guy Ritchie movie ever!,10,18 October 2021,"There is nothing to say really! I expected a good movie, but.. It was amazing one! I want more! It was exciting from the beggining to the end! LOVED IT!",The Gentlemen
1388,alexandrubilan,Surprisingly captivating,9,22 October 2021,"Got me stuck on the couch in front of the TV. Catching from the first minutes, and thus, impossible to quit. Guy Ritchie trademark, with a great performance from Hugh Grant.",The Gentlemen
1389,henrygillman,a painful viewing experience,1,7 November 2021,"I stoped watching when they introduced the first female character with an overwrought analogy. The narrator was so irritating was that I was rooting for him to get attacked by the character he's telling the story to. The characters are painful to listen to, they are pretentious without even having clever dialogue, seeming like profoundly stupid people pretending to be smart.I only paid 99 cents to rent the movie, and i'd like to get my money back.",The Gentlemen
1390,psychicmedium2006,Ritchie at his best again,10,5 April 2020,"Always had a soft spot for my go to movies. If Snatch comes on the tv, i will endure the adverts and sit and laugh at that masterpiece. I am also a fan of Rock n Rolla too. Just movies you can watch again and again and never get bored. Movies that have catch phrases still used today and given with a knowing doff of your cap.to someone else who recognises the phrases ""its at a funny angle""
So i sit down to watch The Gentlemen. All i can say it will be yet another masterpiece that i will be watching and laughing too for the rest of my days.
Classic movie now. With all the best characters making surprise visits to this movie. Hugh Grant just knocks your socks off with his hilarious attitudes and comedy cockney accent. Perfect yet surprising addition to an old school gangster movie.
Cant love this film enough.",The Gentlemen
1391,millerbugs,Best Guy Richie film yet!!,10,1 April 2020,All I can say is... AWESOME!! It's high class cast did not disappoint! Hugh Grant can act! So refreshing to see him play something different then a rom com gentleman! And Colin Farrell!! Just watch it already!,The Gentlemen
1392,tdstevens,It's a Guy Ritchie movie....,7,10 July 2021,..... It's a Guy Ritchie movie. If you like mockney banter/black humour/crime and violence then you'll have an entertaining and enjoyable two hours.,The Gentlemen
1393,bodo_bug,Brilliant,10,4 February 2021,The best film i have seen in 5 years! An amazing distribution,The Gentlemen
1394,harrisventura,A parody of a Guy Ritchie movie,4,25 June 2020,"Ritchie is trying so hard to be Tarantino. Whereas Tarantino's writing is clever and realistic, Ritchie's is cringeworthy. He's trying so hard to be cool it's embarrassing. If you're older than 15, avoid.",The Gentlemen
1395,klkluge,Will become cult classic!,9,25 January 2020,"Great cast, Guy Richie really had a lot of fun on this one, outstanding performances, especially from Hugh Grant. Beside the cursing, and of course there is plenty of that, the film has no nudity or extreme gore. This will join the other classic in its genre!",The Gentlemen
1396,raindropsandroses_kisses,Rich man makes film.,3,23 September 2020,"The portrayal of anyone not rich and white were basically stereotypes.Throwing in an attempted r*pe scene just because the violence was against someone female was ridiculous.The film is trash, with far too many cringe moments.",The Gentlemen
1397,sami2005,How on earth the critic's are thinking? Magnificent,8,14 May 2021,"It's Amazing and Magnificent movie.Have to see it, I saw it 3 times so far and there should be part 2.",The Gentlemen
1398,odie_at_LA,If you have to write an asian male character in a British movie,6,4 August 2020,"Dry eye is your guy: sells the cocaine, double cross his partner, kills his boss, screams like a little girl, fight with woman, and also almost a rapist but died on the job.Please don't have an asian character like this to be more inclusive. I used to watch Guy Ritchie's movie when I don't care about the race representation and stereotypes. But now I'm older and have seen what stereotypes can do, I become more sensitive to the matter.Despite my sensitivity on the character, it's an entertaining movie.",The Gentlemen
1399,j-schafe1-824-836114,Gentlemen Ritchie Rules,9,9 May 2020,"What's a masterful cinematic treat. Sparkling dialogue, great casting, and just the right amount of Ritchie's action to accompany the surprising plot twists.
I have never rated a movie a '10' and only a few 9s, but this earned a 9. I believe anyone would find 'The Gentlemen' both entertaining and exciting.",The Gentlemen
1400,ivan_germanoff,Best film I've seen in a long while,10,16 February 2020,Script of this film is so simple and straightforward and yet twisty and gripping. Most amazing dialogues and actor play. This is a proper film to score most of the awards available. Well done Guy Ritchie you are not only keep doing things well but you manage to outgrow yourself.,The Gentlemen
1401,takatsnandor,Absolutely Fantastic !!!,10,26 July 2020,I think this movie will became a legend like Snatch and all the classical movies made by Guy. I don't know how to give more than 10 start to it.,The Gentlemen
1402,lucasgburgos,Guy Ritchie's misstep,4,23 May 2021,"The Gentlemen is the big misstep in the admirably coherent career of Guy Ritchie as a filmmaker. The script is really poor. And not even that spectacular cast can sustain a mediocre history in a boundless new attempt to be cool and, as an early and very enjoyable movies of Ritchie as his remarkable debut with ""Lock, Stock and Two Smoking Barrels"", ""Snatch"", or ""RocknRolla"": transgressor. Guy Ritchie finishes in this movie by repeating himself with his characters and clichés to be finally, boring.",The Gentlemen
1403,juaks2,Snatch version 2.0 copy,6,12 June 2020,It's a very similar version of snatch. Good actors. We'll make it but they are doing something was created in the past.,The Gentlemen
1404,swerver001,Might be Guy Ritchie's best movie yet,8,4 April 2020,"Guy Ritchie is in fine form with this slick and highly entertaining crime caper. It's peppered with more swearing than any other Ritchie film to date and breaks every rule in the PC handbook. It should see reviewers from liberal media like Salon have an aneurysm. The acting is just superb throughout, with a special shout out should go to a very cockney Hugh Grant who plays a character that is very far removed from his Notting Hill days. Violent, funny, crafty and extremely well directed. Highly recommended",The Gentlemen
1405,messyandy,"Snappy and cool, but missing something in the finale",7,20 September 2020,"Brilliant dialog and cool British gangsters as you would expect from Guy. But the ending seemed to predictable. I was expecting a twist that didn't show up. Perhaps my expectations were too high, as it is a good film, I just wanted a little more greatness To finish the snow. Grant was amazing and it's worth watching just see a new side of him.",The Gentlemen
1406,abbe_94-43-7958,Amazing,10,5 January 2021,"Best Guy Ritchie movie so far, I fact it is one of the top three movies I have ever seen (and yes I have seen more then three movies 😉)",The Gentlemen
1407,eoin-casey92,Guy Ritchie back doing his best !!,10,3 January 2020,"Great performances, very fast paced story telling, if your a fan of snatch and lock stock two smoking barrels you will love this.",The Gentlemen
1408,mahesd5-79-593746,Just an atrocious script,4,8 February 2020,"This movie is a shining example. The script is AWFUL - Ritchie badly wants to make another Lock, Stock, and Two Smoking Barrels and The Gentlemen is not it. The comedy felt tacked on, just rehashed internet memes (characters talking about ""nightmare fuel"" and things they ""can't unsee"" felt like I was reading a Reddit thread. Beyond that I couldn't get past how poorly characterized all the characters were. Nobody stood out as having a unique personality. No chemistry between McCounaghey and Dockery. Jeremy Strong was abysmal in his role, every line delivered with a weird, Lovitzian attempt at humor. It felt like he was reading the script as a mockery. Honestly one of the worst films I've ever seen in theaters, I nearly left because it got so tedious.",The Gentlemen
1409,podgebrowne,Great British gangster movie,9,11 October 2020,"All likable characters, if you like Snatch, Lock Stock then this is for you, plenty of the Cword and we are not talking Christmas 🤣",The Gentlemen
1410,schuper89,Absolutely great entertainment,9,13 August 2020,"That's an great cast with a great story so far.
The art of directing / movie is a real pleasure.
Enjoyed it very much",The Gentlemen
1411,daviddinsmore,Perfection,10,18 February 2020,What a ride. Non stop amazing dialog and a great story.,The Gentlemen
1412,bafleming,Turned it off,2,25 April 2020,I had just finished watching Just Mercy and started to watch The Gentlemen. I made it about 30 minutes into the movie before I turned it off. I rarely turn off movies but this one had to go. The only thing entertaining was Hugh Grant's accent.,The Gentlemen
1413,paulbancroft95,Melt into the world of selling your drug empire...plus more laughs than expected,8,5 January 2020,"Being frankly honest, I didn't know the ins and outs of Guy Ritchie's gritty films but I will certainly be on the look out for his others now. The cast are brilliant. Seeing Hugh Grant particulary in this kind of role was a breath of fresh air and showed he isn't only a rom-com man. Also a standardly good ferformance by the multi-talented Colin Farrell and I only expect to see more of Henry Golding in the near future.The film itself followed a good story, easy and interesting to follow. The comedy and wit of the characters really makes for an enjoyable 2 hours in the cinema.",The Gentlemen
1414,jensbojsen,Masterpiece,10,5 April 2021,"This is the best movie of the year. Guy Ritchie, I love your movies. I don't know how he does it but you will have to watch this movie 🎬",The Gentlemen
1415,gjardine19682,Fantastic film,10,3 April 2020,Fantastic film all the twists and turns it's typical Guy Richie comedy action drama it has It all and a great cast too,The Gentlemen
1416,d_Newboult,Mediocre at best,2,2 July 2020,"Very disappointing, nothing like the films that made him famous.. very convoluted plot, hard to follow, old fashioned and seems like Guy Richie has been away from home so long, he embarrassingly doesn't even know what the map of his own country looks like when he displays it in the film! Very poor and while trying to tick boxes on various social topics, falls flat on his face. Should have quit while he was ahead before he became a Hollywood luvvy and lost touch and lost his edge. Save your money.",The Gentlemen
1417,zalb123,👌🏻,9,3 February 2020,👌🏻👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻 👌🏻,The Gentlemen
1418,roysters01,Love it,10,6 January 2020,"Go watch ""the gentleman"" you won't be disappointed",The Gentlemen
1419,itsemeka,Smashing,9,11 August 2020,"Hugh Grants best ever performance!!! The rest is standard, what did you expect? Great movie.",The Gentlemen
1420,little_m_s,Marmite,8,13 February 2021,I liked it. Husband didn't. Can't recall the last time we disagreed so much on a rating. So I suggest you try it.,The Gentlemen
1421,licketysplituk,Movie making criminal joy!,10,4 January 2020,"Firstly i want to say having just left the cinema i was so surprised with the wide range of ages and people that were there...but isnt that the joy of Guy Ritchie when he gets it right. This is just a criminal romp of the greatest movie making kind. The acting , the laughs, the violence , the twists and turns and even the use of crude language enhances not degrades the movie because its done right. What a great enjoyable experience this was...",The Gentlemen
1422,kunny-funt,Must watch for any Guy Richie fan,10,1 January 2020,An absolute classic from Guy Richie and the cast. Hilariously funny and brilliant story telling.,The Gentlemen
1423,penta_campion,"This is the best movie for last years, well done !",10,17 April 2020,"This is the best movie for last years, well done !
As usual Guy Ritche made it 100% awesome",The Gentlemen
1424,niara-9,Best movie I have seen in my life,10,24 April 2020,"Shocked. Literally have no words. Never seen anything like this, amazing, amazing, amazing !!! Can't imagine that any movie will ever top this one on my favorite list. I am amazed.",The Gentlemen
1425,cockpit737,Love it,9,16 July 2020,"Cast, sound, words, story, and the fabulous black humor. One of the better ones in a long time!",The Gentlemen
1426,natas23,Guy Ritchie instant cult classic,10,26 November 2020,Guy Ritchie doing his thing. Sit back and enjoy. Great flim...it has everything you want and deserve.,The Gentlemen
1427,istevens1618,Pure Brilliance,10,28 February 2021,"Masterful writing, beautiful acting and cinematography unparalleled. This movie is everything I want and Ritchie has once again put together a great mix. Not only easily the best since Snatch but perhaps on par with the quality of depth.",The Gentlemen
1428,danny_vince,Guy Ritchie Back At His Best,10,15 January 2020,"Guy Ritchie adds another instant British gangster classic to his portfolio, it can take pride of place up there with Snatch, Lock Stock and Rock n Rolla. Great film, clever and fun to watch.
Directing, Acting and Plot all excellent, don't miss out on this on the big screen.",The Gentlemen
1429,rosh-myc,Very cool movie.,10,18 October 2020,"Very gripping, a must watch. Watch it with patience and and you will not be sorry.",The Gentlemen
1430,broadwaycarpets,Not bad not bad at all,8,19 September 2020,"Wasn't expecting to much but pleasantly surprised ,Hugh grant played a good part ...worth seeing",The Gentlemen
1431,palashroychoudhury,Don't miss this absolute gem by reading any critical review,10,19 May 2020,"This movie is absolute gem.
The characters, the storytelling, the acting, the sophisticated lines, a brilliant flow - I can't stop. After a long time I saw a movie that is so complete. If you love action and comedy both, then you would get blown away by this stylish creation by Guy Ritchie.",The Gentlemen
