,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
328,Deepburn1,"Ignore the critics. Seriously, this is a really good movie",8,22 April 2021,This movie moved me and made me think. Great performances by a pretty all star cast. Found this by chance via Amazon prime and had no idea to the production troubles or negative reviews...definitely give it a go!,The Professor and the Madman
329,shahanurrehman,Screw the critics. A must movie to watch,8,29 June 2021,"Good plot, good screen play good story line and tremendous acting by Sean Penn and Mel Gibson.A indulging drama movie that will glue you to your seat. Never knew the English dictionary had to go through such toils to come to it's existence.",The Professor and the Madman
330,hestia-86756,"Nice movie,nasty reviews",7,13 October 2019,"It seems to me that there is some critique-conspiracy going on around this movie. I just found out there were some legal issues surrounding this movie,but I still don't get all those bad reviews about the movie itself. Normally,I wouldn't even look those up,but they are just popping up whenever I want to google something about the plot or the true story behind it. Anyways,the movie was really enjoyable. The acting was great in my opinion,the story was interesting and captivating. It was shot beautifully. It is not perfect tho,not all parts could hold my attention,but it's a film I would recommend to my friends.",The Professor and the Madman
331,ipeer-29548,Exceptional!,10,13 February 2020,"Great acting, story, lighting, en music! A real treat!",The Professor and the Madman
332,gerrybarassie,very pleasantly surprised,8,25 September 2019,"While I had no great expectations of this movie I was pleasantly surprised both by the acting and script. Who would have thought a movie about a dictionary could be so good. A sticking point for me, as a Scotsman, was Mel's Scottish accent, sometimes it sounded like he was slipping into his William Wallace character from Brave Heart. But his acting and character made up for this little hiccup. Not normally a fan of Sean Penn, but he's great in this. Overall a good movie , well worthy of a second viewing.",The Professor and the Madman
333,theabrahamsnz,Sublime,8,7 June 2021,A movie deserving of every superlative and yet it wins no awards or favour from 'the' critics. Go figure!,The Professor and the Madman
334,dhudsonsr,The mainstream critics are wrong!,5,30 October 2019,"I don't normally read the reviews on or anywhere else, nor have I ever submitted one. Nonetheless, something told me that I should delve into them after watching this wonderfully moving story.While each of the viewer's reviews I read heaped praise on this film, the professional ""critics"" all panned this exceptional piece of cinematic art.The Professor and the Madman soars on the stellar performances of Penn and Gibson. And this from someone who wholly disagrees with Penn's politics and much of Gibson's personal history.The ""critics"" should stick to their praise of aliens, super heroes, explosions, and CGI. This movie requires the viewer to confront one of history's darker moments...the British asylum system, and recognize the truth that genius comes in many forms. The collective IQs of the ""critics"" are simply unable to keep up.Cheers to the writers, directors, cast, and crew for giving us such a masterpiece that requires us to actually listen as well as watch. Think, instead of react. Wonder how we had no clue of this backstory to the O.E.D.",The Professor and the Madman
335,suleymantuzcu,My English Confusion,10,28 September 2019,"In the movie ""If love.... than what"" = no chance redemption.What does thay mean? I couldn't get the connections.Please help...",The Professor and the Madman
336,greencarmena,Oscar winning Performances,10,17 April 2019,"This film is for real cinema lovers, who dont need special effects and flashing images to get excited.
I had no expectations when I sat down to view this amazing piece of work.
The acting was superb, period costumes on point, casting down to the children, the broadmoor guards all wonderful.
Sean Penn deserves an oscar for this extraordinary performance.",The Professor and the Madman
337,mariasommerlopez,Brilliant,9,21 April 2019,"Definitely a winning combo. What a film! Great cast, brilliant acting, very decent photography and McCreary's music.",The Professor and the Madman
338,sarahbarns,How was this story not told before now!,10,11 May 2019,"This is going on the bookshelf next to the dictionary.
Absolute ly spectacular. I watched Bohemian Rhapsody the night before and I rated that highly but this absolute ly blew that out of the water for me. The quality of the film and the justice done by the piece as a whole was breathtaking (and quite literally. I had to follow my partners voice back to reality afterwards just to collect myself). I loved It and I'm looking forward to watching it again with my children one day! Well Done",The Professor and the Madman
339,alaska-92950,The Professor and Madman- a must watch,9,29 May 2019,"I read the book, and hesitantly decided to watch this movie. After reading the book, I felt the story lacked substance. When I saw that they brought out the big guns, Gibson and Penn I thought they were going to cover for a lackluster story. I was certainly wrong!! The story is told at a good and thorough pace, and demonstrates the kindness and passion leaving us with an amazing story. Kudos to all. I hope this movie wins some awards.",The Professor and the Madman
340,martinmichaelkelly,Masterpiece and worthy of Oscar recognition,10,21 May 2019,"Sean Penn drew me to this movie as he is one of our finest actors. I loved the performances from all of the performers and the casting could not have been better. It was a breath of fresh air to watch this incredible film and it provided a much needed break from the serial action movies, which dominate the screens today.I hope the academy gives it the attention it rightly deserves as one of the best movies of recent times and recognizes the amazing performances of its actors.",The Professor and the Madman
341,ekbronkhorst,Sean Penn gives an Oscar Winning Performance,10,23 May 2019,Sean Penn is unbelievable is this film. I will be watching for the Oscar nod next year!,The Professor and the Madman
342,theindianafilmclub,One of the best movies you have never seen!,9,26 May 2019,"A film born, literally, of words and the paradoxical.
This incredible true story highlights the captivating and tragic friendship between two brilliant men. Where words become a code of friendship and the thin line between beauty and madness.The Professor and the Madman is based off a noval by Simon Winchester. The story tells of Professor James Murray (Mel Gibson) who is charged with drafting the first ever Oxford dictionary of the English language. Murray, knowing the enormity of the task, appealed to all English speaking people via a letter skillfully placed within the covers of books asking them to help gather every word, definition and date they came across, inviting them to send their words by post.William Chester Minor (Sean Penn), a former American military surgeon, who mistakenly killed an innocent man due to his schizophrenic delusions of being chased and haunted by a man from his past, was condemned to living in an asylum, after being declared insane by the English courts. Minor, receiving a book from the asylum guards as a Christmas gift, found the appeal made by Professor Murray, thus beginning a whirlwind of brilliance, maddness, forgiveness, friendship and love.
The ""professional"" critics loathed this film for being ""off rhythm"" and ""slow"", and Mel Gibson not promote the film at all due to legal battles.
The beauty of this film is in the storytelling and the true to life tonal cinematic contrasts that keep this film perfectly off-balance. There's the impenetrable darkness that surrounds Minor's story that can be seen and felt in the film. Watching Penn reach into his abilities to project the pain of a burning mind held captive by mental illness was truly an honor to watch. The other side of the story is sunnier, which also can be seen and felt with Murray trying to balance being a father, husband and editor, as well as a man of God battling his way through the doubt of Oxford leadership.Its truly a shame this film didn't get the credit it deserves. It's a hidden gem of cinema.",The Professor and the Madman
343,willnnawlins-96197,"Gibson and Penn were phenomenal, as well as the entire group of actors",9,13 March 2021,"This was one of the best movies I have seen in very long time. I was trying to figure out a reason not to give 10 of 10 and I never could but I don't know that anything can be perfect but this was close. The story gives everything. At times gut wrenching, at times brings you to tears with joy. Its a story of loss and real forgiveness. Gibson and Penn were so good i'm having a hard time thinking of any other duo performance that would be as good. The filming was fantastic. Sets, captures wow. Maybe could have had a better score but the acting and story was so strong you don't even think about the music that is supporting it. Highly recommended. !!",The Professor and the Madman
344,info-01614,a perfect movie,10,5 June 2019,"Everything in the movie is gorgeous , watch it you will never regret it .",The Professor and the Madman
345,martinezrodrigosebastian,"Stellar performance. Oscar for Penn, no doubt",10,3 November 2019,"I reccomend it, not only for both impecable perfomances of Gibson and Penn, but also for script and story. A breath of air, in the ocean of this century filmmaking.
Well deserved 10/10, because of the combination of acting and a beautiful, mature story behind it",The Professor and the Madman
346,mrseifs,Diligence,10,2 September 2019,"Thank you for your diligence Mel Gibson in pushing to make this a wonderful representation of truth to life! I love it when we find a true story that peaks my families interest into the history of the meaning of words in dictionaries we have relied on with very little thought as to whom put so much of their lives into creating! Sean Penn was masterful! Even though it wasn't exactly as you wanted it be completed, please know it is still captivating and one of the best movies I have seen in sometime! To the whole cast-Thank you! Please continue to choose works that tell the stories of real lives! If love......then what?",The Professor and the Madman
347,joanmurray-66628,Do Yourself a Favor - See it for Yourself!,1,19 September 2019,"Whether you're a Masterpiece Theater or Game of Thrones or fan, you'll be blown away by this fascinating, historic story and the absolutely superb acting of its entire cast--especially Penn and Gibson. I came across it on a transatlantic flight, and figured it might put me to sleep, but instead, it was so dramatic and suspenseful (and alternately moving and horrifying), that l watched it with complete absorption-- and I'm still riveted by it. Ignore the reviews of a handful of European critics, listen to what audiences are saying, and, above all, see it yourself.",The Professor and the Madman
348,falmajid,A beautiful movie to watch,10,28 January 2021,"I wasnt aware of this film and that Penn and Mel will cast together until i saw the post at The cinema. The moment the movie started, i got the feeling that this will be a movie for eternal memory. It proved to be absolutely right; the storytelling was so beautiful, the acting was phenomenal, and Penn and Mel were just exceptional. I really enjoyed it and highly recommend it.
Disappointed that critics give a misleading score!",The Professor and the Madman
349,alphayhwhomega,Outstanding cinema,10,5 December 2019,"Hadn't heard of this movie, or had prior knowledge of the background or circumstances in which lead to the publication of the dictionary. Neither did I gain any real interest in such a story upon finding out what the movie was about. However, I decided to watch this movie and it blew me away!I will not elaborate further, but I will say if you are a lover of (proper) cinema, then I suggest this film to you for your next viewing and pleasure.",The Professor and the Madman
350,kristinicolemessick,To put it simply... Beautiful.,10,20 December 2020,"Incredible movie. Went into this not knowing what to expect, and I left in awe and in tears.
In recent times, I've lost faith in the sinking ship that is Hollywood ... this restored my faith that in the art of good storytelling and movie making. Thank you to those who clearly poured themselves into telling this powerful and gut wrenching story.",The Professor and the Madman
351,dimitratavlaridou,Masterpiece and more!,10,29 December 2019,Masterpiece and more.....maybe there is no the exactly word in the entire english dictionary to describe it at all....,The Professor and the Madman
352,yhodhod3,It's movie to be nominated for Oscar easily,10,19 September 2020,"Sean played out standing role I call it frightens acting and highly recommend the Oscar was pretty much equal to role mastic river who won Oscar before, Mil Gibson was very sold performance. Excellent enjoyable movie to watch",The Professor and the Madman
353,megrieve-72091,Tarnished,1,21 March 2020,"My 3x great Grandfather was George Merritt, the man killed by the madman. I can confirm that Eliza did not fall for the madman in any way. I understand artistic license and all that but that was an insane decision to make. He killed her husband and she somehow manages to forgive that. Nah m8. Better films to watch elsewhere.",The Professor and the Madman
354,sarasgarden,"Please, don't pay attention to the reviews!!",9,1 June 2021,"The following quote from The Professor and the Madman sums up the story perfectly.""A complicated, pained, and soured one, but a life nonetheless. And therefore deserving and worthy and precious."" - Dr. Murray ( Mel Gibson)",The Professor and the Madman
355,shelaghfisher,Beautiful film.,10,25 April 2020,Beautiful film. Intelligent and sensitive. I was totally engrossed from the beginning.,The Professor and the Madman
356,eissamneurology,One of the best I have ever seen,8,11 June 2020,"One of the best movies i have ever seen .. full of drama , morals and good performance",The Professor and the Madman
357,kellyecook,Amazing....,9,1 May 2020,"Such a well acted story. Sean Penn, Mel Gibson along with the other actors portrayed such intense & sensitive individuals. I'm sorry to hear about production problems resulting in not much promotion.... too bad. Excellent story based on true events.... it was really captivating!!!",The Professor and the Madman
358,nikolamcic,Missed to watch such a nice film!,10,24 July 2020,"Beautiful , well played, well told, great cinematography , very nice subject ... perfect !You don't understand how 2 hours flows...Oscar quality film !",The Professor and the Madman
359,R1ch1eK,"Unique biopic, absolutely excellent!",10,21 February 2021,A unique biopic that takes you on a journey of true humanity. Extraordinary that the critics have rated this so badly. It is a gem of a film!,The Professor and the Madman
360,jleydon-50554,Critics - please rate the movie not your Gibsonphobia!,8,6 January 2021,"This movie is a wonderful story and very well acted by all. Gibson and Penn play off one another exceptionally well and the quiet but forceful support by the two main female characters add a compelling emotional depth. As always, Eddie Marsan nearly steals the best acting credits by enhancing every scene with intelligence and dignity without upstaging the main characters. Do yourself a favor by ignoring the ridiculously low critic ratings and see this movie.",The Professor and the Madman
361,cw-95587,Excellent film,8,30 September 2020,"Incredible acting from all involved, especially Sean Penn. Totally captivating film from beginning to end. A high class piece of filmmaking which restores one's faith that proper acting can prevail.",The Professor and the Madman
362,scottalbert-54953,no expectations = supreme results!,9,6 January 2021,"I had never heard of this movie. I didn't know anything about it, but the writing, acting and directing were just fabulous. Sean Penn was great! BUT, he whispers through the majority of the middle of the movie. Mel Gibson was playing a perfect role for him.",The Professor and the Madman
363,jamesbyrnes-09022,A beautiful film,10,26 July 2020,"In a world bombarded by the politicised, sexualised, violent, shallow, cgi riddled nonsense offerings spewed ad-nauseam out of hollywood, this movie is like a breath of fresh air.An intriguing story well told and beautifully acted by the entire cast. A true classic.One of those movies initially rented, and then immediately bought.",The Professor and the Madman
364,qadwcrin,Interesting surprise...,9,10 July 2021,This film kept me gripped from start to finish. Great acting all round but Mel Gibson and Sean Penn were superb. I feel like I've learnt something today.,The Professor and the Madman
365,geraint-61308,A classic in the making,10,2 September 2020,"You must watch this if you are an academic, particularly if you rely upon a research base to your work and career. Wait for the lines between the two main characters about the difference between being a madman and a professor. Research, scholarship require madness to pursue, to deal with the self doubt, the critique and politicking of your peers, the time it steals from family and friends. Few of us, academics or otherwise, will achieve the satisfaction of knowing that you have contributed to something as everlasting as the Oxford English Dictionary. But we can all live in the hope that we can move things forward in our lives if only just a smidgen. Look that last word up in the Oxford English to understand how it differs from a regular dictionary. It helped me understand the film in that I was ignorant of the difference until a month or so before watching it.
Some great acting too coupled with clear photography and sound. There's a back story about conflicts between the cast and others which somehow detracts from a film that has all the hallmarks of becoming a modern classic.",The Professor and the Madman
366,viabatera,Ignore metacritic rating,8,4 December 2020,"Excellent filmic rendition of the book. Penn's portrayal of the gifted but tortured Minor is brilliant. Read the book first of you can. The metacritic reviews (which I normally find reliable) are nonsense, so much so, that I suspect their sincerity.",The Professor and the Madman
367,inthenorth-44767,Sean Penn gives his best,10,18 December 2020,Mel Gibson goes along as expected - but Sean penn needs some kind of recognition for this role- very special.,The Professor and the Madman
368,landofkate,Has that old movie feel I've been missing,9,18 December 2020,"Beautifully acted, beautifully written. I don't usually watch movies but this captivated me from the start. So much happens in the first 8 minutes alone! This is the kind of movie I miss-brisk, emotional, reflective, and documenting the larger than life. This isn't the most coherent review, but I'm mostly just leaving one at all because I was so startled at the critical reaction. This deserves more views.",The Professor and the Madman
369,jasonopheim,Great acting,9,24 December 2020,"I won't get all wordy, but plain and simply put, Gibson & Penn may have done their best work here. I watched the film with no expectations and finished surprised and very satisfied. I will watch this movie again and recommend it.",The Professor and the Madman
370,terrigmavens,Surprising Inspiration,10,28 December 2020,"My husband and I watched the Professor and the Madman last night. A fellow author recommended, because I wouldn't have watched it based on the trailer. It's an exquisitely crafted work. The messages of redemption, love, friendship, and forgiveness were unabashedly demonstrated by the award-worthy acting of Mel Gibson and Sean Penn. We're still talking about it this morning. The film is a challenge to us authors to effect change in this world, not just our circle of believers. To not be afraid of the impossible, but understand the cost. Then remembering that true friendship sees past the challenges to the heart of the person--seeing who God created them to be.
WARNING: Some graphic images may be too much for children",The Professor and the Madman
371,hermazwart-94010,Magnificent,10,2 January 2021,This is acting! A big thanks for Sean Penn and Mel Gibson. They let us see what acting is about!,The Professor and the Madman
372,luriecpr,Excellent,10,17 January 2021,I'm not a big fan of Mel Gibson but I have to say he's phenomenal on this movie and so is Sean Penn I don't really understand why this movie has such poor reviews this is an excellent movie,The Professor and the Madman
373,elzaar,Poor Critic reviews are strongest indication to Watch?,9,24 February 2021,"I didn't even know this movie existed until I was scrolling for something to watch. After watching I was curious for more information and found one scathing critical review after another. Then I saw that actual people not being paid to write a review gave it awesome reviews. There might be a clue there.This is a very good film. Gibson portrays a character who is pretty much what I would expect the lead in creating a massive book of words would be. He is fascinated by words. Why this somehow offends people who make their living with words eludes me, but Gibson plays the role brilliantly.Sean Penn plays an insane man suffering from PSTD resulting from his time in the Civil War. He goes from rages, to despondent, to brilliant, with phases being a normal human with normal emotions and desires in between. Apologies to supposed movie critic experts who feel this is over-acting, but this is what an extreme case of PTSD, possibly with other mental issues thrown in, looks like. Penn feels like a guy who is sick, terrified, remorseful, and conflicted who fines a sense of purpose and value through his love of words.The scenes between Penn and Gibson are well done and touching. It isn't much of a spoiler, but the two of them tossing words back and forth is just the sort of thing people that fascinated by words might do.It's as if the critics are upset to see actors portraying people as normal people. The supporting actors have moments when they are supportive or understanding, they have moments when they aren't. Wow. Like, how real. You mean to tell me a spouse can be both supportive one day and frustrated and fed up on another in a span of years? Stunning.This isn't a story of people charging down halls and throwing doors open in triumph. There aren't times when someone has a life-changing epiphany with the music rising and crashing in crescendo. There are no implausible romantic breakthroughs or happily ever afters.
There shouldn't be. This is a fascinating story about real people who come from real backgrounds who each have great personal challenges to overcome while dealing with other people with different agendas. If it sounds a lot like real life, that is because it is.It seems that the social programming machine that is Hollywood must just have it out for people who won't conform to their expectations. Actors, writers, directors were once celebrated for actually being artists. Now it feels more than ever like a high school popularity contest with in crowds and unpopular folks. Ironic that a movie about societal outcasts struggling against a system that doesn't want to accept them even as it needs them, has to deal with the same hypocrisy in real life. Perhaps that is why Gibson and Penn chose to do it.A final note that to me sums up how desperate critics were to pan this thing. They are upset that a historical event that takes place primarily at Oxford isn't actually filmed at Oxford. Perhaps they haven't noticed that most films with a plot occurring in Seattle, New York, LA or wherever are actually filmed in Canada - other than the shots done on a sound stage in Hollywood, I mean.If today's supposed movie experts say a movie is bad. I WATCH IT. It works nearly every time.",The Professor and the Madman
374,jillian-22442,"Ignore the, alleged, experts",8,25 March 2021,"The subject seems almost too dry to ever work as a successful film. The reality,however, is the reverse. Beautifully shot, acted, and scored. I enjoyed it from start to finish.",The Professor and the Madman
375,spence-27722,OSCAR,10,16 May 2021,Why this film never won an oscar I will never no this is what cinama should be maybe because it was a british film it never won an oscar.,The Professor and the Madman
376,vzmrcmqk,A good movie at last,9,10 May 2021,"Great cast, well done , quite a story . Enjoyable and gripping to the last scene.",The Professor and the Madman
377,p1xel_camer8,A hidden gem,9,29 May 2021,"With the impression of nearly universal negative reviews, I watched this film expecting very little. To my surprise, the film not only took me through the development of a scholarly crown jewel in the history of English speaking world, but also examined the boundary of applying forgiveness towards the ultimate of all evils. I have to state that the performances of the main characters navigated the heaviness of the subject with significant confidence and grace. The story progressed masterfully through a sequence of exquisite movie sets, matched only by thoughtful, theological exchanges. A lasting imprint is certain for those who are into linguistics, and for the rest of us, layers upon layers of soul searching.",The Professor and the Madman
378,llanc-17352,Stunning movie regarding the history of the English language,10,22 June 2021,"I did not realize the complex historical research involved in creating The New English Dictionary. This movie is about compassion, insanity, history, greed, and most of all forgiveness. It is one of the most compelling and interesting movies I've ever seen. My appreciation to Mel Gibson and Sean Penn for bringing this story of love and redemption to us in its entirety.",The Professor and the Madman
379,lejbck,Exceptional Movie,10,21 June 2019,"Sean Penn is outstanding as the madman, Dr WC Minor.",The Professor and the Madman
380,lanson-david,This cast alone warrants a viewing,9,17 December 2020,"And their performances are extraordinary, and there were slight holes here and there, and it didn't matter at all, and the quality of aesthetic and story and performances were nothing short of superb.",The Professor and the Madman
381,terri2009-801-77005,Well done!,8,29 July 2019,"Received a referral from a friend about the movie I had never heard anything about. We watched and thoroughly enjoyed Mel Gibson, Sean Penn and Natalie Dormer portray their roles in this movie. Sean Penn played the character of a ""madman"" very well. The supporting cast were also excellent in their portrayals. I would definitely recommend people seeing this movie.",The Professor and the Madman
382,menamanutd,As Usual a Mel Gibson's ART,10,19 April 2019,"A movie just like its story when you don't expect mush from a story of the 1800s
turns to be full of passion and high class acting from sean penn all along a cast very very well chosen
and a story that is the true reason to depict into a movie
its why we go to cinemas to watch this ART
its strange iam still waiting for the avengers endgame",The Professor and the Madman
383,pmurdaco,Wrong as usual,8,30 December 2020,"Once again the ""critics"" demonstrate their complete inability to comprehend what is worth viewing by the average citizen. Instead, they attempt to spew forth their misguided interpretation in words and phrases that are only understandable by others of their kind. If a critic pans it, make sure you see it.",The Professor and the Madman
384,jorgesssantos,Epic performance by Sean Penn and Mel Gibson,10,18 July 2019,"This is a movie that shows you don´t need explosions and bullets to make an extraordinary film, just a good story with excellent actors performing the best way possible their characters, i was just blown away with Sean Penn performance, Mel Gibson was perfect, its a film to see again and enjoy over and over again.",The Professor and the Madman
385,jim-scheiner,Absolutely one of the finest films that I have see,10,22 December 2020,Saw this film last night and was just totally blown away. Great acting teamed with a great script based upon a special slice of time. Please don't miss it.,The Professor and the Madman
386,justwills-150-767161,Best film On Prime in 2020,10,17 March 2020,Ebert would be turning around his grave hearing his colleagues critiques. 1.5 out of 4? What planet? I say 10 out of 10. Surprising acting from so many from Mel Gibson with a Scottish accent and a British performance but not Braveheart. Sean Penn so sympathetic and passionate and realistic for the period. Eddie Marsan who I love acting but his care and love with his relationship with Minor as his prison warden. So easy being the other way. Natalie Dormer wow what a performance. And Jennifer Ehle is so much like Helen Mirren or Meryl Streep! So many different aspects of relationships and angles I really loved and lived a real story. Great job. x,The Professor and the Madman
387,fmd_dk,A Masterpiece,10,17 August 2019,"Ignore the critics, the film is a masterpiece. It brings the best in both Penn and Gibson. Very well-written dialogue and phenomenal acting. Most underrated film ever and future generations will hate us for letting it pass without giving the credit it deserves. Oscar worthy",The Professor and the Madman
388,kali-ashby,Oscar Slept Here,9,22 June 2021,"It's difficult to imagine this outstanding film was completely snubbed by The Academy. Every aspect of the production was spot on and noteworthy. This is one of Sean Penn's best performances (which is really saying something!) yet it was passed over. Actually, the entire cast was brilliant. Sadly, it is my opinion that the legal battle that ensued when the film was taken from Mel Gibson prior to completion is the reason for the cold shoulder. The studios must not let producers win so they must make examples to maintain control. I'm just sorry Sean Penn got caught in the crossfire.",The Professor and the Madman
389,sabba19,Don't listen to the critics. Well worth a watch.,7,14 May 2020,Heartfelt and touching story. Will live long in the memory.,The Professor and the Madman
390,changracetc,Amazing acting and great movie,10,18 May 2019,"Great acting by both actors telling an amazing story of friendship and something that would have otherwise been well known.
Although weird that it's set in Dublin, however, you wouldn't have really known
The background music is fantastic, matches the mood and really takes the movie to the next level.
One of the best movies in recent times.
A not to be missed.",The Professor and the Madman
391,lisa-dansen,What an amazing movie,10,22 May 2020,"Loved every bit of it. Beautifully played, very impressed by the actors. Casted perfectly, want to watch it again!",The Professor and the Madman
392,jptimlin,A conscience effort by woke reviewers to squash historic film making,9,17 December 2019,"Context, history, performance. The film carries it all. It doesn't choose sides in madness. It's not glossy. It's real. It's a film from the 70's and the 90's, before the stylistic plastic of HD film making. All of these critics have exposed themselves. Their bias, has effected their senses for film inoculation. Enjoy the Rise of Skywalker.",The Professor and the Madman
393,chakala80,amazing,10,14 August 2019,Perfect. very worthwhile film. One of the few ever made.,The Professor and the Madman
394,shleets,A great story exceptionally acted,9,22 January 2021,"I have always enjoyed watching Mel Gibson in movies. However, I was never a huge Sean Penn fan, but this movie put him at the top of my list. I will go and watch Mystic River again with a keener eye on his acting. This is such a great movie and a great story. Sean Penn is superb.",The Professor and the Madman
395,Sradz113,Excellent Historical Movie,9,15 May 2019,"Great movie, kept me entertained and educated me on a variety of words and the history of the Oxford dictionary. I must say I was quite disappointed that ""begs the question"" was used incorrectly toward the end of a film about the English language and its use/origins. If modern you could say the phrase has been changed but myriad misuses, but during this time the original meaning is certainly the only correct option.",The Professor and the Madman
396,breed-5,Why the split?,7,2 November 2019,Why the split between professional critics and consumers? I do suspect it is Mr. Gibson being in the film,The Professor and the Madman
397,camilla_johanzzon,Then love,10,13 January 2021,"I had no idea at first what the movie was about when I decided to see it. If I had known that it was about the upcoming of the first Oxford English dictionary I most likely wouldn't have seen it.... But... The role cast caught my interest and It was absolutely captivating and the acting by Shean Penn should give him an Oscar, truly mesmerizing",The Professor and the Madman
398,steven-bates4,Inspired and totally absorbing,10,16 July 2019,Watched this with no knowledge or expectations of the subject. What a cast and everyone of them deserving praise. A total inspiration an Oscar nomination direction and cast,The Professor and the Madman
399,cr_ali7,Masterpiece,10,19 April 2019,An amazing dramatic movie touches your heart in every second of it..Sean Penn did a remarkable role of acting .. thank you for such a great movie,The Professor and the Madman
400,grishkobe,Great performance by both actors,10,30 April 2019,"Amazing movie, the story is simple but the actors are performing so well, that it is a great pleasure to watch",The Professor and the Madman
401,themrb2001,Year's Best,9,19 September 2019,"Sean Penn is flat-out incredible. What a shared gift he delivered. Mel Gibson too carried a super performance. I kept saying Gibson has still got that brilliant, acting twinkle and better than ever.",The Professor and the Madman
402,mysticalzodess,A Complex and Rich Movie,9,25 January 2021,"An intriguing movie that is about many things. To name a few: Justice. Forgiveness, both of yourself and others. Friendship. Teamwork. Discrimination. The evolution of mental health medicine. And a greater appreciation of the dictionary, which we so take for granted.Well acted with very good production values.",The Professor and the Madman
403,blackbeard700,Penn and Gibson are amazing.,10,23 April 2019,The acting in this movie is simply amazing. I whish these two guys would be in more movies. Thank you for this beautiful gem.,The Professor and the Madman
404,wilblee1979,What ARE the critics thinking?!,9,28 December 2020,"I know they saw the same movie, because they knew the names of the actors. That's the only thing they got right. Ignore the cretins that comprise the metacritics and treat yourself to a well done film. A deft and erudite script (is that what tripped them up?), that deals with timeless issues is superbly acted - and not just on Gibson and Penn's part - and directed. No cheap sensationalism, no clumsy shoe-horning of the cause of the moment, no gratuitous anything (maybe *that's* what tripped them up).Whatever the reason, the critics got it wrong. Horribly so. They should be ashamed, but if we've learned anything in recent times, it's that shame is in very short supply.",The Professor and the Madman
405,mchilders1950,The best movie I have ever seen!,10,13 December 2019,"I have loved movies for close to 70 years, and this one is the best I have ever seen in every way. Sean Penn's performance is truly amazing...as he is. Mel Gibson is also outstanding! This is a REAL movie... Haven't seen one in too long. Everything about it is outstanding. To everyone involved in its making, I truly thank you with all of my heart.",The Professor and the Madman
406,amazon-98-175122,Masterpiece!,10,21 December 2020,"Simply one of the best movies I've ever watched. If it doesn't get several Oscar nominations then they will discredit themselves and the ""professional"" criticas already have.",The Professor and the Madman
407,ahmed_2-113-130727,A complete from A to Z movie,10,30 March 2019,"The climax of movie revolves around concepts of woman support, friendship endeavoring, dedication, self-education and thinking outside of the box.",The Professor and the Madman
408,sboss-48659,Long,2,3 May 2019,Too long and repetitive thus boring script but very solid performances on cast.,The Professor and the Madman
409,tonytdyagain-64745,Outstanding is not a great enough word,10,14 October 2019,"These are the performance of a lifetime for Sean Penn and Mel Gibson. If they are not nominated for Oscars, then the academy is corrupt and inexcusable. This is more than a story of words, but a story of life dealing with the tragedies of war and the effects it causes on one's psyche. Bravo gentlemen, on a work that will go down in history",The Professor and the Madman
410,sakistsinoukas,Art..,7,13 July 2019,"A very beautiful story inspired or including some true events.Great trio acting by Professor-Madman and Wife but to be honest i miss something in the scenario for being a masterpiece, maybe the darker side of things..",The Professor and the Madman
411,em_mo-07628,Masterpiece,9,24 June 2019,I was about to forget the real cinema and real ACTING ❤❤❤,The Professor and the Madman
412,alexanderjherron-68112,Very engaging!,9,7 March 2021,Great storytelling! Original! I'm perplexed by the negative critic reviews. Glad I watched this interesting period piece.,The Professor and the Madman
413,diannecarterdc,DEFINITELY Ignore Critic Reviews,10,10 January 2021,"Something is not right with the critics' reviews for this film, the actors performances, etc. I never check on reviews prior to watching a movie because everyone has their own opinion, reason for choices, etc. But many times I check after watching a movie for clarification on some points or to see if maybe I missed something, or if I thought something was terrible was it just me, etc. But in the case of this film, I found it by happenstance, never having heard anything about it beforehand. I watched the preview, and was intrigued by the characters and a glimpse of the performances by Mel Gibson and Sean Penn and thought it might be interesting. After watching this film, I had to check back and read the reviews because I was absolutely stunned about my reaction to the performances by Gibson and Penn, never being a particulary big fan before, and how mesmerized I was by the storyline, the writing, etc. I just simply thought it was spectacular film and I couldn't remember the last time I felt as though I would review a film 10/10. I was curious to see if this film experience has the same affect on others. At first I checked a few of the critic Reviews, expecting to see Oscar worthy accolades for everything. Needless to say I was shocked when one after another review provided only negative remarks about the actors, writing, directing, blah, blah blah. Shaking my head in disbelief, I went to the reviews of my peers, the intelligent people, the ones who by the tickets, the voices of those who count. God bless you all for not making me feel like the ""madman,"" with most of you being on the same page in agreement about how wonderful this movie is and how amazing the actors' performances were. I wish I had more than 2 two thumbs to put up, just so I could show up those other guys.",The Professor and the Madman
414,leisaferry,.....then love!,10,5 August 2019,"I can't begin to explain how much I enjoyed this movie, I cried when they cried and laughed when they laughed. Not many movies have that effect anymore. Natalie, Sean, Mel and the rest of amazing cast deserved this to be released big time instead I came across this purely accidentally, am stunned that it didn't get more bells and whistles!",The Professor and the Madman
415,lilianpanita,Excelent!,10,17 November 2019,Excelent movie! Performance are impeccable! Must be an Oscar winner!,The Professor and the Madman
416,harriscvd,"Incredible film, fascinating story",8,17 December 2020,A riveting story which I knew nothing about before watching this film. The acting was of the great calibre we know these stars for providing. I was totally absorbed by the tale and how it unfolded.,The Professor and the Madman
417,lbastoian,Most beautiful movie ever,10,27 May 2019,"This is an Oscar winning movie by all means!
If not the best movie I have ever seen in my life!
So much emotion, history... Splendid in every way",The Professor and the Madman
