,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
149,zsietsma,Heartwarming Movie with Good Laughs,9,12 December 2020,"I have never been that big of a fan for Pete Davidson but watching this movie really got me to see how funny and competent an actor he really is. He seems to really feel like his characters he plays and that's probably because the characters he plays have been pretty identical to who he is as a person.Although this movie is not a typical Judd Apatow movie where it is full of hilarious scenes that make you bust out laughing the whole time, it still has it's good laughs from time to time. The story is very intriguing, keeps you engage, while also having feelings for the main characters.Overall I would say this is one of Judd Apatow's best works from a theatrical standpoint as it has a good blend between comedy and drama. Overall score would be a 87/100.",The King of Staten Island
150,joshn-12512,a lot of heart Pleasantly surprised,9,17 November 2020,"Judd apatow and pete Davidson at their best. Definitely worth a watch and one of the better films of 2020.
The movie is relatable and hits the perfect match of drama and comedy. It goes from suspenseful to big belly laughs, it's a must see.
Also amazing acting by Pete Davidson he truly is the king of Staten Island",The King of Staten Island
151,tylermorris30,Pete's got range!,8,16 November 2020,"This movie is totally with the watch! Do not expect to watch a comedy. Expect to see a drama with some humor. It's a great, sweet story.",The King of Staten Island
152,raykuanlabel-291-473410,Impressed. Impressive.,10,2 February 2021,Only watched it because finally it's on HBO Max. I was surprised I enjoyed it. It's light but deep; spontaneous and effortless- better than other Academy nominated films. This one definitely deserves one. Congrats,The King of Staten Island
153,royalewithcheese2020,"Not perfect, but doesn't pull any punches",8,13 June 2020,"Some people will describe this basically as a ""what could have been"" narrative about Pete Davidson's life if he ended up as an adult stoner with no purpose in life and still living at home. I felt it was also a bit more than that though. I think the semi-biographical approach to the movie was a good call. It definitely has some laugh out loud moments. It can also be dramatic and touching at times. There's also a bit of coming-of-age thrown in there as well.As for the acting, despite what people say about Pete Davidson and his comedy, I actually thought his acting was pretty spot on in this. The lovely Marisa Tomei is excellent as usual and Bill Burr brings quite a few laughs to the table, as well as Steve Buscemi in a small role with one in particular impactful scene that Steve nails.It's definitely far from a perfect movie. The editing could have been done better, some plot holes, and probably 30 minutes too long. On the other hand, it didn't seem to strike a false cord one single time. All of the characters seemed real to life and the actions they took weren't far-fetched or overly dramatic which is a relief to see.Overall, if you enjoy Pete's dark sense of humor combined with Bill Burr's comedy along with a solid supporting cast in addition to a movie that pays tribute to those who gave and still give their lives to save others everyday, then I'd say you'll have a positive and enjoyable experience with this one.",The King of Staten Island
154,yorktown_hawk,Do you know the effects of overly hyped movies?,8,8 August 2020,"If you know the answer to the title question then you'll understand that this movie isn't going to be some incredible masterpiece and enjoy it for what it is.The premise is basic and common, but it's based around real events, not some fictional, laugh out loud, unrealistic Hollywood movie.It's well cast. I was surprised by Bill Burr's acting chops. He's not an accomplished actor, but played his role perfectly. The casting of Steve Buscemi was perfect since he's a firefighter IRL, having worked for a department during the 9/11 terror attack.I didn't get Scott's friend's, though. They seemed phony and poorly written, but they were non-factors for the second half of the movie.Overall, a pleasant movie. It'll be one you can pull out from time to time, but won't be one you're talking about much in a few months.",The King of Staten Island
155,Hamlet61982,Watch this to feel better about your life,3,27 October 2020,"No matter how bad you have it, know that there are ppl in the world like what's portrayed in this movie and breathe... you're going to be ok.",The King of Staten Island
156,battlebuckships,Trying to understand the story,2,14 June 2020,"Sadly, the story went nowhere for me. Tells about the lives of a few that do nothing and have no ambitions. These stories have been told a million times before. Not something I'll watch again. I already wasted time viewing this film. I did enjoy the acting and the actors, they did well.",The King of Staten Island
157,WpgJetsFan80,Good movie.,8,18 June 2020,Trailer didn't do this movie justice. I was surprised by how much I enjoyed it. Watch it 3 times since I rented it yesterday. Bel Powley is great in this. Definitely could have done without Judd Apatow casting his daughter again. Which is just a bit better than casting his wife. Feel like his daughter should have to work for her roles instead of just being privileged and getting them handed to her by her father. Think of all the young actresses that lost out on a decent role because Judd wants his daughter to act. Went on bit of a rant but I'm tired of these director/producers shoe horning their kids in.,The King of Staten Island
158,rightkeith,Unlikeable Main Character,4,12 January 2021,"It's hard for me to like a movie about a down-on-his-luck protagonist when he shows little to no redeeming qualities. Instead, we get a film about someone who had a tragedy in his life and in turn makes those around him miserable.Others have panned this movie for bad acting, but I thought the acting was fine. Pete Davidson did a really good job at portraying a selfish, washed-up stoner. But I kept waiting for him to turn things around and make something of his life through hard work and choices of his own. This never came around and it felt more like he was forced to make something of his life because of the efforts of others around him.",The King of Staten Island
159,gabriels-45483,Character development and acting were great,7,19 October 2020,I will have to admit this film was really good! The character development in this movie was really well done. Not usually a huge fan of Pete Davidson but I will admit the he did a great job in this film. Judd Apatow always does justice with his films! Bill Burr was hysterical and Marisa Tomei was amazing! The only problem I had with the film is that it was a little longer than it should have been but other than that it was a great film,The King of Staten Island
160,Oliveraandreasson,"Well-acted, comedic, and heartfelt but too long and slow",7,3 August 2020,"This film was almost exactly what i went into it expecting. Really well-acted by everyone involved, very funny, relatable, and sometimes extremely heartfelt. It was all that, but the movie suffers a bit from dragging too much at times and It would probably benefit from a 15-20 minute shorter runtime. But all in all, a really nice film!",The King of Staten Island
161,patricksjc118,Boring like hell,1,4 August 2020,"Typical American family. been seeing this for the past 30 years and still the same. Dad died or having and affair. Divorced, kid can't accept it. Do drugs and blah blah blah....shut boring",The King of Staten Island
162,mulhollanddriveway,Enjoyable,7,30 March 2021,Pete Davidson is a funny guy but his humor is a bit of an acquired taste. I really had no plans on checking this one out but I must admit that I liked it. Always been a fan of Marisa Tomei. And Bill Burr's performance was outstanding.,The King of Staten Island
163,gaby_rivas2,Funny,6,1 July 2020,Very funny. I really liked Pete Davidson in this film. Its a good time if you wont take everything he says to heart.,The King of Staten Island
164,sfsugs-78775,Co Stars Save the Day,6,26 January 2021,"Bill Burr, Tomei and Buscemi are all amazing! Davidson was a little out of his element, but a nice effort. Overall worth the watch.",The King of Staten Island
165,hughjman,Sweet and gently funny,7,10 January 2021,"I like this movie a lot. It's not a you'll laugh-every-minute comedy, though there are some real LOL lines throughout. It has the same gentleness that underlies 40-Year-Old Virgin. I thought Pete Davidson was good. Everyone's good and Marisa Tomei, as always, is fantastic. I'm reluctant to use the word ""heartwarming"" because that sounds so corny and cliche - but it IS heartwarming without being corny. I love the way Ray (Bill Burr, very good) and the other firemen re-parent Scott. Steve Buscemi in a small role, as always, is awesome.",The King of Staten Island
166,gordonjackson-58694,Dirge,2,13 June 2020,"After 45 mins of remorseless stoney silence, we binned this ""comedy drama""(?). Main guy is such an arse that even if he redeems himself in the second half, you don't care.Would rather watch a movie about Marisa Tomei's character than this idiot. He is just too annoying for any audience outside his ""comedy"" circle, definitely shows no ability as a film actor.",The King of Staten Island
167,fosnock,"Not a comedy, 30 minutes too long, and call me callous but...",5,22 June 2020,"Call me callous but, the protagonist has got to be one of the most unsympathetic characters I have ever seen. The movie itself is fine, but I expected more, much more...at no point did I root for the protagonist. I just wanted the damage he was causing to stop, for the entire excruciatingly long movie",The King of Staten Island
168,mendoza_marlene,I was distracted by his real-life story,7,13 June 2020,I really like the movie but I felt a lot of the time I would get distracted thinking of how much of an autobiography it might really be. If he found the making of it cathartic. Or am I just projecting what I think I know about him from news reports.,The King of Staten Island
169,Samual-M,10/10,10,17 June 2020,"Judd Apatow dramatizes the tragedy/comedy of Pete Davidson's past history - and ongoing - thoughtfully. It's an interesting exercise to explore a life that is well-known and I applaud Apatow's effort to squeeze as much from this story as he did. That's also a credit to the cast he assembled, that being Marasia Romei, Bill Burr and Maude Apatow. Davidson's vulnerability is on full display but his charm is prime reason you feel comfortable watching.A few scenes drag on a bit too long with awkward dialogue when it should've been paced better according to how interesting what they were talking about was. That's my only complaint: that it could've been a streamlined two-hour movie without characters explaining every moment three times over. That usually detracts the drama.I like Judds directing of the dramatic moment when Scott decides not to forgo his friends botched robbery but still maintaining the comedy aspect. The music and close-up on Davidson's face was an impressive turning point in his character arc.The best moment is the realization Scott has when other people with equally life-altering problems somehow have an equilibrium that he's missing. That was a positively unexpected lesson and one that showed him despite his serious problems, he can function like anyone else.",The King of Staten Island
170,BennyTV,First real film i have seen in a while,8,13 June 2020,"I understand that this movie isn't for everyone. I feel that the reason for this, unfortunately, is because Hollywood and casual viewers have been brainwashed by decades of how a movie ""must"" be formatted. I don't want another neatly packaged, happy, unrealistic swamp monster...This movie was damn good. I never felt i was losing the plot because, in the best way possible, there really isn't one. Its a story with many sub-plots and quite simply, a linear story with insight into FDNY (or all FD) culture, what it is to be a Man, strong Woman, black/white... and like most movies with top comedians, the idea that gender and race roles really have no impact on our daily lives.I am totally fine with The extra run time; it really added to the fun. This movie was released for us to be viewed at hoMe during these crappy times. Its not a cash grab. Sit back and enjoy.",The King of Staten Island
171,kezzanolan,A light in sad hopelessness,8,19 July 2020,"Among the engaging writing itself, there's a lot of heartfelt moments here during the meticulously amusing dry humour. I will say it does take quite a while until you believe that the protagonist truly learns something during this film, but when those scenes finally arrive, it is thankfully not disappointing in the slightest.",The King of Staten Island
172,k_rae_rae,2 hours and 16 minutes of great character development.,8,7 October 2020,"I enjoyed this movie, it was one I've been wanting to watch since I saw the trailer. I was not disappointed. There was a great story and great character development which we don't always see these days. Honestly the movie wasn't 100% what I was expecting but I enjoyed it. I wasn't a fan of the ending at all. When the credits started I was like ""wait what? It's over?"" I wanted more and I didn't think it was a great ending. But overall it was a great movie.",The King of Staten Island
173,Dr_Snickerstein,One of Apatow's best,8,1 February 2021,"I'm a big fan of Apatow movies. They're hilariously witty with a good hearted message in it. This one was based off of Pete Davidson's life as far as his dad go.I shrugged this movie off as a box office bomb considering I didn't hear too much of it and saw a trailer and didn't think too much of it, but it's actually pretty damn good.The moment you watch it, you'll get hooked. It's a great story, great character build that makes you feel each one of them. One of the most underrated stars in this is Marisa Tomei, Steve Buscemi and Bill Burr. Wow, I knew Bill Burr had acting chops, but he displayed it really well here.",The King of Staten Island
174,lmolenaar,"Technically imperfect, but..",9,17 April 2021,"A very nice escape. It made me feel somewhat smaller, gentler, self aware, all at the same. Time. The formula of slight overacting pulled me in. Lovable forced witty story of a bunch of people that...",The King of Staten Island
175,Syakirin-Ghazali,A reality check to the different era of people,8,8 October 2020,This movie is some sort of adaptation to Pete's real life. the movie is casted well and the dynamics between the actors are amazing. he movie does not let you feel boring and there is always something to take from it at any scene. The story telling is amazing. Definitely worth a watch and a rewatch sometime in the future.,The King of Staten Island
176,AshBoshog,I did not expect this movie to be this good,10,5 November 2021,"I read some reviews before watching this movie but its better not to do that because you need to watch this movie and judge it for yourself. The story was amazing, it kept me interested the entire movie and this is one of the funniest movies I have ever seen.",The King of Staten Island
177,GrayedMan,Pete Davidson,10,14 January 2021,"Pete Davidson is so genuine. He's the real thing. He is one of us, and like the rest of us he's vunerable, and flawed. And beautiful because he's completely open about it. This kind of bravery is exemplary. We can all learn something from Pete.",The King of Staten Island
178,maijita,Meh..,6,23 October 2020,"It was alright. A bit lenghty, had a few good laughs, some jokes seemed forced. It's a simple story. Bill Burr surprised with his performace. He is pretty good. Pete is just Pete. I imagine this is just him, not an act. I doubt I'll watch it again. I'm a bit disappointed as I thought it would be better, definitely funnier.",The King of Staten Island
179,poohead45,Wanted to like it more,6,13 June 2020,"I have never seen anything with Pete Davidson....i have only seen headlines of him with hot actresses Instagram and people making fun of his looks. Tbh, I can see his charm under the facade.I thought that the movie would be ""more"" than what it was. It seemed like if it went a bit deeper it would have been more heartfelt.I loved the interactions with the children. It was pretty cute.There was absolutely no chemistry between Pete's character and the ""love interest.""
It didn't even seem like he was remotely interested in her, treated her like a friend that he had sex with only (didn't even seem like he enjoyed having sex with her either)... But by the end he said he loved her? (I think? By the end I was getting bored and playing on my phone) I didn't really buy that at all. Plus, the girl seemed pretty pathetic to put up with it and Then keep trying to get attention when he just didn't respond to it. But then he loved her and was scared?
Boyfriend material right there! LololAnyway, back to the real plot of Scott's issues with dealing with his father's death in 9/11. That really sounds like a good storyline but it just stays too shallow for me to really care. And I wanted to care more. I wanted to cry I felt at sad... But I didn't! I cry at everything I watch these days but not this.. I know it's a truly Heartfelt to me when I get all choked up and/or cry.I did laugh a few times but this movie either needed to be more funny or more sad or both.
Ie Ricky Gervais's Afterlife - I laughed, I cried... It was heartfelt. Or Schitt's Creek.. I laughed, I cried, it was heartfelt.
This movie I laughed a little.Also, why does Staten Island seem like it's in the wrong decade?
Marisa Tomei looked like she was in the early 80s with that hair and the glasses. I honestly didn't even recognize her at first. That hair cut was god awful!
She's hot... She just played Aunt Mae in Spiderman and was super hot...
And in this I could not get passed the haircut.Also, that guy Ray seemed weird and I agreed with Scott that his mother should not date him!
First, I knew he would be back to hit on her because she said her husband was dead. (predatory behavior in my opinion)
Then he makes Scott take his kids to school after Scott tattooed his son. Ray does not notify his ex wife or the school that a strange man would be doing this. That's bizarre to me.
Also, he lied to Marisa Tomei that he was living in the fire house. Also weird.
To me, he was manipulative and trying to worm his way into her house to have a place to stay and having Scott be kicked out.
Not cool, Ray!I guess there's a happy ending? I honestly don't remember today. (I saw it last night)
It was too long for not that much going on in the plot.But, I sorta like Pete Davidson now.This did not seem like a Judd Apatow movie aside from having his daughter in this playing Scott's sister. (she's not that great of an actress but she's beautiful at least)",The King of Staten Island
180,social-33146,It's not an comedy,5,30 January 2021,"Don't belive the high ratings it's definetly not an 9-10 rating movie, in my opinion its more like 4-6 Stars. Its a tragic / drama movie, sometimes it feels like boring, but you can watch until end of the movie, everything will be good. If you just like CGI action movies, than stay away from this movie, but if you like movies with deep story, than give it a chance.",The King of Staten Island
181,ylings-45181,The King of Staten Island,8,4 July 2020,"I love it! Obviously emotional performance is very casual, but unexpectedly moved, there are comedy points, just good poke me, frequently smile even laugh, too cute movie. Like Scott's tattoo, like his stupid, his stupid, life is like this, always confused, but there is always a way of their own, how about walking slowly? The screen is always sunny, the color is also very vibrant, the music is very young, the dialogue design is very noisy but very cute, I really like this movie!",The King of Staten Island
182,The-MacMahonian,Born to Lose,8,13 September 2020,"The King of Staten Island is the 5th feature film directed by Judd Apatow, singular and sparse sex comedy author whose previous Trainwreck (2015) was reviewed in these pages August 24th 2015.The King of Staten Island tells the story of Scott (Pete Davidson, who also co-wrote the reportedly semi-autobiographical script), 24 and still living with Mom in the eponymous borough, a loser of Lerean proportions hell-bent on living up to Bart Simpson's ""underachiever and proud of it"" motto, wasting time away with a group of outcast nerd friends - or what for Staten Island standards might actually be perfectly normal people - and half-noncommitting to nice girlfriend Kelsey (Maude Apatow, the director's daughter, remind me sometime to expand on nepotism in Hollywood). Scott does have ADHD and Crohn's desease, which he uses both as excuse and badge of honour to dodge even the remotest opportunities to ""straighten up"".The Staten Island connotation may not register fully outside the Big Apple. Think sub-suburban no man's land, a 15 minute ferry ride to Manhattan but for all you know you could be in North Dakota. Apatow, to his credit, brings it to life, or rather lets it live, as he does Scott, who carries on with aloof and amused indifference to all who don't realise there is nothing wrong with him being who he is. Similarly, the film flows Proustian to nowhere, affectionately portraying the characters till (spoiler alert) half-expectedly a Capraesque open ended happy end offers closure.",The King of Staten Island
183,deadbydawn2013,Descends into schmaltz,6,16 August 2020,The first hour or so kept me interested and had some funny moments as you are introduced to the different characters but the second half of the film becomes a bit cliched and more like a run of the mill feel good movie.,The King of Staten Island
184,TheSmallDeth,"Some Tattoos are visible, some aren't",7,3 August 2020,"What can i say, the king of staten island is a great movie. It's a story about a guy in his mid 20's who's suffering from ADD and the pressure his environment puts on him to do something with his life. His sister is going to college and his deceased dad was a hero-firefighter, this resulting in putting even more pressure onto him to do something important. His dream is to become a tattoo artist, but things just don't seem to work out for him (he's also lacking human canvas to practice on ;-) ). Because of him failing to find a human canvas, he decides to tattoo a random 8 year old boy in the woods; but he doesn't get further than a single line. This leads to the boys dad visiting their house and getting into a relationship with the wannabe-tattoo-artists mother. The problem here is; his mothers new 'boyfriend' is a firefighter too, he puts more pressure on the guy, and acts like he's trying to fill in the 'father-role-gap' which the family was missing. All this results in a hot mess filled with prejudices about each others current and past lifestyle.The King Of Staten Island has a very clear message; never judge a book by its cover. It's all about being open, supporting each other and giving people a chance to prove themselves. Where tattoos can seem to give off a 'dangerous' vibe, they can also be seen as the clearest and most functional way of communication there is. The movie tackles the differences between people in the way they express themselves; where our main character is very (negatively) outspoken and filled with tattoos - his mothers new boyfriend is the complete opposite (acting very positive and has 0 tattoos). The truth is they both kinda suck(ed) in life, but they communicate it to the outside world in a very different way, leading to frustration between the two.Openness and communication is key in life, it brings opportunity and chances. The way you choose to communicate (for example through tattoos) is up to you, as long as you don't judge people for not expressing themselves in the same way (our main character for example surrounds himself with people who are just like him, rather than spending time with his mom or sister who really care about him but express themselves in a different way).The King Of Staten Island talks about these subjects in a very exciting, funny and entertaining way. It knows what its going for and doesn't try to be more than it is. It basically succeeds in what it's trying to achieve. It has a few scenes which eventually go nowhere and have 0 purpose, but they didn't bother me that much. Don't expect top notch acting or an amazing story, just a decent enjoyable movie!",The King of Staten Island
185,silverturquoise,Being Pete,9,14 June 2020,"While it must be disappointing that The King of Staten Island didn't have its chance to debut on the film festival circuit and in movie theaters, this rollout on streaming at home gives a fitting quirky twist to this offbeat but lovable film. While the film is not an autobiography or documentary, it does weave many personal details of Pete's life into a very compelling story with some hilarious moments. Two of my favorites were the rundown why college is a ripoff and the ringtones during a botched burglary that help the victims fight back! Great choices for the cast, especially Marisa Tomei iin the role as Scott's mom.",The King of Staten Island
186,tahoe327,Total Let Down,5,29 January 2021,"Total letdown . Slow and lots of going on a on of conversations , glad I didn't pay to watch movie . Still some good acting in this film .",The King of Staten Island
187,denvertts,Eyes opened to Pistol Pete!,9,20 June 2020,"I can't (couldn't) stand Pete Davidson. I saw him in a few skits on snl & then his tabloid stuff & labeled him a social media mumble ""rapper"" type.. i was wrong. I came for Bill Burr & left absolutely loving this movie. I'm now a fan of Pete & his comedy style really makes sense after watching this. This is a wonderful movie & i loved all the actors in it... & Ol Billy Freckles is still crushing it!",The King of Staten Island
188,lings-79928,The King of Staten Island,7,26 June 2020,One of my favorite movies. Imperfect people are angels. The dialogue in the film is also humorous. I like it.,The King of Staten Island
189,MaryBeth61,Meh,5,27 January 2021,"This movie sucked. Other than a few good scenes, I regret watching it. Forgettable and boring. Save your time and look for something else to watch. Jokes were dry also. Next...",The King of Staten Island
190,daleover1,Pete Davidson is an Untalented Hack!,1,19 June 2020,"God this movie is garbage! Pete should be on his knees thanking ALL the SNL alum that made it possible for him to make this piece of crap. Pete can't act, he's not funny and he's really just a big goofy loser. He needs to go back and watch Chevy, Bill, Belushi and Akroyd to learn how comedy is done. Whatta maroon.",The King of Staten Island
191,tspike911,Just watch it!,8,29 June 2020,"I'm not going to analyze the deeper meanings of this flick, I'm just going to say watch it, you won't be sorry. Give it a few minutes and let it come to you.",The King of Staten Island
192,afreakinsheepsclothing,i don't get the high ratings,3,7 July 2020,"You're forced to look at this guys ugly face for over 2 hours, what a gem......please. seriously, what a disgusting human being, how did he ever hook up with ariana grande",The King of Staten Island
193,skam_platform,Nah man,5,13 July 2020,"Did not work.I like Pete Davison, but he is not a leading man.The character in this and his friends are all idiots which I guess is the point but there is no redemption. Just as the resolution was coming due the film ended.",The King of Staten Island
194,darrolnicholson,Flawless,9,14 June 2020,"If you like drama and comedy with a bit of an edge. This movie is perfect. If you want action then watch an action movie. Almost faultless from start to finish, with a nice touch from Buscemi and Burr along the way",The King of Staten Island
195,serberian,Refreshing,10,7 March 2021,"You can't watch this movie without patience, it is a really really slow burn. But unlike blockbuster trash that's constantly served - everything serves a purpose to the plot. Life is not a 90 minute show. And this movie isn't about runtime or show. It has a message, it has motif, and it feels like reading a classic. Great, honest job.",The King of Staten Island
196,rocky37-40472,Very quirky and enjoyable,7,28 April 2021,"This movie really took me by surprise. A great script, brilliant dialogue and great performances by all the characters. An up-lifting story of someone who was lost and then found. Nice to have a positive message, when so often in this day and age it's the exact opposite. Liked it a lot.",The King of Staten Island
197,joseph-brak,Heartfelt and genuine,7,24 September 2020,"The King of Staten Island is a sweet and relatable coming of age story. We can all relate in one way or another to Pete Davidson's character struggling to let go of the past as life forces him to grow up, even if he's already an adult. The subtle and natural comedy sprinkled throughout enhances the dramatic themes of the film, which make for an at times melancholy, yet ultimately uplifting story.",The King of Staten Island
198,archanademonia,What did I just spend my time on?,3,8 August 2020,"Okay so the ending of this movie isn't so bad. It's supposed to be a feel-good movie where you learn something valuable about life, right?
Well over half the movie you just sit there being pissed off and annoyed, not really understanding where the movie is supposed to go. What is the storyline here? The script is all over the place, and seems like it's just half-puzzled together to get somewhere by the end. I only give it any stars at all because it made me smile at the end, after spending the rest of the movie annoyed. That and because Bill Burr is awesome.",The King of Staten Island
199,Lazy_movie_watcher,I found it hilarious!,9,13 June 2020,"This movie had me laughing so hard that I probably missed some important parts. The jokes are definitely current, new, and inventive. I guess some people might just not have the same sense of humor as me, but I loved it. It was also a pretty engaging film on and emotional level. As a 24 year old myself, this movie was spot on with a lot of things in my own life. Bravo jud apatow and pete Davidson!",The King of Staten Island
200,chrisdye-17493,best film of the year so far,10,5 September 2020,Rented a copy of this recently not knowing what to expect but boy was i in for a treat pette davidson and bill burr work well feeding off one another and are a comedy dream team you feel every emotion in this movie laughter pain heartaich and its all beautifully done highly recommend it,The King of Staten Island
201,floki-36033,a movie worth watching,8,25 June 2021,I really like Pete Davidson and this helped me to get to know him better. The acting was not on point all the time but the movie was well done and enjoyable.,The King of Staten Island
202,Honeyforddave113,"Self-indulgent trash. Poor script, and basically a Pete Davidson lifestory",5,10 July 2020,"Just not that good to be honest. Very little good humour, and a god awful script. The trailer was far better than the actual film. Don't waste your time.",The King of Staten Island
203,tstyles1,A redemptive last 15 minutes,6,30 September 2021,"I don't know. Halfway through I almost shut this off because I felt the main character was more of an antagonist than a protagonist. I guess I don't understand arrested development or don't respect the idea behind it but to have a main character that is loathsome through 90% of the movie creates a very unbalanced and uncomfortable movie experience. If the person in question was 10 years old I would've understood this movie better. I guess at the end there is hope but it was hard to make it to that point. The ""humor"" from this movie was derived from unsettling character attributes.And the main characters mouth was just way too big.",The King of Staten Island
204,chrisw578,More than meets the eye,10,14 June 2020,"Pete nails this on screen real-life character with ease. A nice mix of comedy and drama, but not overly done. Personally I found it more funny than not, but there's a real story with a heartfelt meaning behind it. It's worth every minute. I hope this is the one that catapults Pete to the ""Big time"" with all he's had to deal with, he deserves it. Do not miss this great movie.",The King of Staten Island
205,nickventura-98896,Don't miss this one,9,8 June 2021,Very down to earth movie with likable characters. Loved the third act.,The King of Staten Island
206,kinsey-86187,actually pretty good,8,20 February 2021,"Started out a little slow, but got very interesting. Some people said Pete's acting wasn't great, but I think he acted real, and sometimes that's good acting, as strange as that might sound. Great story line. The humor throughout the movie was pretty constant and not over the top, but also a strange humor, so if you don't get strange humor, you probably won't like it. It was a great movie!",The King of Staten Island
207,starjosie,My kid nailed it.,6,9 December 2020,"I hated leave a star rating, because I did not get this movie. And hence, it seemed unfair to rate it, so I went neutral 5 plus 1 for benefit of the doubt. I think my kid nailed it with the comment ""I bet guys who hang around drinking with their guy friends a lot love this movie.""",The King of Staten Island
208,samaraPapicha,Unique comedy,8,15 July 2020,I am already a big fan of David but this was too good. A drama with a great sense of humor but still bot a comedy in its classic definition. You feel like you're watching a real life story. I absolutely loved it.,The King of Staten Island
209,rhmylstr,Comedy that Warms Your Heart.,7,24 July 2020,"I love it. I really mean it. It was nice to laugh almost throughout the whole movie, but then smashed by a lot of feeling. The writing was so great. Character development was on point.",The King of Staten Island
210,liloiax,Story was very down to Earth,8,7 March 2021,"Even though I've barely gone through any of the situations that the characters have gone through I found that I easily related to all of the situations the characters were going through. I also felt that the audience could also easily relate to the characters emotions as well. In my opinion, the movie was very well done. Everybody should definitely give it a watch if they get the chance.",The King of Staten Island
211,christophersinambela,PETE'S BACK ON TRACK!,9,13 June 2020,Surprisingly amazing with funny lines. This movie is one to watch while you want to relax and enjoy a movie.,The King of Staten Island
212,mcnamee-269-257466,Excellent,9,14 June 2020,Excellent feel good movie its not a comedy and shud be judged otherwise it's not like knocked up or any other Judd apatow movie .. Bill Burr is excellent in this movie 4/5 for me ..,The King of Staten Island
213,mitchandcary,"A fabulous cast, great writing, and wonderful performances.",9,13 January 2021,"I've been a fan of Davidson's style, honesty, and self-deprecating sense of humor in his SNL roles, yet I always saw glimpses of a greater potential in his limited ensemble roles there. This film proved out that potential for me, and it was a really enjoyable, and relatable viewing. The film is intimate, engaging, honest, and I didn't feel that I was in one instance placed behind that dreaded voyeuristic curtain that too often is imposed on the viewer. Every performance, from every cast member is memorable, and despite the few cheeky comedic attempts in the writing, it's honest and brutal, yet entirely endearing. I loved this film, and I hope to see much more like this from Davidson in the future, outside of the confines of sketch comedy. Lastly, I loved seeing Buscemi and Davidson together. And, after enjoying Buscemi's many characters over the decades, I could help but wonder, ""Is Davidson the next 'great natural'?""",The King of Staten Island
214,nathan-p-hart,Worth the watch,7,25 January 2021,"The acting was raw and felt real. The characters were relatable. Some of the scenes felt a little clunky, tedious and not really needed. That's why it lost a few stars for me.",The King of Staten Island
215,warren4326,Quirky guy makes good,9,19 January 2021,I like the way this story winds around in and out of the main characters friends/family. The main character comes to light a little at a time. We all have barricades in life that cause to change directions and sometimes it takes awhile to get on track. I like all the characters in this movie and this story has a heart.,The King of Staten Island
216,adammiles-97592,Mediocre,5,26 August 2020,This was the most average movie of my life. I would not recommend it,The King of Staten Island
217,omarmnajdi,Not recommended,2,4 October 2020,"Long, boring movie. Nothing really happens through the whole 2:17 hrs!!!",The King of Staten Island
218,shauntyagi,Feel good movie with a soul,10,28 May 2021,Pete Davidson did a great job in this movie. You can tell this story is close to his heart.His acting is commendable and comic timing is great. Definitely recommend it!,The King of Staten Island
219,Thecritic8282,Ignorance Defined,1,7 April 2021,Here's the problem with this film. The writing. It's absolutely horrendous. The fact that studios are funding this garbage based on name recognition alone suggests that the film industry in America has become nothing more than a third arm for social media.,The King of Staten Island
220,natskywalker,Didn't expect to cry but...,10,24 April 2021,"It's a very well written movie.I thoroughly enjoyed the whole movie, all the way until the end. All the characters were very realistic, their dialogues, their actions were very convincing. I didn't expect much, I thought it would be a very boyish movie, weed and all, but it's a lot more emotional than that. Can't even explain why but the part when Ray went inside the house that were on fire, and Scott were just standing outside looking in, I cried. I was worried for Ray, the acting was so good I feel the fear in his eyes.Highly recommended movie, worth a watch, Pete Davidson was great, and so does everyone else.",The King of Staten Island
221,JustinSookram,Turning point came too late,7,14 June 2020,"Had been anticipating this film from Judd Apatow and watched this on Prime Video. Was not that good definition as I though it should, being claimed as 4K UHD. Anyways, about an hour into the movie I was waiting for it pick up and it finally did, but it felt so late into the movie. I can't say it's not great or a bad film. I did enjoy it later into the film and it made up for the rest.",The King of Staten Island
222,clairemaud,Even screw ups can have a shot at happiness,7,25 July 2020,The good thing about Judd Apatow's movies is that you always get warm cosy optimism at the end. It was rather long but the growth of the protagonist Scott took time to develop throughout the movie. Definitely worth watching.,The King of Staten Island
223,timoryhanenart,A great and almost perfect feel good indie film,10,14 June 2020,"This falls perfectly into indie category.
Some bits a bit unrealistic but otherwise a perfectly crafted film that
will make you feel good. Maybe if you are from 20 to 40 years of age you will relate into that situation in life when nothing that you do feels meaningful enough.
And you still think life is good enough but might need some focus in finding out what you really want to do in life. I gave it ten because it was well made and I had not seen many good movies recently. Because these kind of movies about ordinary lives are hard to make interesting and meaningful. A bit like Juno or other small tales that make life a little bit better.",The King of Staten Island
224,lcrosby-95310,Beautiful Saturday night experience!,9,4 December 2020,"Loved this so much. Great family (teen) watch. Great cast, great soundtrack and portrayed real, imperfect relationships, and doubts about those typically imperfect relationships. Marissa Tomei is just lovely",The King of Staten Island
225,nerissanewton,Train headed to Nowhere,4,3 January 2021,"Definitely some funny parts. However the movie was too long and didn't tidy up and loose ends.. what happened to his Mates? Did he turn his life around?
Did the mum and him get back together? Watchable but wouldn't recommend",The King of Staten Island
