,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
203,drmfl,The ideal heroine,8,22 January 2021,"""Best looking girl in town, she is the fruit of the land(She's got the milk of human kindness and the fat of the lamb) *Skin like a baby, but she drives like a manShe lives outside of Natchez where she operates a craneShe's like a wrecking ball no longer connected to the chain..."" - Diamond in Your Mind, Tom Waits
*Though Nausicaa is just a young teenage girl in the film, she is portrayed in the story (both the film and the manga series) as a mother like nurturer.VIZ Media published the original manga of the same name by Miyazaki in a 4 volume series. The film is mainly based on the content of the first volume. In the second volume, Nausicaa officially went along to war with Kushana's army. While serving as a soldier, she saved 2 orphan babies from a village ravaged by mi-asma and fed them. In another scene, during a bombing raid, Kushana's officer Kurotowa, while mistakenly believing that Nausicaa had perished, commented that it's such a shame, for she would have become a fine young woman in just a year or two.In the final volume and the last chapter of the series, before Nausicaa fades into history/legend to be remembered as someone in a story, she became the ""wrecking ball that's no longer connected to the chain"".",Nausicaä of the Valley of the Wind
204,jzeke-33333,love hate,6,31 December 2016,"it's a beautiful movie the setting is beautiful, the characters are well drawn as all ghilibi movies do. i love my neighbor totoro, kiki's delivery service, cat returns and porco rosso. unfortunately i cant enjoy this movie because the way an army is presented.spoilerAsbel on a small plane taking down a whole fleet of planes. utter nonsense. first in reality no way a fleet consists only of transport planes, transport planes will always be protected with a squadron of fighter air crafts. the villagers with nothing but spirit successfully fighting back helpless tolmekian army.why these two scenes in this movie. reflects what Japanese audiences are looking the entertainment. the meaning of asbel scene is a newcomer can take down the old establishment. the meaning of villagers scene is that people who go to small universities can beat those people who go to elite universities like Tokyo University, Waseda and Keio.",Nausicaä of the Valley of the Wind
205,demidevel,A lyrical masterpiece decades before its time,10,3 March 2020,"If Billie Eilish was an anime ancient tragedy set in the future, that would be it. Joe Hisaishi's soundtrack sets the mood perfectly for this hard-hitting tale of ... I believe compassion. Miyazaki packs so much in this admittedly long movie, that could easily become contrived and preachy. Yet the story telling, the characters, they are so genuine and clear that the movie manages to engage the imagination and empathy of the viewer.Looking back at Nausicaa in 2020, with its climate crisis and pandemics, Nausicaa echoes strangely prophetic. Nothing but love for this classic gem.",Nausicaä of the Valley of the Wind
206,bizinfo-09986,One of the Best Animated Films of All Time,10,15 August 2017,"Nausicaa is a film everyone should see. I say film because to me it's not really ""anime"", at least not the anime that's littered the media in recent years (most of which I can't stand). It's a film in the traditional sense, and excellent one at that. The story grips you from the very beginning and will take you into a journey that is both fascinating and awe-inspiring. The biggest challenge for young viewers will be the animation style. With kids these days being used to ADHD-style Disney & films containing pop-up attention grabbers and ultra-slick computer animation, young viewers are likely to pass this film up after seeing that it wasn't produced by Pixar. Luckily, for those willing to give it a chance, the animation style doesn't hinder its brilliance one bit. I showed this to my kids (7 & up) and they love it. There is some violence, so I don't recommend showing it to toddlers or younger than 7-ish, but overall this is an amazing sci-fi fantasy film that is appropriate for practically all audiences. Please read the parents's guide if you are averse to violence. Other than that, enjoy the film!",Nausicaä of the Valley of the Wind
207,sqrticus,Don't compare it to the manga,10,16 January 2000,"The manga had a much superior, much darker, and IMO much more disturbing feel and outcome.  This movie was finished long before the manga was, and thus could not follow the line of the manga exactly!  Besides, it would be futile to try to fit all of the manga into a two-hour movie.Keep that in mind when watching this film.  I enjoyed this movie significantly more than Mononoke Hime primarily because it was more serious and had fewer slapstick comedy elements.  I think the triad -- Nausicaa, Laputa, and Mononoke -- are all equally appealing to different people for different reasons, and I enjoy them all immensely.What makes Nausicaa stand out for me?  It's a story primarily about the evils of war and about the ill effects of the destruction and manipulation of nature caused by man.  Compared to the mystical and somewhat detached nature of Mononoke (discussion of the ""soul"" being a primary focus, one which lost me also in Ghost in the Shell) or to the frivolous and shallow purpose of Laputa (ooh, I'm a descendant of tyrants, great...), Nausicaa seems more relevant to me.Additionally, unlike the manga (also incredible, but for different reasons), which seems to show limited elements of beauty but always makes you remember that they're just out of reach for the characters, the movie does a better job of making the beauty of the world stand out in stark contrast to its fatal nature for humans.  Perhaps part of this is that the movie does not deal with the concept of extinction as the manga clearly does in the final 30 pages.So, if you have not read the manga, you will definitely like this movie; if you _have_ read the manga, you should try to consider them as two separate stories which share some events and some characters.  It really is a closed story (unlike the Lord of the Rings movie, which just stops in mid-stride) despite the fact that a lot more happens in the manga.",Nausicaä of the Valley of the Wind
208,mamo-3,One of the most amazing animated works ever,10,26 January 2000,"Nausicaa, despite its age, remains an amazing piece of animation. Although some may argue that its animation is not quite up to par with the more current Disney and Anime features, the story and themes present make this a timeless classic. An dramatic ecological masterpiece with a number of similarities to Miyazaki's more current ""Princess Mononoke"", Nausicaa is the story of a young princess in a world filled with deadly poisonous forests that slowly consume the nations of the planet. Set 1000 after the collapse of modern civilization, these nations vie with each other for both control and the survival of their peoples. The main ecological themes present in the movie are quite though-provoking and truly universal. The animation, even after more than 15 years, is still impressive, and the direction and cinematography at times is amazing. Although I have not seen the edited American version ""Warriors of the Wind"", I recommend seeing the Japanese version, as it is much closer to the original in both plot and theme. In addition, I also recommend reading the manga, which is somewhat different and far more detailed (The movie was made 11 years before the manga was completed).",Nausicaä of the Valley of the Wind
209,Skaitylin,"I had never heard of this one, but it was worth my time for sure",8,18 May 2006,"I am a big fan of Miyazaki ever since i saw Princess Mononoke when i was twelve. Over the recent months i've been trying to watch up all of his movies and Naussica was one of the few that i knew nothing about. The thing that amazed me the most (besides the story, which was great) is how amazing the cast was. The English cast is not listed here but includes names like Uma Thurman, and Patrick Stewart, and Shia LaBeouf. Its great to watch a dub with outstanding actors voicing it, and Miyazaki's movies just seem to attract those sort of actors. I am a sucker for girl power stories. This one is a perfect example. The Princess is an amazing character that i think gets overlooked when compared to his newer movies, but as far as i'm concerned she's right up there with Chihiro from Spirted Away and Sophie from Howl's Moving Castle (two other masterpieces from director Miyazaki, watch them!!). I also like the message it sends, it makes for a good life lesson for all those little kids out there!",Nausicaä of the Valley of the Wind
210,just_em,A truly amazing film,10,27 May 2006,"Nausicaa is truly one of the most amazing films I've ever seen. The visual quality, and mostly Miyazaki's stunning imagination - and of course a wonderful plot- make this one of my all time favourites. This is truly one of Miyazaki's master pieces, Nausicaa's story touch's all, as well as serving as warning about what could happen to our world. If you like this film, I would recommend Miyazaki's other work, i.e. Spirited Away or Princess Mononoke. Also I'd recommend the graphic novel that Nausicaa is based upon, it's a lot more complex than the movie but gripping.It also shows a lot of the horrors of war, and how nobody really wins.emi x",Nausicaä of the Valley of the Wind
211,werewolf 9,Truly Enchanting,10,10 July 2005,"Nausicaa was my second Miyazaki, and I was blown away! Few Disney films touch this; and frankly, I can only think of ""Watership Down"" being a competitor for my undying affection. It's a shame that Disney seems to hide Miyazaki's works behind the Mousehouse money machine.Dubs and subs war aside, the dialogue is good, the animation fresh, the premise disturbing, and the characters enthralling. Said dubs are not so bad, no one character jars my senses. For sci-fi junkies, the plot is pure nirvana, challenging minds to think and explore. So before moving on to the next soulless Disney sequel, give Nausicaa and Miyazaki the respect they deserve.",Nausicaä of the Valley of the Wind
212,sonmat,<3,10,28 October 2020,You are missing out if you haven't seen this movie. It is a masterpiece!,Nausicaä of the Valley of the Wind
213,jon-1318,The Ending...,9,19 December 2006,"I'd just like to comment that I absolutely disagree with blackhawk.sc when it comes to the ending. I felt it was the best part of the entire film...*Big Spoiler Follows*While the film most definitely has an environmentalist message, no doubt informed from an Eastern perspective, I found the Christological elements in the film very intriguing. In the beginning of the film an old woman explains that a man dressed in blue will arise and walk across golden fields leading everyone into an era of peace and harmony. In the end of the film, this prophecy is fulfilled in Nausicaa.If we analyze the particulars of the events, we note that... 1. She dies a sacrificial death in behalf of mankind at the hands of the wrathful Ohmu: ""My God, my God, why have you forsaken me?"" 2. Her death satisfies the wrath of the Ohmu and they thus stop their rampage: This greatly reminds me of Christ's sacrificial death appeasing the wrath of the Father; the Son becomes the one mediator between God and Man (just as Nausicaa is able to commune with both humans and insects) 3. She is essentially resurrected by the Ohmu amidst a glow of yellow light, and fulfills the prophecy visually with her walk amongst their tentacles: Like all the Messianic prophecies on the Christ's birth, life, and death, so too was His resurrection. He then stands in the high places upon His Ascension (the visual of her literally being raised up when Nausicaa is healed was just chilling to me).Am I the only one to see all of that? The story seemed to draw a bit on Dune as well, of course, and that might explain the Messianic subtext, but Herbert's treatment of the subject was much more cynical. In Nausicaa, the theme seems to be explored much more positively.The ending was very interesting to me, and the rich symbolism brings a tear to my eye every time. Perhaps some might think it was too cliché' or something, but it seemed subtle enough to work for me. Then again, I know some people are just pushed off by anything remotely reminiscent of Christ altogether...Anyhow, the only thing I might possibly be able to fault the film on is pacing perhaps. However, that's kinda hard to say considering that it's intentionally contemplative and reflective. The few people I've shown this film to seem to get a little bored with it, and I think that's largely due to more modern/popular approaches to film-making that appeal to lower attention spans. As with a number of Miyazaki works, you have to be a little patient with this film, perhaps more so than most of his classics.",Nausicaä of the Valley of the Wind
214,richardthebrown,"Great Movie, not a U",8,3 October 2021,"Great movie, engaging, imaginative with a lovely sentiment. I don't think this is a U though as shown in IMDb, certainly most sites not showing this and state PG at least so possibly needs correcting- watched with kids and they found it very intense/frightening.",Nausicaä of the Valley of the Wind
215,guojing,"The most magical, powerful film ever made.",10,5 March 2002,"The only reason I registered for imdb was to comment on this film.  Kaze no Tani no Nausicaa is the most powerful, most magical, most Wonderful film I have ever seen. I will grant that there are a lot of good movies out there, and Nausicaa isn't even my favorite Miyazaki, but no other piece of media, piece of art, has affected me so strongly as had Nausicaa.The magic of Nausicaa starts with the style of the movie: the colors and the music, way the characters are drawn and the sweet sound of their voices when they speak (in Japanese).  Then you notice how the animation is Superb. OUTSTANDING. You have Never seen Anybody, two or three dimensional, Walk quite so naturally until you have seen Nausicaa  move. And then you realize that the voices are Real, that the acting itself is utterly impeccable. And then you start to understand this Story...this description-defying Story that is not too long, not too short, neither rushed nor dragged, with all you could ever want of action and philosophy and love and light and Magic. Not ""hocus pocus"" magic, but Magic as in Absolute Good and Pure Truth, like you feel when a warm wind blows through your hair on a cool day at sunset, when you feel full of joy and energy and peace.I highly recommend Kaze no Tani no Nausicaa.  (Do NOT see the ""warriors of the wind"" edit!!!!!)  I know that Nausicaa does not hit everybody quite so hard as it hit me, but, hey, it is an incredible movie worth every single second of watching.  And re-watching. And listening to the soundtrack. And discussing and thinking and watching and dreaming.Nausicaa!",Nausicaä of the Valley of the Wind
216,pzpz2002-1,one of my best DVD collection,10,31 August 2007,"I was lucky to get hold of an original DVD of this movie in original Japanese, with English and Chinese subtitles. It has been the best DVD I have ever bought and it sits with my top collection. Our friends came to borrow it for many times, but each time I went after them to make sure I got it back in the best condition.We are amazed by her courage and loving heart.The glider is our favourite object, keeps me thinking about how it is to fly like thatWe just watched 3 more times in last 2 days.Some movies are meant forever.",Nausicaä of the Valley of the Wind
217,chenjira,A Miyazaki Must-See For All Fans - A Masterpiece,9,24 January 2008,"I came to 'Nausicaa' in a round about way.Upon the strength of a film critic's opinion on TV I went to my local video store and rented out 'Spirited Away'....and I was and the journey just keeps getting better.I then sought out other Miyazaki works and this is the was the last of his catalogue of works for me to see and, as you never are with Miyazaki, I was NOT disappointed.Nausicaa tells the story of a Young Princess on an Earth far in the future, when the world has been war-ravaged by humans and mostly destroyed. The planet, through the help of giant insects and fungi is starting to repair itself.The spore of the fungi is poisonous and deadly to humans, yet there are still some remote places where it has not managed to reach. One such place is the home of the eponymous heroine Nausicaa in the Valley of the Winds.Nausicaa is a wind rider who sails a futuristic glider and is one of a small number who can communicate with the most fearsome of the giant insects, the terrifying Ohmu. These are insects the size of a building that once enraged will destroy anything in their path and are almost impossible to calm. Nausicaa is one such person who, with the aid of only an insect whistle, has the power to calm the Ohmu.All is not well however and Nausicaa's father is infected with the poisonous spores that are slowly costing him his life.It gets worse as a plane in obvious distress crash-lands near the village with a ancient and deadly cargo that could potential destroy what little life remains on the Earth.Shortly after are warring faction of humans attacks the village of the Valley of the Winds, in search of the deadly cargo that the crashed plane has.They enslave the people in the village and set about preparing for a 'war to end all wars' against the insects.Nausicaa has to set out to seek the help of another tribe in order to save the village and possible the world.Prepare for a thrilling ride to find out whether she does. ----------------- I don't want to give too much of the story away. Primarily I am worried that I will make the story sound over-complicated, which is definitely isn't.The first thing to mention about this film is that it is definitely not in style in the more well-known Miyazaki films. Miyazaki definitely has his own style and ""Howl's Moving Castle"" and ""Spirited Away"" are perfect examples of that. This film is as close to an 'anime' feel he has ever got.It is simply stunningly beautiful. Landscapes of a future Earth, giant insects, war machines and characters are all beautifully drawn.Then there is the story. My synopsis may sound a little confusing, but the film really is not. It's a great premise with some great under-lying themes that, considering the film was made in 1984, are even more apparent today: Humans destroying the Earth, Humans moving to live a sustainable life without further damaging their environment, learning to live in harmony with wildlife.The film is faultless and also contains a great score.Miayazaki has a brilliant gift as a story-teller, add that to his legendary, influential and iconic animation style and you have arguably the best animator to have ever graced the planet.This is no Disney, but you would never want it to be.An Epic in every sense of the word.N.B. I do not know of any dubbed versions of the film, the copy I have and friends have are almost all subtitled, which for me is even better!",Nausicaä of the Valley of the Wind
218,ambz,yet another stunning mood-upper from miyazaki,9,8 January 2010,"Atmosphere is crucial to the success of any fantasy story, and Nausicaa's atmosphere is simply outstanding. It's what hooked me, right from the opening scenes. Set in a post-apocalyptic world, somewhat like the classic PC game, ""Fallout"" (though nuclear Armageddon is my inference), the story revolves around the struggle of the teen aged Princess Nausicaa (yet another princess protagonist from Miyazaki!) to prevent two warring nations from destroying themselves and her idyllic village caught in the crossfire. This description is already reminiscent of Frank Herbert's ""Dune"", isn't it? The influence of Dune on this movie is undeniably huge. There are obvious tributes to the Dune mythos like the Sandworm<->Ohmu connection. The major difference from Dune is that this world isn't a scorched desert, it's the exact opposite. There is too much water here - rot and rust are everywhere. Humans are totally dominated by the new masters of the planet: fungi, toxic plants and giant mutant bugs. This ""Sea of Decay"" is constantly threatening to encroach on the last few human settlements whose inhabitants (that are strongly reminiscent of the Fremen), are adapting to survive amidst a very hostile, yet also beautiful ecosystem (again like Dune). Some elements of the movie seem to have been ripped off even by 'The Matrix' (particularly the end of 'Matrix: Revolutions') - you'll know them when you see them.Characters are strong and memorable. The plot is great. Visuals are not spectacular by today's standards, but were still way ahead of the pack for a movie made in 1984. The excellent graphics helped me sink into the sense of dystopia and despair arising from the downfall of human civilization. The chaos, war and destruction are very realistic. But of course, a Miyazaki movie can't be a total downer, and indeed there's a strong feel-good ending. Ultimately, hope reigns supreme.I think this movie is even better than Miyazaki's ""Princess Mononoke"" - and it's hard to give higher praise to a fantasy/scifi movie. I'm amazed that he could create this kind of masterpiece so early into his career. Imo, it's much better than his recent ""Spirited Away"" (Oscar winner for Best Animated Feature - 2001) and ""Howl's Moving Castle"" (though both of these are great movies in their own right).Highly recommended to all, especially to fantasy/science fiction fans.An easy 9/10.",Nausicaä of the Valley of the Wind
219,tommytucker666,Unbelievable piece of work,10,7 February 2003,"This film made me feel very emotional after watching it. At one time we as a human race were one with nature, but no more. This film makes u realise that if we keep on destroying the world around us that we will also destroy ourselves. If everybody watched this film and understood it then the world would be a better place. The director is a genious and i shall be following his work from now on, u should do the same. Brilliant and original, this film is not to be missed.",Nausicaä of the Valley of the Wind
220,plantagoo,This *is* anime for me...,10,7 September 2005,"I've seen the ""Warriors of the wind"" version in the late 80's and have been searching this film on DVD for a long time now. Unfortunately it was re-released as a special collectors edition in Germany beginning September 2005.I just had to buy this gem. And I love it. This film *is* anime for me. It was my first anime I saw and it's a definite must have. The collectors edition comes with 2 DVDs in a paper-case and 5 high-quality picture ""postcards"". The bonus DVD has a running time of app. 152 minutes.The film itself has a running has a running time of 116 minutes and seems to be the uncut version.",Nausicaä of the Valley of the Wind
221,PeterPrellwitz,Miyazaki at his best.,10,28 May 2003,"English translation: Nausicaa of the Valley of the Wind - To say an animation is up to Hayao Miyazaki standards is to give the highest possible praise. But to say that an actual Miyazaki film exceeds its own standards is the highest praise. That is what NAUSICAA is: Miyazaki at his best.Set in a fantasy reality that blends ancient and futuristic into a world that is at once impossible yet believable, NAUSICAA details the fight between two warring factions with Princess Nausicaa's beautiful but weak kingdom caught in the middle. Crystal clear Miyazaki, the protagonist Nausicaa is the sounding bell of peace and reason. A young girl - as are many of Miyazaki's protagonists - Nausicaa is both naive in the way of war but determined in the way of living with the world and not against it.The supporting characters add zest and humor and depth to the story, one that twists along lazily to its awesome conclusion, always providing excitement or wonder while keeping the audience guessing as to the outcome. And Miyazaki's final solution to Nausicaa of the Valley of the Wind is indeed a surprising and deeply satisfying one.",Nausicaä of the Valley of the Wind
222,yousefalef,Great Animation with background,8,8 October 2018,Worth to see. one of the best for watching and thinking.,Nausicaä of the Valley of the Wind
223,younglibrarian,Miyazaki's best,10,14 April 2004,"This is an epitome of animation and storytelling at it's absolute best.  I am so glad that Miyazaki was able to tell the story of young Nausicaa, both in story form (the comics-- available on-line) and the silver screen.  The movie brings the four-dimensional characters to life (they also change in time) in one of the most thrilling movies of all time.  I can recommend this majestic sci-fi tale for action lovers of any age, and most wonderful for young girls, as Sandra/Nausicaa is one of the few human women in animation/TV/movies that is strong, independent, and caring for the people she rules.",Nausicaä of the Valley of the Wind
224,BratPrincess21,"Childhood favorite, still a great movie",10,14 October 2003,"I used to watch the American version of this movie all the time as a child and recently got to see the full Japanese version.  I loved the full version even more.  It's entertaining enough to capture the short attention span of a child, and interesting enough to continue to do so with adults.  If you like anime watch this movie.",Nausicaä of the Valley of the Wind
225,nausicaafan84,That's not a dress Nausicaa is wearing.,10,4 March 2004,"I can't stand it when I see ignorant people with their minds in the gutter comment on this subject. Nausicaa is wearing PANTS, people! She's not in a mini-skirt, that's the bottom of her COAT. Keep in mind that everyone else in the Valley of Wind dresses like her, and they don't appear to be in kilts. Now with that out of the way, I'd just like to say that it's an amzing movie that I've enjoyed watching since I was 5 years old (although back then I only had the butchered Warriors of the Wind). I currently own the DVD Figure Set and can't wait for the US release. Looks like Disney's chosen a pretty good cast and I (for once) have confidence that it will turn out great.",Nausicaä of the Valley of the Wind
226,Lobo55,Overrated Classic,7,4 December 2012,"Through no true fault of it's own, Nausicaa of the Valley of the Wind is an Overrated Classic. It is a film of grand, sweeping visuals, an intriguing world, and is full of many of the hallmarks Hayao Miyazaki would come to be known for later on (i.e. flying scenes, environmental messages, and strong female protagonists). However, it is made overrated by an external factor, the first of Miyazaki's two masterpieces, Princess Mononoke.Every flaw in Nausicaa is addressed and improved upon in Princess Mononoke. Simplistic main character? Improved upon with Ashitaka, a character who, unlike Nausicaa, is not morally perfect but has flaws which he must deal with and address in order to lift his curse. Underdeveloped villains? Improved upon with Lady Eboshi and to a lesser extent Jigo, villains who may do despicable things but are sympathetic and complex, particularly Lady Eboshi who provides for and protects the people of Iron Town, including lepers and former prostitutes. Bad voice acting (Disney dub only, I do not speak Japanese and as such am not qualified to judge the original cast who I'm sure do a fine job)? Improved upon with an adapted screenplay by Neil Gaiman and a cast including fine actors such as Billy Crudup, Minnie Driver, Keith David, and John DiMaggio, all of whom provide better voices than even the best voice actor from Nausicaa, Patrick Stewart, and certainly much, MUCH better than the worst, Shia LaBeouf.Now, none of this is to say that Nausicaa is a bad film, far from it. It is a very strong work that is well worth watching if just for the animation which is spectacular even by today's standards. The opening credits and the scene with the Giant Warrior in particular are quite stunning and the stylized vision scenes are also visually impressive. The faults in Nausicaa lie in the characters and story, both of which can be attributed to a relatively new director still feeling his way through the art of storytelling and character development. Honestly, I think the biggest reason Princess Mononoke is better is just that Miyazaki had greatly matured as a filmmaker and storyteller by the time he made Princess Mononoke. Had Mononoke been one of his first films and Nausicaa one of his later works, it is quite possible that I would be telling you that Mononoke is inferior to Nausicaa. But he didn't and it isn't. The basic story and morals are the same but they're simply handled much better in Princess Mononoke, making the issues more complex without a simple black and white answer, unlike Nausicaa whose message can be summed up with ""People bad! Environment good!""In the end though, I can't say that I don't recommend Nausicaa for any fan of animation. It was a landmark film and as I said earlier, the animation alone makes it worth seeing. Aside from that it has some memorable if not terribly well developed characters and the voice acting is, on the whole, good but not great. The main standout is Patrick Stewart who is simply awesome as Lord Yupa. He's always calm and collected, but it can seem both comforting or menacing depending on the situation which fits the character perfectly, especially as you can't make out many of his facial expressions due to the huge mustache he sports. On the flip side, Shia LaBeouf is simply awful as Prince Asbel. The voice just doesn't seem to match the character and the emotions often seem forced. I don't really think it's so much that Shia is really that bad, mostly just that the casting decision was poor and that he doesn't really know how to work as a voice actor because he has shown that he is a capable (though by no means great) actor in the past. I just chalk it up to Disney trying to shoehorn in a celebrity and making a poor choice.Overall, Nausicaa is roughly to Miyazaki what A Bug's Life is to Pixar. They're both films that are good in their own right but just don't compare to the other works by the same director/studio. No one would say that A Bug's Life is better than Toy Story (1, 2, or 3), Up, Finding Nemo, or the Incredibles (just to name a few) and in the same way no one should really be saying that Nausicaa is better than Spirited Away, Princess Mononoke, or Kiki's Delivery Service (again, just to name a few). Is it good? Absolutely. Is it great? In some respects. If nothing else, Nausicaa should be remembered as a landmark achievement in animation and a solid first effort by an eventual legend, Hayao Miyazaki.",Nausicaä of the Valley of the Wind
227,Hirnlappen,"No doubts, it's a good anime, but...",8,14 August 2005,"I just want to take up one point: I liked the anime, but (perhaps unfortunately) I read the manga (same named comic, about 1000 pages, seven parts) first and was a bit disappointed how short the whole duration of the anime was, becauseIn fact, if Myazaki wanted to include the characters and the whole story of the Manga in equal quality, the film would last 5 hours instead of 2. The main plot and the message behind are the same, but I couldn't identify myself with the characters as profoundly as in the manga.For example Nausicaä: The fact that she likes the insects as deeply as she likes mankind is not enough clear.Or princess Kushana: In the anime I didn't feel anything for her. She might as well have died. It's because she had only one aim: To fight the wastelands at any costs. Her good sides aren't shown like in the manga.I recommend everyone to watch the film, but be aware of the manga, too. It has a much deeper and fuller story, so watching the anime afterwards could perhaps be a disappointment.",Nausicaä of the Valley of the Wind
228,roguefighterca,Base comparison,10,19 March 2005,"In terms of comparison of the multiple versions of this film, I can safely say I have seen 3 versions of it. The first one being the original English dubbed version entitled ""Warriors of the Wind"". Most would tend to agree that this is the worst of the three, citing a changed storyline, poor voice acting, bad editing, etc. I feel that is not the case since nothing was really changed story wise other than a few names. Most of the plot was in tact. The voice acting was standard for the time, with a few problems with the ""mood"" of the voice and the character on screen. And as for editing, I will agree that there was too much removed from the story, however it didn't affect the flow too much, but it did remove some of the explanation. As for the original, ""Kaze no tani no Naushika"" was really no different than the new Disney version. The editing is very similar, and the story remains in its intended form. The subtitles were the only pain of that version, but such is the price to be paid to see the original in all it's glory. As for the Disney version, the only real problem I had found was the sound. In many cases, the voice actors seemed too quiet while talking, and (not to slam one of my favorite actors) Patrick Stewart was the worst one for it. Granted his character ""Lord Yupa"" was a monkish type of gent, so likely he was a very soft spoken fellow indeed, but at times I yearned for authority in his voice. Also Alison Lohman had some quiet time as well, and seemed to have had problems expressing her own voice, especially when dealing with the insects. Those minor problems not withstanding, the Disney version was the best of the three, mostly because of the cast, because the editing kept in scenes I had not remembered from the original Japanese version, and because they did not change any of the original sounds, or musical score. Bravo to Disney (for once) for retaining a classic, but most of all, bravo to Miyazaki for his wonderful story which is by far one of my all time favorites.",Nausicaä of the Valley of the Wind
229,aonur19,"Ah! That old man, Miyazaki",10,8 June 2006,"I don't know how he does this things (Mononoke, Nausicaa, Spirited Away, Howl's Moving Castle and goes on) but i know something that he is one of the most worthiest people living under this blue sky. Of course as he says people doesn't care about earth, they even can't feel it and i agree with him. He tries to make at least a few people feel it. Miyazakisan please go on what you are doing... In another part of this world, people that you don't even know they are living, sometimes laughs and sometimes cries with you. And i'm sure that when you finished making that movies. You cried out too.. Farewell This movie is for people who can feels the wind",Nausicaä of the Valley of the Wind
230,helenrowlett,"imaginative world, wondrous plot",10,11 January 2017,"I would rank this as Hayao Miyazaki's second best work, only after Princes Mononoke. In much the same spirit as Princes Mononoke a young heroine takes on political conflict and environmental devastation in a retro-sci- fi/fantasy world. The real wonder of this movie comes in the details, richness and charm, which are truly enchanting and unforgettable.Sadly this movie has gone largely unnoticed by anime fans and Hayao Miyazaki fans alike. My guess was that it came out too far ahead of its time for fans to fully appreciate. Many of these story elements have been recycled in later films, anime and games. Still I believe this moving truly stands apart from the crowd of media that used similar concepts.",Nausicaä of the Valley of the Wind
231,screamwriter-78246,Greatest Anime Ever Made,10,29 March 2017,"They do not make hand painted anime anymore. The digital age has destroyed true cinema. Computers make movies nowadays. This film - and indeed it is a film, not a CGI-stuffed turkey like today's so-called ""animation"" - is a watershed.Most importantly, it is an epic environmental masterpiece, a poem to a lost age (even though it seems set in a world of the future). The main character has been described as a kind of druid, and indeed she seems quite magical. There has never been a more perfect anime heroine.I won't blaspheme cinema history or animation art by naming the American corporate behemoth that bought the rights to sensei Miyazaki's great films. So sad - and typical of capitalist commercial society.Nausicaa would have fought tooth and claw to defeat the forces of darkness, but alas she is only a great character, not a real powerful paladin of the forest.We need films like this - and characters like her - now more than ever. Instead, we get Cameron's looming epic fail of Battle Angel, and more politically correct dross from the Mouse House.",Nausicaä of the Valley of the Wind
232,orenkier,Masterpiece,10,18 September 2020,Nausicaä is one of the most glorious and mesmerizing female character in film history. The film is providing desire to be a nice person. Also its soundtrack is impressive thanks to Joe Hisaishi.,Nausicaä of the Valley of the Wind
233,skypix,A wonderful early example of consummate Miyazaki anime art,10,12 December 2005,"Mr. Miyazaki shows that his wonderful flare for storytelling, beauty, poignancy, lovable characters, top-notch director skills and environmental consciousness were well in place back in 1984 when this film was first released.I saw the full length version, Valley of the Winds, (rented from Netflix, and now I'm looking for a copy to buy), and was highly satisfied. All the classic Miyazaki themes and emotional content are there, and it's beautifully realized. You won't be disappointed: heroism, wonder, joy and sadness, wonderful fantasful flights of imagination, and if you like flying (I'm a hang glider pilot), you'll love the aerial scenes, of which there are many many minutes. In fact, much of the action centers around aerial adventures.A wonderful experience. My wife was tired and falling asleep as she usually does in front of the tube after 10. We watched the first 5 minutes and she was hooked for the entire film.Once again, well done, Mr. Miyazaki.edit: I found it on Amazon.com, decent price and free ship over a certain purchase amount. (don't want to sound like an ad for Amazon, it's just the best buy I found.",Nausicaä of the Valley of the Wind
234,horse_lady314,There is such a thing as too long...,5,29 January 2007,"It's likely my *least* favorite Miyazaki film.While it is an amazing story, it seems to drag on for hours, well beyond the point of tolerance that many have for a film. It would be nice if it perhaps moved a little faster; there is a point where artistic becomes... painful.Perhaps the manga version is better- you can read comics at your own pace as opposed to having to follow the story, even the insignificant bits in a film.Nausicaä herself is boring; she has no flaws. She is exactly the person that is needed for the job and then some. She has superfluous amounts of perfection. Her sidekick is her real highlight, the one spark in her character that makes her truly interesting.Despite Nausicaä's blandness, there is quite a bit of charm; the visuals are, for the most part, breathtaking when their age is considered. They lack the flash of the more modern anime, but have the quality and detail that marks them as a true Miyazaki film.I would not recommend this movie to anyone who does not have the patience for a long film, or is unable to stand under-developed characters. I have to say, if it weren't for the Miyazaki label, it is likely this would not have been anywhere near so popular as it apparently is.",Nausicaä of the Valley of the Wind
235,abbeynormal20,The most beautiful Anime film ever made!,10,20 January 2006,"I have been watching Anime since I can remember. Of every single one of the Miazaki films, and all the other Anime films that I have seen, without a doubt, this has to be my favorite one of all time. This movie is just so incredibly beautiful in every way. The characters are so easy to fall in love and sympathize with. The scenery and music are both simply spectacular. Hayao Miazaki is obviously a man who cares deeply for the environment, and I truly think this film shows his undeniable love and compassion for all living things better than all of his movies. This Anime contains some of the most powerful and touching scenes I have ever seen in any movie, anime or no. I cry without fail every time I watch it. In my opinion, this is truly the most precious masterpiece in all Anime films. I recommend this to anyone, whether you enjoy Anime films or not, there is just no denying how wonderful this film is.",Nausicaä of the Valley of the Wind
