,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
274,panagiotis_mangas,Public relations from USA,2,12 May 2018,"First time to write a review , that's how bad it was ! Another propaganda movie about how Americans save countries and civilians from the terrorism , as a movie is pointless from the start to the finish , great way to waste 2 hours of your life .",12 Strong
275,popetd4,Great Movie. Watch if you love America,9,10 June 2018,"Accurate?-read for yourself the story. Pretty close but obviously a dramatization. Draws you in early with the emotions of 9/11. I personally really enjoyed the movie. While I'm not writing this review to combat the haters I have to say their only arguments seems to be against the narrative that America is the only nation that can win at war and ""kick ass"". It's an American made movie though so until Afghanistan starts making movies just enjoy it from the point of view you are seeing it.",12 Strong
276,rconnolly2,Fails to fully deliver,4,21 September 2018,"I had high hopes for this movie but it just didn't live up to expectations. It's purely ok. I wasn't mad about the casting (the first Michael Pena film I haven't loved), the story has its clichés, the script is lifeless, there's little to no character development, and the large action/battle scenes are frankly underwhelming. I appreciate it's based on a true story, however their story perhaps isn't an ideal match for the screen. By far not the worst movie ever made, but you wouldn't be missing much if you skipped past this one.",12 Strong
277,PDX_BRZ,Bad reviews are from traitors who hate their country.,10,12 April 2018,Thought this was genuinely a bad movie based on the reviews until I saw it myself. It's a great film about the first soldiers who went into Afghanistan following 9/11. Based on a true story too. Don't listen to the bad reviews from the us hating traitors.,12 Strong
278,fidrakos22,mehh,1,24 November 2020,Its hard to believe that in 2018 they could make a movie so inaccurate and with so many lies. it was painful to watch.,12 Strong
279,hendrik-lindenblatt,A lot happend since Rambo trained the Taliban,1,4 December 2019,"Dumb movie, talibans appearantly dont know how to fight.... but good old GI Joe, saves the day.
As the events where true, I can only imagine that this version was written by whoever's wrote Rambo 4....
Complete waste of time, and even if I were paid to watch it again, I feel like I would be overcharged. Would give it less than 1 if I could.",12 Strong
280,J-Baker1736,Would've/Should've Been In Better Hands,5,9 January 2021,"The devil is in the details, as is the magic that makes movies amazing, mesmerizing, and even classic. 12 Strong, while a serviceable movie, misses those marks by not lending to the project the care and respect that many OEF/OIF stories to film before it have. This story should have been put in better hands than it was and Jerry Bruckheimer should be near shame honestly.The writing is fairly spot on in squad/platoon/team banter and dynamics, but character development, or even background, is basically non-existent. The rest feels bland and uninspired, which given there is an actual book for source material seems a bit lazy, if not downright disrespectful. The acting is average to above average in spots. And you can certainly tell most of them were never given actual training on operator movements, weapon systems, mannerisms, etc. Bad guys die in exactly the same poses and animations multiple times over. Good guys seem to fire indiscriminately. And no one EVER reloads their damn weapon. Except one time an hour and forty five minutes in. Effects and cinematography both range from great to complete B-movie levels. And the editing is garbage. Inconsistent shot to shot makeup, adding/subtracting sounds where unnecessary, time dilation errors.. you name it and an editing sin was committed.Like I said, the details.This movie with someone like Peter Berg, or god forbid Michael Bay (13 Hours), at the helm would have been far higher on the pegs of critique. As it stands however, it is an utterly average, mixed bag of a rah-rah film that in the end, deserved a better set of hands.",12 Strong
281,jihwan-60110,Corny ass war movie!!,1,12 April 2018,I already wasted 2hrs of my life with this dumb ass movie so I won't wast any more of my time writing analytical review on this piece of garbage.,12 Strong
282,friendsblessings,Left the Cinema half way through :(,2,8 April 2018,"Not sure what happened with this one.
I started falling asleep and pretty much had enough and decided to leave the cinema about 50 mins to 1hr in.Negatives:
Too much talkingBoringNothing new, seen it all before in previous war moviesStory revolving around 9/11 tragedy again, makes me think perhaps this film was sitting on the shelf for the last 10 years!Positives: 
+ Good solid cast
+ Slow if you like that sort of thingHacksaw Ridge was so much better, go watch that!",12 Strong
283,elhalio-78090,Another America is great movie,3,12 November 2018,"Another America is great movie, no way this is how it played out with 12 Americans taking on the full Taliban. Ok movie if you forget that it is supposed to be based on true events.",12 Strong
284,davemaxwell-55940,Great War Movie,9,25 January 2018,"Movie is far, far better than some here are rating it. I was on the edge of my seat for the whole movie. Of course it was a bit unreal, especially with only one serious injury out of 12....but that's what a good movie is all about!",12 Strong
285,skeelben,Stuck truck,3,3 February 2018,"Not a good movie, however when the bad guys truck gets stuck the theatre went crazy!!! He outshined every actor very nice!",12 Strong
286,tomhallmidlands,Expected More,4,9 December 2018,Good cast and well acted even with a basic script . Plenty of Action for a quite afternoon without the kids,12 Strong
287,jessebough,A Documentary would be preferred,1,14 December 2018,I feel badly for those who lived through the real events. The Hollywood Glorifying of events has to stop. What happened to movies about people? Mark Nutsch is a real hero and this is truly offensive to the soldiers. Stick to Super Hero movies Hollywood because you suck at everything else.,12 Strong
288,svholsbe,Very ironic,4,18 September 2021,"The quotes in this movie by the US special forces about defeating the taliban in Afghanistan, helping liberate Their country and uniting the tribes sound so ridiculous considering the fleeing of the entire West from Kabul airport and the total failure of their 20 year presence there. That, together with the lousy overacted action scenes and cliche talk make it pure slapstick and bitter to watch.",12 Strong
289,thelockman,Not a good film,3,4 November 2019,"Bad film, the only thing good is some special effect and some scenes, but the film is vero bad and ripetitive in my opinion.",12 Strong
290,uzielagamjot,Only For The Type Of Trash,3,19 October 2019,That has neck tattoos and piercings and works in the warehouse or is a bouncer.Otherwise this movie will lower anyone's IQ.The homo tale is homophiliac but you should not think there is a redeeming value,12 Strong
291,ashlyc,Not as Bad as It's Made Out to Be,7,3 October 2021,"Reading some reviews on here, I'd expect this to be truly horrible, but it wasn't. Not the best movie I've ever seen, but held its own. Worth a watch if you like action and/or based on a true story. I hadn't heard of this group (ODA 595) before, so I liked seeing this story.",12 Strong
292,ahmadmuzakkirshaariii,THIS IS ONE OF THE BEST WAR MOVIES!,10,13 February 2021,Dude this movie deserves 9.5/10. Awesome actions. Good value. Good actors too.,12 Strong
293,marcus1968,Very predictable 'good guy bad guy' movie,2,9 February 2018,"A 'good guy bad guy' movie; The Americans are the saints, the hero's; And the Al Qaida are the bastards. 
A soldier -don't know his name- was asked 'Will you do this dangerous jopb?'. His so 'brave' answer: 'We are here anyway. Let's finnish the job!'Further: Also beautifull shots. For the rest: Boring; A very predictable movie.When you're into more realistic movies, with depth-characters, this movie is a waste of time.",12 Strong
294,marcus1968,"Too predictable 'good guy, bad guy' movie",2,10 February 2018,"I was very disappointed, when I left the cinema. It's all 'good guy, bad guy'; The Americans are the saints, the heros; The Al Qaida the bastards.A soldier is asked; 'Will you do this dangerous job?' Fearless he answers: 'We're here anyway. Let's finish the job'. Yawns...I'm more into realistic war-movies, with depth-characters. So to me, watching this movie was a waste of my time (and money).",12 Strong
295,izquiero-edmonton,This definitely was a hit,3,12 September 2021,"On ATV (Afghan Television). It was repeated recently at midnight as the Taliban sweeped into Kabul and as Trump's team was negotiating with the Taliban in 2018 and 2019 in Qatar.As such, it is a huge hit in Afghanistan and quoted by schoolchildren from the north to the south.",12 Strong
296,Civillit,A hero's Story,8,29 May 2018,"Perhaps not the best war movie ever made and a bit predictable, but a truly well done and well acted insight into the first response to 9/11. Yes we win. Guess what? We won in real life too. It's about the journey not the well known destination. It's a ride, on horseback. Enjoy it for what it is. The one star reviews are simply ridiculous. Somewhere between a 6-8 is reasonable and rationale.",12 Strong
297,luciofilho,"This was, let's say........ Bad... Terrible...",2,27 March 2020,"Omg, this was bad..... So clichê.... There is not much to say.... I will give 1 extra star for some action scenes, but other than that, it's laughable....",12 Strong
298,pottifar,A feelgood action comedy,6,16 March 2019,Action comedy full of one-liners and unkillable main characters. If you like 80s action films you will like this.,12 Strong
299,orgutcayli,Still?,1,22 September 2020,"Still they are doing this kind of propaganda movies. What a shame for USA. What a waste of time, talent and money. So sad.",12 Strong
300,pburgess55,Ignore naysayers its good,8,12 March 2020,"What dobpeople expect from a movie these days. Sure its gung ho Americana, but its entertaining and realistic snd based on historic fact.",12 Strong
301,plavcic-mirza,C'mon You Call This a Good War Movie???,1,11 January 2019,"Personally I'm big fan of war movies, but this piece is total bs! Been at war, seen the war and it's not even close to this. OMG note to self, ASAP play ""Saving Private Ryan""",12 Strong
302,Firefly_007,About time we had a decent Movie,10,3 April 2018,"Ignore the bad reviews! Epic war film & based on a true storey! I Would really like to know what kind of movies these haters find interesting. 
Not sure if these people are getting paid to give bad reviews, They hate America, They have a thing for Al Qaeda.
Maybe its those people from Rotten Tomatoes! I don't know! But trust me! If you like good feel good movies you will love this.
By the looks of it a lot of these people have opened accounts just to rate this low as they have only rated one film & by looking trough the others most of there ratings are 1! 
Wanted 1! (:O) Superb filmography! In my opinion anyway!
Go see this! You will love it!",12 Strong
303,Boy_Wonder_88,Missing depth but decent story,6,4 July 2018,The story starts off quick and not enough information is given to you about the characters. This happens throughout the whole story up until the end. I recommend this movie just because it's a true story but I think the script needs some work.,12 Strong
304,rivelino70,Typical Hollywood,1,10 February 2020,"If you are happy to be blind to the facts and any sense of realism you might enjoy this. The Afghans who fight alongside the Americans die by the dozen without any ceremony (except maybe the kids) but every American injury gets the slow motion treatment and sympathetic music to accompany.I am certain the 12 special forces soldiers were incredibly brave and had an important role to play, but I'm equally certain they didn't do everything almost single handed with General Dostum's forces in a purely supportive role.Please just let us see close to the truth and create the tension and excitement through good story telling, acting and direction.",12 Strong
305,rohit-shrivastwa,Nice watch,8,2 April 2020,Good and gripping story.. some nice performances..,12 Strong
306,rich-flynn,Bullet proof Americans at it again!,4,26 January 2020,"Had some hope for this movie but then it quickly became another unbelievable invincible Americans take on the world rubbish. Remember Lone Survivor? Based on true events when in reality it was 20 enemy soldiers they encountered, not 300!? Well, it's the same here. Give it a miss if I were you. Huah!",12 Strong
307,avantime24,What a bad movie,1,8 April 2018,This is a movie for 5 year olds. I can't believe they did half of the stupid things the movie tries to convince us they did.,12 Strong
308,Jamal3434,57%,5,19 January 2018,"Pros 
Strong performance from Chris Hemsworth.Really interesting story with exciting actions scenesCons 
Lacks character developmentFilm relied to heavily on Hemsworth and that took away from the scope of the battles Uninteresting first act Film does nothing to separate from other war films, pushes no bounders",12 Strong
309,vic-89658,Dropping a 10 star review to counteract the self-loathing negative reviews,10,16 March 2020,"I found this to be a solid movie about an interesting topic. Chris Hemsworth did a fine job as lead and the supporting actors were fine. Was it as dramatic and compelling as other war films? Maybe not but they were striving for realism IMHO. As to the negative reviews, all obviously from self-loathing Americans who can't abide the U.S. or its military shown in a positive or heroic light. If you like the TV show Seal Team, you'll like this as well.",12 Strong
310,ovearntzen-30737,Trash,2,29 November 2020,Should never have been made. I hate myself for watching most of this nonsense.,12 Strong
311,cleansingsolutions,Great date movie!!,10,19 January 2018,As a 50+ married female-I loved it. And learned from it as well. To all the heroes-Thank you.,12 Strong
312,cecetya,Good Job Thor,9,22 September 2018,"Dont get the emotion, when the captain kick the table.. or the najeeb bleed. very interesting movie, great cast and plot.but the way they make enemy character bad i think, its not deep. just make the main enemy like a usual bandit, not a person we hope to be dead in revenge. just ending with mini gun and baam.. its over.",12 Strong
313,endofmyrope-00602,Read This Book,1,15 September 2018,"More Harveywood spin. If you really want to know what this SF group went through then read the book: Task Force Dagger by Robin Moore. You find that the horse aspect was minute and that other realities prevailed. Never trust a movie to bring to life the truth, especially now a days.",12 Strong
314,glynisp-42596,Hollywood crap,3,25 April 2018,"Unrealistic battle scenes. These were written by people who apparently gained all their military experience in Hollywood. Not credible and for a movie about battle, this is a fatal flaw.Don't bother. I could not get to the end.",12 Strong
315,deanfeist,Ra Ra Ra USA look at my hair!!!,1,10 May 2018,"A little to over the top with the Rah Rah USA crap. 12 of us against 50,000. The guy who produced it has Johnny from ""karate kids""hair 2.0. It's the most exciting part of the film. This was A big waste of time!!!!",12 Strong
316,mresguerra,Thor going down with those terrorists would be much better.,6,13 August 2018,"Predictable movie, lacks some kind of plot twist but I always keep telling myself, it is a true story - an unrealistic true story movie. Maybe most of it are true, but soldiers going down to a massive number of terrorists while yawning? That does not makes sense. Still black hawk down, and hacksaw ridge is way better if you want to watch an exciting soldier true story. Ow, you can also add Rambo and just think of it as a real story.",12 Strong
317,ryanpass-66040,Slap in the face for the SOCOM community.,3,20 July 2019,I really wanted to like this because the actual story is one true grit and american spirit. However I found it hard to enjoy/believe because they casted beta males (shannnon and Hemsworth) to play the roles of real men.,12 Strong
318,csl-18616,Fake Story,1,22 December 2019,This movie is not based on the real story. America created this film just to cover his bad face.,12 Strong
319,minhajshawon,Best movie,10,2 May 2020,"I love this movie
Mind blowing acting Chris Hemsworth",12 Strong
320,kierancollinsmedia-00386,Brilliant Film,9,8 January 2020,This film is a great because of all the action and it is based on a true story.and Chris Heamsworth was a great pick to be the main protagonist,12 Strong
321,arthur-81431,Pure American propaganda,1,7 February 2020,"How Can someone watch this trash
Make America great again....just for Idiots",12 Strong
322,enriquesilva-97614,The only people who hate this movie are the enemies of America.,10,15 February 2020,"This is an excellent movie based on a true story (sorry if you can't accept the US kicks ass), very well made, excellent quality. It deserves 10/10. One of the best movies I've watched so far, the fact the enemies of America are pissed off only make it sweeter.",12 Strong
323,hel-08841,Gung-ho action,9,19 March 2020,"Yes the action is somewhat gung-ho like many US films but the Afghan Warriors are something else. The horses riding into battle against modern warfare machines is well worth watching. Watch it, do.",12 Strong
324,vermuntgijs,Why all the hate?,7,18 August 2020,"Ofcourse, its a typical American movie. The Americans are perfect and the rest not. But its a decent movie with some good action scenes. In my opinion it isnt as bad as everyone says.",12 Strong
325,bobveach,Excellent,10,21 February 2021,Excellent movie telling a true story. Well worth a watching.,12 Strong
326,roy-302,I think I just watched a cheesy remake of Rambo III,3,18 July 2018,Just like Rambo III but with extra hollywood cheesyness :/,12 Strong
327,leed8362,What about the Prisoners? And War Crime?,6,29 April 2018,"12 Strong was a solid movie full of patriotism and bravery. However, the ending left out an important event that would otherwise foreshadow the rest of the war. What followed the fall of Mazda was a WAr CRIME. Thousands of Prisoners and detainees were packed in shipping containers on route to Shibarghan. A single container held up to 250 prisoners. Most died from asphyxiation. One container only had six survivors. This would have showed some of the ruthless and immoral actions we would take or condone to end the war. Such an omission turned a true story of the brave men that fought in defense for this country into mere war propaganda.",12 Strong
328,soulja-63417,Twisting reality,4,17 August 2021,Outside from the movie the lesson everyone should learn is treating your country is a crime unless when you do it with the USA.,12 Strong
329,dave-3233,Superb,9,8 November 2018,Absolutely superb film. Dunno why it has some average or bad reviews. Chris Hemsworth plays the part brilliantly. In fact all the actors were really good in their roles.,12 Strong
330,marlak_usaf1,"Read the book, don't watch the movie",3,7 July 2018,"Upsetting because the book was phenomenal. The portrayal of the characters was horrible, events skewed. There was supposed to be the most important part of the entire story that was left out! No reference to the other team, they covered the first 23 days but they were there longer. The way they made Dostrum and Capt. Mitchell start off in the beginning sucked, there was barely a mention of Mike Spann!! Gimme a break!",12 Strong
331,nsaa,A Great war movie,9,4 November 2018,"I enjoyed the movie big time. In the trailer they had this drama music, and therefore I was expecting a drama. Luckily that was not the case. Well balanced with a great deal of action and suspense throughout the whole movie. Highly recommended to all that did not know this story.",12 Strong
332,thecode88,Without Chris...,4,4 May 2019,"That's it, I want to say, without Chris, I don't know ...
even Dostum told him, for his character, he don't have killer eyes",12 Strong
333,livinglarge_76,This movie is well worth the watch.,9,16 November 2020,"The negative reviews on this movie are not fair. According to what I have researched the movie is pretty accurate. It's not 12 men taking on an entire country alone, but assisting the northern Afghanistan people to fight. As a prior soldier I love this movie, but I am biased there. Give it a chance. Good acting, plenary of action, and a good story.",12 Strong
334,keiths1,Good but,5,26 April 2018,"Visually v good Well done,acting not as good atall a mess really 
Could have been something if more believable from story telling
 ""I'll follow you anywhere "" silly & childish 
Okay pitty",12 Strong
335,ken-kackur,If you live outside Trumpland - skip this movie,2,28 January 2019,"Plain USA propaganda. The script is so bad that if you're not a firm believer in the superiority of americans over every other people this movie is unbearable to watch.
But... the actors are ok and some of the action is ok so I give it 2 stars.",12 Strong
336,A-gunzer,horrible movie,4,20 April 2018,"Just a boring movie! No real climax.
Hemsworth is the golden rider like in awestern of the sixties.
Don't waste your time wirh that!",12 Strong
337,drsridharsundar,Dismiss all negative reviews... True story told in a realsitic manner..............!,9,11 May 2018,I have played Call of Duty -Black ops... Now i have seen why and how much it is difficult... Thanks a lot for the Movie crew,12 Strong
338,bobby_gange,"Bland, formulaic and devoid of any soul.",3,5 September 2021,"""You don't have killer eyes.""This movie, just like the quote by the Afghan warlord (Navid Negabahn) to Chris Hemsworth's unblooded American Army captain (wait... isn't that Thor, not Captain America?), is cliched and laboured. In trying so hard to be taken seriously, it only serves to alienate its intended audience and harbour resentment at its arrogant posturing.While the acting was not terrible, the material with which they had to work was pedestrian at best, nonsensical at its worst.Any attempt to humanise the protagonists of the story stops short of providing the viewer with a reason to care about any of them, and presents only a cardboard cutout figure - like the ones you associate with a military training facility where trainees are supposed to shoot the ones who look like bad guys but not hurt any of the ones that are just there minding their business. I wanted to like Hemsworth's young, family-driven, but bristling to be the first to strike back at an enemy who attacked his country squad captain. However, his motivations never went further than wanting to prove he was up to the task of retaliating against the Taliban who were working with Al Qaeda. Even the usually likeable Michael Peña was a wasted character, and Michael Shannon's taciturn Warrant Officer Hal Spencer was a caricature of a grizzled experienced soldier but came out of retirement (or at least delayed his retirement plans by dramatically tearing up the papers in front of his CO) so he could guide the young pup to become a wolf. Even Negabahn's General Dostum, who was actually given a believable reason to want to take back the village he once ruled from rival Mullah Razan (played masterfully by Numan Acar), once he had achieved his goal of liberating his home, decided he didn't really want to go in anymore.The movie had all the ingredients of a good story. Unfortunately, the producers opted to go for the expensive pre-packaged kits and somehow stuffed up the cooking instructions. What you're left with is a meal that looks good on Instagram but you end up throwing most of it in the garbage after a couple of bites.",12 Strong
339,michael_adante,Predicable. Film by the numbers.,1,14 April 2018,"ReciepeAdd 1 meathead (dumber and prettier the better) if possible use Imported Meadhead. Australian or European recommended.Add 1 commercials director or someone's powerful's cousin. With no storytelling skills. Bake in a genre the masses love - action propaganda recommended. Use a lot of flags and macho phrases.Serve to public, preferably during a patriotic holiday. Veterans Day or President's Day recommended.",12 Strong
340,cjdavison-110-933561,Only my opinion,3,6 June 2018,Distinctly average. Loads upon loads of flawes milaterly speaking,12 Strong
341,arne-o,absoluter vollmüll,1,13 April 2018,So eine schlechte rambo 3 abklatsch story hat noch gefällt.....,12 Strong
342,j-hodges3,Shocked by some reviews,8,16 December 2018,"Made me wonder if I was watching a different film- enjoyed it all the way through, amazing that it is based on true story and great to see the photos of the actual soldiers at the end. Hate war but doesn't stop me appreciating great bravery and determination to prevail against all odds.",12 Strong
343,askeladden82,Bad,1,28 April 2018,The worst war movie i have never seen. Turned it off after 60min. Do not see it.,12 Strong
344,sharon-deboard,"Bringin' the ""hammer"" down on the Taliban!",10,6 May 2018,The Horse Soldiers - all twelve survived . . . true unsung heroes!,12 Strong
345,andrew-wehrli,Most of the details are True,9,9 September 2018,"All the negative reviewers obviously haven't done their research because 90% of what happens in this movie is completely true down to the details. It may not be perfect from a movie making perspective, but who cares because it's good enough and the point of the movie is to tell the real story anyway and it's truly an amazing story!",12 Strong
346,tomverdult,The reason why i watch less ands less movies,1,6 October 2021,"Im all about details and realistic accuracy. 13 strong does come near about any of that. Silencers with the sound of a musket, an Afghan warlord having a bromance with Chris Hemsworth, not to speak about sf warfare, tactics and use of weaponry.If your looking for some sort of Lone Surviver, this ain't it.",12 Strong
347,leepursglove,Rubbish,1,16 June 2018,"Big piece of rubbish too... waited ages for this to come out but was so disappointed. I never normally give up on movies but did with this one. Do not waste your money, like another reviewer on here said, wish I could give it a zero!",12 Strong
348,anthony-289-208485,Great script,9,3 January 2020,"Loved this movie, several poignant lines in the script and over all a great film, I'd like to see more from this director",12 Strong
349,ryanjessie2005,Good will always prevail verses evil,7,5 May 2018,I thought the movie was pretty good. It may have had some slow parts because they have to build the story but those soldiers really did risk their lives fighting for a cause they believed in. Several reviews I've read is ridiculous. Al Queda is the bad guy. Hate to break it to you people. I shouldnt have to explain murdering your own people for doing something you dont agree with is never ok. Stirring fear in a people by death so theyll follow you is not ok. Thinking that any other person is beneath you and should not be educated is not ok. Yeah they probably added a lot to the war scenes but the jist of the movie was stand up and fight for what you believe in.I liked it. Wasnt the best movie Ive seen but tells the story of those who fight for our country and most of the time dont get recognized for the sacrifice they make. Whether it be by the sacrifice of their families or their lives.,12 Strong
350,jeremyshacklock,True stories capture better storytelling,3,16 April 2018,They need to release a movie based on the true story of how Bush and the USA organised and executed 9/11 so they could invade Iraq for oil.,12 Strong
351,kchiaro,Truly Laughable Cliché-fest,2,20 May 2019,"I'm not usually a fan of 1 out of 10 ratings, especially for classic or well respected movies. It's perfectly reasoable to give low ratings to any movie based on reasoned criticism, but when people call Casablanca or Lawrence of Arabia, ""The worst movie of all time"", they lose all credibility. Even if you hate some critically acclaimed movie, it's ridiculous hyperbole to call it the worst movie. After watching 12 Strong ... maybe I was wrong.It's hard to believe that a modern, big budget action movie could be this bad. I'll leave it to knowledgeable military people to point out the almost silly portrayals of battle. The, oh so obvious ambushes that they would walk into, but somehow be victorious anyway.The dialogue is non-stop ""action movie"" cliché banter that never rises above adolescent humor. Like others have said, only simplistic portrayals of Americans as super cool, handsome, sharp shooters, filled with buckets of over confidence, bravery, and witty repartee. While Afghans are reluctant fighters who switch allegiance constantly, concerned only with self-preservation. Also, they are sneaky and can't be trusted.Oh, and just for good measure, civilians in the Defense Dept. don't know anything about real combat and make absurd comments. Of course, all the soldiers promised their wife and children that they would come home very soon and couldn't possibly get killed and, ""Dammit, I'm not gonna break that promise.""",12 Strong
352,zefmedina,A small part of the story,9,9 May 2018,"With Hollywood movies they get two hours to tell a story 12 years long. After 9/11everyone wanted to be the first one in, everyone wanted revenge for so many lost. This is the Hollywood story of how 12 of less than 100 entered and reshaped a country in the opening days of America's war on terror.",12 Strong
353,vaughandimascio-424-222766,Cliche-ridden,1,15 April 2018,"No thoughtfulness, no originality and an awful, cringey script. One dimensional 'bad guys' may as well have been cardboard cut-outs. Only thing missing was the Toby Keith soundtrack.",12 Strong
354,IreneEng,Horse meets missile,8,27 January 2018,"This is a movie to celebrate a few good men, brave men who scored a victory, on horsebacks, against Taliban's tanks, missile. (It's not about US policy on wars, on Mideast ... )Simply story line, good acting, good casting, + dramatic licensing + witty dialogues, makes it enjoyable. Although they were on horse, but can still dial in the bombers to level the enemy sites - ""good drop"" ...",12 Strong
355,montysandor,propaganda,1,1 February 2018,Nice propaganda movie about Afghanistan. not much to watch . drug lords attacking crazy people,12 Strong
356,nicovihpeltier,The *killer eyes* of the Horse Soldiers,7,18 February 2018,"In 12 Strong you follow the journey of 12 US soldiers, mostly their captain named Mitch Nelson (Hemsworth). A man who has never been to war, however that doesn't stop him to go headstrong to the battlefield. His men follow him with no hesitation, and they are good at firing a couple of jokes at times, considering where they are and what they are doing. This makes the movie nicer, as you can see how humor help loosening the mood up a bit.
Nelson has to work together with the Afghan General Dostum (Negahban), who isn't very good at cooperating. However one thing is sure, Dostum wants to take down the Taliban and he needs the help of the US army, as he doesn't have enough firearms on his own.The movie has a nice pace to it, as it starts out showing us the different soldiers, their reaction to the 9/11 attack, but also their wifes/families, who all have a different way to send off their men. When they get to Afghanistan it's Nelsons' job to convince his superiors that his team is ready to be sent out there. Luckily Nelson is an intelligent man who knows how to speak his mind and case.
Nelsons' first meeting with Dostum isn't the best, and because Nelson doesn't have those *Killer eyes*, as Dostum so nicely puts it, the trust takes a long time to build.
At the same that all of this is happening you get small glimpses of some of the things that the Taliban is doing, shown in the scenes with Razzan (Acar), someone who seems like the leader of one of the Taliban groups, and one with whom Dostum has a big grudge against.12 Strong is one of Fuglsig first movies, and he has done a good job. The images are very beautiful at times, and the explosions are quite realistic. I really like the casting too - and not just because of Hemsworth, even though he does make up most of the film - and characters such as Diller (Peña) the comedic one, and Spencer (Shannon) Nelsons' right-hand man are very important to the building of the story and characters, but also to lighten the mood.All in all I really liked this movie, and it's crazy to think that it's taking from a real story. Quite impressing.",12 Strong
357,gorchenhamza55,Another one of the same,2,4 April 2018,"At best it is an ok movie. While the events may have been true we certainly do not know for a fact how it really went down. I know for a lot of people from the other side of the pond, anything that their govt and army says is the gospel. However I am really weary of seeing Captain America type of movies where only the Americans know how to shoot, kill, jump, ride and have emotions. Did I fail to mention are invincible as well. On that accord this movie excelled. The Afghans who incidentally historically have fought and mind you defeated many empires were once again portrayed and fumbling buffoons. If you wish to see how great and good the Americans are you will also not be disappointed.",12 Strong
358,arsalan_xaidis,it's hard to believe that this movie is based upon real events.,4,13 March 2018,"It's hard for me to believe that this movie is based upon the real events because US and coalition have been in Afghanistan for 16.5 years and still it's getting worst, if their 12 men can do this then why they have stationed 30000+ troops and got 4000+ killed or maybe movie makers were little extra motivated to make it a more dabang kind of action war movie",12 Strong
359,kasper-lyster,A really bad movie!,2,25 February 2020,"If poor acting turns you on, then this movie is a hit. A really bad movie.",12 Strong
360,mxd_sj,watched it again after tabliban took over,5,16 August 2021,"Gotta say it gives me a totally different vibe now, i would call this movie a comedy.",12 Strong
361,mac0904,"Amazing story, but...",8,24 May 2018,"The basis of the movie is great. Assuming there was a ""little"" artistic freedom exercised to make it better for Hollywood, some of it was a little over the top. Classic ""video game"" action scenes where the hero is being shot at by hundreds of enemies and he never gets hit, and the infinite ammo syndrome (drives me crazy). I think I only saw him reload once throughout the move. I'd watch it again sometime when my wife isn't going to fall asleep.",12 Strong
362,zrgodbout88,Not for lefties...as you can see from the other reviews,9,16 April 2018,Really good movie. Someone has to be the big dog in the world. I am just glad it's the USA,12 Strong
363,job_tenhaaf,Horrible,1,13 May 2020,"I think, and i have seen a lot of movies, this is the worst action movie i have ever seen. It's American propaganda at its finest, there is literally no storyline and no logic. Please don't waist your 2 hours on this.",12 Strong
364,albin-vonsydow,"Cliché, uninteresting and racist.",2,21 April 2018,This movie adds nothing of understanding about the horrors of war but rather strangles the viewer slowly with macho tropes and cheap looking special effects.,12 Strong
365,jaffolicious,B for effort - read the book!!!,7,9 August 2018,"The book and story upon which this Hollywood flock is based is awesome, and even important. The movie is a fairly standard Hollywood-version military exercise, and I can't fully fault the production team or actors because they have to tell a big story in 2 hours about a major event that should be well known to Americans and Afghans alike, let alone the rest of the world. Plus, no one behind the special effects or acting or script or direction were there. Much like Lone Survivor it's a pretty decent depiction of a true story for a film production, but also much like Lone Survivor, I wish it had taken the source material a tad more seriously, and attached much more telling and brutal realism (like Saving Private Ryan and The Hurt Locker) in terms of mood and dialog and acting, and even equipment and battle scenes. I don't want a Tears Of The Sun fairy tale with my war movies. I want something that transports us there. More realistic tactics, weapons that fire and report realistically, bombs that aren't full of fireballs all the time, etc... All could have been done here. But many would have lost interest in the drama... It's been dumbed down, and 90% of the audience will have no idea. Maybe I demand too much, or am too picky, or just don't accept the ""average"" like ""average"" Americans who don't look any deeper at stuff like war other than action films and headlines. I feel like our veterans deserve better. Meanwhile, the negative reviews here are by folks who really have no idea what they're talking about, especially when they call it ""propaganda"". Politics produce propaganda. This is a story based on actual accounts...as in: it happened. Doesn't matter what your politics are. Read the book Horse Soldiers. Talk to more vets. Talk to some Afghani people who know a bit about their own country and the Taliban. This movie could have been WAY better, but it was sinply ""good"" as what we've come to expect from Hollywood most of the time. I think it was wasted on misguided and detached production values and sensationalism that can only be provided by limited knowledge and devotion. Had Spielberg made this flick? Might have been an all-time great. And I say MIGHT, because it would be almost impossible to bring the reality and education to the screen that the book was able to portray and provide, and the reality on the ground these men experienced. Why we settle for pop culture education on important matters and historical events as our ONLY education is beyond me. But it seems the American audience wouldn't know the difference if REALITY ran over them in the form of a stampede of horses with a team of US special forces and Afghan militia on their backs. So I guess there's no real hard done, right?",12 Strong
366,boameister-149-432779,Mgood action,8,26 April 2018,Didn't know about this story. Enjoyed it. Watching for a 2nd time.,12 Strong
367,jambrusko,Great Movie!,10,22 January 2018,Was at the edge of my seat! Great movie! God Bless the brave Green Berets and their families.,12 Strong
368,iftekharsharaf,Same propaganda (American heroes vs some villains),1,1 May 2018,"How many times will they try to depict the same stupid picture? American heroes vs some villains, where we all know that USA is indeed the true villain in most cases. May be this is just a story, yet when something is based on a presumably true event, there should be some shred of neutrality.",12 Strong
