,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
211,mrnettek2000,Great,10,1 October 2017,"I think this movie is well worth the time watching it. It's got drama, a little mystery, and even a little psychological thriller going on. I would recommend this movie to people...and I would watch it again!The plot is believable.The acting is above average.And, the overall continuity of the movie stayed on track.Without giving anything away, there are surprises everywhere.",Miss Sloane
212,greg-27-486698,Tough dramatic thriller...,8,13 December 2016,"Stellar performance by Jessica Chastain. John Lithgow adds the best supporting role. Many twists and turns that keep the viewer interested and engaged. Lots of beautiful and maybe no so beautiful people. It all comes together at the end. I didn't end up liking the character very much, but I admired her drive, cunning, confidence, and ruthless competitiveness. Miss Sloane is the prizefighter who refuses to go down, and leaves everything she's got in the ring. I'm not sure that Washington is as cutthroat as the movie makes it out to be, but few movies treat this subject as well. One thing is for sure - if I lived in that kind of world I'd want a Miss Sloane by my side! I'll put this on my list of movies I want to see again, which I rarely do.",Miss Sloane
213,mihirnanda,"Thrilling, gripping and mind-blowing!",10,11 December 2020,"I don't know how such a good movie is so underrated. Maybe because of the political statement that this gives. But from filmmaking point-of-view, this is definitely a good film. Unlike high-octane thrillers with so much action happening, this one is a very brainy and cerebral film where everything happens by planning, plotting and manipulating. This is based on a very different profession and you should watch yourself to understand this profession. If you've watched Zero Dark Thirty, you know how impactful Jessica Chastain is. Here, she is just flawless. Playing the titular character who's so eccentric and sociopathic just like Sherlock Holmes, she was amazing. About the story, it's based on US political and legal system so in the beginning it'll be a little difficult to understand but after 20-30 minutes into the film, we understand what's it all about and that's what I like about such films. Being here in India, we can learn so much about their system through such films. And the climax here is just mind-blowing. This is now one of my favourite climaxes, really.
If you like such films where there's so much planning and manipulation, you definitely should check this one out.
Rating : 10/10
(For the love of Jessica Chastain and Mark Strong being so good and the wonderful time I had watching this)",Miss Sloane
214,family-63052,9/10 score from me,9,30 December 2017,"Ms. Sloan is not exactly a model moral compass but her determination in urging and making ""gun control"" a success is exactly the right thing to do in a world where a lot of us are confused about what is right and what is not. If only gun freedom can stop the wrong usage of guns, Jesus would just use gun instead of preaching and being a perfect model to ""show them your left/ right cheek if they slap the other cheek."" If violence can end violence, Ghandhi, Mother Teressa, Buddha, Jesus, Mandela would have seek to restore peace, inner calmness and benefit to all using violence and war. They did not. The arguments of gun control has been on and on for years, things may be even more absurd when there is a president who seldom resort calmness and inner wisdom. While USA continues to earn money by exporting guns, weapons, how is it possible for USA to have less gun violence within its border? If I were to be rich, I will be rich no matter what occupation/ business I engage in. I don't have to sell weapons to make myself rich. Good weapon usage are far lower than people using weapons for wrong things. If peace and prosperity are built upon weapons, I would rather not go to heaven for I never want a heaven built upon violence, rage and brutality.",Miss Sloane
215,jaminajheelyn,Mind Blowing! Surprising! Stay focused until the end!,10,14 September 2019,"I don't usually write movie reviews and I rarely give perfect 10 ratings to movies. But, believe me when I say it's great because movies or shows related to politics is not my cup of tea and I was really blown away by this one. I wasn't expecting that plot twist! It was really well written. Also, Jessica Chastain's acting was superb in this movie! She gave an outstanding performance in this movie!",Miss Sloane
216,leotkonewton,"Top-notch, Hitchcockian thriller",7,16 December 2016,"Lots of one-star reviews, and all for the ridiculous reason that a small part of the film uses gun-control as a means of moving the script. The movie is really about exposing corruption in Washington, an issue that the Right should be on board with. Chastain is great, and the pace and plot make the movie seem much shorter than its actual run time. Again, you can safely ignore the one and two-star reviews, as those are just for two issues: 1) the film dared offer facts about gun crime, and 2) it had a woman in the title role as someone ten times smarter than everyone else. If it had been a man, somebody like Kevin Spacey from The Usual Suspects, then these Righties would have no problem. But a WOMAN being THAT smart? Please. And gun-control too? SO, please, ignore the one star reviews and give this thriller a shot.",Miss Sloane
217,douglasbrook-1,Excellent razor sharp and intelligent,8,18 May 2017,"An enthralling, intelligent brilliantly acted and written film that continues to surprise and reward through to the end. Quality film making that shows what America is capable of when it dares to allow clever smart writing to shine. I was very impressed, the character of Sloane was fascinating and it said so much about politics in the USA.",Miss Sloane
218,jodie-lear,Well worth my time...,9,30 August 2019,"This movie had guts and I was nail biting all the way through. It was tough.I enjoyed it and the realness of it, Im surprised this didn't get more attention it was truly brilliant writing, acting and breathtaking.I love a good movie and this certainly did it for me.",Miss Sloane
219,Elvis_Recommends_Or_Not,Now we're talking!,10,10 February 2019,"This is what I call a great movie. The perfect balance between ethical/political/drama & suspense.
You're hooked to the very last minute.
Full of twists, the writing is clever, the performances are excellent and Jessica Chastain delivers what few Actors (as a general term) are still capable of - playing emotionless characters is hard but miss Chastain is on top of her game.The language can be tricky at some point, but the story itself is enough to make you understand where the action is taking you.I was on the edge until the very end.
_____________________________Rating: 5 STARS / 5
Story: 5 STARS / 5
Direction: 5 STARS / 5
Performance(s): 5 STARS / 5 for Jessica Chastain
_____________________________You might consider watching -Miss SLOANE- if you enjoyed:
*The Big Short
*Spotlight",Miss Sloane
220,thalassafischer,Almost Everything I Want in a Film,9,14 July 2017,"While Miss Sloane isn't absolutely flawless, it's excellent and underrated. The only reason I wouldn't give this ten out of ten stars is because in a couple of scenes the dialogue between characters is a bit too snappy and contrived, which I found distracting, and the audiovisual aesthetics could have stood mild improvement. Otherwise, the characters and story line are awesome.I love mysteries and thrillers, and knew I wanted to see Miss Sloane from limited previews when I had little idea what it was about. I also give kudos to the directors and producers for not giving away the entire film in the previews. Miss Sloane is a brilliant amoral strategist who sees people as chess pieces within political situations, who bends rules without necessarily breaking them. She cares very little for the niceties and conventions of society and manners, and cares only about principles and winning. Suddenly she develops a strong conviction about a political goal and applies her prior skill set to those ends.With exciting twists and the fantasy control of situations, like a female sort of ""James Bond,"" Miss Sloane almost plays out like an action film rather than a drama. The end is extremely satisfying and worth waiting for.Miss Sloane is about more than just the gun lobby. If you can't see the larger implications you're missing a very intelligent aspect of the film.",Miss Sloane
221,jahan_tanu,Just don't go with its rating,8,4 February 2017,"It has definitely secured the position of one of the best films of 2016.i was completely in a shock after watching it. i was watching it without a shred of an expectation. but oh my goodness jessica chastain has broke every bit of doubt i had in my mind be. the way she debates, the way she expresses herself, the way she easily confesses how far she can go for her career is AMAZING. i love her character. how she obsessed with winning, how she is compulsive with her career, everything.. i was so blown away by the movie. i mean wow miss sloane is definitely a must watch for those who might be looking for something good. it basically a dialogue based movie so some people might find it boring but i would say. it can hit you by some powerful words. it can touch you by the truth. everything was more than perfect. jessica's acting was worth watching. she did a splendid job being miss sloane. i loved it all the way. story was strong acting was strng presentation was strong and there is a big strong suspenseful ending. so what you want more from a movie. and its good to have watching this kind of movies every once in a while :)",Miss Sloane
222,lenore-95704,Great Film,10,10 December 2016,"Loved this movie. It's smart, rapid fire dialog reminded me of The West Wing. Jessica Chastain is terrific as a woman playing the man's game of high stakes politics. Supporting cast is uniformly first rate.The issue she lobbies for happens to be gun control, it could be anything and the plot would still move forward, in tact, with all the snappy dialog and chess like maneuvering just fascinating to watch and try to second guess. Too bad Neanderthal 2nd Amendment purists predicate their ratings on the issue, not the actual film.Should be an Oscar contender for screenplay, Lead Actress and Direction.Don't miss this exquisite piece of film-making. If you're tired of all the comic book remakes and non-stop, pointless action films, this is your movie.Support good film-making!!!",Miss Sloane
223,brett-46097,Exceptional!,10,20 January 2021,Jessica Chastain is outstanding in a storyline with more than a few twists.,Miss Sloane
224,zornhed,Liberal claptrap,1,18 April 2017,A terrible movie that deserves to be the flop that it is. Absurd portrayals of the people in the gun lobby with the usual tone deaf liberalism thrown in. I don't understand why Hollywood thinks the American public is incapable of seeing right through their rabid socialism. This movie should be used to soften up prisoners in Gitmo before questioning.,Miss Sloane
225,theone-akshay,One of the best stories I have seen.,10,7 March 2020,This movie truly is one of the best written screenplays. Although not my favourite movie but the story is one of the best written. I would be eagerly waiting for another movie by the writer.,Miss Sloane
226,andrei_ro-963-785819,Masterpiece,10,10 April 2018,"""Simple"" masterpiece. Worth spent your precious time.",Miss Sloane
227,brunonovodecastro-54-198253,Don't take the rating too serious,8,7 February 2017,"I went to the cinema to watch the movie, expecting an average 6- rating-work. However, as I was leaving the room, I believed I've seen, at least, an 8.0 rating-movie.The movie starts quite slowly building its plot, as we witness the professional life of Miss Sloane, a self-centered woman who totally neglects her personal life, aiming for ""greater goals"". We understand she is a complex human being, who uses all means necessary for a win at court.However, as the movie continues, we start to get really attracted to the plot, with some twists and tense moments. The end is exactly what I expected: a climax, a mix of emotions and the only time we see Sloane's sentimental side.I highly recommend this movie for a Saturday night: not Oscar- worthy, but definitely good.",Miss Sloane
228,louehp,A thriller with a surprise!,10,27 January 2017,"I picked this movie without prejudice, as I hadn't heard a word about it. And I loved it!!!The tempo is sustained, the performances outstanding. An interesting story with a twist, well written, and the perfect cast.One element that also enhances the movie: its diversity. Multi-faceted characters which gives spice to the story's meat.The only downside: the way love is given a bad name. How do you want the youth to connect if you keep telling them that love ain't the sh*t?? It is a recurrent theme in 21st century cinema that i condemn, because it perpetuates mechanic sex--humans deprived from feelings. I am for a little more optimism in that domain and the human species.My 2cents; LM ARNAL",Miss Sloane
229,louehp,A thriller with a surprise!,10,27 January 2017,"I picked this movie without prejudice, as I hadn't heard a word about it. And I loved it!!!The tempo is sustained, the performances outstanding. An interesting story with a twist, well written, and the perfect cast. One element that also enhances the movie: its diversity. Multi-faceted characters which gives spice to the story's meat.The only downside: the way love is given a bad name. How do you want the youth to connect if you keep telling them that love ain't the sh*t?? It is a recurrent theme in 21st century cinema that i condemn, because it perpetuates mechanic sex--humans deprived from feelings. I am for a little more optimism in that domain and the human species.My 2cents; LM ARNAL",Miss Sloane
230,athomson-4,Well made but very pedestrian,4,21 May 2017,"The story is fine when you watch it, but after the films ""twist ending"" nothing about the story makes sense in retrospect.Chastain is good, though she's very monotonous and that tires quickly. Mark Strong is always good (he seriously deserves more recognition) the rest of the cast are frankly, irrelevant. Jon Lithgow deserves a mention for his portrayal of a bumbling senator falling just short of a full Dick Solomon.In short, the film thinks it's more clever than it is, it fails to surprise and is very predictable. It's an adequate movie if you just want to chill out of an evening, but if you're after something more meaningful, or a political thriller with more guts, look elsewhere.",Miss Sloane
231,inky202019,Jessica Chastain is phenomenal,9,26 April 2021,"I loved this movie! It's the kind of movie you don't want to miss a second of because of the incredible acting. The story line is gripping, the acting throughout is great and the ending scene is just breathtaking. Will go down as one of my favorite movies of all time!",Miss Sloane
232,msmoc,A Truly Outstanding Movie for Our Times,9,17 May 2017,"I attended this Movie not fully appreciating what I was going to be presented with. ""WOW"", this is by far the best Movie I have seen in an age. It is ""AWESOME"" and I cannot believe it has been taken off screens after only a week.What does this say about the ""Distributors"" and the ""Movie going Public""? Today we play to the Money only and to the lowest common denominator in terms of entertainment. It's such a shame that so many potential customers have not been given a chance to see ""Miss Sloane"" in the Cinema.I rate this as perhaps Jessica Chastain's greatest performance. ""Miss Sloane"" is a great movie. I found it; Fast, Slick, Intelligent, Current and myself completely unable to predict the Plot twists and turns. Great performances by everyone involved, both in front and behind the camera.I totally recommend this brilliant movie.",Miss Sloane
233,ipekevamy,"Great movie, Outstanding performance by Jessica Chastain!",10,27 January 2017,"This is a powerful female driven film about the title character and politics. It's one of Jessica's best performances if not the best. This character allows her to show so many things of her skill set. She's so believable, every nuance, every line she delivers is just so perfect. She should have been nominated for this role for every award show...Miss Sloane is a great movie which has a very fast pace. You can't predict what's coming next, great performances by everyone on the cast.Forget about the bad reviews, even if you don't like politics this movie will keep you interested. It's upsetting that It bombed at the box office. I think It's because of the subject matter and people might had enough of the political climate in real life. But It really deserves to be seen. I highly recommend this awesome, very underrated movie.",Miss Sloane
234,soonthonep,Oscar worthy!!,10,29 July 2017,"The premise and ending was fantastic and, in fact Best dramatic movie of 2016. She was so cold and evil but you still rooted for her. I did not see the ending coming but I knew something big was up her sleeves. Don't understand why the movie's and actors were not Oscar contenders????? Well written, directed, and acted. Loved it! Way better than Wallstreet. Love Mark Strong. Wallstreet had a sequel and no one went to watch it. I bet if Miss Sloane had a sequel it would be a big box office hit. Just a thought... Also, after watching this Miss Sloane, Jessica Chastain and Mark Strong is a dynamic duo. There should be more films with these great actors in it together. Great casting makes fantastic movies!!!!!!",Miss Sloane
235,heffner_lara,Not as good as i hoped.,1,13 December 2016,"I live in Norway, we have one of the strictest gun control-laws in the world, I am anti-gun and even I got some heavy propaganda-vibes from this movie. The movie picks ups hot topic but does not invite to debate, you get force-fed a certain viewpoint and it just falls flat. I had hoped for something much better but i was sorely disappointed, this could have been really good but you are forced to think the same way as the main character and that does not make the viewing pleasant. I would much more recommend that you watch a real debate on the topic where both views are presented by both sides, movies like this one will only get this ongoing debate stuck and we will never hear the end of it.",Miss Sloane
236,winojoe1955,"WiNoJoE sez: what a great movie, loved every minute of it!",10,8 February 2020,"And Jessica Chastain has a new fan! All acting in the movie was top notch, and it was so satisfying to see Miss Sloane to stick it to the pigs at the very end, I loved it! More Miss Sloane movies please! I will be watching the movie again, and there are not many that I watch more than once. Thoughts and prayers for the USA, it is a very sick country these days, but there is hope with Miss Sloane on our side.",Miss Sloane
237,uqob,Huh. How didn't I hear about this movie?,10,31 July 2017,"Honestly, I've never heard about this movie and I'm just in the habit of watching whatever Amazon Prime happens to show as ""just added"".I like a good thriller and immediately enjoyed the pace of the dialog and the acting level of the actors forced to perform in a group and make conversation look natural.I also enjoyed that it was unapologetically intelligent. Great plot doing a difficult job of showing more than half the movie in the wrong order. Most of all, I liked that it showed what's it like when you're the genius-level chess player in the room. How odd it feels when people aren't thinking 4 or 5 or 6 steps ahead.Even as the main character proves to be unrelenting and immoral in her approach to winning, you're still rooting for her because Jessica Chastain does an excellent job of showing that she (the character Liz Sloane) does have some feeling regarding what she must do to be an effective lobbyist.)In short, an utter and complete surprise! Movie really felt like the old-school 1970s political/espionage movies like ""Three Days to the Condor"". This was made in 2016 and I don't remember hearing ANYTHING about it! Real shame. Strong cast with a great script.",Miss Sloane
238,cliffsofdover,Intelligent and gripping,9,28 May 2017,"I really was not sure what I was going to be watching when this movie started. But, to parody another reviewer, she was a hardcore heroine. The corruption of politics was well highlighted and dreadfully appalling. Jessica Chastain...she just seemed to radiate impressive drive, and her character's ability to play the long game was impressive. It made me think, cheer, and just enjoy the ride.",Miss Sloane
239,skyshops,Sloane actually worked for free for Peterson Wyatt,9,12 July 2019,"I assess the quality of a movie based on how long the movie lingers in my mind after watching it and how many times I want to watch it again in order to connect all the dots. And boy did I rewatch this movie a couple of times, it's just too sophisticated to only watch once. The note she receives in the beginning of the movie just after she exited the reception from Rodolfo Schmidt (Peterson Wyatt CEO) with his financial offer he is ready to pay if she leads the campaign against the gun lobby is exactly the same note her former assistant/now secret operative at Cole Kravitz & Waterman gives to her colleague/boss when resigning in one if the last scenes if the movie. It clearly is the same note stating that 'a conviction lobbyist can't only believe in her ability to win', on the back written ´for services rendered peterson Wyatt offers you $0'. She took the job for free because she was getting sick of defending causes not in line with her principles. She was desperate to prove herself she is more than just chasing a career founded on deception and lies, she has become ethical. It proved her point against what George Dupont , het former boss, described her by- just before she resigned: as someone who only cares about winning, not about ethics.",Miss Sloane
240,skymoose-08867,1 Because 0 Wasn't and Option,1,4 July 2017,"Acting wasn't bad. Plot was horrible. If you like movies with an obvious agenda (gun control in this case), then this movie will be right up your alley. There is no real source of entertainment. A lot of just sitting around and talking. If you have a couple of hours to waste and a lot of beer to drink, then this movie will be more bearable.",Miss Sloane
241,diverse-84728,Absolutely brilliant!,10,2 February 2018,"Extremely smart drama that keeps you on the edge the whole time, with a remarcable build of the main character, regardless of the sex (btw Jessica is HOT AF).
I don't think this movie is about the bill they are trying to pass, but about their methods. 
IMO this movie is a 9, but I gave it a 10 for all the 1-star-rating people who (wrongly) only focus on the bill it-self.",Miss Sloane
242,coraldar,.,10,11 February 2019,"An amazing movie, about super important issue. But mowt of all, jessica chesatin's acting is so great, it's a masterpiece.",Miss Sloane
243,cspurdybks,Best I've Seen in a While,10,2 March 2019,"What a great movie! On so many levels - great acting, plot twists, complicated and flawed characters, surprises all along the way. Jessica Chastain is fabulous. Talented supporting cast. This movie should be much more well known. If you're a liberal, you'll love the message - if you aren't, I hope it makes you think. Bravo.",Miss Sloane
244,micahburnett,"Predictable, Propaganda, Mildly Entertaining",6,13 June 2018,"The payoff that would have made the movie decent was too predictable, it was telegraphed from the beginning.The weak gun control arguments were predictably treated as strong, and the opposition's arguments were, of course, very weak, making this a propaganda piece, rather than a legitimate work of art.The most interesting part to watch movie was Sloane's career mindedness, trumping all else and the implications of that choice, but that alone, was not enough to make it good.",Miss Sloane
245,hitchings7,Brilliant,10,23 October 2019,"This movie was excellent from opening scene to closing credits. Thought provoking and beautifully shot. The script is slick and the acting is top notch! A little far fetched but totally entertaining and riveting. Chastain and Strong are wonderful to watch and John Madden gets the absolute best from his entire cast. I'll add this one to my ""watch again"" list .",Miss Sloane
246,kvs_mnrec,Just Brilliant,10,14 March 2017,"I was reluctant to watch this movie in theater because of the IMDb rating of 6.7. i am glad i did watch it and seen it again twice, three days in a row. Brilliant is a one word description for the movie. its fast paced, intelligent and punchy script and very well executed. Jessiaca chastain did a fantastic job. Mark strong was a perfect cast for the role. When i was writing the review, the movie rating moved up to 6.9, i hope it goes up to 7.5 at least. although i strongly believe this movie is not anything less than 8.",Miss Sloane
247,mithunva,((Chastain at her best and don't trust IMDb ratings for this one.)),8,9 March 2017,"Just watched movie now. I'm pretty sure that American Gun lobby doesn't want this movie to get high ratings in IMDb. John Madden's decision to cast Chastain paid off, She done her best with this movie, fully dialogue driven but totally entertaining with some twist and turns. All the supporting cast also brilliant even though Chastain stole the show. Kudos to Screenwriter for well written play. Definitely worth watching. 8/10",Miss Sloane
248,abhishek-bose,"Tight Screenplay, Sharp Acting - Must watch!",8,11 March 2017,"Anarchy is a compulsion to achieve a state of supremacy at all costs, but winners are not anarchists. They are smart disciples of life, as it is a game of existence that we play on a daily basis. This movie brings out this very fact in a beautifully bound script, talking of ethics and normalcy in life, all at the same time. The fact of the matter is that we are deluded in our thoughts and delusion always leads to a programmed destruction of our existence. In short, even if we do, we barely make it. Miss Elizabeth Sloan was just the opposite of such a way of life, but the surrealism of reality (If I can context such a possibility, without being incorrect) has her working in a light of normalcy we are all familiar with at all facets of life. The good part about this feature is that the angles of the sub-plots are layered and climactic in nature, which required great work in editing and direction. It was done just right in that perspective. There are abrupt flaws in continuum and characterization in very small quantities, but overall, the tendency to have a theme resolute in the final climax of a feature requires art and hardly we get it right. Spotlight, the movie, is one such example of linear execution of theme and idea. A craft which is mastered by very few in terms of screenplay and execution, but John Madden did it right. The only flaw I saw in the movie was the complex inclusion of sub-plots with a lot of information. This was a little difficult to follow, specially by viewers who are not well informed. John Madden has a surreal touch to his screenplay, in all his movies. I would say, he tried very hard to keep it as grounded as possible. The part I don't understand is that the story and screenplay were beautifully executed for cinematic excellence and there was a strong point being made. Thus the low critic ratings and the lack of performance nominations is just beyond me.Watch it and you will understand, what I meant.Score: Story: 8 / 10 Screenplay: 8 / 10 Acting Prowess: 7.5 / 10 Overall: 7.8 / 10",Miss Sloane
249,basem_tawfek,Well well well. That certainly surprised me.,9,17 May 2021,"I was just watching to pass the time and I have only intended to see only the 1st half hour, but the pace of the movie is really compelling. I really couldn't stop watching till the end.A worth watching movie in addition to a strong and intelligent screen writing.Once you finish, you'll go back to check many scenes of the movie. Guaranteed.",Miss Sloane
250,ahowroyd,Well worth watching,9,14 April 2018,This film was a big surprise. Intelligent and thought provoking about the ethics of lobbying and the issues around gun control in the USA. I thought the acting was top class and it had a genuine kick/shock at the end!,Miss Sloane
251,shaundavies1982,A fantastic film with stellar performances!,10,13 July 2018,"When the final scene ended, I actually mouthed the word ""wow""! What a great film! A political thriller that is enjoyable and engaging. The cast's performances were out of this world. Gritty, satisfying and poignant.What a delight of a film.",Miss Sloane
252,bsor107,Miss Sloane or Molly's game,1,24 June 2019,"I'm not sure what I have I have seen because it's exactly the same character. The background is a little different, but everything else well it's about the same. Loved Molly's game so why should I see a copy of Chastain's performance. Didn't see enough of her movies to judge so I hope she isn't just a one trick pony.",Miss Sloane
253,oliveranthonysaid,Absolutely brilliant! Excellent script,10,12 May 2017,"From time to time a movie is made that transcends the sugar loaded, steroid pumped, synthetic garbage that is being fed to the masses on a continuous basis purely in pursue of profit.Due to the nature of the movie I believe that even the slightest review of the storyline will include spoilers so I'd rather state that this is a MUST see for those with the wit to enjoy it.",Miss Sloane
254,septimus_millenicom,Jessica Chastain for President,10,11 December 2016,"Jessica Chastain is at her very best in _Miss Sloane_. She is at full throttle, 100-miles-per-hour, from the get go. The performance rivals her work in _The Tree of Life_ and _Miss Julie_, although those are very different films with very different protagonists. Perhaps the closest comparison would be Maya in _Zero Dark Thirty_, another win-at-all-cost workaholic. In interviews, Chastain revealed that she originally envisioned a poorly dressed, sleep-deprived obsessive lobbyist for the titular character Elizabeth Sloane -- kind of like her character in Bigelow's film. After doing research and meeting with real life Washington D.C. lobbyists, she radically revised her ideas, armoring Sloane in black power suits and matching nail polish. Instead of the emotional eternal graduate student in _Zero_, her Miss Sloane is a staggeringly powerful grown woman. She is brilliant, ambitious, and not above betraying her coworkers. Commanding without being loud most of the time, the actress brings astonishing nuances to bear (witness the 4-5 different ways she evokes the fifth amendment against self-incrimination, and the electric, montage-like sketches showing Sloane dazzling and schmoozing with her assets at fund-raising parties). The directorial and cinematography work by John Madden and Sebastian Blenkov, respectively, emphasize her larger than life stature. There are two wide-angle shots -- one at the airport when she regrets almost getting a coworker killed, the other at the end when she walks out of prison -- where the camera reveals just how small and fragile she can be without that titanic persona. (Chastain is barely 5'4"" after all.) The exceptions only underscore the rule: at most times she seems to be the only entity on screen.And yet Chastain will probably come away without even an Oscar nomination this year. The Oscars seldom reward career women (for Best Actress, the last 30 years have produced two detectives, in _Silence of the Lambs_ and _Fargo_) or rogues (_Monster_ and _Misery_). Actors are different of course. The sheer velocity and ferocity of her Sloane are technical marvels to pull off, but these don't please crowds; Holly Hunter didn't win for _Broadcast News_ either. Many award winning performances can be preening, self-congratulatory exercises. Nicole Kidman seemed to think that good acting equals speaking her lines *really* slowly in _The Hours_. That and a fake nose. The Academy voters apparently agreed! If I may indulge in a bit of hyperbole -- pick any random 20-minute chunk of _Miss Sloane_, and I'd wager that the sheer power and variety of Chastain's performance in those 20 minutes would obliterate many award-winning actresses' entire careers.Back to the rest of the film. Gugu Mbatha-Raw (who starred in _Belle_) is a cool, principled counter-eight to Sloane's fireball, while Alison Pill teams up with her ""Newsroom"" costar Sam Waterston as the opposition. The reviewers who claim the over-the-top ending is passe in this political climate must be jaded beyond words; political corruption is still punishable by imprisonment in this country. The excesses and sensationalism of the story's final act are easy to forgive because of the grace note at the very end. Elizabeth Sloane remains an enigma, the reason for the fanatical dedication to her cause never revealed. The film is much better this way without Christopher Nolan-style over-explaining.",Miss Sloane
255,airira-17370,A buried classic!,10,26 December 2018,"This movie got lost in the financial problems of its parent company, Europa, which is also Luc Besson's production company. That's why it never got a proper US release. Which is a great shame because it would have cleaned up at the Academy Awards. Best Actress, Best Director, Best Picture, Best Screenplay. It would have cleaned up. And Jessica Chastain's performance will be studied by acting students for a generation at least. She is magnificent as Miss Sloane. Mark Strong is excellent as her boss, Sam Waterson (Law and Order) does a great job as her lobbyist adversary.
I won't divulge the script except to say that the gun people have it wrong railing against the ""liberal Hollywood types"" making a case against gun ownership. First, it's only about mandatory background checks, nothing more. And second, it's a DAMN MOVIE. Calm down. They used guns as a plot point because it's dramatic. That's all. If it had been rice cakes that was the subject, nobody would watch it. Not that rice cakes aren't kind of dramatic but not enough to fund a movie over their sale and use. Can't hunt with a rice cake.
I'm not anti gun. I used to be but I lost my passion for it after Charlottesville. A world full of alt-right loonies and white supremacists, makes concealed carry mandatory.
But this movie isn't about Charlottesville or any other real life incident. Nevertheless it's brutally effective in making its point.
One of the best performances I've seen in many years. A terrific script too. Directed by a veteran film director. Great supporting cast. What's not to like?
It's a 10, without reservation.",Miss Sloane
256,saboats,"OK, but...",5,23 May 2017,"The movie was OK, but it was a little bit over played to one side. It's no wonder it was such a flop financially; too many gun owners in the country and they don't like to be attacked. Also, they followed a few of the talking points that aren't true, like being able to buy online with an ID: any online purchase is required to be sent to a FFL and they are required to confirm ID when they transfer the firearm.",Miss Sloane
257,rhhardin,The hidden hero,8,4 January 2019,"Good film, but I'd just like to suggest the hidden hero of it all is the male escort.How like a man.",Miss Sloane
258,marienyc,Outstanding!,10,8 April 2019,I loved this film! It is powerful and engaging. Outstanding cast overall and Jessica Chastain is fantastic. It is a great movie and unpredictable. Highly recommend!,Miss Sloane
259,emirkaytan-30625,"Here's the Pilot, But where is the series?",10,6 September 2019,Ms. Sloane is a strong and clever woman. But the movie is like a pilot episode of a TV show. We watched and liked the Pilot but where is the TV SERIES?,Miss Sloane
260,rammohan-29729,Why Why Why,4,23 May 2021,The people who made this should get five years minimum .,Miss Sloane
261,zoltanson,Unexpectedly great movie,10,4 October 2019,"Everything is together for a great movie: good acting, twisting screenplay, fast pace. I find it odd that people are giving 1 star for this movie because of ""Anti-gun propaganda"" and "" Absurd portrayals of the people in the gun lobby"". This movie is NOT about the gun control-laws. It is a very strong twisting political drama about people fighting for the win itself vs. people fighting for what they believe in. And yes, it focuses on controversial topic.",Miss Sloane
262,globalfishingreports,Left Wing Propagation Movie,2,26 November 2020,Made to delight people that like the lefts anti gun policies. Very little substance.,Miss Sloane
263,hsjansz,powerhouse performance by Jessica Chastain,8,15 March 2021,"A very highly entertaining movie. Jessica Chastain is superb as the hard, tough-as-nails lobbyist who has her inner demons to conquer.
The story may be a tad over the top but that doesn't negate from it's appeal. Quite simply, it is great cinema. The negative reviews are silly and seem to by by people who either didn't watch the film completely or got their feathers ruffled by some of the its content. If you love a good film, do yourself a favour and enjoy this powerhouse performance by Ms Chastain.",Miss Sloane
264,dhee_n4,Excellent movie,10,26 November 2018,Jessica is the most outstanding actress in this movie. You will never get bored watching this movie. Rating 10/10!,Miss Sloane
265,Pabs94,Don't watch alone!,10,19 January 2020,"Don't watch this alone. I'd never heard of the film and so I made the mistake of watching this on a bit of a whim alone one Sunday evening.I have since revisited it twice with friends and family because there are precisely two moments - one around 45 minutes in during a TV debate and one towards the very end - which caught me so off guard the first time, I actually had to pause it to catch up with had happened. I then found myself frantically looking around an empty room to try and share the 'f me!' moment with someone before scrabbling around for my phone to text everyone I knew to see if they had seen it.A brilliant film with a great performance from Chastain. Politicos will lap this up but it's a real hidden gem for anyone else.",Miss Sloane
266,snjy1251,Brilliant movie exceptional performance.,10,27 December 2020,Great screenplay... beautiful directed and complete fresh female lead rather that comic or action figure as usually happens brilliantly played by Jessica chasten,Miss Sloane
267,olerichgreg,Fantastic movie!,9,24 December 2017,"This is a fantastic movie, I will say some parts were slights slow but the movie itself kept you interested. Jessica Chastain did an outstanding job!",Miss Sloane
268,olegred-27581,Excellent script and acting. Gripping and suspenseful film with engaging dialogue.,9,12 August 2017,"The plot is engaging with a few unexpected twists that will keep you surprised and interested. The dialogue is snappy and full of albeit scripted quips (big and smart words, I love them). High intensity, outsmart everyone atmosphere of lobbying is well portrayed, the music score only deepens the experience. Outstanding acting and cast add to the quality of the film. Sure, gun toting rednecks did not like or rather appreciate the movie, it was not surprising at all. Overall, if you are into the political thrillers, à la ""House of Cards"" this is a film for you.",Miss Sloane
269,stellaxy,So real and so honest,10,25 April 2017,"I didn't watch the movie to support gun control. I watched it because the leading character seemed interesting based on its trailer. It's a hell of a movie! Entertaining, of course; brutally honest, yes; and thought provoking. I was surprised to hear it bombed at the box office. I gave it 10 to correct those politically biased ratings and will purchase it from Amazon to show my support.",Miss Sloane
