,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
221,jansergeant,Better then expected,7,31 July 2018,"Beautifull 2D animation, good story! Great adventure! Not 'wauw' but don't prices it won are well earned!",Atlantis - The Lost Empire
222,mathmage,An Overall Awesome Movie,9,2 April 2006,"I loved this movie overall. I found the plot entrancing and the characters funny as well as well played and thought out. All the way from the nerdy, glass wearing Milo, to the creepy, ""you don't want to know"" digger called Mole.And trust me, I've seen Castle in the Sky and Miyazaki is one of my favorite animators and artists. But I love it how they used some of their ideas in the movie. From the power source, the crystal and the giant rock protectors. But Atlantis has its own depth within it all. I don't see how you can say that the animation is BAD... I mean, if you say Atlantis' animation is bad, you're pretty much stating all of all of Disney movies' animation is bad. They have the classic hand drawn animations of Milo and the characters and the occasional computer graphics for the fish flying machines and things like that. In total, I think it makes a creative combination and unlike some movies, the computer graphics weren't overstated and obvious to point out.I think most people don't like this movie for the number of deaths that happen. Drowning, fiery explosions, etc. But quite frankly... what kind of little child will focus on that? I will admit, it isn't exactly the first choice for an ideal little children's movie, especially because of all the guns and fighting. and you CANNOT compare it to the Fox and the Hound. I mean the hound had to kill the fox... what kind of... anyway, that's not the movie I'm talking about...I also REALLY didn't mind the random songs that are usually in a Disney movie. I do love a lot of Disney classic songs, *hums hakuna matata* but sometimes, it's just kind of annoying for the adults. I liked the more action type movie, that was less ""Aww. Love. Let's all sing now!!"" but more gripping and leaving you on the edge of your seat, all intense. I personally enjoy watching the main fight scene over and over again. Partially due to all the funny lines...Which brings me to my next point. This movie was just hilarious. It had a lot of one liners, especially from Vinny, that I like to quote frequently. half of the time, this movie had be cracking up.So yeah, I think I got everything... Good animation, action, no songs, and hilarious. yep. I got it all.9.5/10 the -.5 is because of the character death. I agree there was a lot of it, but think about it. All of those people complaining about it... are you children? And if you were a child, then is that really the first thing your mind thinks of when you think of this movie? Jeez.",Atlantis - The Lost Empire
223,dg1sek,No more Disney Spirit,5,15 December 2001,"Much too violent, much too much action, special effects,... This is no longer the good old Disney Spirit. I watched this film in ""Le Grand Rex"" in Paris with 1000 other spectators, a lot of kids in the audience. Almost never during the film the kids could laugh.Sad to see that such bad movies can come from studios which such good history.",Atlantis - The Lost Empire
224,mushci,Not the best but a very good movie,8,15 June 2001,"I really enjoyed watching ""Atlantis"" even though I wouldn't qualify it as one of the best cartoon movies out there.First of all, I wasn't especially wowed by the animation.  I think that Disney could have definitely done a much better job with that.  The two biggest things, I think, were how the artists drew the fingers and the vistas.  Those were the two main things that could have been drawn better. Otherwise the art was pretty good.I really liked the character of Milo.  I totally got hooked to him as a character and would have totally bawled if he died or something.  This is natural because you want a very likeable hero in the story.  However, the development of the other characters did not go as well as that of Milo. The other characters seemed very 2D, but I thank Disney for leaving out the spunky sidekick and the smart-assed sidekick.  (but by the end of the movie I was getting really annoyed by that pesimistic-not-very-funny woman that always said ""were all gonna die."")  I also thought that they should have thought up a better evil than ""I'm doing it for the money"" kind of thing. That kind of plot is way to overused.However, the thing that made up for the lameness of the evil of the plot was the mythological part of the story.  It was very original and had many twists and new ideas that I would have never guessed.  I think that the mythological aspect of this movie was definitely what made it worth while.The last thing that I must give Disney kudos for is the wonderful pacing of the movie.  Nothing was overemphisized; everything was very consise and to the point and there wasn't too much focus on the romance.
Overall, I thought that Disney did a great job...especially since most of the movies that they have released in the last thirty some years have all been the same formula...guy and girl destined to be in love, cute little animal sidekicks, and so on.  This was a nice change for Disney, a good step for them, and I hope that they keep it up!",Atlantis - The Lost Empire
225,greob,Terrible and boring,1,2 May 2020,"A very uninspired plot, boring from start to finish, very predictable and typical.
Lots of nonsensical scenes, poor design choices on the characters.
Animations are not that great, graphics are not impressive either, sometimes even ridiculous.
Voice acting is terrible for most characters, and often doesn't fit the pictures.
Poor attempt at humour, very cringy at times.
Not even entertaining for kids, let alone adults.
Probably one of the worst Disney animated movies sadly.",Atlantis - The Lost Empire
226,Marcail,Spectacular break from Disney norm,10,15 June 2001,"As a long time fan of Disney, I naturally kept abreast of the news following this film.  Part of me cringed thinking such a break from Disney styling might hit as low as ""Emperor's New Groove.""I should have never feared.  The film is exotic, moving, and delightful. There is just enough humor to keep the movie going without delving into lunacy.  There are no musical outbursts, but they are not needed.  In fact, they would have detracted greatly from the film.Effects are, as they are meant to be, a tasty blend of computer and traditional animation. This allows warmth through the characters and a true texture to the technological wonders of Atlantis.While some scenes may prove overwhelming for very young viewers (under 8), this is a story everyone can enjoy.",Atlantis - The Lost Empire
227,Tigrin,"A good movie, but a little extra work would have made it great.",9,21 June 2001,"Where to start.. well, I thought the storyline was good enough. To those who didn't know better, it seems entirely original. The variety in the characters and the personalities just add to the immensity of color in the film. The script was good, and I can find nothing wrong with that.The animation could have used some work. The characters moved too quickly, I thought - the characters seemed to race from one position to the next without really seeing the movement inbetween. The design was also a bit blocky and overall it just looked rushed and needed a little more work. Like I said, the color throughout the film was so lively and really made the filmOverall, it would have been an extradorinary film if Disney hadn't borrowed so much from certain things... won't get into that. If I hadn't known anything about the controversy, most likely I would have given it an A-",Atlantis - The Lost Empire
228,b-meakings,An excellent film. Grossly underrated.,9,27 May 2009,"I never paid much attention to this movie when I first heard of it, it seemed like yet another Disney flick that didn't quite make it. But I decided to watch it after reading a bit more and finding out that it didn't have singing, which I grew out of long ago. I absolutely loved this film!I think that one of the reasons the film didn't to too well was that it may have been a bit on the mature side and didn't appeal to young children, in that it wasn't the usual fuzzy cartoon they were expecting from Disney. The older people who would have appreciated this the most probably didn't bother because they assumed it was a typical Disney children's film like I did.The film is rather short, only one and a half hours, but it manages to pack in a solid adventure, great visuals and a wonderful, captivating musical score. The characters are voiced to perfection and every scene counts, there isn't a single moment where a scene feels like it's dragging on.All that makes it the more tragic that because this film didn't get the recognition it deserved, a half-arsed 'sequel' was made that pretty much buried a potentially great franchise.",Atlantis - The Lost Empire
229,lentr,The bodies pile up...,5,7 July 2005,"In my opinion, this movie was actually pretty darned violent. Not in the sense of intense, scary scenes (LOTS of Disney movies can be pretty scary in their own ways), but in terms of sheer death and non-family friendly ideas. At the beginning we can assume several thousand people are wiped out by an arrogant king's use of a weapon of WAR. Who ever heard of war being a staple idea of how a conflict was caused in a Disney movie? And the Leviathan scene, where a giant swimming robot attacks the sub,while hardly scary at all,immediately destroys about four hundred people (we see several of them trapped to die by drowning as a flood control door is shut in front of them). And then you see the escape ships wiped out one by one by the creature's ""laser"" beams(""We're getting murdered out here!""), and a funeral scene for the dead. Then there's the part at the end where there's that big firefight between the evil humans and the normally noble-and-benevolent-but-pressed-into-violent-conflict-anyway Atlanteans. You see people enveloped by explosions and whatnot.Come on! How is this Disney, family friendly fare? Mass death and destruction wielded with almost scary casualness is not what I expect from a Disney movie. In the old days, most of the death was either shown to be tragic or unnecessary, or justified in the case of the villains. Now, we get this whole thing about ""Hey look kids. That guy just died. Ho hum. On to more special effects! W00t!"" Even I as a young adult am disturbed (just because I'm grown up doesn't mean I'll enjoy ""adult"" feature films) by this flagrant disregard for what Disney used to be. As well as this movie being just kinda bad to me overall makes my vote what it is. Along with the ""violence goes along with fun like best friends"" thing, there's an almost too-typical romance, overused special effects (the new computer smoothed models, while impressive, are just not as charming as the ""classic"" Disney characters), an odd, somewhat PC story (notice how they have to have every race imaginable displayed, giving several superfluous characters that don't seem to impact the story at all) that makes former comrades into faceless monsters, and I'm talking about the guys from the sub that didn't die, who suddenly aren't important and have sterile masks instead of faces that makes it okay to kill them all at the end, as well as the now over-used message that old, alien societies that are ""in touch with the world around them"" are always better and less ignorant than modern, European ""invaders."" We got enough of that in ""Pocahontas."" Ugh. Whatever happened to simple stories of friendship like in ""The Fox and the Hound?""",Atlantis - The Lost Empire
230,will-jones27,The best children's film of the 1990's,10,25 November 2019,Nostalgia! This is most amazing film for any kid that grew up in the 90's,Atlantis - The Lost Empire
231,The-Phantom-Critic,Pure Crud,1,30 July 2005,"I am going to put this into one word: and that is crud. The movie is set to like what 1900? subs existed, but only in primitive form. Robots? what robots? there were no robots in the early 1900s. No Lasers either. Also, it would have been impossible to even go to a depth like that in a primitive sub of the day..... I will never see this again, although my little brother likes it. I cant stand Milo. or the whole team, because they all seem like they are going to make an enormous breakthrough in science. At the same time, the USA wasn't even wanting to explore, the world, why because we were just in a war with Spain, and that drained our money, big time. What ever you do, don't see this waste of time movie, it is definitely not worth your time */*****",Atlantis - The Lost Empire
232,lilydoublemmorris,"Not that bad, actually pretty good!",8,30 December 2014,"This film has a bad reputation. I know it didn't make a huge profit, people and critics didn't really like it- can I ask one question?WHY?This film is good! No, really, it's good! If you went to a Disney movie expecting it to change your life, then you shall be very disappointed. But if you just want entertainment, then- great. Let's do it.Good stuff: The lead characters are slight clichés, but they are acted well! The crew on the Ulysses are really well designed and acted. Also stereotypes, but they are sidekicks/supporting characters in a Disney film! What do you expect? I really like how they are all really distinctive in design, they all have their own personality and you get to hear a few life stories too. You get to hear some of their goals, and that's why the twist in the middle is not as bad as people say. It could have been done better, it wasn't pulled off amazingly, but contrary to popular belief, I say that it is not god-awful! It's fine! For example, you understand why some of them want the money from the crystal!Also, Helga Sinclair. I like the blurred morality she's given. Is she a heroine at the end? Or is she still a villain? What about when she shoots Rourke down at the end? Does that make her a heroine? Or is she still a villain, because she didn't do it for anyone else's good, she just did it to get revenge on Rourke. So.... I've been fighting with myself about it.And, this movie is really well animated. It's sort of comic-bookish, and it's different to the normal Disney animation. It's detailed, bold, beautiful, and in my opinion some of Disney's best.Now for the bad stuff: Introduction is a bit long. Would have liked to hear more from the Atlanteans. The whole twist, while not awful, isn't good. Though I liked the supporting crew, there were a few too many and they could have left out at least two of them to have a more focused aspect on the remaining ones. A few annoying plot holes.Basically, I'm not calling this a forgotten masterpiece. It isn't. But it does not deserve the scorn put upon it by critics and people. Because it's actually pretty good, the stakes are high, and you will be entertained.",Atlantis - The Lost Empire
233,midgetpenguin21,Copy of Nadia,3,18 February 2006,"I am a huge anime fan, and when the kid i babysat popped this movie in, I thought ""Ya!"" instantly I regretted it, as I saw the story Nadia: The Secret of Blue Water. Everything is related to Nadia. I personally also thought that the characters where underdeveloped, there was a plot, but the plot didn't hold too well. I think that the best way to make this a great movie, for it not to be even a movie. Make it was TV series like Nadia, and it would do alright. I often felt like the story was dragging, oh wait, it was. To me this story was an insult to us anime fans, and a futile attempt to take Hideaki Anno's second greatest masterpiece. This movie is not worth your time, since I wasted a total of 90 minutes watching crap, when I could have been writing. So, do not see this horrible, insulting, movie.",Atlantis - The Lost Empire
234,keabeaee,This movie is cool :P,9,22 October 2005,"Atlantis was a movie that I saw it on my primary school when I was grade 3,8 year old.But I also have more inspiration than other students because I love watching Atlantis,some of the part are very sad,and some are stupids XD(not really but I mean ""not really intelligent XD""),and also I wish the supporters improve the supports too!Atlantis was also a great movie,I love the ways that they work hard on it as we do too.But for another again it's cool!I can't imagine what language are the girls and they're groups talks!But it was sad and inspire me many more when the girl die,and then the group support her...Then I'll say too bad for THE bad guy!I wish I could rewatch this movie again...or forever...",Atlantis - The Lost Empire
235,jjmarquez-12882,A great piece of a movie. Rewatch it if you saw it before or watch it if you just discovered it.,8,26 November 2019,"I first watched it when I was a kid, and everytime I remember it exists I really get that thought of: ""I really need to watch it again, I remember it as a really good movie"" And it is, really out of what Disney animation studios used to make, much more adventurous and enigmatic and with more action than usual, formula that they would use again in the Treasure Planet movie, also a really good one (nostalgia hitting really hard).The argument at first seems kinda rushed, we come from a Milo that is looking desperately for someone to pay his research to, with the magic of the Deus Ex Machina, get with an almost complete submarine with a complete crew and a plan to reach Atlantis only waiting for Milo.
Then it gets at a better pace, with more information about Atlantis being given and more story background development, which continues almost up to the end of the movie, consistently feeding the curiosity of the spectator.
The artwork is something that really made me think: Am I really watching a Disney movie? Very beautiful, fascinating and somehow, mistifying. One of the strenghs of this movie.If you're going to watch it, get an hour and a half only for it and nothing else.
Enjoy.",Atlantis - The Lost Empire
236,mmouse,Taking the Disney Traditions and Heritage to a new level!,10,15 June 2001,"I just got back from this movie and was astonished. The negatives... It's not Lion King.  It's not Beauty and the Beast.  It's not Tarzan. The positives... It's not Lion King.  It's not Beauty and the beast.  It's not Tarzan. For starters the visuals of the movie blew me away.  The increased aspect ratio was a must for this action packed movie.  The animation was very fluid and visually stunning.  I quite frequently forgot that I was watching a ""cartoon"".  And the main reason for that is it didn't have the pranks normally associated with a cartoon.  No talking coffee pots or song numbers from a warthog. Did I mention how strong the action was?  I did a double bill today and also saw Tomb Raider.  If you want action?  Atlantis.  If you want excitement Atlantis.  If you want a movie that your 6 year old and your 15 year old will enjoy.  See Atlantis.",Atlantis - The Lost Empire
237,artichok,Boring!,2,27 June 2001,"My ten-year-old son seemed to love the movie, but I was bored to tears. And confused!  I kept wondering what new, unbelievable twist of the plot was going to come next.  I found the people animation to be disturbing.  It seemed too sylistic on some characters and too cutesy on others.  It didn't tie together at all.  For example, I didn't like all the angles used in Milo's and the commander's faces, and where was Helga's nose, anyway?  I like some of the vehicle animation, and the drawings of ruins and scenery were quite lovely.  Although I'm religiously liberal, I was really disturbed by all the metaphyiscal and crystal references.  Bunch of hooey, as far as I'm concerned.  And the plot didn't in any way prepare me for it or make me care to even want to believe it.  I thought it was a disappointing movie. Far inferior to Titan AE for example both in story and animation.  And take into account that it's a Disney film, I think it was a terrible failure.",Atlantis - The Lost Empire
238,mashuri,getting worst,6,2 February 2002,"I used to be a die hard disney animation products but that's not anymore after Lion King. I noticed degrading in terms of animation quality and the charm of the character(s)The story line is not meaningfull anymore (look at beauty and the beast, alladin and lion king) If you watch those movies at the end of the movies there are something still attached to us like the character of the beast, alladin ,timon ,etcAtlantis is more suitble for kids rather than the Juvenile and above
Kids like simplified cartoon, not the state of the art quality from Dreamworks.  But since most of the audiences are not kids it is better for Disney to look back what they have done to the previous trilogy (beauty & the beast, alladin and lion king )I have to put 3 out of 10",Atlantis - The Lost Empire
239,Good Ol Buzz,Wow! What an epic canvas on which to paint an animated picture!,8,12 June 2001,"SPOILERS!!!!1914.  Europe is at war.  The U.S. is neutral, but selling arms to both sides of World War 1.Milo Thatch is a lowly caretaker in a museum.  He has an obsession with finding Atlantis, but the museum owners are, umm, less than impressed.  Then Milo is kidnapped by the lovely and dangerous Helga Sinclair to meet an eccentric zillionaire, Preston Whitmore.  Whitmore knew Milo's grandfather, Thaddeus Thatch, and presents Milo with the key to finding Atlantis:  an ancient book called ""The Shepherd's Journal.""  Whitmore sends Milo on a lavishly equipped expedition deep under the ocean to find Atlantis and its most fabulous treasure: the most powerful energy source in the world.This is an adult film.  Parents, be aware of sexual innuendo and accurate depictions of war violence.  The innuendo is subtle but there.  Adults will get a lot more out of this film than will children.The vistas are many and grand.  I wish the film were more--leisurely, so that our eyes could linger over the backgrounds.  Like the wonderful vistas shown in ""Crouching Tiger, Hidden Dragon.""Disney is making ever greater strides in the seamless integration of traditional and digital animation.  Just the scene of the submarine gliding for the first time into the depths makes one gape in wonder at their mastery of technique.The mastery of the technique of character animation is foregone somewhat, in favor of some stylization.  We saw that before in a previous film the Paris Disney unit did: ""Hercules.""  The squared off fingertips were jarring in the liquid flow of face, gesture, figure and background.Disney cast the voices well.  Claudia Christian as Helga Sinclair purrs dangerously: a perfect sonic villainess.  James Garner (Commander Lyle T. Rourke) puts real disarming down-home charm into his bad guy.  Michael J. Fox does great as Milo.  And Florence Stanley, who voices Wihelmina Bertha Packard, the radio operator, spits out her cigarette butts and sarcasm with just the right edge of resignation and bitterness.The greatest failure of the film is its reliance on the hoary cliche of the Evil White Businessman.  Commander Rourke would destroy untold people and an entire civilization just for the money.  Yes, in 1914 the U.S. was selling arms to both sides of WWI, but the movie makes no capital of this.  Disney even put into the dialogue the phrase ""(ad)venture capitalists.""  Please. The rest of the movie was so stunning and creative, they could have come up with a much more creative motivation for the bad guys.  And so hypocritical: Hollywood is the most capitalistic of American enterprises.",Atlantis - The Lost Empire
240,shernandez,Not your normal Disney,9,18 June 2001,"I enjoyed Atlantis: The Lost Empire, although I think before you go to see it, you should realize that it's not the normal Disney movie.  No characters ever sing or dance, the plot is more complex and involved than the Disney movies we're used to.  I do think it should be marketed more towards older kids.  I am rating it a 9, but that is from my own perspective, not from the view point of movies for my children.",Atlantis - The Lost Empire
241,Movie Miss,Amazing Atlantis a break from tradition,8,26 May 2001,"I was lucky enough to see this film at a special preview held at George Street Cinemas in Sydney. It is the story of young Milo Thatch (wonderfully voiced by Michael J. Fox), a likeable historian trying to get funding to search for the legendary city of Atlantis. The other characters are an odd mix of experienced adventurers, each bringing with them a specific skill or talent necessary to succeed on their journey.The mythical and mystical themes are strong throughout, and make for quite an unusual film. Yes, it is a Disney animated movie, but don't expect the characters to break out into song at every convenient moment and don't assume this is just another children's film. Much of the meaning behind many of the scenes will be lost on a younger audience.I found the plot to be very original, with frequent twists and turns that will have you bracing yourself in your seat. It is a fast-paced film with stunning animation sequences, packed with a dazzling display of colour and light, which present magnificently on the big screen.A must-see for any fantasy fan or Atlantis enthusiast that will not disappoint Disney lovers, though it is definitely a break from their traditional films.",Atlantis - The Lost Empire
242,Smellybumzfromspace,"An intriguing premise, but just doesn't pull it off.",10,15 June 2001,"I went to see this movie at a preview screening. I entered the cinema expecting much - gorgeous images, terrific acting, ambient music and a grand sense of scale. Unfortunately, the movie has none of these. Admittedly, any movie based on the 'lost underwater civilisation' must be good, you would expect. However, instead of opting for Pixar's computer animation, Disney go for normal, 2D cartoony visuals. No, I have nothing against these, but in a movie of this sort, more is expected. The acting is wooden. well, the voices anyway. They are rather monotone, which detracts from the atmosphere. The music is beautiful - when you get to hear it. I think that in only two scenes do we hear music, and even those scenes were short. The scale is big, although the cartoony visuals shrink the sizes of the architecture.In conclusion, a good movie - atmospheric and on a grand scale - although hammy voice acting, cartoony visuals and a severe lack of music push it into mediocre.I give this movie 6/10.",Atlantis - The Lost Empire
243,vimuk,Dejavu!!,7,18 June 2001,"Awfully similar to ""Laputa""-Castle in the Sky. How many times is Disney going to rip-off the Japanese. Has anyone heard of ""Kimba"" the lion?",Atlantis - The Lost Empire
244,chriskirk-24660,Shocked,10,12 February 2020,One of the most underrated films of all time. This movie will simply leave you on the edge of your seat throughout. I had never even heard of this movie until recently.,Atlantis - The Lost Empire
245,jrtrep,One of Disney's Best,10,16 June 2001,Disney did such a wonderful job on this animated film.  It's very obvious that a lot of time and effort went into this movie from seeing how the special effects turned out in the final results.  I really enjoyed this movie;  every minute of it is exciting and edge-of-your-seat thrills pop up every minute.,Atlantis - The Lost Empire
246,Billy_Rubin,Simply Awful,2,11 June 2001,"Disney pushes into all-talking, no-singing, no-dancing and, in the end, no-fun animated territory with ``Atlantis: The Lost Empire.''This blandly conceived and executed attempt at a juve-style ``Indiana Jones'' with Jules Verne trappings recycles familiar adventure and cartoon devices with minimal wit and flair, and the lack of imagination will seem all the more dramatic to audiences in comparison to the winningly sophisticated ``Shrek,'' against which ``Atlantis'' doesn't stand a chance at the box office.Rated PG but likely to be avoided by kids over 12 or so, and without many elements that will register as cool to younger kids, picture stands among the very least of Disney's major, non-TV-derived animated features.",Atlantis - The Lost Empire
247,ilya-13183,Its the best movie which I have ever seen,10,20 September 2020,"No one filmed the feedm better about atlantis.
This is a very interesting story, from which you can make good morality, relevant today, although more than 20 years have passed ...",Atlantis - The Lost Empire
248,tonillenthall,Seriously awful,1,30 April 2020,"Do not waste your time watching this, really bad movie.",Atlantis - The Lost Empire
249,drk_da_master,hens are funny,10,15 August 2006,Ben ma is a hole. you eat sushi. I'm the winner. ice is cool. dim wit is a word. from is not a word. i came from the ice cream place. lopping is giggle. =). sushi. cars is a hectic movie. hey you smell. You eat you hands. i want my name. hens make noises. giggiling is fun. jump your heart in. your face is messed up. i like chimps. he stinks. i like render. hello. faces are funny because some are messed up. from. ladders make me itchy. the mens bathroom is for men. sushi tastes weird. i like the red thing. lemons hurt. your face smells like bin juice. me. i like giggle. funky junk. lap dance on my feet. funny Pisani. liars make good things happen. i like blue snakes. hens are funny.,Atlantis - The Lost Empire
250,the_rogue,. . . Atlantis is Waiting . . .,9,10 June 2001,"To put it bluntly; the film, ""Atlantis: The Lost Empire"" was thrilling, wonderful, adventurous, and courageous. It was really a splendid animated film that left me standing in awe. The effects, sound, and other visual pieces of eye candy were stunningly astounding; I found myself deeply enjoying the effort it took to produce such a masterpiece, as it was greatly illustrated throughout the feature through the examples of animation, special effects, computer animation, among many other things. The voice actors and actresses were just as wonderful, and they had done an amazing job in the production of bringing the characters to life, using such brilliance and majesty. I would strongly recommend this film for anyone who adores action, adventure, and originality.",Atlantis - The Lost Empire
251,Dr_Snuggles,Steam!,9,9 June 2001,Saw it with the Atlantis Experience at the El Capitan premiere with my family and everyone enjoyed it. Very tightly edited and wonderful depictions of Victorian Steam Punk. Interesting characters that didn't overshadow the story.But one question not answered - Who wrote the Shepherds Journal?,Atlantis - The Lost Empire
252,rodrigolinck,A Magical Adventure,9,5 July 2001,"Atlantis is probally the best Disney movie that i have seen in years. It has great action scene, magic, an intelligent and weel written script. Atlantis, brings back the magic of the Disney Classics such as ""The Lion King"" or ""Alladin"". After Seeing this one i'm sure that this year summer blockbusters season will be great.I recommend to you all, ""Alantis : The Lost Empire is like a breath of inspiration.9 out of 10",Atlantis - The Lost Empire
253,singthesorrow303301,Amazing movie!,8,9 October 2006,"I thought this movie was very well put together. The voice-overs were also great. I liked how they all overcame their conflicts and reached their goals. I would recommend this movie to anyone. It was definitely worth the time and money to watch it. Atlantis has some comic scenes that made me laugh. Other scenes made me sad. And others made me glad. It is a movie any age can enjoy. From the moment Milo is the crazy ""profesor"" or until he gathers the crew up for the fantastic voyage under the sea. After I watched the movie, I read the book. It was good as well, but the movie puts better pictures in your mind. It is just like the book. But go ahead and watch this movie!",Atlantis - The Lost Empire
254,Snoop950,Not for Kids and a little Boring,3,15 June 2001,"Well, in all honesty I think that Disney is headed for older audiences because I felt that Atlantis was not a kid's movie. I think that the movie was a very graphic and not really Disney like... I hope that Disney gets a clue and go back to what it usually does--- where's the magic? I like the semi- love story--- but the bad guys surely prove to little kids that some people may seem nice... but they aren't well... you be the judge--- i give this movie a 2 out of a 10",Atlantis - The Lost Empire
255,Hayato,A big leap for Disney...,9,26 June 2001,"Ok, after reading a couple of reviews on Atlantis: The Lost Empire, I just want to clear up some misunderstanding as to it being a direct rip off from Nadia: Secret of the Blue Water. The only part that was a ripoff from Nadia is that the pendant from Nadia and the pendant from Atlantis bear so much resemblence in terms of how it's used, origins and how it's created from the source of life that there's no doubt about it being copied.  If you want to consider how Kida and Nadia is dressed alike then you could put that against Disney too(It was kind of wierd for Nadia and Kida to wear that bikini style clothing in an adventure sci-fi, not to mention they both move in a similar style too).  As an anime fan I have to agree there's some degree of copying but it's only on the minor details and even though not many of the ideas are original (like the encryption design on the wall in Laputa, the ancient mask from Princess Mononoke, the resemblence of the vehicles to the Garfish submarine in Nadia, etc)...The plot itself I believe it's highly original and it's quite amazing that Disney can pull it off without the use of Captain Nemo(the main character in Jules Verne's 20k Leagues Under the Sea which is also the main character in Nadia).  As for Mylo and Jean wearing similar style glasses...As shown in the novel ""Lord of the Flies"", glasses is a symbol of wisdom and intelligence.  I think Mylo, Jean, the main character from Stargate and a dozen of other ""INTELLIGENT"" characters would look kind of unfit for the role if they went in without glasses. As for the submarines, and how the submarines fight(with those wide blast torpedos which really resembles what Nautilius does), I want to state that it's a required element for either one if Atlantis is involved in the plot(after all it's a sunken city beneath the waters).  As for the crew having some charactistical resemblence with the crew from Nautilius in Nadia, it might be the artwork but I don't sense any copyright infringement there as the character's personalities were perfectly original to me.  As an anime fan that rated Nadia as the #1 best anime I ever watched even now today.  I do have my doubts about Atlantis when I first saw the preview.  But now that I watched the movie, I once again regained my confidence with Disney and have high hopes for their future movies after Atlantis.  Overall, the best Disney movie yet without me shivering at the sound of their songs at the middle of the movie and it's a plus that they revised their cheesy scripts to make it even better.  Also, it's amazing that they actually portray the bad guys look normal with out making them overly evil in the beginning (I was wondering who the bad guys are and only the blonde girl kind of resemble the looks of a bad character in terms of how Disney draws it aka make the bad guys look really menacing)",Atlantis - The Lost Empire
256,twistedhun,Wonderful images with a typical Disney plot.,7,27 June 2001,"Beautiful to watch, but what would be the first thing you would do the moment YOU discovered Atlantis?  Explore it!  Here was a golden opportunity to take viewers someplace special.  Instead, Disney reverted to the same old formula story telling.",Atlantis - The Lost Empire
257,JHayes2613,Don't waste your time.,1,23 November 2001,"no fun, mindless violence. the guy getting his wrist slashed was positively GROSS! THIS from the same people who gave us BEAUTY AND THE BEAST? and these guys deleted the MARTIN AND MCCOY sequence from MAKE MINE MUSIC because of all the guns. so what do we get here? GUNS. they delete the cigarettes from MELODY TIME. what do we get here? CIGARETTES. makes me want to totally write off the disney people.",Atlantis - The Lost Empire
258,Harmony411,Atlantis: The Eye Opener,9,10 July 2001,"I did not know what to expect with Atlantis, but with the knowledge that Disney has recently been making corny movies, and the fact that there was no singing was a precaution that I might be disappointed. The only disappointment, however, was that the movie had to end. Atlantis was enjoyable through every moment. From the adventure of an action flick, to the fantasy and mysticism captured in beloved past Disney films, it is an understatement to say that this is a success, it is also a beginning for Disney to regain itself if it chooses to continue on this path that does not cut corners and perfects every detail to ensure a fantastic and believable spectacle. The plot is well developed, the characters are lovable (and hateable) the scenery is beautiful, and the music, even without singing, is phenomenal.",Atlantis - The Lost Empire
259,wesley-5,A jumbled politically correct mess. Disney's worst animated film in years,1,12 July 2001,"The directing team that brought us Beauty and the Beast as well as The Hunchback of Notre Dame took a serious step backwards with this awful picture. Simply put, this is Disney's worst animated theatrical release since Oliver and Company. Before you even ask me, yes, The Goofy Movie was better.Where this film fails is with the story. Can anyone explain to me where Atlantis came from? No? Neither did the makers of this picture. Or how does the power of the crystal actually provide electrical-type energy? Again, nothing is explained. All we see is a happy, little commune, that is partially destroyed. Then, we see them living years later...surviving with the power of a blue crystal. Yes, you heard correctly.Milo, the lead character is voiced by Michael J Fox who does a good job. James Garner seems to be enjoying his over the top villain. The rest of the cast is shoved down our throats with the exception of Don ""Dr Guido"" Sarducci as an explosives expert. Here the PCism goes too far. It is 1913 and we are told they have hired the ""best of the best"" including an African-American physician and a Latino female mechanic that looks like a badly drawn Rosie Perez. For a minute I thought I was looking at the Clinton cabinet.Then we have the power of the crystal, providing ""life"" to every inhabitant of Atlantis. Alas, we have our new age lifestyle, showing us how utopian we can be. Throw in the fact that they have had flying vehicles for thousands of years. By this time I had already guessed this was a dud.Very little storyline. Weak characters who you don't care about. Silly contraptions. Loads of plot holes. In short, nothing makes sense, no character is worthy of being cared for, and we can all guess the ending. A real snow-job on Disney's part. I want my money back!!!",Atlantis - The Lost Empire
260,nixsys,No heart,3,23 January 2002,"Long on form, short on content; the Disney Animation Department once again relies too much on gee-whiz effects and too little on plot and character development - as Walt would have said, it had no heart. On a scale of 1 to 10 (1>Alice and 10>B&B) I'd have to give it a 3, Roy.",Atlantis - The Lost Empire
