,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
109,Pixtalgia,Horror-Bly Average,5,4 October 2021,"Clown is a movie with an interesting concept with poor execution. Expect to see the worst of horror tropes, but let's be honest, that comes as no surprise from a Horror made within the 2010s.If you're wanting a casual movie to stick in the background, I wouldn't discourage it but if you're wanting to sink your teeth in to a movie with good story telling and emotion? This isn't the film for you!",Clown
110,hristi_vasilev,"The most unique take on a clown themed horror film, Clown brings us the story of a man who uses a cursed clown suit to his son's birthday party",6,27 May 2018,"Clown is directed by Jon Watts and produced by Mac Cappuccino, Cody Ryder and Eli Roth. It brings us the story of Kent McCoy (played by Andy Powers) who is hosting a birthday party for his son. He hires a clown but unfortunately the clown ends up accidentally going to a different party. Luckily Kent finds an old clown suit in the basement and puts it on and goes to the party himself. After the party, Kent falls asleep in the suit and the next day finds that he can not take it off and notices that the body suit, wig and nose all begin to fuse with his body. Having no other choice he leaves for work wearing the costume.After a few attempts at taking the costume off Kent goes to his wife (played by Laura Allen) and she tries to remove his fake nose. While doing that they notice that the skin on the nose is starting to peel off too. With no other choice he goes to the hospital. There he starts to show some sings of strange behavior and starts developing a strong sense of hunger. After researching a bit he finds out that (mild spoiler) it is not actually a costume but it's the skin of a demon and the only way to satiate his hunger is to devour kids. (end of mild spoiler)I'm not the biggest fan of killer clowns but the direction that this film took was very pleasant and intriguing. The acting was decent and camerawork was ok but could be better. At the start it felt a bit cliche and cheesy but it started to pick up as the plot progressed. The gore was awesome as well which was surprising for me since I rarely point out gore in films. The pacing was very well too.However I do think that this movie could have been done much better. I enjoyed it yes but not as much as I wanted to since I really loved the premise of it. It was a fresh take on killer clowns and I really wish it was better since it was obvious that a lot of effort was made on it. But even with it's faults it is definitely a movie that you should watch.",Clown
111,XXXLUVISRAGEXXX,"I think showing the killing, eating, and remains of children is too much, but this movie was bad without that.",1,17 February 2019,"Maybe its just me, but I'm a 18 year old teenager who watches gory horror movie all the time and I just thought showing children being killed eaten, and then seeing what was left of them was just taking it too far. I don't know maybe its just me, but I thought that crossed a line. But even without it, I thought the movie was terrible. It was just boring, unenjoyable, and honestly stupid.",Clown
112,stevesmith00,Actually not bad,6,28 August 2019,Bigger budget it would have been a solid 8/10 but really not too bad,Clown
113,osoriowedding,You have to love Eli Roth....,8,18 January 2017,"I don't remember where I saw the preview for this movie at but I had just binge watched a bunch of Eli Roth movies such as Green Inferno and Aftershock and I knew I had to add this one to my list. I was surprisingly impressed and normally Clown movies don't do much for me and I'm terrified of Clowns! The premise was unique and his transformation kept my attention. There were a couple of things that were kind of weird and made me cringe but isn't that every Eli Roth movie?! I was really impressed with this movie and I'd recommend it to anyone who loves a good Eli movie! Also, watch out for his cameo appearance because if you don't look closely enough, you just might miss it!!",Clown
114,leohenriq-24907,Better than I thought,9,12 May 2021,"This is a great movie, scary but not too much, I think it's because we spend a lot of time with the protagonist, and in my opinion that's a good thing since we see him more as a human and less as a monster. Also some of the actions of the characters really surprised me, in a good way!I think the actors did a good job, but maybe the one who did the wife could have done better, I feel like she had the same expression through the whole movie.The special effects were great, the make up looks amazing!The movie left me with a few questions after the end, but overall I had a great time!",Clown
115,yazandabba,Terrible,3,12 September 2020,"Wasted potential. The beginning of the movie was promising with an entertaining premise and the scene where he was trying to remove the suit was good. A couple of scenes grabbed my attention like the kids play area, definitely liked the angles shot and the colors. The acting in this movie was below average and the plot was even worse. It lacked emotion and the characters seemed so detached. The dillema of giving the clown children to eat was not very interesting. Its more disturbing than it is horror and the gore wasn't impressive.",Clown
116,yellop,This Clown was actually scary,7,20 March 2015,"To begin with, I never ever liked clowns and circus and less about scary movie when the main character is a clown.This is how skeptical i was before watching this movie and to my surprised I really like it.The clown was very well done, not as cliché as I expected. The story is well written and managed through the movie. The possessed suit works very well as you can really follow how demon is taking possession of the husband, with some gore but still with a dose of humor. I felt a kind of Stephen kind touch in the development of the story.The role of the wife is OK I guess, but having Peter Stormare was definitely a big plus.",Clown
117,bevanaaron,Really Good Concept But Could Have Been Better,5,16 August 2021,"I would like to first of all point out the positives about this movie. The general storyline of the film I actually rather enjoyed, the cast and characters within the film all did a good job to make this film a decent enough watch. I'll also give extra credit for the look of the clown within this film, it was great to see the obvious and detailed decline of Kent from human to demonic clown, the make-up and special effects to create this scary clown by the end of the movie were spot on.The reason I can't give this film a much higher rating, and this may seem harsh, but it was a very slow burner and I also think it could've quite easily been tweaked to be a lot more entertaining. As the killings started happening, in particular the children's play area scene, I couldn't help but think this should have all happened about 30 minutes ago in the film, it could been made scarier and more entertaining with more scenes like this and with them coming slightly earlier in the film. It was a very long build up coming from Kent (the main character) turning into this clown, we saw he couldn't get the clown suit off from within the first sort've 15 minutes so wouldn't say the 45/50 minutes to build up the film was necessary, but that's just my opinion.In summary though, this is not a bad film, it's almost good compared to other horror clown films and wouldn't tell someone not to watch this, it is enjoyable for the most part.",Clown
118,massimofolci,Good splatter body horror,7,17 November 2014,"I rated this movie only six out of ten due to the too linear and predictable plot, but it would deserve more than that. Everything starts when the main character finds a clown costume and wears it for his son's birthday party. The troubles begin when he tries to take it off. The wig has become his own hair and the cloth seems glued onto his skin. After a while he discovers that that's not a costume but the hair and the skin of an ancient child-eater demon which has already started to permeate his body and his soul. *SPOILER* He obviously starts killing and eating several kids before he gets stopped by his own wife while she tries to save their child who was about to be eaten by his father-demon-clown. *END SPOILER* The good thing about this movie is that it manages to create an anxious atmosphere and it makes you feel afraid to get your body hurt. You'll start thinking about being in something that gets stuck on you, changes and disfigures your body and your mind. There's also a lot of good old splatter scenes where you'll see half-eaten kids and regurgitated human bones. A particular note goes to the kids' playground scene, where the director manages to convert a funny and colorful place in a horrid and spectral hunting field.",Clown
119,scorpion-233,Had potential and then laughed at it.,4,2 April 2015,"I'm going to be honest here. I was actually KIND of excited to see this... thing. I thought it had potential to possibly, and I use that work generously, put fear back into a horror movie circled around something to do with a clown. Sadly, that's not the case.Clown starts off way too fast, almost giving the impression that it NEEDS to get you into it because it knows that the rest is just a straight up flat line that has some originality, but none at all at the same time.Honestly, I enjoyed the back story behind the clown and thought that it was a bit of a fresh take on the subject, but, that is ALL THAT I LIKED. Acting was not that good. It had some redeeming qualities, like the blatant Loomis-type character. I kind of liked him, although he was never used the way he should have been used.A lot of the story that didn't involve the clown was lazy and just stupid. Nothing else to say, just... God awful.Overall, this movie is kind of like a smart kid who dropped out of high- school. It has potential, it just doesn't care and laughs at anything that shines light on the fact it has potential.4/10. I was hopeful.",Clown
120,AriaSkies,Better than I expected,9,12 June 2015,"I love the opening. Images of clown toys and a clown cake being shown along with a cacophony of children screaming. Best way to start a clown movie!The acting was great and believable, and the film quality was obviously high quality. Which is a breath of fresh air after watching some of the other clown horror movies. I just have to say that Kent is a complete moron and deserves everything that happens to him after he dons the clown costume. Like, for real, who just walks into some guy's house, goes through his stuff, and puts on an antique looking clown suit to wear to your child's birthday? (This happens within ten minutes of the movie so hopefully I'm not spoiling anything that wasn't already in the film synopsis). Also, if the chest is chained to a wall, it is probably a good idea NOT to open it. There is some bad juju that comes along with messing with stuff that has been chained to walls, because they are probably like that for a REASON. But, I did like that the initials were KC (KC = Killer Clown). This movie was amazing, and I strongly recommend watching it. The only thing you might be wary of is that it depict very brutal death scenes involving children and that may hurt the sensibilities of some viewers (just thought I might warn you).**Minor Spoilers Below**The wife was a moron. That poor old guy told her countless times, ""Don't trust your husband"" and then she acts all surprised when her 'husband' betrays her. Like, yes lady maybe that is why the old guy kept telling you not to trust him!The kid is an absolute genius, and honestly if it weren't for his words of wisdom the mom would have probably ended up doing something that would have allowed Kent to escape and then her and her children would have been doomed (I'm counting the unborn as one).",Clown
121,fatimaajune,Excuse me?,1,16 May 2020,What the hell was that did a 12 year old write this story?,Clown
122,Dranerys,Finally a decent clown movie!,7,18 April 2015,"Now this is something I have waited ages for, a decent movie about killer clowns. Ever since I was little I have been scared to death for clowns, but I still hadn't seen a decent movie about clowns. Sure, there is It, but that clown turned out to be an alien spider something, and I didn't really find it scary either. There's Stitches but I honestly thought that was a pretty bad movie. There is also this awesome clown scene in the movie Amusement, but unfortunately that was only one scene and the rest of the movie turned out horrible anyway.Here's what Clown is about: A loving father finds a clown suit for his son's birthday party, only to realize the suit is part of an evil curse that turns its killer into a killer.Clown is based on a short fan movie that was once made, and people seemed to like it so much Eli Roth decided to turn it into a movie. Oh wait, did I forget to mention Eli Roth produced Clown? I know that many people dislike Eli Roth, but honestly I don't think he's too bad. Perhaps Cabin Fever wasn't the best movie around, but I can't say I hated it. Besides, I kinda liked Hostel.The movie might have a bit of a strange concept of a suit that turns it wearer into a killer, but honestly what else might turn a human into a clown-suit wearing killer? The curse is a nice story for it I think, it's definitely a better story than the standard reason why some characters become mass-murderers. Besides, I was already very happy that there was finally a full clown movie that's actually decent and somewhat scary.You might have noticed my phrasing there when I said that it was 'decent'. It really is a decent movie, I can't say this is a incredible movie with many new ideas and insights, but it's just a nice and decent slasher. I think this is one of the few slashers in the last couple of years that actually tries to be original and actually somewhat succeeds at that, so that's already quite the head start for Clown.The make-up is done very well in this movie, at first when the plastic nose is stuck to Kent and his wife rips it off - ouch, that looked quite painful. The transformation of Kent is looking awesome as well, at first he just starts to look a bit messed up, but when his transformation is finally done he is looking very scary I think. Perhaps one of the scariest clowns I have ever seen. The gore is pretty awesome as well, ripped off children bodies, brains splashing around, and lots, lots of blood!Decent acting, Andy Powers did a fine job as the messed up clown. Laura Ellen played okay as well, by the way - how much is she looking like Malin Akerman?! I was convinced at first it was Malin Akerman instead of Laura Ellen. Of course there's also a small (tiny) role for Eli Roth as a clown, really only for a second he shows up though.I thought Clown was a fine and nice movie, it had some great gore and nice looking make-up. The acting was decent and overall I thought this was a nice slasher. I'm also very happy that finally there has been released a good murdering Clown movie because that has been ages since I have seen one. Clown is a hundred times better than Stitches, even though Stitches tries to be funny (and fails at it) and Clown is more a serious type of movie (as far as Clown murdering movies can go serious). Even if you're not a fan of Eli Roth, I suggest giving Clown a watch, I definitely had fun watching it.",Clown
123,jzolivera,Doesn't Quite Hit the Mark,4,5 July 2016,"Clown has a solid concept, and initially, it would appear as though it is following through with it; unfortunately, about halfway through the film disappointment kicks in.I was expecting something along the lines of Contracted (which if you haven't seen, you should consider instead of Clown). What Clown delivered was a good idea supported by a decent beginning rounded out with a campy B-horror second act that ruined what could have been a solid film.Don't bother. Eli Roth's name has lost the star power it once had around 2007. Clown has its entertaining moments, but in the end it misses the mark.",Clown
124,zoso_rockero,So much potential here...,5,13 February 2016,"A father dresses as a clown for the birthday of his son, but things don't go as expected...This movie has a nice premise seeing as the main character begins to transform into a clown demon, and slowly begins to lose his mind, there's a lot of very creepy and gore moments, that are sure to disturb people with fear of clowns, however the ending missed a lot of opportunities to create a more disturbing experience and ended up being cliché, which ruined the whole experience the movie was offering...In all it's a nice movie for a Netflix afternoon with popcorn and chips, but it could've been much better if they hadn't go with the cliché and predictable ending.",Clown
125,sethdarvick,STOP Clowning around!,1,14 February 2018,"Hello, Eli? Mr. Roth? Why did you make this movie? It wasn't scary or even remotely unnerving. In the trues sense of the word, it was a flop--like the noise a clown's oversized shoe would make on asphalt. This clown should have perished in a circus fire like the one they had in Hartford, CT over 35 years ago. The premise of the movie: 100% predictable. Direction: Misguided. Lighting: There wasn't any. Sound: Loud then low, low then loud. Acting: Like a crappy comic book. If you enjoy wasting your time or if you are just curious and want to see if this film could be fodder for Mystery Science Theater 3000, then watch it. If you are expecting an Ed Wood masterpeice, you will be let down. If you couldn't tell, ""I HATED THIS MOVIE!""",Clown
126,joepromax,One of the Best Horror Films I've Seen in Recent Years,9,5 April 2017,"Am I the only one who appreciates this film as a dark comedy? The premise is straight out of a cheesy campfire story. A haunted clown suit which possesses people with an 'ancient evil'. I mean come on, how can you not see this as a silly satire of horror movies in general?There's loads of darkly comic transitions and juxtapositions, such as the wife telling Jack that 'daddy will be home tonight' followed by transition to him shooting himself in the head. Then the whole suicide scene following that in which you don't want the wife to come in and disturb his decapitation.Having watched a lot of David Lynch recently I have started to rethink what 'bad acting' really is. I honestly think that the awkward set up and exposure of the child actors to their inevitable demise is purposeful. People don't seem to be getting that this is really a black comedy and this technique of ridiculous set up to murder is part of what makes it funny. take that irritating kid playing online games for example, we don't see him being killed but we see his heart being thrown at the TV screen, it's silly. The problem is that people lower their expectations for horror films unless it's so obviously 'arty'. This film has a brutal sense of humor and it isn't cheap in it's jump scare approach unlike the majority of modern schlocky horrors out there.",Clown
127,connelmclennan,Funny,10,1 December 2019,Funniest movie I've watched in a while.... I laughed out loud around 8 times... mostly when lil robbie got ate,Clown
128,scottwil-38105,It's more a thriller at some points,10,3 January 2019,It's a really great movie but at some points It was more a thriller like the first 30 minutes but the rest is so good,Clown
129,deanswann,Could've been better,5,15 May 2019,"I really enjoy b rate horror films straight to Netflix etc. This film starts off well, good premise and good back story. The acting is poor from most but that's expected with these sorts of films.
The story towards the end just seemed lazy. They were setting it up as if there was some sort of cure/fix. The ending was a massive let down that after all that he was just killed and his suit was seized in evidence. The music would imply this fact was ominous but was just poor. It felt like it was just cut short.
In short, it's worth a watch if you like horror. But don't expect anything near IT",Clown
130,ayumimiyata,Better than expected.,7,10 September 2019,"I thought this movie was going to be a waste of time because of its reviews but I thought I should give it a try.
It is very different from how other clown movies approach the movie, and it was actually interesting to watch.",Clown
131,thornhill3,Awesome,7,4 March 2015,"No Spoiler alerts here! This movie was a good horror movie and playing on a character that a lot of people have phobias about makes it that much better. At the start, I was honestly feeling a cheesy, B movie type with a possible special appearance by the Dwight Johnson or Dolph Lundren :) The gore in the movie was top shelf and watching it with my wife and daughter (who are both scared of clowns) made it that much better and they absolutely loved it! And my daughter still slept in her own bed. I honestly don't know if there has been a horror movie with the main character of a clown that has been this good in the last 5-10 years, if I'm wrong please let me know of such movie. It was awesome how the story jumped feet first into the plot. Would love to see a prequel if it's done right .....Loved the gore!",Clown
132,holdingstarsup,Not the worst Horror film associated with Eli Roth,7,7 July 2016,"I would preface I had just watched Cabin Fever (2016) reboot. Albeit it was not directed by Roth, just written, his name was plastered ALL over it--- and that was a baaaaaaaad movie. I choose to watch this film over great deliberation, and I'm glad I did. In saying that, this film was actually pretty decent. It was sort of dumb near the middle and towards the end, but I kind of expected that going into a clown-horror film. The way the film was setup as well as the character(s) background(s) was very believable. I could care less what would have happened to the wife, but she sort of rounded out the story and made you care about Kent (main character). There were many horror elements throughout the film, but I wish there was a little less blood in some of the scenes. Not that many jump- scares. That horrifying moment ""the cure"" was realized/discovered was pretty wicked. I don't know, I thought the film was really original and really stepped up the horror genre, it was pretty good in that aspect. Some of the dynamics of the film sort of contorted and didn't make sense near the end, but in all the film didn't disappoint. It was entertaining, much like a clown. I will say though that old man was pretty bad ass. Honestly I love the old man vs. horrible monster (or just external battle) trope. Best. Thing. Ever. Reminded me of The Strain (sort of). Just seeing an old man wield a meat cleaver is pretty awesome for me.",Clown
133,nelohim61,Holy Crap!! Better Hide the Kids!,8,3 April 2015,"HOLY CRAP!!!! BETTER HIDE THE KIDS!!!! I watched this movie not expecting much given the title. Boy my wife and I were in for a Surprise!!! This was the best Horror movie I have seen in a while. This movie went well beyond our expectations.This was a ""Gutwrenching"" wild ride of a true horror.I still cannot believe the carnage done to those sweet innocent kids!!! I also found the story regarding the ""origin"" of ""The Clown"" an interesting touch.The title although appropriate weakened my expectations a bit, so perhaps they should have used a better title.This movie would have given me nightmares forever if I had seen it as a kid!!!!! The acting was more than top notch, in that their reactions to the horror before them was believable on so many levels Well done!",Clown
134,victor-188-890652,Dear lord is it predictable,3,23 March 2016,"The premise is simple and easy to understand. It's the execution and actors that in the end totally ruin this otherwise decent idea of a movie.The actors deliver a (mostly) decent job at trying to make the movie entertaining, however they fall flat when it comes to the child actors. I know they're not close to being as experienced or talented as the adult actors and actresses but holy f*ck were they horrible and annoying.The monster isn't particularly scary either. It's a run of the mill rubber-monster with too much gore and blood and too little attention to detail.*spoiler* Worst of all are the characters themselves. You kind of feel for the ""main"" character that puts on the suit and goes through all the sh*t that comes with it, however the female lead I absolutely cannot STAND. She's annoying and just plain stupid. The grandfather character goes into the same category. The actor doesn't help with the fact that he delivers his lines terribly.In the end, it was a predictable movie without a whole lot of substance and just too much focus on those fake ""jumpscares"" where they set up an atmosphere of ""You're going to be spooked in a second"" where after it's a main character jumping OUTTA Nowhere to scare the main protagonist for no reason WHATSOEVER. I hate when they do this in movies.Sorry to say, but I can't give this more than a 3/10. The only saving grace was that the production value in itself was decent.",Clown
135,Ovidium80,Better than expected,8,4 April 2015,"I was expecting a boring, typical horror movie, instead I was really surprised, in a good way, by this film. The script is not that bad,pretty original, and it keeps you wanting to see more, to see how it will end. The acting is good, great performance from the main actors. Better than the score, I saw a lot of worst horror movie this last year. It was fun and worth watching. Not a masterpiece but highly enjoyable. I was thinking oh, no, another clown horror movie, but actually is one of the best horror movies I've seen in a while. Highly underrated on IMDb, I recommend you to watch it, you will not be disappointed.",Clown
136,KimchiGUN,Good Ride and Twist to the Clown Genre...,7,2 March 2015,"I just watched this movie last night. I'm a sucker for a good clown movie, I'm always searching for something that tops Penny Wise, which scared the crap out of me back in 1990.I will start out with I LOVED THIS movie. It doesn't top penny wise but it puts a good twist to the clown genre. It comes in at close 2nd place! The movie starts out fast, you get to grab all the details up front within the 1st 10 minutes. It actually gets pretty funny after right wards then it gets real from there on out. It does have 2 slow spots, it rolls pretty fast. The clown looks awesome! you get to see it develop throughout the movie, which is a nice slow burn. Its just not like BAM here it is... its a slow progression. It doesn't look like Bozo the Clown with blood, it looks like a real monster, which was awesome! I've read a lot of reviews on how parts of the movie are not realistic. I could see 2 parts, but you know, its a fictional movie.This does have a feel of a fast paced Sci-Fi channel movie in the beginning, but then it starts to rev up into a real movie.The ending is really predictable, but its a good ending, its not confusing, it ends on a good note. After you watch that movie, your clown phobia will def take new heights.If you want a good scare, with a few laughs, this is it for you. I watched it on a big screen, Oppo blue ray, with a nice surround sound. Oh man! it was great!!",Clown
137,braziej,"Left me with a lot of changed concepts of ""clowns"".",6,8 July 2016,"**Some spoilers are added to my review!** I never knew the origin of clowns and was wondering if there is any actual fact to the version this movie states? Overall it was a very good gore flick and the premise was great. I have never been a fan of clowns and although I do know they are just make-up and ridiculous costumes, they still gave me an uneasy feeling. Now my whole concept has changed and I for one find clowns a thing to look at with more of a ""pondering"" thought of what is under their whole premise. I did however especially like the comic way in which the suit is trying to be removed. It began as comical and slowly moved to terror for the wife and son. Like others have said, the transformation from a subtle dad in a clown suit to the final version was very good. Slow and constant. It did keep me awaiting what was to be next. The special effects were very well done and obviously a lot of time went into the end results. Throughout the whole movie I was held firm to my screen. A very good horror/gore film. It may have been a ""B"" type movie, but it definitely surpassed this in many ways.",Clown
138,jdprosser-16989,I fell asleep,1,22 December 2018,"That's near enough two hours of my life I'll never get back. When I saw Eli Roth was involved I had my doubts because let's be honest, he's not much of a storyteller. However I gave it a go and yeah it's basically a guy that wears a clown suit and starts eating kids. Yes it's as stupid as it sounds. Don't waste your time.",Clown
139,sojominad,Boring,1,12 June 2021,"First, It's so-so for a scary moment, everything was about children and eating it. I didn't get scared of the clown only felt sorry for the kids for acting in such a movie. For a horror movie about a clown, there are too many lines and drama. (the fact that I didn't have feelings for the MC...)",Clown
140,GeekyJJ,"""From the Master of Horror, Eli Roth..."" Unfortunately not.",3,17 August 2015,"Had the baron of blood, Eli Roth, decided to helm Jon Watts' inferior 'It' project, then we could have had eyeballs gauged out in fear, fingernails cracked, and many a bodily 'oops' while our arses dropped to the sticky cinema floor. Sadly, nothing that terrifying ever crosses our screen. However a commendable job by Roth to slap his portrayal of 'Frowny' on the 'Clowns to Make You Sh*t the Bed' wall of fame, but no praise can be bestowed upon Peter Stormare's useless yet 'horror movie correct'character, nor the emotionally detached log, being Kent/Frowny 's wife Meg (Laura Allen emitted no care for her on-screen husband and neither did I). Watts clearly had no idea at what pace he wanted to obtain around Kent's transformation (Suddenly... The costumes stuck! - He's had that bulbous nose for a month now - A hobgoblin appears)combined with miscasting and concerning reality checks (who could possibly sleep wearing a full clown costume?, nose and all!)diverted Clown off its hoped for path of extreme 'Roth' gore and that one scene where Frowny visits the strippers.",Clown
141,oliviapoe,A definite shocker,9,18 December 2020,"I think most people upon stumbling across Clown would consider it one of those cheesy low-budget killer clown flicks. They all have the same plot, bland one dimension characters and so on and so fourth. While this film has the general idea of a child eating clown, it definitely differs from others. The actual plot itself- a man named Kent who dresses as a clown for his sons birthday only to find that he can't rid of the costume nevertheless remove it off himself, etc, etc. That within itself gives me anxiety for the character! But, it's a different story, different characters.Speaking of, the acting was pretty good as well. You could easily get sucked into it and I felt myself feeling a bit bad for the man and his family. The characters aren't posed as over annoying nor do they make the hand-to-face choices the characters typically do to drag the plot along. The only thing was that during the middle it got a little stiff. Somewhere in between I kept looking down at my phone and getting a tiny bit distracted. I personally didn't find it scary, through the clown definitely was creepy looking with his origins and features and such. So, if your looking for more of a scary, cover your face sort of movie this isn't it. But still a good movie nonetheless!",Clown
142,mudkatz48,Scared the Hell Out of Me!!! I Hate Clowns!!!!,10,5 April 2015,"""Clowns"" is a very nicely done horror movie from Eli Roth. Though not yet released in the US, it is available from Amazon.co.uk, so those out there with Region Free players, send in your orders. Pennywise is nothing compared with the Clown in this film. The film starts nicely enough, with little Jackie's birthday party. This year he wanted a clown for his party. Who knew clowns would ever double book. Never mind, Dad to the rescue. He's a Realtor who finds an old trunk with a clown suit in it. Dad puts on clown suit and saves the party. But all too quick we learn that something is wrong with this particular clown suit. To give away anymore would be criminal. The actors and actresses are mostly unknown, but are totally believable in their roles. The exception being Peter Storemare, who turns in a really cool, and slightly unsettling performance, let's just say he's not very good with kids. Some very typical Eli Roth humour shows up in a few places. And Eli himself makes a cameo appearance as ""Frowny The Clown"", a TV show that son and father are watching at the beginning of the movie. I give ""Clown"" 10 out of 10, because it was fun to watch and scary as hell. Especially if you hate clowns and are as scared of them as I am. Possible Spoiler Alert! Kudos to the makeup and FX guys. The final version of the clown is really terrifying.",Clown
143,chrisdas79,Killer clown on the loose!,5,13 March 2015,"A film by Eli Roth. That credit itself is scary enough to make you want to watch a horror movie. So, did this movie live up to the name?Yes and No. Yes because it was a very interesting take on the origin of the clown and the whole history behind it's eventual transition to the modern day version. No because it could have been fleshed-out a little more. Anyone who's watched movies by Eli Roth knows, that he very rarely holds back. However, I couldn't help but feel that this whole movie seemed a little restrained. Almost as if he was trying to make a movie that wouldn't offend the oversensitive - but come on, Eli, that's why we have Disney. The atmosphere through this movie ended up feeling like Hannah Montana on acid.So the story revolves around a father (Kent) who wears a clown outfit for his son, Jack's birthday. The laughter turns to horror though, as that night, when Kent tries to take off the outfit, it just won't come off. Kent decides that it's not such a big problem and sleeps it off in the hopes that maybe when he wakes up, all his problems will have magically been whisked away. Much to his dismay, this proves to be far from true as the next day, he tries to remove the costume again, without any success.What we learn through the course of the movie is that the outfit, is not really an outfit but the skin of a demon which is slowly turning the goofy and terribly wooden Kent into a demon obsessed with eating children. That's right, a demon who goes after the one thing more scary than demons. Children.Being an Eli Roth movie, you can expect violence and suspense. I have to say though, the whole effort just felt very forced and the only notable performance came from Peter Stormare (who plays a man named Karlsson and happens to be an expert on clown-related horror) Peter, seems to have become an expert at switching between the role of protagonist and antagonist. It's not awful but it's not good either. It doesn't seem to have any goal in mind. It's as if three drunk people got together and said ""I know, let's make a movie about clowns. Also, let's make sure it isn't really that good"" So it ends up landing in the ""Meh"" pile.Would I recommend it? Well that depends... Did you lose a bet? Are you looking for ways to waste your time? Do you have a clinically diagnosed obsession with clowns? If so, then look no further! This is the movie for you!",Clown
144,jimhall21,"A ""must see"", for horror film buffs.",8,13 January 2017,"I wasn't sure what to expect when I started watching this flick. The premise sounded a bit corny, so I wasn't getting my hopes up.By the time the ending credits started rolling, I knew that I had found a real gem, as I queued up for a second viewing.This movie has all the makings of a classic horror film, and I would be disappointed if no sequels of it are produced. The actors did a fine job of portraying some surprisingly well written characters while the storyline moved along at a good, steady pace.Although this film has its fair share of Gore, it doesn't turn into a mindless slaughterfest that so many similar movies resort to. Granted, it's not as deep as ""It"", or ""The Last Circus"", but it does touch on more than one moral dilemma, as well as a couple of interpersonal conflicts between characters.Enough about the ""drama"" aspect. Although I am avoiding the risk of being labeled a spoiler, I have to say that this movie has the most frightening clown that I have ever witnessed, and, that it contains a couple scenes that might disturb some of the most ardent horror fans. I am looking forward to the release of a sequel.",Clown
145,Buffyfan717,Disturbing,7,23 March 2015,"There are few movies that terrify me. I've seen almost any horror movie I can get my hands on. With that being said, Clown left me disturbed.Beyond disturbed.I'm not scared of clowns. At all. But this clown took me to a new level of terror. It was psychotically scary. Watching the changes and the feeling of seeing someone trying not to change. And whoever does not think so, does not understand the fear aspect of horror movies.It wasn't the scariest movie I've ever seen, but it left me uneasy and wanting more. Good job to Eli Roth and crew. I'll definitely be seeing more horror movies from this company in the near future.",Clown
146,lamarj-31665,The Mother of all Killer Clown Films,10,7 August 2015,This starts off like any other film. A child's birthday party and his loving parents doing the usual. Then the clown entertainment falls through and the loving father looks for the alternative and decides to do it himself ultimately donning a found costume. After the party things change.Throughout the first part of the film you feel sad for the father as he knows something is wrong but no one will believe him. Then he begins to change and starts having disturbing cravings and feelings and you really want him to overcome what is happening. You really have no idea the direction the film is going and the chill factors are superb.,Clown
147,malloryscott-24282,Best horror clown movie ever!!!,10,28 March 2016,*spoiler maybe.. I don't know. best be safe than sorry* I watched this from a YouTube link on Halloween with my friends this past year which was shortly removed. We were expecting a less than great horror movie especially since we've never heard of it before. But we were so shocked and pleasantly surprised by what we saw. The story line was great and had us on the edges of our seats the whole time. We couldn't believe that these kids were actually getting killed either. It shocked us to the point where we thought we understood why this movie was practically unavailable and unheard of in the US. It wasn't cheap jump scare scary either. It was literally bone chilling and amazing. We're going to go see this movie in theaters for sure. I'm so excited. I literally just made this account on IMDb for this post and rating. I love this movie.,Clown
148,beckisuejohnson-70569,When the musical score played...,2,14 January 2021,"Every time music and dialogue was done together, you could NOT understand what anyone was saying. I've never been so lost and frustrated. I gave it 2.0 for the creep factor only.",Clown
149,fatemahalabdullaspjq,Nah.. Disappointed,6,8 July 2016,"I love the story its something new and I would like to read it as a book. But a movie? There wasn't even one scary moment maybe there was.. Well 1 maybe or 2 or even 3 it was disgusting more than scary I don't recommend this movie to anyone that's in love with horror movies like me! I am a 13 years old and this movie wasn't even that scary!! I gave it a 6 because the graphics was good, the actors, and the clown looked great. It would be a really great movie if they added more horror clips! So what more do I have to say..? Oh ya if you are really scared watching horror movies and it will be your first time well.. You can watch this one.. But if you really like horror movies you can watch the grudge!! Its really scary!! I watched it when I was like grade 4 or maybe 5 with my cosines and it was way too scary LMAO.",Clown
150,metzenger,Surprisingly good,8,12 August 2019,"My wife and I enjoy watching horror movies primarily to laugh at them and make fun of the bad executions of terrible ideas. We went into this expecting the same, a never heard of low budget horror movie to scoff at. We ended up invested in this movie and enjoying the hell out of it! We will definitely watch it again. Clown knows it's cheesy and rolls with it. The gore is top notch and there is enough of a slow burn into the transformation that you can really enjoy the character shift. It's a dumb premise that KNOWS it's dumb and owns it wonderfully. One of the best horror movies I've seen in a long time. More than just something to make fun of. It isn't scary at all, but it is very entertaining! I would love this movie to be on an episode of How Did This Get Made?.",Clown
151,marciacowart-43911,Very dark and Sinister,9,5 September 2017,"This movie is a must see for any horror fan. there was never a dull moment from the beginning you knew something bad was going to happen. It gives you a Wayne Gacy-Slender man feel. If you are a true horror fan I recommend watching. **Spoiler Alert** This movie is not for weak stomachs or the weak at heart, You will see a lot of blood and if you cant stomach the thought of a child being killed in a gruesome way (not that anyone should, but it can be unsettling at times to watch) this movie is not for you.",Clown
