,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
131,sfujinuma,Must watch movie!,8,10 August 2021,"I love this movie & I wanted to rate it 9, but i've got some confusion about jin-seok & yu-seok
When jin-seok was 21, yu-seok was a kid
But when the time was 2017 and jin-seok is 41, but he don't look like that, and also yu-seoak look's like his age....
I've got litte confusion there.",Forgotten
132,khnsky,Mindblowing,10,26 August 2021,"Not recommended for persons who doesn't like plot twists. But if you like one, this one is perfect for you. Great movie!",Forgotten
133,Shriya_,This is *THE* psychological mystery-thriller,10,8 September 2021,"This is *THE* perfect psychological mystery-thriller. I'm so grateful that I got to experience this. The official rating for this is far too low (7.5?) it should AT LEAST be an 8. The story was masterfully told and I love how everything unravels.My only gripe with this is that it does tend to be on the long side a little and personally, I felt like it sometimes dragged. But apart from that, this film is a wonderful suspenseful thriller that will keep you on the edge of your seat.It's a must-watch for sure.",Forgotten
134,emkays,Re-defining Mystery/Thriller Genre,10,6 October 2018,"START:
The start has happiness, love affection, peace. A happy and well bonded family life. It also depicts a love of younger brother for his elder brother. And than this movie gets on and start making you on your edge.END:
The end is totally drastic, which has regrets, fears, misery, hate which is totally opposite of start. This movie kept you thinking and guessing till the end. One of great thing about this movie is that it always create dougt in your mind for the situations you are witnessing in the movie.Some movies are benchmark of their genre. This movie is one of that kind. If you are into mystery/thrillers...than go for this signature movie as it'll re-define mystery/thriller for you. A must watch. A highly recommended.",Forgotten
135,StolenCandy,Should be forgotten,1,26 April 2021,Like a bunch of film students decided to add every single plot twist in their textbook into what started off as a decent film...,Forgotten
136,thapass18,A very good thriller with interesting twist,8,28 March 2019,"I think its one of the Best thrillers i have seen. Something unique in my opinion in case of script overall, with good acting and with end you dont see it coming. I suggest the movie to every one",Forgotten
137,zzzzzzz57,AMAZING !,9,1 April 2021,"One of the best Korean movies ! Worth watch , I love it.",Forgotten
138,adnankoonari,MYSTERY THRILLER,8,27 March 2020,"""They kidnapped my brother. Blackmail, and waited for the day, a lot of money own from us to their phone call. but no result. Shortly after he returned to home. Unconstrained seemed to be happy. But there is something like returning to his suspicious behavior after a lot of questions for me.. the list goes on .. ""
A Korean movie full of twists and emotions...",Forgotten
139,mobp,Trying to do too much,5,24 March 2019,"Since there are so many good korean thrillers it seems the director was trying to make this movie more wicked than all of them together. Unfortunately that's the downfall of this movie.
The movie starts rather solid and I was hoping I'm in for maybe even a great movie.
But as the movie moves on it get's more and more absurd. Too many dream sequences. You also can tell rather early that something is wrong with that ""family"".
There are just too many scenes that are unreliable and mistakes made that even a human with half a brain wouldn't make.
In my opinion the director was just trying to do too much which hurts this movie. He should have sticked to a more conservative script.
So overall this movie starts solid but as it moves on it's just all over the place.
I would call it an average movie.",Forgotten
140,LucaMR1991,One of the most impactful Korean thrillers,8,19 March 2018,"There's a South Korean psychological thriller on Netflix that deserves your attention: Forgotten. I will keep this little review as short and vague as possible, since I really think you should go blind into Forgotten. Visually stunning, well-paced, extremely uneasy, beautifully scored and fantastically acted, Forgotten is definitely among my favourite thriller films... ever! Very simply put, it tells the story of a regular family moving to a new house, something feels odd from the very beginning and, as soon as the story starts to unfold, it's one twist after the other. Forgotten is unsettling, depressing, compelling and features awesome characters, all of the extremely well written by writer/director Hang-jun Zhang (whose last film came out 15 years ago!).  If you haven't seen it yet... just go on Netflix and watch it asap.",Forgotten
141,velichijohnfrancisco-22697,You won't get this from Hollywood,8,9 August 2021,"A great mystery movie that keeps you wondering what will happened next, searching for an explanation, good acting and an ending that was beautiful in my opinion, something you will never see from the commercial, American movies. If you're tired of the same old, I strongly recommend you watch this.",Forgotten
142,AminaHannibal,Impressive!,8,30 September 2021,"I am more and more enthusiastic about Korean cinema, where in the same film you can review several genres.This movie is no exception to the rule, sometimes light, especially dark, scary, catchy, breathtaking chase scenes, a brilliant plot, in short, everything to make a film, a real one.",Forgotten
143,qudu,Worst movie ever,1,7 March 2021,"I guess this movie was the worst movie I have ever seen. The ending was quite unexpectedly nonsense!
I could not understand why people gave such high point. It is totally waste of time!",Forgotten
144,alvinaalopez,Suspenseful,8,14 June 2020,A beginning to end suspenseful. Attention keeping. Just when you think you have it figured out YOU DON'T. Great movie,Forgotten
145,rebecca-94697,disturbing,5,15 October 2021,"The movie was made greatly, but I was put into a lot of sadness in the finale because both sides ended up suffering. I can't say i disliked it because i actually enjoyed it a bit because of the plot twists and how well made it was, but it is also very disturbing making me have this unwell feeling of stress and etc. I don't know if i would reccomend since it's a bit disturbing, but for those who like things like this I recommend !",Forgotten
146,aco_kalezinho,THE BEST THRILLER EVER! NO ONE COULD PREDICT THE END!,10,26 January 2021,"This is the best thriller I've ever watched and I watched almost 500 of them. Trust me, no one could predict that twist, it was so amazing!",Forgotten
147,omkar-das,Well Constructed thriller,9,16 July 2020,Loved the way the mystery was unraveled. And at the end everything was just what life really is.,Forgotten
148,inderjithg,Watch it to feel it.,10,5 July 2019,"One of the finest Korean movies. Haunted ma after the ending.
A continuous tale of family and a continuous tale of twists. Till the end.",Forgotten
149,abdelilah_1991,not really smart,4,9 May 2021,Not really smart.not really smart.not really smart.,Forgotten
150,ahlenolivia,incredible,10,4 October 2020,"Wow what an incredible thriller, it's full of suspense and unexpected twists and turns. i love how it all ties together so well at the end it's absolutely brilliant!!",Forgotten
151,arvindcherry-99827,Classic,9,27 August 2020,I really wanted to give 10/10 for this ultra classic movie... only reason that i gave 9 is cos of the climax... but if combine all the shots in climax it would make more sense... however it would be even great if it doesn't have that ending 😢,Forgotten
152,scarletwoman-88499,Too many plot twists,4,22 June 2019,"Starts promising, ends desasterously. Too many plot twists. Good acting though.",Forgotten
153,nndydw,must watch!,9,25 April 2018,"Idk about the other saying this movie didnt deserve the 7+ rates but anyway, for me its above it so i give it 9!
why not 10 because i found the jumpscare is a lil bit out of place? kang haneul's acting is always this good, i watch it because of him lol.
its really worth your time.",Forgotten
154,deliaandreea-41214,Now that's what i call a movie,10,13 August 2019,Literally one of the best movies i've ever seen. Top 3.,Forgotten
155,la29765,much more than what it seems at first,9,27 July 2020,"This movie deserves such a higher ranking than just 7,4. it evolves into something much deeper than what it seems like in the beginning. like most korean movies it has a very dark twist. 10/10 recommend.",Forgotten
156,zainajurry,10/10,10,10 September 2020,"Best movie ever I had seen
I recommend watching it👌🏻",Forgotten
157,wesselmeekel,Just a very weird movie,4,20 September 2020,"This movie really was a rollercoaster. The only Korean movie I had seen before this was Parasite, and even though I knew beforehand that this movie was not going to be as good as Parasite, I was seduced into expecting a fun and thrilling experience after reading some reviews. However, the experience ended up being rather confusing and very unsatisfying.The movie was introduced as a simple story about a family moving into a new home where a creepy adventure was waiting for them. To be honest, the first half of the movie was alright, the main character's brother was abducted while the both of them were out for a walk at 11:30 PM. He returned 19 days later but he couldn't remember anything. Also, there was a room in their new house which they were by any means not allowed to enter. The main character heard some loud noises coming out of this room so that was another huge mystery.The movie spent the second half of the movie revealing the mysteries and throwing in random plottwists that were supposed to astonish the audience. Whatever they were trying to do, I was not impressed. There was too much inexplicable drama and I am still trying to figure out why most of the plot happened. Also, this movie has perhaps the most unnecessary and cheesy ending I have ever witnessed.I rate this movie a 4/10",Forgotten
158,johnvision,A TOTAL MESS,1,25 August 2021,"This movie is extremely overrated. Started good the first 10 minutes then the movie becomes a disaster. The plot is so far fetched that it becomes ridiculously unrealistic. The story is something that could never happen in a real life scenario EVER,you can't relate to any situation in this movie whatsoever. And the whole selling point of the movie is the plot twist mysterious thriller, but the director didn't know when to stop many plot twists after the other that it becomes a total mess, this movie should be called plot twists. Very messy movie with extremely exaggerated plot.",Forgotten
159,maya_aad,Loved it!,7,15 July 2018,"I saw Forgotten on NETFLIX. Checked the rating on IMDB and decided to watch it, and I am so glad I did! Such a fine movie: the story, the acting, the directing, the music. Korean movies are on my Watch list now. 
Highly recommend it.",Forgotten
160,lora_030185,Brilliant film keeps you guessing,10,28 July 2021,Not going to mention anything as it's best enjoyed without any idea of what's going on Worth a watch!!,Forgotten
161,zeyadetman,"A different ""psycho"" story, that'll force you to finish it",9,25 May 2020,"I really liked the movie, specially that phrase ""I need your desperation."" desperation can lead the person to do things it was impossible to believe he can do it one day, an example committed suicide because of desperation, I think nobody believes that he may kill himself one day. So I think this phrase just gave power and convincing to the movie.",Forgotten
162,yasminbridges-43701,This film blew my mind!,10,2 February 2021,"Some of these reviews say that there are too many twists in this film, but in my opinion there is one BIG twist, and the rest just add a little bit more to the story. If you are a fan of Korean movies, or plot twists that you won't see coming, then you will enjoy this film!The acting is great, the storyline is strong and although maybe the twist doesn't follow 'exactly' what would happen in a realistic scenario in real life, it is really enjoyable. By the end of the film, everything is explained and makes sense. If you are thinking about whether or not to watch this movie, you should definitely watch it and judge it for yourself.",Forgotten
163,sfarhan-73176,u got no idea what youre getting urself into,10,3 October 2020,"SPOILER FREE REVIEW>
We watched togeter 5 of us cousins. We had no words for it. Too good. The twists were excellent and it got more and more shocking as it went by. go watch it. Its also beautiful and heartbreaking.",Forgotten
164,chrisstick,Absolutely amazing film. Go watch it.,10,1 June 2019,"Man I didn't see that coming.......
Don't bother reading my review because this itJust go watch the gum and you won't be disappointed.",Forgotten
165,charafff,The most mind-bending movie,10,20 March 2021,"This is one of rare movies that deserves the fullest points. Through the whole movie, the plot takes about 30 turns and draws one perfect circle with no end and beginning. At the end you just stay speechless and very uncomfortable. The movie that made me make an account here and actually write a review. 10/10 must see!",Forgotten
166,lamraouihabibchoukri,Worthy to watch,8,22 April 2020,A good thriller movie. It worth the time to watch it. Even though I don't like how it ended,Forgotten
167,ShiroTpoison,Typical korean thriller.,7,2 July 2019,"And i'm not saying it like it's a bad thing! It's a good example of what the genre is, a good introduction to korean movies that can't compare to Old Boy or Akmareul Boattda in terms of quality.",Forgotten
168,unjvmjms,Very good movie. Have to match,9,5 March 2021,Story is amazing with some plot twist. Acting and drama that you will enjoy.,Forgotten
169,keziaceciliaaa,a very dramatic thriller,7,5 October 2020,"I enjoy the whole story, i did. but yeah, just far from my expected. i mean, its still has so much dramas and too many plot twists so we can't think abouthow it ends. but yeah, it deserves 7.",Forgotten
170,aidenbee,thriller??,10,31 December 2020,"I personally found this movie really sad but not thrilling or mysterious. i wasnt really at the edge of my seat watching it. the explanation is a bit dull, and i would have liked it more if jinseok was just mad, but i still cried at the end lmao",Forgotten
171,distyreana,This movie deserves a perfect score,9,6 August 2021,"Forgotten mixed a lot of genres, started from the beginning, it looked like a horror, terrifying movie, then it has lots of crime-thriller scenes, but for the final scene, there is an emotional ending. That's why I think this movie deserves a perfect score.",Forgotten
172,kdramalover-96247,unpredictable and amazing!,10,23 May 2021,"Unlike many people that stated the author and director should have not had so many story plots I have to disagree. Yes at first, I was quite confused of what was happening in the story as everything was being thrown at you all at once. However, it was so well done that it didn't even bother me that much. Other then this point people stated that ending was poorly done, which I once again have to disagree with. It was obvious that once the two main characters both learned the truth about their past it caused so much pain to the point of them taking their own life soon after. This was by far the best way they could have ended this story as if they didn't it could of caused confusion to the audience.",Forgotten
173,keterpele,Watch if you cannot think of anything else,4,16 August 2019,"The movie is basically a mixture of ""The secret in their eyes"" and ""Oldboy"". Twists will make you think of even reptilians but in the end its drama is not better than an average Brazilian soup opera.",Forgotten
174,B-movies2,Trying to do too much,5,6 January 2021,"I love Korean movies and some of the best are absolutely top notch but I felt this movie was trying way too hard to be shocking & throw in plot twist after plot twist. Soon it stopped holding my interest because I knew there would just be another plot twist and some running & another action scene.Definitely many better Korean movies out there, this I would just call an average movie",Forgotten
175,Sajjadbrk,Heartache.,8,30 July 2020,"Korean Cinema Has Become A League of Its Own. When I Play A Korean Film I'm Sure It's Gonna Be Really Good, Even Perfect. Most of The Time I'm Satisfied.
This Film Is So Good At Telling A Story And Twisting It That Even A Word Can Spoil The Film Experience For You. The Film Has Sum of Genre's And Excutes This Strategy Perfectly. This Film Left Me In Tears Because I Sympathized.",Forgotten
176,fraudreizehn,An amazing thriller,9,22 February 2018,"Korean cinema in recent years has been ahead of many other countries on the continent, such as Japan, without giving us much time to assimilate it. ""Forgotten"" is one of the most recent examples of why this evolution has taken place and why many of us are delighted with this type of cinema.
The film focuses on the life of a boy who tries to discover the truth behind the kidnapping of his older brother, who returns as a different man after nineteen days of captivity, from which he claims to remember nothing.
A film that mixes the psychological thriller with touches of atmospheric terror and plays excellently with the shadows and paranoia of the younger brother during the days of the disappearance. Jang Hang-jun, responsible for the script and direction, knows how to make us feel the anguish of the situation at all times, making the disinformation that we have as a spectator is the same as our protagonist and creating a situation where interest increases every minute that passes.
I must also emphasize the excellent performance of both brothers, especially that of the older brother (Kim Mu-Yeol), because he manages to create an insecurity and concern that does not disappear throughout the film. What's happened to him? That is the question that will haunt us at all time, as the film progresses, because the closer we get to its end, the more disoriented and surprised we will find ourselves, making us goose bumps and hitting us with an unsuspected but tremendous outcome.
But not only in the script we can check quality, because if we focus on the more technical sections, we will realize that both the sound and photography sections are really well constructed, being vital in the development of many of the scenes and giving an intensity to the set that is well above average. The mastery of rhythm and the steady pulse behind the camera of the whole team make ""Forgotten"" not just a thriller, but an example of what modern cinema should be like.
With' Forgotten', the lovers of the best thriller are in congratulations and the South Korean country claims its good state of form, because in recent years we have seen many examples of great calibre as 'I Saw The Devil', ' New World' or 'The Wailing' among others. Those who look for a good mystery, disturbing settings and stories with ingenious plot twists, should not miss this film.",Forgotten
177,znk_faz,The most unpredictable movie ever...,9,13 April 2018,"As the movie begins the thrill begins and as it comes to conclusion the other things keep driving it to other phase, one hell of a movies",Forgotten
178,amzalamea,A Masterpiece,10,13 March 2021,A work of art! This Korean movie is on another level,Forgotten
179,zannatulbulbul,Would recommend this movie!,8,16 October 2021,"I enjoyed all the twists and turns this movie brought on. However i didn't particularly like the ending.Good acting from all the actors, keeps you guessing to the very end.I enjoyed the movie!",Forgotten
180,aquizazu,A super twisted tragedy,5,1 November 2021,"I watched it thinking it was a horror-thriller film, as so it was tagged in JustWatch App, but it's a very very complicated drama. Too long and tragic.",Forgotten
181,ladacosta,A pice of art!,10,4 July 2021,Amazing! One of the best films I have never seen! Excellent film with too many twists.,Forgotten
182,vanybeutchy,Must watch if you're into twisted movies.,9,22 December 2019,Amazing thriller. Plot twist lovers should definitely give it a shot. I'm not really into Asian movies but this one really made me question my preferences. You won't even get your eyes off the screen. You will try to understand the story and the film will always surpass you. Definitely should give it a watch if you want to think and solve mysteries.,Forgotten
183,nathrzeim,Mystery with touching feeling,10,26 October 2018,"I liked the movie alot never watched a movie with such an inspiration and clever is , with emotional situation , great movie to watch highly recommend.",Forgotten
184,rplovera,Amazing and incredible,10,2 April 2021,The script was so well done that you can see the end of the story coming.,Forgotten
185,amandasisti-43407,I want my 2 hours of life back!,1,5 July 2021,Do yourself a favor and don't trust the high rating! Don't waste your precious time.,Forgotten
186,Rukaa,I have no idea why this is so hyped up?,2,28 September 2019,"Okay so a lot of this 9/10 5 star reviews have one point of praise I can't refute: this movie does have so many twists and turn you wont know where it's going to end up. The red herrings are masterfully planted, and the build-up and execution of the super tense, fear inducing scenes involving the ~secret door~ are flawless. 10/10 thriller/horror cinematography. The places this story could have gone following that vein of directing and plot would have been phenomenal and, sure, a very different movie. And one I probably would have preferred.What the hell was the ending, though? After the truly bizarre climatic 'twist reveal' which begged more suspension of disbelief than the wildest theories of doppelgangers and ghosts ever could, it kind of just...kept going downhill. I'm trying to not be too hyperbolic, but I think I'm really upset because this film had SUCH a good start and SUCH a promising premise. The execution was brilliant throughout, I won't lie. Acting? flawless. Camerawork? Brilliant.But come on! I can't forgive a plotline that relies purely on a narrative that takes place in a vacuum where... the rest of the world doesn't exist, I guess. Well, not sensibly at least. The police and hospital workers are apparently completely incompetent and dismissive (I can forgive that to an extent, but when a very confused man covered in blood stumbles into a police station, surely no one would just laugh him back out?) and the main characters behaviour at the end once he knows the truth and can clear the air somewhat decides to maintain the confusion? Why?Why why why? It's like the idea for the climax came first, a great build up was written, and then they couldn't figure out how to resolve it in a way that justified how straight-up whack the situation had gotten. An unreliable narrator and traumatised nihilism doth not a satisfying resolution make. The ending was so ridiculously out there, trying way too hard to be clever and cool, that it just fell flat. What's saddest, though, is it might have actually worked if they hadn't drowned the clever simplicity in so much extra detail to 'throw-off' the viewer along the way.",Forgotten
187,bigboss-80113,Pure thriller,10,10 April 2020,Pure Thriller and fantastic finishing.a korean masterpiec. Must watch movie,Forgotten
188,tejasalnaite,Great Thriller,10,16 February 2020,"When i read the description of the movie i thought i was gonna watch another basic ""boy loses memory"" movie but boy was i wrong. This movie is so much more than that and whenever you think you figured out what is going on the movie reveals a big secret that makes you question everything again. It's a great movie and i recommend watching it if you like intricate stories!",Forgotten
189,simaldogaan,Better than i expected!,10,19 July 2020,"This movie deserves more point than 7,4! Creative scenario and perfect acting! You should watch if you didn't watch.I really love it!The story impressed me.",Forgotten
190,prosteajavoriskova,A movie worthy of your time,7,6 July 2020,"Is this movie worth your time? Yes, absolutely. If you are considering watching it then just dive into it head first to experience a suspencefull psychological thriller with a good depiction of traumatic events and realistic acting espeially from Ha-Neul Kang in the role of the main character. The movie is enjoyable and does a good job of keeping you on edge for most of it´s duration.The only reason why I deduced 3 stars is because I feel like after the first half of the movie some plot points become predictable and the movie looses a bit of it´s original charm. I also feel like the movie could use a bit more of the ""show not tell"" technique and that the final scene was a bit unecessary. It´s really unfortunate because with some minor adjustments this movie could have been a masterpiece.",Forgotten
191,raneemhassoun,One of the most amazing thrillers I have ever watched.,10,24 June 2020,"An amazing thriller, very unpredictable. The plot twists really threw me off guard and made my jaw drop at least 5 times. Amazing ending.",Forgotten
192,peanutbutterfoximdb,Don't waste your time,2,14 August 2021,"This will be forgotten. That's all there is to say. One of the many pieces of garbage that emerges from Korea, trying to capitalise on the Korean wave.A chicken nuggets movie. You'll feel full for 5 minutes then very empty shortly afterwards.This will be forgotten. That's all there is to say. One of the many pieces of garbage that emerges from Korea, trying to capitalise on the Korean wave.A chicken nuggets movie. You'll feel full for 5 minutes then very empty shortly afterwards.",Forgotten
193,adrianaoprea,This movie made me make an account just to rate it!,5,25 September 2020,"Why in the name of Gods has this such a good rating?? It is a solid 5 for me and that just about it.I love Korean drama - all Chan-wook Park, Bong Joon Ho work, but this is a merely ok-is movie.The actors truly gave their hearts out and I respect that, but the plot is...not good enough for what I expected from this ratings...but overall a truly dissapointing movie.",Forgotten
194,blackshane-22822,Overrated,1,29 September 2020,"It's a very bad movie. Too bad, the pacing is bad, another overrated foreign film, nothing can be understood in it, don't watch it",Forgotten
195,napnik-38086,Very good and has a good twist,8,25 November 2020,"This movie is an investigative and mysterious thriller in South Korea, a thrilling and addictive thriller. The story begins with the protagonist moving into a new home with a family made up of parents, older brothers, and the hero himself. After they entered the house, they discovered that there was a room that was strictly forbidden, arguing that the former owner charged and asked for help to keep things first. Even though he tried to enter, he was always barred. But he himself had a strange feeling of familiarity with this house, as if shared memories He felt that there was something wrong in that room and wanted to know the truth. From a small suspicion, the hero wants to find out the truth, including the hero who has no memory of his family and his brother has been kidnapped, and after a dozen days of disappearance, his brother returns. But himself felt that his brother had changed into a quest for the truth. At first we feel a little horror movie, then the movie starts showing you confused by the story. Then the main character Might be hallucinating yourself? Think yourself about the whole event because of hallucination? And is concentrated by the pursuit of the truth that gradually loosens the clues little by little Until the end, it turned out to be a very good and critically acclaimed movie.",Forgotten
196,jeanetteangelx,Unique,10,24 July 2021,"Thrillers are my favourite genre. If you are looking for a story that us unique, intriguing and thought provoking, give this a shot.",Forgotten
197,omfarsh,Excellent thriller.,9,20 February 2021,"The ones who gave it an average or poor rating basically didn't ""get it"". Not an easy plot to grab. Need to totally indulge into it, especially from the scene at the police station when he looks at the calendar. If you haven't watched it, would highly recommend; you'll enjoy it!",Forgotten
198,aethrizyl,MASTERPIECE. One of the best movies I've ever watched.,10,8 April 2021,"My review won't be too long... What I can say is that this movie is a total masterpiece, and you won't be disappointed if you love psychological thrillers & mindblowing plot twists! Must to watch!",Forgotten
199,mlsharique,HIDDEN GEM!,9,8 June 2021,"Dont see the votes and decide ,A great thriller movie indeed, everything is just too good , A MUST WATCH.",Forgotten
200,melinakbaba,amazing!!,9,24 May 2021,"Very well written, definitely keeps you on the edge.",Forgotten
201,israashaheen,Like it very much,10,5 October 2021,Woooow super like really impressive work .. thank you very much.,Forgotten
202,rahalsu,This movie sucks don't waste your time,2,7 October 2021,I didn't like this movie at all only the little kid but everything else sucked don't waste your time that's just my opinion.,Forgotten
203,blackened21,Loved that I took the chance...,10,21 July 2018,"I absolutely loved this movie.
Totally wasn't what I 
expected going into it...
UGH! 
And the.... Love, love, love this.Just my opinion though.",Forgotten
204,haymell,Such as depressif movie,9,17 February 2020,It took me to depressing situations. great movie for sure,Forgotten
205,MahmoudYaseen8,Good movie,8,28 November 2020,"The CGI was awesome The cinematographie is great , the plot , the acting , in conclusion it's a greatthis movie deserve the 8",Forgotten
206,alexandros-karakitsos,What a roller coster!,10,20 July 2020,"First ""review"" I've ever written on here, solely due to the fact that this movie was an insane emotional roller-coster. I've never felt that many emotions in a movie before. I was on edge, I was scared, I was creeped out, I was sad and I was happy.Absolutely amazing. 10/10!",Forgotten
207,dineshnagarajan19,Good thriller movie to watch,8,30 June 2020,Just saw the movie in Netflix without knowing any outline of the movie. It's really worth spending time for the feel this movie gives. Love the music used for scenes in second half and really a good thriller movie to watch.,Forgotten
208,gabriel-cankalp,Decent thriller with bad writing,6,13 September 2021,"The reviews here on IMDB does a good job misrepresenting what this movie is. The overall plot of the movie is interesting, sadly the screenwriters did a bad job sowing this story together to become a great movie. It's like they
had a couple of ""cool"" movie twist ideas that they forced into the plot, without a thought about how the overall story would be affected by it. The story didd't need all the complexity that it has. To summarise my thoughts about the movie: It would have gained more integrity by having a story with less cheap thrills, like the twists and overly complicated story. Sometimes less is more.",Forgotten
209,vladcuevas,The movie is good but the plot doesn't make sense,6,1 May 2018,"I watched the movie expecting to see an average movie and it was just like that. The movie is very well made, the problem is the plot. At some point it got my attention but then I just noticed that, the police would not leave a guy without shoes, a doctor would not be so dumb to think that can get the insurance to pay without a proper investigation and the group that was making the investigation would leave that same thread about the insurance. I think that they should have contracted Matlock to resolve the case in one day.",Forgotten
210,muharrembgrynk,Dumbfounded original story,10,1 November 2019,The story is very original and it takes you inside the movie. Until last minutes of the movie you could not guess how the movie will end. I really enjoyed the movie and could not stop myself think of how incredible the movie was. The original story made me to enjoy the movie totally. Great Korean movie!,Forgotten
211,rafinhagiselle,Don't waste your time,1,5 July 2021,A 13 year old child wrote this movie. And the actor breath like a Pug.,Forgotten
212,resciscere,A Mexican telenovela couldn't be more dramatic,4,9 July 2020,"My goodness, the drama! It's so over the top and it's excessive twists just don't make any sense. The movie is entertaining, kudos to that, but overall it tries to achieve too much and ends up borderline laughable. It didn't move me in the slightest.",Forgotten
213,ahmedvevo,Unbelievable!,9,16 June 2021,"This is my first review in this platform, after many years of using it , this movie is such an amazing masterpiece, bravo Director ,writer & the acting crew .",Forgotten
214,rz-52644,💪💪,10,19 April 2020,Sorry short review but this beest Korean movie 👍👍,Forgotten
215,vesalapudinesh,ONE OF THE BEST MYSTERY THRILLERS,10,25 October 2021,"Don't read any reviews or any plots... Just watch the film..you won't regret it..best thriller 💪
I have to write 150 characters so I'm not writing anything extra...so let me say again..no reviews or no plots.. just watch the movie..best thriller...",Forgotten
216,paulsensporrow,Best Thriller,10,5 July 2018,Such a thriller movie it was ever.I need this kind of movies to see.,Forgotten
217,iseputra,OMG,10,15 March 2018,Was expecting to see some cheap thrills but oh my god! this is an astounding movie. And a very accurate depiction of how useless police are,Forgotten
218,sshehbinta,Just brilliant!! Korean thriller did it again!,10,5 January 2020,"From start to finish, will make you sit at the edge of your bed. Truly gripping. Unexpected turns and twists and what an ending! Highly recommended.",Forgotten
219,aimaniqbal-39104,praiseworthy,9,24 May 2018,It was full of twist.Acting was good and you cant figure out whats going on.,Forgotten
220,directorlouoo,Save yourself 2 hours and go watch shutter island instead.,1,19 January 2019,"This movie is Very inconsistent had a very flat storyline it's basically a cheap ripoff of shutter island .. at the end when they reveal everything they treat the viewers like they can't put one to two and they give all of these informations all at once it's really just a huge mess like the writer just wanted the shook value and really didn't put effort in the story.
I'm very disappointed i was expecting a different storyline but i got this instead.",Forgotten
221,ahmad-27201,Best movie ever,10,15 October 2018,From first minte at last minte I can't move my eye,Forgotten
222,adde-79614,Overall very good movie,9,1 June 2021,Starts out really strong and the plot twists were interesting. Some things didn't make sense but with a bit of imagination the movie is amazing. Its cool how the bad guy turned out to be good and vice versa. I felt like the big brothers story was very well thought out. I don't really believe hypnosis could works like that tho and also the scene where he killed the daughter and mom was a bit poorly done.,Forgotten
223,geojk-73594,Incredible Movie,9,2 September 2018,"Watched my 2nd Korean movie. Loved it to the core. Amazingly written, well executed thriller. Hats off!!!",Forgotten
224,njmalik-99353,Mind blowing,10,28 December 2018,"OMG this movie is the best, it's so mind blowing I mean I'm still shocked from all that happen also the acting was so good, everything was so good. So many plotwist that's what makes it so good. And the ending was so sad I don't know who should I feel sorry for everyone was a victim. I really recommend it to everyone",Forgotten
225,chisomokafor-64530,Heavy.,10,7 October 2020,"Sigh.
I dont even know where to start.
All I know is, you legit won't expect the ending.
To me it felt more like a horror story-
Esp. Since this could be someone's reality :(
That's how real the story is.",Forgotten
