,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
57,R_O_U_S,Kitsch,8,19 January 2004,"I used to always claim that Short Circuit II was better than the original. More recently, I have come to terms with the fact that (a) it isn't and (b) no-one cares. But I still like them. Yes, it's dodgy to have Fisher Stevens playing (presumably) a Pakistani...although not more dodgy than Peter Sellers in similar roles. Still, Number Johnny Five was an icon of an eighties childhood. And so was Steve Guttenberg",Short Circuit
58,pawanpunjabithewriter,"Movie is good, top Fantasy Thriller, however, below average if you watch in 2020 or later",5,15 January 2020,"The movie has everything in it. It may have received standing applause by few had they watched in theatres back in 1986.
It's filled with romance, thrill, sci-fi and the comedy by the Indian guy.
However, is it still the same? Will we enjoy as much as people enjoyed in the 20th century? Definitely not!
The VFX, special effects camera quality, all are way below and cheaper what we are used to right now. The movie runs at a pace those days people were used to watch.
For now, it's a one time watch movie. It's not gripping, won't have you at the edge of the seat. The movie has gotten so old that you would hardly be able to connect with the characters.
Recommended if you prefer classic more.",Short Circuit
59,RachelLone,Simply irresistible,8,24 February 2000,"If you like unusual, funny, pleasantly surprising action-packed sci-fi films, this is a must see. ""Short Circuit"" is indeed worth watching repeatedly.Number Five, one of the robots originally designed as war weapons by Nova Laboratories, accidentally gets struck by lightning and starts to have a mind of its own. ""He"" leaves the lab and goes out, the adventures have begun. Number Five becomes very hungry for ""input"" and thinks he is alive. His co-creators want to find him, disassemble him because they think he malfunctions, and the army wants to destroy him. Then Number Five meets a young woman, Stephanie Speck (Ally Sheedy), and they become friends. After learning about the beauty of life (Remember that butterfly on the truck?) and what death is (After Five unintentionally killed an insect while trying to jump like it), Number Five refuses to be disassembled (which is ""death""). He also ignores his programming because he is aware that killing is wrong.As Number Five gets more and more input there are more and more hilarious moments. But he and Stephanie have to convince Newton Crosby (the robot's co-creator, played by Steve Guttenberg) that Five is ALIVE and has emotions, just like humans. As the ending approaches the plot gets really dramatic and you feel so happy after you watch the whole movie.Number Five is enormously sweet and adorable on one particularly memorable scene which he dances with Stephanie and sings along to ""More than a Woman"". What a lovely and delightful masterpiece! I take my hat off to the entire cast (Tim Blaney was splendid as the voice of Number Five) and crew for their tremendous hard work. The film is followed by a fabulous sequel.",Short Circuit
60,machrf,An absolutely fun and wonderful movie.,10,13 August 2021,Great movie for the family and kids. It is one of the best movies of the 80's.,Short Circuit
61,DJ_Shilo,Too many Short Circuits to be a good movie,4,10 May 2016,"May 9, 2016Number 5 is a cute robot and brought to amazing life through special effects, however, I'm a little confused as to how this is a kids film? It's full of foul language, even from the robot and it got a real dark sense of humor that is more likely to scare kids that entertain them. Number 5 is a cute character when he is not shooting at something with his laser and when his eyes are blood shot red.It's about a series of prototype robots called S.A.I.N.T.S. (Strategic Artificially Intelligent Nuclear Transport) that are built by NOVA Laboratories. Newton Graham (Steve Guttenberg) is the designer of the robots and he disagrees with the companies agenda of using the robots for the Cold War. Number 5 is hit by a lightning storm and has his programming scrambled which gives him a sense of free will and he becomes intelligent. The Robot escapes the facility and ends up on the run with, Stephanie Speck (Ally Sheedy ) while a team of agents are in hot pursuit to recover the robot as his laser is still armed.Number 5 is a battlefield weapon. He moves and talks like a real person and has a strong intelligence he gathers from reading through books at lightening speed. His metallic body and impressive facial structure make him an interesting character to look at. The picture opens with a demonstration of the robots using lasers to blow up several army jeeps. Steve Guttenberg appears as a slack-type brilliant scientist who doesn't like media or press because of the companies intentions with the robots he has made for them. Guttenberg becomes the lucky hero when he must get the robot back before the company he works for loses all their funding.It's got an impressive story but this is a very dark and violent film. Whenever the robot is going to blast something, his eyes turn red and he looks like something nightmares are made of. He has a friendly heart but the army chases him throughout the whole picture and its a gunshot here and a gunshot there. It never rises above a basic premise to give us anything special. It reminded me of ET in the sense that Number 5 is almost like an alien. He is curious and has no assurance of his surroundings. He doesn't know what's going to happen next but he can sense the danger ahead.None of the characters in the picture is interesting except for Ally Sheedy. She is a third major character. She takes care of animals in her home so we can figure out what her personality is but she never does anything in the picture except try to hide the robot until Steve Guttenberg shows up and finally realizes the robot is alive at the last twenty minutes of the movie. When Number 5 shows up on her doorstep, she adopts him thinking he is an alien when she finds him in her ice cream truck. There are a lot of good ideas here but none of them are presented and we're left with a boring premise that showcases Number 5's robotic abilities and the plot never rise above a ""Search & Destroy"" movie that is too dark and violent for kids.",Short Circuit
62,Troy2Slick,A very fun movie!,9,30 July 2002,"I remember watching this when I was 8 years old. It was all that and then some. When you are a kid, anything amazes you though, I guess.However, I recently had the chance to watch this flick again. I must say, that it still has it's redeeming value to it. If you ask me, Number 5, is STILL alive! I recommend this movie to anyone. 7 out of 10.",Short Circuit
63,TERMINATOR180,Great fun for kids and adults,10,27 November 2001,"What makes this movie so entertaining? It could be a number of things: A cute robot, a good cast, great comedy, and John Badham, the director that can take a low budget film and make it into a classic (such as his previous work, Saturday Night Fever, which was alot more vulgar) Or Maybe it's just fun to watch all of the neat little gadgets Number 5 has, showing that some of the least expensive things can be made to look high-tech.",Short Circuit
64,mervclan,short circuit is excellent,10,19 February 2011,I love this movie its was funny charming and really good the story is about number 5 who gets hit and starts to have a mind of his own and ends up at a farm and becomes friends with a human who also think he is a live this film is a like The love bug where it took time for Jim to realize that Herbie was a live I saw this after watching the 2nd movie that is a sequel to it but this movie is better the 2nd I find it more fun and funny the 2nd one was okay but compared to this one it look a bit corny this is very sad and you will love it and its underrated maybe give it a better rating because its a very good movie this would be great if they made a 3rd movie to this and the 2nd The movie is pretty good for the family and you will love it watch it again and again mostly if you have not seen this movie then get out on DVD because it was a huge hit and I love this movie this has became one of my favorites movies its on my favorite movie list that get a 5 stars in my book I give this movie a 10 out of 10.,Short Circuit
65,simon-trek,"""A wonderful film""",10,26 April 2004,"This is a great comedy and family film. No. 5 is a cute, friendly and fun filled robot. After he becomes struck by lightning and runs away from the Nova, he is at first just a curious wonderer, until he runs into Stephanie's house. Stephanie is this young woman who loves animals and finds No. 5 to be this innocent looking robot who she takes into her house. No. 5 keeps saying ""Malfunction.Need input."" So Stephanie lets No. 5 reed all her encyclopedias then lets him watch the T.V. all night.After all the initial fun and ""input"" the chase begins when No. 5 realises that the people from Nova are after him and want to dismantle him. Because they think he's malfunctioning.""No dismantle! Not malfunction. No. 5 is alive!"" Are what No. 5 says. And N. 5 has to go through a number of obstacles to avoid being destroyed by these soldiers and a ruthless general who will do anything to permanently shut No. 5 down. But No. 5 is just too smart. He out smarts military men in many was, using all these tricks he has up his sleeves...or in his massive memory bank. So overall if you have a heart then No. 5 is the perfect friend. He will truly capture your heart.",Short Circuit
66,multiplayerxgesource,Cinematic masterpiece. Hollywood Golden Collection,10,6 June 2020,This movie is a total triumph. No CGI or lazy writing. Genius film and production. They will fail remaking this because it's just too perfect a production. Like remaking The Godfather or something. This movie is a timeless masterpiece with real robots. IT DOES NOT NEED TO BE UPDATE AND THE STUDIOS NEED TO STOP DESTROYING ART. Please invest in original material and take chances on new things. It gets really OLD!,Short Circuit
67,silversprdave,"Too cute, but watchable",5,27 May 2002,"Short Circuit is like the movie ""ET"" with a robot substituted for the extra-terrestrial and a young woman in place of the child.  Unbelievable and sickeningly cute at times, this movie should be placed on the ""to avoid"" list of sci-fi enthusiasts, however, the movie is well done and entertaining, so it is marginally worth watching.  My rating: 5 of 10.",Short Circuit
68,jflizard,A cute movie,9,9 February 2012,"The thing about rating movies is that we tend to give absolute values and by doing so, we could never give a '9' rate to a movie like this because a '9' should be given to something like a masterpiece, which this is definitively not. Short Circuit is part of my youth, I've seen it when I was 13 years old and I simply loved it. It brings some cute ideas from ET, in the shape of a very funny robot that is brought to life (and given human thoughts) after being struck by a lightning. The whole story is very cute, I cannot judge the flaws or the glitches here and there because the target is mainly young people who couldn't care less about those things - and mostly, the ones that you may get to see aren't important. I'm also not judging the actors that much, they do their job just right, in a story that goes around ""Number 5"" or ""Johnny 5"". So after all, I decided to give it a '9' because I feel that this movie has been a bit underrated, probably because most people who are rating it didn't see it in the right time, and yes, 26 years later it's not the same thing... But if you haven't seen it, and are curious about it, please watch it like you are 12 or 13 years old!",Short Circuit
69,ricklb-43546,It's 1986 sillyawesome!,8,30 August 2020,"So it's silly, but 80's optimism, robotics, old school computers, and computer jargon made up and so old and silly sounding it makes you smile. Ally Sheedy was so cute in this. Number 5 is adorable, and he really does come to life in this movie adventure. The only two critiques I have are the super unnecessary religious blasphemies and the military personnel, both start to really get annoying. However a good story, characters, and a innocent message save the film. I give it an 8.",Short Circuit
70,cabasaexpert351,"Newton, we are wasting valueless time here!",8,28 May 2008,"I absolutely love this movie. It is clever, unique, and very funny. I think this movie is way underrated. This movie is about a robot created by Newton Crosby who is struck by lightning and as a result becomes alive. The men who work for NOVA which is the company responsible for the robots are panicked and try to find him. The robot meets a lady named Stephanie and befriends her. My favorite character in the movie is Ben because he is so funny and has the best one liners. This movie is entertaining for both kids and adults. I used to watch this movie all the time when I was a kid and now that I'm 22 years old I still watch it a lot.",Short Circuit
71,alfCycle,"Pretty fun, typical 80's movie",6,17 May 2017,"This is a fun, typical 80's movie. The robot is cute and entertaining. I can't help but be reminded of E.T. This movie is silly and obviously not meant to be taken seriously. I definitely laughed out loud at parts. It's very predictable, but I still enjoyed it for what it is. The main negative was the offensive Indian stereotype character. I think they went a little too far with that portrayal, especially since it's played by a white guy. Jeez! Anyway, if you're a fan of fun, goofy 80's movies you'll probably enjoy this one.6/10************SPOILERS************Recommended for those that enjoy robo-whimsy, robo-ET, robo-stooges, robo-disco, robo-cooking, robo-impersonations, robo-joyrides, brown face, offensive stereotypes, unnecessary pigheaded male antagonists, evil corporations, uncompromising military officials, guttenbergs...",Short Circuit
72,Nostrama,old classic,10,29 September 2021,"Loved this movie when i first saw it, all about a robot that becomes self aware and just wants to find his place in the world if given a chance, (which could have been an eye opener to the people to the people who made skynet in terminator)
goofy by todays standards but still good to watch for nostalgia.",Short Circuit
73,teddykupferberg,High Quality 80's Classic - Starring Literally the Worst Actor in History,7,21 April 2021,"This is a fun no brainer from 1986. Among my faves when I was a kid. So I just rewatched for the heck of it and it holds up surprisingly well! Ally Sheedy and the bot are adorable but let's get down to brass tacks here. Steve Guttenberg really has to be the worst actor of all time in a starring role. Never seen anything like it. Only thing worse than the sound of him shouting dialogue is his blank, inept, flared nostril mug when he's silent. Just terrible. I mean not worth picking apart but wow. He was truly the pits. Did not remember that they also cast the Chief from Police Academy franchise as the bad guy/foil in this film. Perfect. But yeah. Totally decent movie. Worst actor ever. Ever.",Short Circuit
74,llawrance1972,A lot of fun and some interesting ideas.,8,30 December 2016,"I watched this film when it was first released and pretty much any time it has been on TV since. My husband and I can quote the dialogue and thoroughly enjoy this movie. It is funny, sweet and life affirming. Short Circuit is a welcome change from the many dystopian sci-fi movies around, then and now, with much humour and a sound message of treasuring life, no matter the form. There are some truly hilarious scenes e.g. the 3 Stooges tribute and excellent effects which have easily stood the test of time. It reminds me somewhat of D.A.R.Y.L which focused on similar themes about the limits and beginning of sentience. As Ally Sheedy says in the film 'We're just machines, and we're alive, who knows how it happens??' What a pleasure to watch it again, and enjoy the film that gave me much joy through the years.",Short Circuit
75,Methodless_Man,This movie has been under-rated,8,13 October 2003,"This is NOT one of the best movies of all time, and I am not going to try to tell you that it is, however, this movie has been made well and considering it was made in 1986, it's funny. It's not 2003 funny, but it IS 1986 hilarious. The movie kept me laughing enough, and I felt that the ending was also a nice one. I'm not going to spoil the movie as to what makes the ending great, but I liked the way the movie ended.I also think that the type of people who would enjoy this movie are the people who feel like Newton Crosby. He's devoted his entire life to something (science and technology), just to have others who used to be devoted to it steal it all away from him. It's almost like the whole movie you want to score one for the little guy. Most of us have been there at some point in our lives. This movie kind of captures that, and if you watch the movie with that intent, it does keep the viewer intrigued.The movie also makes you appreciate what your life is, when you see just what the robot can do, and you realize just what your mind is capable of.All in all, I think I found it a lot more touching than it should have been, because it was 3:15am when I started watching it, and I THINK I watched the movie Pi right before it.",Short Circuit
76,msmith-54624,Any movie I'd watch more than once is 10 stars,10,23 February 2020,It really hold us. So life like and convincing. Well done.,Short Circuit
77,ravi-or-raj,Loved it when I was a Kid!,7,30 July 2013,"OK, So I saw this movie a loong loong time ago , when I was 10 yrs old (im nearing 30 now). At that Age I did not know what ""good screenplay /direction/ camera-work etc "" were , Nor do I clearly remember the story. All I remember is that This was One movie That I really enjoyed watching with my whole family . Now that I see the clips, The Robot Johnny-5 seems really well made for a 1986 film special effects. (Bollywood still cannot come up with a decent one in 2013! ) . This movie has been surprisingly Underrated and under recognized. btw...Wall-e Reminded me of Johnny -5!(resemblance is uncanny) There was another movie which I liked a Lot at that time , I think it was ""short circuit"" .",Short Circuit
78,Deathrow_nzl,MEMORABLE CLASSIC probably the inspration behind WALL-E,8,4 July 2008,"I saw this movie at the pictures This Movie was a Classic back in 1986 I still remember this movie well ""NUMBER 5 IS ALIVE"" I would have been 7 years old when I watch this movie the reason I am guess it has such a low rating. is cause there have been so many movies in this Genre, Over lets say the last 8 years, Including Short circuit ripoff Wall-E http://www.imdb.com/title/tt0910970/ Anyway it doesn't have the awesome graphics Wall-E has cause 3d computer graphics didn't really exist in 1986 Wall-E might even have a slightly better story line But you must remember Short Circuit was the original and did not have 100s of robot friend movies to copy of like wall-e at the time it was made to copy ideas off and revise from, Wall-e received 9 out of 10 Short circuit received 6 out of 10 I feel Short Circuit have been very hard done by for being a old movie. Anyway thats my piece its up to you to make the right choice when you vote.",Short Circuit
79,danielbloome,Johnny 5 is Alive!,10,25 January 2015,"This is a great classic comedy. I know, I know, it's not like it's a brilliant work of cinematic history or anything, and Steve Guttenberg is hardly the greatest actor of his generation, but if you are looking for just a fun movie with some cheap laughs that won't make you think too much, this is a great pick. Especially if it's for the whole family, because Short Circuit is definitely family friendly (for the most part).One thing we didn't appreciate was that Fisher Stevens was playing a silly comic-relief character, a nerdy scientist from India who talks with a stereotypical old Indian accent and just doesn't understand things and is super socially awkward. But I guess that was okay in the eighties.Fun times!",Short Circuit
80,day_dana,"Except for the innuendos, this is worthy of Disney",10,28 September 2005,"I think a better tag line would have been ""Life is not a malfunction."" Yes, the movie is corny - but if you know that going in, you can sit back and enjoy it. The love story is saccharin sweet. The pace of the movie starts out a little slow, but really picks up speed as it goes along - so hang in there. It is fun to see how the writer takes the blank slate of the robot's mind and has it learn and connect concepts. ""Johnny Five"" is as hilarious as any alien ever was. His fresh wise cracks and sense of humor are great, but are secondary to the excellent humor offered by the character Ben. This foreign (?) U.S. native, with his (unintentional?) misuse of the English language with a straight face, is my favorite comedic character in the movie. The story is corny, it's true, but the humor is dry - and that's what I love about it. The only thing I could have done without the implied (sexually oriented) affection between the robot and the heroine. I fear that as time goes on, the jokes based on cultural television program references will be lost on younger generations of viewers.",Short Circuit
81,Belander,an Eighties fairy tale...,9,23 February 1999,"This movie was great from scene one, with the strange ""computer"" music, to the near hypnotic assembly of one of the robots, this movie kept your attention the entire way through. The lovable Number 5 is brought to life astoundingly well, without the use of computer animation of any type. a magical movie. Great plot, amazing special effects and alright acting, this is a classic tale of a ""Frankenstein gone right""",Short Circuit
82,wehavecookies-41276,Better than jbhifi,10,27 June 2020,So the other day my mate goes into jbhifi to get wireless headphones. Upon unboxing them he realises theyve sold him non wireless headphones and tried to upsell him on some that were made back in the 80s. It got me thinking about how bad jbhifi is and how much I wish johnny five could roll up in thurrr and robot ddt the salesman into oblivion.,Short Circuit
83,rockeymallavia,A surprising gem,8,27 May 2008,"Number 5, the fifth member of a line of super powered killer robots being developed by a defense contractor, is struck by lightning and becomes self-conscious. He then escapes from the research facility and takes up residence with animal lover Stephanie (Ali Sheedy), who recognizes Number 5 for what he is. Newton (Steve Guttenberg), the engineer who developed Number 5, sets out to recover and fix his creation, while other elements in the company have more devious plans in store for Number 5.Its refreshing to finally see a movie in which self-aware robots aren't trying to kill us or take over the earth. Number 5 wouldn't harm a fly, and his only objective in life seems to be acquiring ""more input."" He's adorable, and the film delves into surprisingly deep themes, such as what it means to be alive, and whether or not the spontaneous generation of life as an ""accident"" somehow cheapens its value. Afterall, if you believe in evolution, didn't all life on Earth arise by chance? The movie is somewhat cheesy in that its villains are one dimensional, and their actions and motives are apparent a mile away.Overall, if you are looking for a light-hearted comedy that will shock you at times with its depth and thoughtfulness, you will enjoy this film.",Short Circuit
84,bioguyver43,Lovable Every Step Of The Way,10,26 May 2006,"Why in the world this movie is receiving such a low ranking is way beyond me. If you know why, please enlighten me.Anyway, I spent my childhood growing up to movies. This has always been a favorite of mine. This movie has everything a family movie should have: comedy, romance, a lovable character everyone can relate to in some way, and also the greatest line of all: ""Well, if you gotta go, don't squeeze the Charmin."" OK, I'm kidding on that last one, but everything else is true. Number 5 is one of the most lovable characters anyone could have hoped to invent. To think this movie started out as a thriller! Just imagining that gives me chills. I could never see Number 5 as anything but the funny little robot he is! Oh, wait. He's not a robot. HE'S ALIVE!!!!!",Short Circuit
85,suemccartin-791-388368,Freaking hilarious and well done.,10,25 March 2014,"For a family title this movie is great, no profanity very little real violence and a good treatment of what might happen if a machine suddenly became self aware and had to learn about the world just as a child might. The scene with the girl's nut case boyfriend is classic (I won't ruin it for you). The scene in the yard where Johnny learns about death for the first time was very, very, well done. This is one of those situations where the sequels were as good as the first one and not just the same old rehashed stuff. I'd get this movie for my ten year old if they wanted it but even the adults will find something thought provoking in it. Very enjoyable. Must be one of the first movies where anyone tried to shoot a movie using a robot and not just stop action animation or some such.",Short Circuit
86,jessie-montgomery,I love it and always will,10,13 October 2005,"Hey I love this movie and the other one too! they are my favorite and Johnny5 (Number5) or J5 is my hero, he is always kind, funny play full, childish and cute. he is just like the friend I have always wanted, PERFECT! If he was with me and my mates all the time I would die! and so would they. he has been my friend for ages! and If there is one thing I learnt whilst watching Short Circuit of Short Circuit 2 is that I will always love Johnny 5 and no matter what I will never stop loving him of forget him like I done. (I saw it when I was little and after a couple of years I saw it a gen and thank god!) So all I can say is if you love Johnny 5 as much as I do then buy this movie and the first and vote it as a 10 star. it will make J5 so happy I know because I E-mail his creator!",Short Circuit
87,texasred-960-460031,I adore this movie! I gave this a 10 rating!,10,26 January 2011,"I fell in love with Johnny Five! The scene with the 3 robots as the Three Stooges was priceless! I even remember a lot of the lines from this movie. Fisher Stevens was a joy, especially when he was standing by the truck and said, ""I am so excited I am standing beside myself!"" Steve Guttenburg was a dream. Ally Sheedy was just made for the part of Stephanie. I work with a young woman named Stephanie and every time I see her, I say her name the same way that Johnny Five said it in the movie....Steph...a...nee! I will watch this movie over and over again. It really makes me laugh and feel great! I recommend this movie to everyone, and hope that it makes them laugh as much as it made me laugh.",Short Circuit
88,Liberal_Libra1981,All About Ben!!!,8,6 January 2005,"As cute as Number 5, Steve Guttenberg, and Ally Sheedy were in this movie, the greatest character was Ben! His witty ""I don't get it"" comments are hilarious. ""Plus, we are needing gas money."" Also funny, is all of the Number Five takes on Saturday Night Fever. Overall, this movie is 80's fluff, but we all loved 80's fluff at some point. Though fluffy, it does touch on some serious subjects such as military weapon usage, animal rights, and abuse. Howard Marner and Schroeder make good villains, and Guttenberg and Sheely have a very cute love/hate chemistry. Very lovable and adorably funny. And if robots don't interest you, just watch it for the Ben quotes!",Short Circuit
89,kukrika,Make sure you watch it with your children,10,5 February 2021,"I have seen this movie when I was 6 years old, it was one of my favorite movies when I was a kid. I have just watched it with my 6 year old daughter, she loved it, we are watching sequel tomorrow.It is a really nice movie, it has funny moments and is introducing technology to the kids.",Short Circuit
90,grayorca,I still love this one today,10,25 May 2005,"I practically grew up watching this one. And this film is two years older than I am. Number Five has long been a movie personality I grew to adore, as well as his human co-actors. There has never been a time where I have watched and not smiled at it's quirky verbal humor. I have recommended it to many acquaintances looking for a good, old 80's comedy. The sequel is not quite as up there, but I also keep it mixed in with my favorite DVDs. For any science fiction fan, it can be seen as a classic and prelude to movies such as ""I, Robot"".10 out of 10 is my rating because this movie has played a great part in my movie-watching life. I first saw it at the age of 9 (edited Disney broadcast version, with the adult language cut out) and have looked to it ever since if I just want to get a little laugh. And, for me, a little laugh in my otherwise stressful life is a great thing.10/10",Short Circuit
91,bbuitendijk,Sparkling movie,10,25 January 2007,"This is one of the most enjoyable films I've ever seen. Number 5 is so cute. And his interaction with Stephany Speck (Ally Sheedy) is great (Loveley Software). It contains lots of references to other movies. Just look closely and you might discover a hidden reference to one of your favorite movies. It is a subtle combination of humor, thriller (a diamond robbery) and the very dramatic struggle of Number Five to understand what live is. Steve Guttenberg as Newton Crosby does a convincing job of a genius who doesn't understand what live is. His point of view is diametrically opposed to Stephanie's and their consequent interaction just sparkles. It contains jokes for both children and parents. Perhaps that's one of the things which makes it so enjoyable.",Short Circuit
92,steven-365,Flawed Genius,8,6 July 2006,"I saw this about a decade ago, and as a 7 yr old i thought it was brilliant. Having re-watched recently, the magic's sorta worn off, but it was still an excellent film. You will thoroughly enjoy this if you like the idea of a humanised robot with real emotions. It's sorta funny to note how both #5 and Stephanie are slightly naive, and how #5 translates everything into computer language. upon walking in on Stephanie in the bath ""nice software!"" lmao. Also while kids while easily identify Skroeder as the bad guy, adults and teens will recognise how he has basically become more of a machine than the robots he works with because of his inhumanly cold, ruthless attitude.",Short Circuit
93,punking73,What a great movie for kids!,10,28 July 2005,"I bought it this evening for my kids they are 7 and 5. My kids sat and they laughed like they've never laughed at any movie that i can recall like that before. They absolutely fell in love with Johnny 5. My son who is epileptic and has ADHD and high functioning autism sat through the WHOLE film, it was a wondrous joy to hear him squeal with delight, nearly uncontrollably, and i found myself in tears when the fake #5 that Johnny 5 built was blown up, as i saw my sons reaction, because he thought it was the real one, then he cheered in the end when Johnny 5 showed up from under the truck with Steve Guttenberg and Alley Sheedy. They begged me to watch it again after it was over, but it was bedtime so I promised them that they could watch it in the morning. Great movie for kids! 10 out of 10!",Short Circuit
94,macgyverdb,Better than Must See TV...,10,1 March 2006,"When this first came out in theaters...that by-gone age before DVD's and before VHS tapes were popular...and BETA tapes were still around...I went to see it at the earliest show. Then proceeded to watch every showing that day at that theater, on both screens. I do not think I've ever found such a movie that truly entertained..that was not offensive..that you wouldn't have a problem letting kids see.The only thing that sort of is upsetting was after this first movie. There was to be a sequel that had all the original cast in it..but it never made it to theaters in time. Where that copy is I have no idea. What was called the sequel...should have been kept under wraps.I really do wish they would revisit the idea of a sequel for Number 5...this is one robot that deserves another chance at a far better script than what he was given in the 2nd movie.But going back to the original. Very good job for his supporting cast. Steve and Ally were excellent. I don't think they could have picked better to be in this movie. I still see, and still laugh at the ex boyfriend getting his boot heels shot off...his belt and brim of his hat...the look on his face as he saw his precious car taken apart...not Number 5's fault he had left the Chilton manual in the car...:) :) :) This movie is truly an original tale, very well told, and will stand out as an excellent piece for a long time to come.",Short Circuit
95,marisman9,"Amusing, entertaining escapism",7,28 February 2001,"Any movie where the main character learns life's important lessons from watching the Three Stooges has to be a winner.  Number 5 is, in spite of his non human status, the kind of machine you'd like to pal around with.  The dialog is clever, the plot interesting and the special effects low key and believeable.  A very enjoyable film.",Short Circuit
96,brian-1529,I agree - underrated,10,17 July 2006,"This had to be the most enchanting movie of the 1980's. Although we all knew it was metal and wires - admit it, how many were a little choked up when they thought Johnny Five was a gonna? OK, I admit, I was. Although the film has some similarities to ET, the robot comes out more adorable with his little quirks and comments when he is bought to life by the magic of Tim Blaney's voice than the rubber glove puppet. Credit must be given to the casting - Fisher Stevens who played Ben Jabituya was absolutely superb with Ally Sheedy and Steve Guttenberg both putting in excellent performances.Let's see some bigger votes and give this movie the rating it deserves!",Short Circuit
97,bastosivan,A nice story of friendship and love,9,25 January 2007,"The film has too many messages, which makes the film valuable. Protecting the environment, the value of having friends and trust them, tolerance, fool cops who believed their guns would kill good feelings, and so on, Steven Guttenberg and Ally Sheedy were unforgettable. The cops play their roles fine, specially the crazy sargent. I would like to add that the pictures are amazing. First, the bridge by sun dawn, the bay and the clean roads. Second, the young man who is running with his pants down, allow us notice the importance of being far away from greed. Third, values such as classic music will never be old. Finally, the amazing work made by the robot, which is a very nice creature with too many feelings inside...",Short Circuit
98,allan-gh,"Underrated by some of you, and overrated by me.",10,23 May 2007,"I deliberately overrated this movie for one reason, and one reason only: My children's reaction to seeing it the first time.I remember this movie from the 80's. It was cutesy and cheesy and all of that, but it was a relaxing movie to watch. It simply entertained--simply. Fisher Stevens is the actor whom I remember as defining all that was fun in the film.4 nights ago, I watched my children in amazement, as they voiced appreciation of and approval for virtually all that I found worthy in the movie. Yes, there are some ""language moments"" that I wish were not there, but these are--compared to real life--light weight moments. My children have (unfortunately) heard far worse at school and in the check out line at the grocery store.At any rate, this movie is old enough to be new, and my children laughed themselves silly for most of it.My youngest daughter's favorite line? ""Bimbo!"" Watch the movie to 'get it.'",Short Circuit
99,jgfairman2,"Fun, iconic childhood film",8,4 February 2006,"As a child of the 80's, I first saw the movie growing up as a kid (came out when I was 3). Whereas I've watched it several times, I haven't seen it in its entirety for at least 15 years, give or take some. Watching it again tonight, and I was blown away. Whereas it is true that both Steve Guttenberg and Ally Sheedy play tired roles (the liberal cat lady and the insanely dorky scientist), as an insanely dorky scientist myself (or at least a grad student) the funniest moments are Fisher Stevens' comments about adult-related humor that I just now get. As Guttenberg is discussing the meeting in the bar with Stevens, I'm rolling on the floor laughing, because I know guys who talk like that...The film does have tons of what I'd like to call ""fuzzy logic"" to it, as well. The CEO of the company obviously would have had control over his security, even as pencil-necked as he was. They would not simply go out and try to destroy a 11 million dollar investment willy-nilly, or come out with a military option again and again if it kept failing (which it did, several times). The scientist in me screams against the stupidity of the security force destroying the experiment, whatever it may have been.However, the movie stands on its own two feet. Sure, it's a relative hack job at parts. But, it's fun, it gets into some issues in a backwards sense. It takes a large leap at the moment where No. 5 becomes able to think abstractly, considering the problems that abstraction has been having in computer programs, but that's going to be given considering that they're screenwriters.An iconic child's film, worth seeing again for those in their twenties now.",Short Circuit
100,simonperera2000,Underrated,9,25 July 2005,"I'm sorry, I can't see why this film has been given such a low rating. This film is wonderfully life-affirming through the character of robot Jonny 5 (the scene where he realises what it means to be alive through crushing a grass hopper is beautifully portrayed), Ally Sheedy brings a bucket load of positive energy to the character of the naive but loving Stephanie, and to top it all there is a subtle but powerful comment on American militarism. There is a real emphasis on quality screen writing here which only comes through on a small ratio of films. The characters could easily have become 2 dimensional stereotypes, but instead given some interesting dialogue and motives (science, military etc). Yes it is cheesy, and I think many people label it as a cheap and tacky 80's movie, but having watched it again recently I think history may well judge it a minor classic.",Short Circuit
